"date","sp_det","sp_pred_15","sp_pred_30","sp_pred_45","sp_pred_60","sp_pred_75","sp_pred_90","sp_pred_105","sp_pred_120"
"2017-10-16 01:04",68.6066666667,65,65,65,65,65,65,65,65
"2017-10-16 01:05",68.5753333333,65,65,65,65,65,65,65,65
"2017-10-16 01:06",68.544,65,65,65,65,65,65,65,65
"2017-10-16 01:07",68.5146666667,65,65,65,65,65,65,65,65
"2017-10-16 01:08",68.3993333333,65,65,65,65,65,65,65,65
"2017-10-16 01:09",68.2773333333,65,65,65,65,65,65,65,65
"2017-10-16 01:10",68.1853333333,65,65,65,65,65,65,65,65
"2017-10-16 01:11",68.062,65,65,65,65,65,65,65,65
"2017-10-16 01:12",67.9486666667,65,65,65,65,65,65,65,65
"2017-10-16 01:13",67.8873333333,65,65,65,65,65,65,65,65
"2017-10-16 01:14",67.826,65,65,65,65,65,65,65,65
"2017-10-16 01:15",67.78,65,65,65,65,65,65,65,65
"2017-10-16 01:16",67.7373333333,65,65,65,65,65,65,65,65
"2017-10-16 01:17",67.6686666667,65,65,65,65,65,65,65,65
"2017-10-16 01:18",67.5486666667,65,65,65,65,65,65,65,65
"2017-10-16 01:19",67.472,65,65,65,65,65,65,65,65
"2017-10-16 01:20",67.472,65,65,65,65,65,65,65,65
"2017-10-16 01:21",67.3366666667,65,65,65,65,65,65,65,65
"2017-10-16 01:22",67.066,65,65,65,65,65,65,65,65
"2017-10-16 01:23",67.1126666667,65,65,65,65,65,65,65,65
"2017-10-16 01:24",67.234,65,65,65,65,65,65,65,65
"2017-10-16 01:25",67.234,65,65,65,65,65,65,65,65
"2017-10-16 01:26",67.516,65,65,65,65,65,65,65,65
"2017-10-16 01:27",67.654,65,65,65,65,65,65,65,65
"2017-10-16 01:28",67.7966666667,65,65,65,65,65,65,65,65
"2017-10-16 01:29",67.928,65,65,65,65,65,65,65,65
"2017-10-16 01:30",68.0553333333,65,65,65,65,65,65,65,65
"2017-10-16 01:31",68.1953333333,65,65,65,65,65,65,65,65
"2017-10-16 01:32",68.3326666667,65,65,65,65,65,65,65,65
"2017-10-16 01:33",68.4933333333,65,65,65,65,65,65,65,65
"2017-10-16 01:34",68.594,65,65,65,65,65,65,65,65
"2017-10-16 01:35",68.7093333333,65,65,65,65,65,65,65,65
"2017-10-16 01:36",68.8246666667,65,65,65,65,65,65,65,65
"2017-10-16 01:37",68.9493333333,65,65,65,65,65,65,65,65
"2017-10-16 01:38",68.9613333333,65,65,65,65,65,65,65,65
"2017-10-16 01:39",68.8986666667,65,65,65,65,65,65,65,65
"2017-10-16 01:40",68.8813333333,65,65,65,65,65,65,65,65
"2017-10-16 01:41",68.838,65,65,65,65,65,65,65,65
"2017-10-16 01:42",68.776,65,65,65,65,65,65,65,65
"2017-10-16 01:43",68.6673333333,65,65,65,65,65,65,65,65
"2017-10-16 01:44",68.57,65,65,65,65,65,65,65,65
"2017-10-16 01:45",68.4533333333,65,65,65,65,65,65,65,65
"2017-10-16 01:46",68.3366666667,65,65,65,65,65,65,65,65
"2017-10-16 01:47",68.248,65,65,65,65,65,65,65,65
"2017-10-16 01:48",68.1693333333,65,65,65,65,65,65,65,65
"2017-10-16 01:49",68.0833333333,65,65,65,65,65,65,65,65
"2017-10-16 01:50",68.0026666667,65,65,65,65,65,65,65,65
"2017-10-16 01:51",67.9353333333,65,65,65,65,65,65,65,65
"2017-10-16 01:52",67.814,65,65,65,65,65,65,65,65
"2017-10-16 01:53",67.7093333333,65,65,65,65,65,65,65,65
"2017-10-16 01:54",67.6306666667,65,65,65,65,65,65,65,65
"2017-10-16 01:55",67.5653333333,65,65,65,65,65,65,65,65
"2017-10-16 01:56",67.5653333333,65,65,65,65,65,65,65,65
"2017-10-16 01:57",67.4606666667,65,65,65,65,65,65,65,65
"2017-10-16 01:58",67.4606666667,65,65,65,65,65,65,65,65
"2017-10-16 01:59",67.4993333333,65,65,65,65,65,65,65,65
"2017-10-16 02:00",67.5666666667,65,65,65,65,65,65,65,65
"2017-10-16 02:01",67.634,65,65,65,65,65,65,65,65
"2017-10-16 02:02",67.6853333333,65,65,65,65,65,65,65,65
"2017-10-16 02:03",67.6986666667,65,65,65,65,65,65,65,65
"2017-10-16 02:04",67.724,65,65,65,65,65,65,65,65
"2017-10-16 02:05",67.7533333333,65,65,65,65,65,65,65,65
"2017-10-16 02:06",67.8166666667,65,65,65,65,65,65,65,65
"2017-10-16 02:07",67.9273333333,65,65,65,65,65,65,65,65
"2017-10-16 02:08",68.038,65,65,65,65,65,65,65,65
"2017-10-16 02:09",68.1226666667,65,65,65,65,65,65,65,65
"2017-10-16 02:10",68.152,65,65,65,65,65,65,65,65
"2017-10-16 02:11",68.1793333333,65,65,65,65,65,65,65,65
"2017-10-16 02:12",68.212,65,65,65,65,65,65,65,65
"2017-10-16 02:13",68.2466666667,65,65,65,65,65,65,65,65
"2017-10-16 02:14",68.184,65,65,65,65,65,65,65,65
"2017-10-16 02:15",68.094,65,65,65,65,65,65,65,65
"2017-10-16 02:16",68.004,65,65,65,65,65,65,65,65
"2017-10-16 02:17",67.9193333333,65,65,65,65,65,65,65,65
"2017-10-16 02:18",67.8286666667,65,65,65,65,65,65,65,65
"2017-10-16 02:19",67.7513333333,65,65,65,65,65,65,65,65
"2017-10-16 02:20",67.67,65,65,65,65,65,65,65,65
"2017-10-16 02:21",67.574,65,65,65,65,65,65,65,65
"2017-10-16 02:22",67.4766666667,65,65,65,65,65,65,65,65
"2017-10-16 02:23",67.3793333333,65,65,65,65,65,65,65,65
"2017-10-16 02:24",67.282,65,65,65,65,65,65,65,65
"2017-10-16 02:25",67.282,65,65,65,65,65,65,65,65
"2017-10-16 02:26",67.1813333333,65,65,65,65,65,65,65,65
"2017-10-16 02:27",67.106,65,65,65,65,65,65,65,65
"2017-10-16 02:28",67.106,65,65,65,65,65,65,65,65
"2017-10-16 02:29",66.9428571429,65,65,65,65,65,65,65,65
"2017-10-16 02:30",66.9278571429,65,65,65,65,65,65,65,65
"2017-10-16 02:31",66.9242857143,65,65,65,65,65,65,65,65
"2017-10-16 02:32",66.9214285714,65,65,65,65,65,65,65,65
"2017-10-16 02:33",66.9592857143,65,65,65,65,65,65,65,65
"2017-10-16 02:34",66.9942857143,65,65,65,65,65,65,65,65
"2017-10-16 02:35",67.0428571429,65,65,65,65,65,65,65,65
"2017-10-16 02:36",67.065,65,65,65,65,65,65,65,65
"2017-10-16 02:37",67.1221428571,65,65,65,65,65,65,65,65
"2017-10-16 02:38",67.1707142857,65,65,65,65,65,65,65,65
"2017-10-16 02:39",67.2192857143,65,65,65,65,65,65,65,65
"2017-10-16 02:40",67.2842857143,65,65,65,65,65,65,65,65
"2017-10-16 02:41",67.3592857143,65,65,65,65,65,65,65,65
"2017-10-16 02:42",67.3693333333,65,65,65,65,65,65,65,65
"2017-10-16 02:43",67.4306666667,65,65,65,65,65,65,65,65
"2017-10-16 02:44",67.4926666667,65,65,65,65,65,65,65,65
"2017-10-16 02:45",67.6066666667,65,65,65,65,65,65,65,65
"2017-10-16 02:46",67.7013333333,65,65,65,65,65,65,65,65
"2017-10-16 02:47",67.76,65,65,65,65,65,65,65,65
"2017-10-16 02:48",67.8306666667,65,65,65,65,65,65,65,65
"2017-10-16 02:49",67.87,65,65,65,65,65,65,65,65
"2017-10-16 02:50",67.8946666667,65,65,65,65,65,65,65,65
"2017-10-16 02:51",67.9126666667,65,65,65,65,65,65,65,65
"2017-10-16 02:52",67.926,65,65,65,65,65,65,65,65
"2017-10-16 02:53",67.9473333333,65,65,65,65,65,65,65,65
"2017-10-16 02:54",67.97,65,65,65,65,65,65,65,65
"2017-10-16 02:55",67.9746666667,65,65,65,65,65,65,65,65
"2017-10-16 02:56",67.9746666667,65,65,65,65,65,65,65,65
"2017-10-16 02:57",67.9953333333,65,65,65,65,65,65,65,65
"2017-10-16 02:58",67.9953333333,65,65,65,65,65,65,65,65
"2017-10-16 02:59",68.0033333333,65,65,65,65,65,65,65,65
"2017-10-16 03:00",67.9766666667,65,65,65,65,65,65,65,65
"2017-10-16 03:01",67.9693333333,65,65,65,65,65,65,65,65
"2017-10-16 03:02",67.9606666667,65,65,65,65,65,65,65,65
"2017-10-16 03:03",67.9466666667,65,65,65,65,65,65,65,65
"2017-10-16 03:04",67.978,65,65,65,65,65,65,65,65
"2017-10-16 03:05",67.9993333333,65,65,65,65,65,65,65,65
"2017-10-16 03:06",68.0193333333,65,65,65,65,65,65,65,65
"2017-10-16 03:07",68.0033333333,65,65,65,65,65,65,65,65
"2017-10-16 03:08",67.9873333333,65,65,65,65,65,65,65,65
"2017-10-16 03:09",67.9633333333,65,65,65,65,65,65,65,65
"2017-10-16 03:10",67.9633333333,65,65,65,65,65,65,65,65
"2017-10-16 03:11",67.954,65,65,65,65,65,65,65,65
"2017-10-16 03:12",67.9166666667,65,65,65,65,65,65,65,65
"2017-10-16 03:13",67.914,65,65,65,65,65,65,65,65
"2017-10-16 03:14",67.9213333333,65,65,65,65,65,65,65,65
"2017-10-16 03:15",67.9,65,65,65,65,65,65,65,65
"2017-10-16 03:16",67.8413333333,65,65,65,65,65,65,65,65
"2017-10-16 03:17",67.832,65,65,65,65,65,65,65,65
"2017-10-16 03:18",67.8126666667,65,65,65,65,65,65,65,65
"2017-10-16 03:19",67.814,65,65,65,65,65,65,65,65
"2017-10-16 03:20",67.84,65,65,65,65,65,65,65,65
"2017-10-16 03:21",67.9,65,65,65,65,65,65,65,65
"2017-10-16 03:22",67.9653333333,65,65,65,65,65,65,65,65
"2017-10-16 03:23",68.0406666667,65,65,65,65,65,65,65,65
"2017-10-16 03:24",68.1226666667,65,65,65,65,65,65,65,65
"2017-10-16 03:25",68.0206666667,65,65,65,65,65,65,65,65
"2017-10-16 03:26",67.9486666667,65,65,65,65,65,65,65,65
"2017-10-16 03:27",67.8893333333,65,65,65,65,65,65,65,65
"2017-10-16 03:28",67.8046666667,65,65,65,65,65,65,65,65
"2017-10-16 03:29",67.8046666667,65,65,65,65,65,65,65,65
"2017-10-16 03:30",67.612,65,65,65,65,65,65,65,65
"2017-10-16 03:31",67.5513333333,65,65,65,65,65,65,65,65
"2017-10-16 03:32",67.4846666667,65,65,65,65,65,65,65,65
"2017-10-16 03:33",67.442,65,65,65,65,65,65,65,65
"2017-10-16 03:34",67.38,65,65,65,65,65,65,65,65
"2017-10-16 03:35",67.318,65,65,65,65,65,65,65,65
"2017-10-16 03:36",67.248,65,65,65,65,65,65,65,65
"2017-10-16 03:37",67.1793333333,65,65,65,65,65,65,65,65
"2017-10-16 03:38",67.0966666667,65,65,65,65,65,65,65,65
"2017-10-16 03:39",67.0353333333,65,65,65,65,65,65,65,65
"2017-10-16 03:40",66.58,65,65,65,65,65,65,65,65
"2017-10-16 03:41",67.164,65,65,65,65,65,65,65,65
"2017-10-16 03:42",67.2313333333,65,65,65,65,65,65,65,65
"2017-10-16 03:43",67.3093333333,65,65,65,65,65,65,65,65
"2017-10-16 03:44",67.3873333333,65,65,65,65,65,65,65,65
"2017-10-16 03:45",67.4966666667,65,65,65,65,65,65,65,65
"2017-10-16 03:46",67.606,65,65,65,65,65,65,65,65
"2017-10-16 03:47",67.6913333333,65,65,65,65,65,65,65,65
"2017-10-16 03:48",67.768,65,65,65,65,65,65,65,65
"2017-10-16 03:49",67.836,65,65,65,65,65,65,65,65
"2017-10-16 03:50",67.904,65,65,65,65,65,65,65,65
"2017-10-16 03:51",67.9366666667,65,65,65,65,65,65,65,65
"2017-10-16 03:52",67.9753333333,65,65,65,65,65,65,65,65
"2017-10-16 03:53",68.0253333333,65,65,65,65,65,65,65,65
"2017-10-16 03:54",68.0386666667,65,65,65,65,65,65,65,65
"2017-10-16 03:55",68.1026666667,65,65,65,65,65,65,65,65
"2017-10-16 03:56",68.1026666667,65,65,65,65,65,65,65,65
"2017-10-16 03:57",68.1646666667,65,65,65,65,65,65,65,65
"2017-10-16 03:58",68.3533333333,65,65,65,65,65,65,65,65
"2017-10-16 03:59",68.434,65,65,65,65,65,65,65,65
"2017-10-16 04:00",68.514,65,65,65,65,65,65,65,65
"2017-10-16 04:01",68.5493333333,65,65,65,65,65,65,65,65
"2017-10-16 04:02",68.6306666667,65,65,65,65,65,65,65,65
"2017-10-16 04:03",68.6746666667,65,65,65,65,65,65,65,65
"2017-10-16 04:04",68.7046666667,65,65,65,65,65,65,65,65
"2017-10-16 04:05",68.732,65,65,65,65,65,65,65,65
"2017-10-16 04:06",68.7613333333,65,65,65,65,65,65,65,65
"2017-10-16 04:07",68.7826666667,65,65,65,65,65,65,65,65
"2017-10-16 04:08",68.7966666667,65,65,65,65,65,65,65,65
"2017-10-16 04:09",68.8626666667,65,65,65,65,65,65,65,65
"2017-10-16 04:10",68.868,65,65,65,65,65,65,65,65
"2017-10-16 04:11",68.8726666667,65,65,65,65,65,65,65,65
"2017-10-16 04:12",68.834,65,65,65,65,65,65,65,65
"2017-10-16 04:13",68.72,65,65,65,65,65,65,65,65
"2017-10-16 04:14",68.6453333333,65,65,65,65,65,65,65,65
"2017-10-16 04:15",68.6306666667,65,65,65,65,65,65,65,65
"2017-10-16 04:16",68.7166666667,65,65,65,65,65,65,65,65
"2017-10-16 04:17",68.724,65,65,65,65,65,65,65,65
"2017-10-16 04:18",68.7386666667,65,65,65,65,65,65,65,65
"2017-10-16 04:19",68.7706666667,65,65,65,65,65,65,65,65
"2017-10-16 04:20",68.8053333333,65,65,65,65,65,65,65,65
"2017-10-16 04:21",68.816,65,65,65,65,65,65,65,65
"2017-10-16 04:22",68.8246666667,65,65,65,65,65,65,65,65
"2017-10-16 04:23",68.808,65,65,65,65,65,65,65,65
"2017-10-16 04:24",68.748,65,65,65,65,65,65,65,65
"2017-10-16 04:25",68.712,65,65,65,65,65,65,65,65
"2017-10-16 04:26",68.6873333333,65,65,65,65,65,65,65,65
"2017-10-16 04:27",68.706,65,65,65,65,65,65,65,65
"2017-10-16 04:28",68.8013333333,65,65,65,65,65,65,65,Inf
"2017-10-16 04:29",68.8166666667,65,65,65,65,65,65,65,Inf
"2017-10-16 04:30",68.6713333333,65,65,65,65,65,65,65,Inf
"2017-10-16 04:31",68.47,65,65,65,65,65,65,65,Inf
"2017-10-16 04:32",68.3213333333,65,65,65,65,65,65,65,Inf
"2017-10-16 04:33",68.1813333333,65,65,65,65,65,65,65,Inf
"2017-10-16 04:34",68.1126666667,65,65,65,65,65,65,65,Inf
"2017-10-16 04:35",68.0506666667,65,65,65,65,65,65,65,Inf
"2017-10-16 04:36",68.0446666667,65,65,65,65,65,65,65,Inf
"2017-10-16 04:37",68.0246666667,65,65,65,65,65,65,65,Inf
"2017-10-16 04:38",68.0246666667,65,65,65,65,65,65,65,Inf
"2017-10-16 04:39",68.0246666667,65,65,65,65,65,65,65,Inf
"2017-10-16 04:40",68.0153333333,65,65,65,65,65,65,65,Inf
"2017-10-16 04:41",68.0193333333,65,65,65,65,65,65,65,Inf
"2017-10-16 04:42",67.9933333333,65,65,65,65,65,65,65,Inf
"2017-10-16 04:43",68.0066666667,65,65,65,65,65,65,Inf,65
"2017-10-16 04:44",68.0386666667,65,65,65,65,65,65,Inf,65
"2017-10-16 04:45",68.13,65,65,65,65,65,65,Inf,65
"2017-10-16 04:46",68.1973333333,65,65,65,65,65,65,Inf,65
"2017-10-16 04:47",68.268,65,65,65,65,65,65,Inf,65
"2017-10-16 04:48",68.3553333333,65,65,65,65,65,65,Inf,65
"2017-10-16 04:49",68.4006666667,65,65,65,65,65,65,Inf,65
"2017-10-16 04:50",68.4006666667,65,65,65,65,65,65,Inf,65
"2017-10-16 04:51",68.5206666667,65,65,65,65,65,65,Inf,65
"2017-10-16 04:52",68.5893333333,65,65,65,65,65,65,Inf,65
"2017-10-16 04:53",68.704,65,65,65,65,65,65,Inf,65
"2017-10-16 04:54",68.858,65,65,65,65,65,65,Inf,65
"2017-10-16 04:55",69.004,65,65,65,65,65,65,Inf,65
"2017-10-16 04:56",69.004,65,65,65,65,65,65,Inf,65
"2017-10-16 04:57",69.1473333333,65,65,65,65,65,65,Inf,65
"2017-10-16 04:58",69.136,65,65,65,65,65,Inf,65,65
"2017-10-16 04:59",69.1866666667,65,65,65,65,65,Inf,65,65
"2017-10-16 05:00",69.1866666667,65,65,65,65,65,Inf,65,65
"2017-10-16 05:01",69.2626666667,65,65,65,65,65,Inf,65,65
"2017-10-16 05:02",69.3366666667,65,65,65,65,65,Inf,65,65
"2017-10-16 05:03",69.3906666667,65,65,65,65,65,Inf,65,65
"2017-10-16 05:04",69.42,65,65,65,65,65,Inf,65,65
"2017-10-16 05:05",69.4666666667,65,65,65,65,65,Inf,65,65
"2017-10-16 05:06",69.4766666667,65,65,65,65,65,Inf,65,65
"2017-10-16 05:07",69.49,65,65,65,65,65,Inf,65,65
"2017-10-16 05:08",69.362,65,65,65,65,65,Inf,65,65
"2017-10-16 05:09",69.2346666667,65,65,65,65,65,Inf,65,65
"2017-10-16 05:10",69.1186666667,65,65,65,65,65,Inf,65,65
"2017-10-16 05:11",69.0233333333,65,65,65,65,65,Inf,65,65
"2017-10-16 05:12",69.016,65,65,65,65,65,Inf,65,65
"2017-10-16 05:13",69.0233333333,65,65,65,65,Inf,65,65,65
"2017-10-16 05:14",68.9986666667,65,65,65,65,Inf,65,65,65
"2017-10-16 05:15",69.046,65,65,65,65,Inf,65,65,65
"2017-10-16 05:16",69.1293333333,65,65,65,65,Inf,65,65,65
"2017-10-16 05:17",69.1353333333,65,65,65,65,Inf,65,65,65
"2017-10-16 05:18",69.158,65,65,65,65,Inf,65,65,65
"2017-10-16 05:19",69.16,65,65,65,65,Inf,65,65,65
"2017-10-16 05:20",69.12,65,65,65,65,Inf,65,65,65
"2017-10-16 05:21",69.1073333333,65,65,65,65,Inf,65,65,65
"2017-10-16 05:22",69.06,65,65,65,65,Inf,65,65,65
"2017-10-16 05:23",69.0853333333,65,65,65,65,Inf,65,65,65
"2017-10-16 05:24",69.114,65,65,65,65,Inf,65,65,65
"2017-10-16 05:25",69.136,65,65,65,65,Inf,65,65,65
"2017-10-16 05:26",69.2246666667,65,65,65,65,Inf,65,65,65
"2017-10-16 05:27",69.2946666667,65,65,65,65,Inf,65,65,65
"2017-10-16 05:28",69.3986666667,65,65,65,Inf,65,65,65,65
"2017-10-16 05:29",69.3986666667,65,65,65,Inf,65,65,65,65
"2017-10-16 05:30",69.384,65,65,65,Inf,65,65,65,65
"2017-10-16 05:31",69.354,65,65,65,Inf,65,65,65,65
"2017-10-16 05:32",69.37,65,65,65,Inf,65,65,65,65
"2017-10-16 05:33",69.342,65,65,65,Inf,65,65,65,65
"2017-10-16 05:34",69.3313333333,65,65,65,Inf,65,65,65,65
"2017-10-16 05:35",69.362,65,65,65,Inf,65,65,65,65
"2017-10-16 05:36",69.3586666667,65,65,65,Inf,65,65,65,65
"2017-10-16 05:37",69.4066666667,65,65,65,Inf,65,65,65,65
"2017-10-16 05:38",69.54,65,65,65,Inf,65,65,65,65
"2017-10-16 05:39",69.714,65,65,65,Inf,65,65,65,65
"2017-10-16 05:40",69.714,65,65,65,Inf,65,65,65,65
"2017-10-16 05:41",69.9793333333,65,65,65,Inf,65,65,65,65
"2017-10-16 05:42",70.0126666667,65,65,65,Inf,65,65,65,65
"2017-10-16 05:43",70.0206666667,65,65,Inf,65,65,65,65,65
"2017-10-16 05:44",70.088,65,65,Inf,65,65,65,65,65
"2017-10-16 05:45",70.2173333333,65,65,Inf,65,65,65,65,65
"2017-10-16 05:46",70.314,65,65,Inf,65,65,65,65,65
"2017-10-16 05:47",70.4333333333,65,65,Inf,65,65,65,65,65
"2017-10-16 05:48",70.5546666667,65,65,Inf,65,65,65,65,65
"2017-10-16 05:49",70.6853333333,65,65,Inf,65,65,65,65,65
"2017-10-16 05:50",70.784,65,65,Inf,65,65,65,65,65
"2017-10-16 05:51",70.9913333333,65,65,Inf,65,65,65,65,65
"2017-10-16 05:52",71.168,65,65,Inf,65,65,65,65,65
"2017-10-16 05:53",71.2133333333,65,65,Inf,65,65,65,65,65
"2017-10-16 05:54",71.242,65,65,Inf,65,65,65,65,65
"2017-10-16 05:55",71.3086666667,65,65,Inf,65,65,65,65,65
"2017-10-16 05:56",71.4533333333,65,65,Inf,65,65,65,65,65
"2017-10-16 05:57",71.4533333333,65,65,Inf,65,65,65,65,65
"2017-10-16 05:58",71.542,65,Inf,65,65,65,65,65,65
"2017-10-16 05:59",71.776,65,Inf,65,65,65,65,65,65
"2017-10-16 06:00",71.776,65,Inf,65,65,65,65,65,65
"2017-10-16 06:01",71.8006666667,65,Inf,65,65,65,65,65,65
"2017-10-16 06:02",71.8313333333,65,Inf,65,65,65,65,65,65
"2017-10-16 06:03",71.9553333333,65,Inf,65,65,65,65,65,65
"2017-10-16 06:04",72.052,65,Inf,65,65,65,65,65,65
"2017-10-16 06:05",72.1226666667,65,Inf,65,65,65,65,65,65
"2017-10-16 06:06",72.0233333333,65,Inf,65,65,65,65,65,65
"2017-10-16 06:07",71.9973333333,65,Inf,65,65,65,65,65,65
"2017-10-16 06:08",71.984,65,Inf,65,65,65,65,65,65
"2017-10-16 06:09",71.9313333333,65,Inf,65,65,65,65,65,65
"2017-10-16 06:10",71.8693333333,65,Inf,65,65,65,65,65,65
"2017-10-16 06:11",71.7793333333,65,Inf,65,65,65,65,65,65
"2017-10-16 06:12",71.7346666667,65,Inf,65,65,65,65,65,65
"2017-10-16 06:13",71.6833333333,Inf,65,65,65,65,65,65,65
"2017-10-16 06:14",71.7113333333,Inf,65,65,65,65,65,65,65
"2017-10-16 06:15",71.7146666667,Inf,65,65,65,65,65,65,65
"2017-10-16 06:16",71.7326666667,Inf,65,65,65,65,65,65,65
"2017-10-16 06:17",71.6313333333,Inf,65,65,65,65,65,65,65
"2017-10-16 06:18",71.5326666667,Inf,65,65,65,65,65,64.89,65
"2017-10-16 06:19",71.4466666667,Inf,65,65,65,65,65,65,65
"2017-10-16 06:20",71.3726666667,Inf,65,65,65,65,65,65,65
"2017-10-16 06:21",71.3733333333,Inf,65,65,65,65,65,65,65
"2017-10-16 06:22",71.3826666667,Inf,65,65,65,65,65,65,65
"2017-10-16 06:23",71.4753333333,Inf,65,65,65,65,65,65,65
"2017-10-16 06:24",71.556,Inf,65,63.86,65,65,65,65,65
"2017-10-16 06:25",71.582,Inf,65,64.93,65,65,65,65,65
"2017-10-16 06:26",71.6353333333,Inf,65,65,65,65,65,65,65
"2017-10-16 06:27",71.674,Inf,65,65,65,65,65,65,65
"2017-10-16 06:28",71.676,64.99,65,65,65,65,65,65,65
"2017-10-16 06:29",71.6526666667,63.12,65,65,65,65,65,65,65
"2017-10-16 06:30",71.6173333333,64.89,65,65,65,65,65,65,64.94
"2017-10-16 06:31",71.6246666667,65,65,65,64.58,65,65,65,65
"2017-10-16 06:32",71.7,65,65,65,64.83,65,65,65,65
"2017-10-16 06:33",71.7326666667,65,65,65,65,65,65,65,65
"2017-10-16 06:34",71.7593333333,65,65,65,65,65,65,65,64.94
"2017-10-16 06:35",71.7793333333,65,65,65,64.94,65,65,65,64.99
"2017-10-16 06:36",71.7826666667,65,65,65,65,65,65,64.88,65
"2017-10-16 06:37",71.6326666667,65,65,65,65,65,64.93,65,65
"2017-10-16 06:38",71.5646666667,65,65,65,65,65,65,65,65
