"date","sp_det","sp_pred_15","sp_pred_30","sp_pred_45","sp_pred_60","sp_pred_75","sp_pred_90","sp_pred_105","sp_pred_120"
"2017-10-16 01:22",69.3866666667,70,70,70,70,70,70,70,70
"2017-10-16 01:23",69.3093333333,70,70,70,70,70,70,70,70
"2017-10-16 01:24",69.2773333333,70,70,70,70,70,70,70,70
"2017-10-16 01:25",69.2773333333,70,70,70,70,70,70,70,70
"2017-10-16 01:26",69.1206666667,70,70,70,70,70,70,70,70
"2017-10-16 01:27",69.048,70,70,70,70,70,70,70,70
"2017-10-16 01:28",68.9666666667,70,70,70,70,70,70,70,70
"2017-10-16 01:29",68.9033333333,70,70,70,70,70,70,70,70
"2017-10-16 01:30",68.85,70,70,70,70,70,70,70,70
"2017-10-16 01:31",68.8233333333,70,70,70,70,70,70,70,70
"2017-10-16 01:32",68.8826666667,70,70,70,70,70,70,70,70
"2017-10-16 01:33",68.88,70,70,70,70,70,70,70,70
"2017-10-16 01:34",68.8333333333,70,70,70,70,70,70,70,70
"2017-10-16 01:35",68.748,70,70,70,70,70,70,70,70
"2017-10-16 01:36",68.662,70,70,70,70,70,70,70,70
"2017-10-16 01:37",68.5646666667,70,70,70,70,70,70,70,70
"2017-10-16 01:38",68.488,70,70,70,70,70,70,70,70
"2017-10-16 01:39",68.4006666667,70,70,70,70,70,70,70,70
"2017-10-16 01:40",68.2893333333,70,70,70,70,70,70,70,70
"2017-10-16 01:41",68.178,70,70,70,70,70,70,70,70
"2017-10-16 01:42",68.0253333333,70,70,70,70,70,70,70,70
"2017-10-16 01:43",67.862,70,70,70,70,70,70,70,70
"2017-10-16 01:44",67.716,70,70,70,70,70,70,70,70
"2017-10-16 01:45",67.57,70,70,70,70,70,70,70,70
"2017-10-16 01:46",67.4466666667,70,70,70,70,70,70,70,70
"2017-10-16 01:47",67.3413333333,70,70,70,70,70,70,70,70
"2017-10-16 01:48",67.3313333333,70,70,70,70,70,70,70,70
"2017-10-16 01:49",67.344,70,70,70,70,70,70,70,70
"2017-10-16 01:50",67.384,70,70,70,70,70,70,70,70
"2017-10-16 01:51",67.4173333333,70,70,70,70,70,70,70,70
"2017-10-16 01:52",67.4573333333,70,70,70,70,70,70,70,70
"2017-10-16 01:53",67.5326666667,70,70,70,70,70,70,70,70
"2017-10-16 01:54",67.638,70,70,70,70,70,70,70,70
"2017-10-16 01:55",67.78,70,70,70,70,70,70,70,70
"2017-10-16 01:56",67.78,70,70,70,70,70,70,70,70
"2017-10-16 01:57",67.9806666667,70,70,70,70,70,70,70,70
"2017-10-16 01:58",67.9806666667,70,70,70,70,70,70,70,70
"2017-10-16 01:59",68.1106666667,70,70,70,70,70,70,70,70
"2017-10-16 02:00",68.174,70,70,70,70,70,70,70,70
"2017-10-16 02:01",68.23,70,70,70,70,70,70,70,70
"2017-10-16 02:02",68.256,70,70,70,70,70,70,70,70
"2017-10-16 02:03",68.2633333333,70,70,70,70,70,70,70,70
"2017-10-16 02:04",68.2566666667,70,70,70,70,70,70,70,70
"2017-10-16 02:05",68.2406666667,70,70,70,70,70,70,70,70
"2017-10-16 02:06",68.256,70,70,70,70,70,70,70,70
"2017-10-16 02:07",68.2066666667,70,70,70,70,70,70,70,70
"2017-10-16 02:08",68.1506666667,70,70,70,70,70,70,70,70
"2017-10-16 02:09",68.0466666667,70,70,70,70,70,70,70,70
"2017-10-16 02:10",67.944,70,70,70,70,70,70,70,70
"2017-10-16 02:11",67.904,70,70,70,70,70,70,70,70
"2017-10-16 02:12",67.9286666667,70,70,70,70,70,70,70,70
"2017-10-16 02:13",67.962,70,70,70,70,70,70,70,70
"2017-10-16 02:14",68.024,70,70,70,70,70,70,70,70
"2017-10-16 02:15",68.0633333333,70,70,70,70,70,70,70,70
"2017-10-16 02:16",68.0933333333,70,70,70,70,70,70,70,70
"2017-10-16 02:17",68.1106666667,70,70,70,70,70,70,70,70
"2017-10-16 02:18",68.118,70,70,70,70,70,70,70,70
"2017-10-16 02:19",68.1066666667,70,70,70,70,70,70,70,70
"2017-10-16 02:20",68.1193333333,70,70,70,70,70,70,70,70
"2017-10-16 02:21",68.1073333333,70,70,70,70,70,70,70,70
"2017-10-16 02:22",68.1486666667,70,70,70,70,70,70,70,70
"2017-10-16 02:23",68.1906666667,70,70,70,70,70,70,70,70
"2017-10-16 02:24",68.2506666667,70,70,70,70,70,70,70,70
"2017-10-16 02:25",68.2506666667,70,70,70,70,70,70,70,70
"2017-10-16 02:26",68.3093333333,70,70,70,70,70,70,70,70
"2017-10-16 02:27",68.32,70,70,70,70,70,70,70,70
"2017-10-16 02:28",68.32,70,70,70,70,70,70,70,70
"2017-10-16 02:29",68.2971428571,70,70,70,70,70,70,70,70
"2017-10-16 02:30",68.2842857143,70,70,70,70,70,70,70,70
"2017-10-16 02:31",68.29,70,70,70,70,70,70,70,70
"2017-10-16 02:32",68.3057142857,70,70,70,70,70,70,70,70
"2017-10-16 02:33",68.3578571429,70,70,70,70,70,70,70,70
"2017-10-16 02:34",68.4571428571,70,70,70,70,70,70,70,70
"2017-10-16 02:35",68.5307142857,70,70,70,70,70,70,70,70
"2017-10-16 02:36",68.59,70,70,70,70,70,70,70,70
"2017-10-16 02:37",68.62,70,70,70,70,70,70,70,70
"2017-10-16 02:38",68.6114285714,70,70,70,70,70,70,70,70
"2017-10-16 02:39",68.6021428571,70,70,70,70,70,70,70,70
"2017-10-16 02:40",68.5928571429,70,70,70,70,70,70,70,70
"2017-10-16 02:41",68.5864285714,70,70,70,70,70,70,70,70
"2017-10-16 02:42",68.5766666667,70,70,70,70,70,70,70,70
"2017-10-16 02:43",68.6093333333,70,70,70,70,70,70,70,70
"2017-10-16 02:44",68.5926666667,70,70,70,70,70,70,70,70
"2017-10-16 02:45",68.5846666667,70,70,70,70,70,70,70,70
"2017-10-16 02:46",68.5566666667,70,70,70,70,70,70,70,70
"2017-10-16 02:47",68.5113333333,70,70,70,70,70,70,70,70
"2017-10-16 02:48",68.442,70,70,70,70,70,70,70,70
"2017-10-16 02:49",68.348,70,70,70,70,70,70,70,70
"2017-10-16 02:50",68.254,70,70,70,70,70,70,70,70
"2017-10-16 02:51",68.182,70,70,70,70,70,70,70,70
"2017-10-16 02:52",68.1513333333,70,70,70,70,70,70,70,70
"2017-10-16 02:53",68.1286666667,70,70,70,70,70,70,70,70
"2017-10-16 02:54",68.116,70,70,70,70,70,70,70,70
"2017-10-16 02:55",68.12,70,70,70,70,70,70,70,70
"2017-10-16 02:56",68.12,70,70,70,70,70,70,70,70
"2017-10-16 02:57",68.154,70,70,70,70,70,70,70,70
"2017-10-16 02:58",68.154,70,70,70,70,70,70,70,70
"2017-10-16 02:59",68.2273333333,70,70,70,70,70,70,70,70
"2017-10-16 03:00",68.2793333333,70,70,70,70,70,70,70,70
"2017-10-16 03:01",68.3373333333,70,70,70,70,70,70,70,70
"2017-10-16 03:02",68.432,70,70,70,70,70,70,70,70
"2017-10-16 03:03",68.5393333333,70,70,70,70,70,70,70,70
"2017-10-16 03:04",68.6313333333,70,70,70,70,70,70,70,70
"2017-10-16 03:05",68.7233333333,70,70,70,70,70,70,70,70
"2017-10-16 03:06",68.806,70,70,70,70,70,70,70,70
"2017-10-16 03:07",68.854,70,70,70,70,70,70,70,70
"2017-10-16 03:08",68.918,70,70,70,70,70,70,70,70
"2017-10-16 03:09",68.9546666667,70,70,70,70,70,70,70,70
"2017-10-16 03:10",68.9546666667,70,70,70,70,70,70,70,70
"2017-10-16 03:11",68.9946666667,70,70,70,70,70,70,70,70
"2017-10-16 03:12",68.9806666667,70,70,70,70,70,70,70,70
"2017-10-16 03:13",68.9626666667,70,70,70,70,70,70,70,70
"2017-10-16 03:14",68.9493333333,70,70,70,70,70,70,70,70
"2017-10-16 03:15",68.9213333333,70,70,70,70,70,70,70,70
"2017-10-16 03:16",68.9013333333,70,70,70,70,70,70,70,70
"2017-10-16 03:17",68.8613333333,70,70,70,70,70,70,70,70
"2017-10-16 03:18",68.788,70,70,70,70,70,70,70,70
"2017-10-16 03:19",68.7453333333,70,70,70,70,70,70,70,70
"2017-10-16 03:20",68.7026666667,70,70,70,70,70,70,70,70
"2017-10-16 03:21",68.6513333333,70,70,70,70,70,70,70,70
"2017-10-16 03:22",68.694,70,70,70,70,70,70,70,70
"2017-10-16 03:23",68.726,70,70,70,70,70,70,70,70
"2017-10-16 03:24",68.776,70,70,70,70,70,70,70,70
"2017-10-16 03:25",68.772,70,70,70,70,70,70,70,70
"2017-10-16 03:26",68.7933333333,70,70,70,70,70,70,70,70
"2017-10-16 03:27",68.8146666667,70,70,70,70,70,70,70,70
"2017-10-16 03:28",68.836,70,70,70,70,70,70,70,70
"2017-10-16 03:29",68.836,70,70,70,70,70,70,70,70
"2017-10-16 03:30",68.864,70,70,70,70,70,70,70,70
"2017-10-16 03:31",68.876,70,70,70,70,70,70,70,70
"2017-10-16 03:32",68.8053333333,70,70,70,70,70,70,70,70
"2017-10-16 03:33",68.7333333333,70,70,70,70,70,70,70,70
"2017-10-16 03:34",68.6546666667,70,70,70,70,70,70,70,70
"2017-10-16 03:35",68.6513333333,70,70,70,70,70,70,70,70
"2017-10-16 03:36",68.6926666667,70,70,70,70,70,70,70,70
"2017-10-16 03:37",68.6866666667,70,70,70,70,70,70,70,70
"2017-10-16 03:38",68.6833333333,70,70,70,70,70,70,70,70
"2017-10-16 03:39",68.6033333333,70,70,70,70,70,70,70,70
"2017-10-16 03:40",68.9,70,70,70,70,70,70,70,70
"2017-10-16 03:41",68.57,70,70,70,70,70,70,70,70
"2017-10-16 03:42",68.59,70,70,70,70,70,70,70,70
"2017-10-16 03:43",68.5886666667,70,70,70,70,70,70,70,70
"2017-10-16 03:44",68.596,70,70,70,70,70,70,70,70
"2017-10-16 03:45",68.5706666667,70,70,70,70,70,70,70,70
"2017-10-16 03:46",68.5806666667,70,70,70,70,70,70,70,70
"2017-10-16 03:47",68.6386666667,70,70,70,70,70,70,70,70
"2017-10-16 03:48",68.6673333333,70,70,70,70,70,70,70,70
"2017-10-16 03:49",68.6566666667,70,70,70,70,70,70,70,70
"2017-10-16 03:50",68.608,70,70,70,70,70,70,70,70
"2017-10-16 03:51",68.566,70,70,70,70,70,70,70,70
"2017-10-16 03:52",68.5053333333,70,70,70,70,70,70,70,70
"2017-10-16 03:53",68.4233333333,70,70,70,70,70,70,70,70
"2017-10-16 03:54",68.44,70,70,70,70,70,70,70,70
"2017-10-16 03:55",68.3993333333,70,70,70,70,70,70,70,70
"2017-10-16 03:56",68.3993333333,70,70,70,70,70,70,70,70
"2017-10-16 03:57",68.464,70,70,70,70,70,70,70,70
"2017-10-16 03:58",68.512,70,70,70,70,70,70,70,70
"2017-10-16 03:59",68.5546666667,70,70,70,70,70,70,70,70
"2017-10-16 04:00",68.6193333333,70,70,70,70,70,70,70,70
"2017-10-16 04:01",68.62,70,70,70,70,70,70,70,70
"2017-10-16 04:02",68.6766666667,70,70,70,70,70,70,70,70
"2017-10-16 04:03",68.8006666667,70,70,70,70,70,70,70,70
"2017-10-16 04:04",68.96,70,70,70,70,70,70,70,70
"2017-10-16 04:05",69.05,70,70,70,70,70,70,70,70
"2017-10-16 04:06",69.0846666667,70,70,70,70,70,70,70,70
"2017-10-16 04:07",69.128,70,70,70,70,70,70,70,70
"2017-10-16 04:08",69.2213333333,70,70,70,70,70,70,70,70
"2017-10-16 04:09",69.3126666667,70,70,70,70,70,70,70,70
"2017-10-16 04:10",69.4186666667,70,70,70,70,70,70,70,70
"2017-10-16 04:11",69.428,70,70,70,70,70,70,70,70
"2017-10-16 04:12",69.4253333333,70,70,70,70,70,70,70,70
"2017-10-16 04:13",69.3746666667,70,70,70,70,70,70,70,70
"2017-10-16 04:14",69.3446666667,70,70,70,70,70,70,70,70
"2017-10-16 04:15",69.314,70,70,70,70,70,70,70,70
"2017-10-16 04:16",69.306,70,70,70,70,70,70,70,70
"2017-10-16 04:17",69.2906666667,70,70,70,70,70,70,70,70
"2017-10-16 04:18",69.25,70,70,70,70,70,70,70,70
"2017-10-16 04:19",69.264,70,70,70,70,70,70,70,70
"2017-10-16 04:20",69.2946666667,70,70,70,70,70,70,70,70
"2017-10-16 04:21",69.3826666667,70,70,70,70,70,70,70,70
"2017-10-16 04:22",69.4446666667,70,70,70,70,70,70,70,70
"2017-10-16 04:23",69.5113333333,70,70,70,70,70,70,70,70
"2017-10-16 04:24",69.5433333333,70,70,70,70,70,70,70,70
"2017-10-16 04:25",69.6033333333,70,70,70,70,70,70,70,70
"2017-10-16 04:26",69.6426666667,70,70,70,70,70,70,70,70
"2017-10-16 04:27",69.7233333333,70,70,70,70,70,70,70,70
"2017-10-16 04:28",69.8766666667,70,70,70,70,70,70,70,Inf
"2017-10-16 04:29",70.02,70,70,70,70,70,70,70,Inf
"2017-10-16 04:30",70.1333333333,70,70,70,70,70,70,70,Inf
"2017-10-16 04:31",70.2493333333,70,70,70,70,70,70,70,Inf
"2017-10-16 04:32",70.3053333333,70,70,70,70,70,70,70,Inf
"2017-10-16 04:33",70.4126666667,70,70,70,70,70,70,70,Inf
"2017-10-16 04:34",70.5133333333,70,70,70,70,70,70,70,Inf
"2017-10-16 04:35",70.6533333333,70,70,70,70,70,70,70,Inf
"2017-10-16 04:36",70.71,70,70,70,70,70,70,70,Inf
"2017-10-16 04:37",70.7466666667,70,70,70,70,70,70,70,Inf
"2017-10-16 04:38",70.7466666667,70,70,70,70,70,70,70,Inf
"2017-10-16 04:39",70.772,70,70,70,70,70,70,70,Inf
"2017-10-16 04:40",70.8866666667,70,70,70,70,70,70,70,Inf
"2017-10-16 04:41",71.016,70,70,70,70,70,70,70,Inf
"2017-10-16 04:42",71.15,70,70,70,70,70,70,70,Inf
"2017-10-16 04:43",71.2513333333,70,70,70,70,70,70,Inf,70
"2017-10-16 04:44",71.288,70,70,70,70,70,70,Inf,70
"2017-10-16 04:45",71.3546666667,70,70,70,70,70,70,Inf,70
"2017-10-16 04:46",71.4446666667,70,70,70,70,70,70,Inf,70
"2017-10-16 04:47",71.5726666667,70,70,70,70,70,70,Inf,70
"2017-10-16 04:48",71.6686666667,70,70,70,70,70,70,Inf,70
"2017-10-16 04:49",71.6753333333,70,70,70,70,70,70,Inf,70
"2017-10-16 04:50",71.6753333333,70,70,70,70,70,70,Inf,70
"2017-10-16 04:51",71.824,70,70,70,70,70,70,Inf,70
"2017-10-16 04:52",71.994,70,70,70,70,70,70,Inf,70
"2017-10-16 04:53",72.2073333333,70,70,70,70,70,70,Inf,70
"2017-10-16 04:54",72.3893333333,70,70,70,70,70,70,Inf,70
"2017-10-16 04:55",72.4813333333,70,70,70,70,70,70,Inf,70
"2017-10-16 04:56",72.4813333333,70,70,70,70,70,70,Inf,70
"2017-10-16 04:57",72.6353333333,70,70,70,70,70,70,Inf,70
"2017-10-16 04:58",72.6473333333,70,70,70,70,70,Inf,70,70
"2017-10-16 04:59",72.6746666667,70,70,70,70,70,Inf,70,70
"2017-10-16 05:00",72.6746666667,70,70,70,70,70,Inf,70,70
"2017-10-16 05:01",72.7353333333,70,70,70,70,70,Inf,70,70
"2017-10-16 05:02",72.772,70,70,70,70,70,Inf,70,70
"2017-10-16 05:03",72.8,70,70,70,70,70,Inf,70,70
"2017-10-16 05:04",72.7986666667,70,70,70,70,70,Inf,70,70
"2017-10-16 05:05",72.848,70,70,70,70,70,Inf,70,70
"2017-10-16 05:06",72.85,70,70,70,70,70,Inf,70,70
"2017-10-16 05:07",72.7906666667,70,70,70,70,70,Inf,70,70
"2017-10-16 05:08",72.7033333333,70,70,70,70,70,Inf,70,70
"2017-10-16 05:09",72.5886666667,70,70,70,70,70,Inf,70,70
"2017-10-16 05:10",72.4666666667,70,70,70,70,70,Inf,70,70
"2017-10-16 05:11",72.3853333333,70,70,70,70,70,Inf,70,70
"2017-10-16 05:12",72.3493333333,70,70,70,70,70,Inf,70,70
"2017-10-16 05:13",72.3746666667,70,70,70,70,Inf,70,70,70
"2017-10-16 05:14",72.438,70,70,70,70,Inf,70,70,70
"2017-10-16 05:15",72.5026666667,70,70,70,70,Inf,70,70,70
"2017-10-16 05:16",72.5433333333,70,70,70,70,Inf,70,70,70
"2017-10-16 05:17",72.5526666667,70,70,70,70,Inf,70,70,70
"2017-10-16 05:18",72.558,70,70,70,70,Inf,70,70,70
"2017-10-16 05:19",72.626,70,70,70,70,Inf,70,70,70
"2017-10-16 05:20",72.6273333333,70,70,70,70,Inf,70,70,70
"2017-10-16 05:21",72.622,70,70,70,70,Inf,70,70,70
"2017-10-16 05:22",72.688,70,70,70,70,Inf,70,70,70
"2017-10-16 05:23",72.7393333333,70,70,70,70,Inf,70,70,70
"2017-10-16 05:24",72.8546666667,70,70,70,70,Inf,70,70,70
"2017-10-16 05:25",72.8853333333,70,70,70,70,Inf,70,70,70
"2017-10-16 05:26",72.852,70,70,70,70,Inf,70,70,70
"2017-10-16 05:27",72.8026666667,70,70,70,70,Inf,70,70,70
"2017-10-16 05:28",72.7506666667,70,70,70,Inf,70,70,70,70
"2017-10-16 05:29",72.7506666667,70,70,70,Inf,70,70,70,70
"2017-10-16 05:30",72.7,70,70,70,Inf,70,70,70,70
"2017-10-16 05:31",72.6693333333,70,70,70,Inf,70,70,70,70
"2017-10-16 05:32",72.748,70,70,70,Inf,70,70,70,70
"2017-10-16 05:33",72.814,70,70,70,Inf,70,70,70,70
"2017-10-16 05:34",72.8733333333,70,70,70,Inf,70,70,70,70
"2017-10-16 05:35",72.8933333333,70,70,70,Inf,70,70,70,70
"2017-10-16 05:36",72.9393333333,70,70,70,Inf,70,70,70,69.66
"2017-10-16 05:37",72.934,70,70,70,Inf,70,70,70,70
"2017-10-16 05:38",72.9553333333,70,70,70,Inf,70,70,70,70
"2017-10-16 05:39",72.9833333333,70,70,70,Inf,70,70,70,70
"2017-10-16 05:40",72.9833333333,70,70,70,Inf,70,70,70,70
"2017-10-16 05:41",73.2233333333,70,70,70,Inf,70,70,70,70
"2017-10-16 05:42",73.306,70,70,70,Inf,70,70,70,70
"2017-10-16 05:43",73.3666666667,69.66,69.66,Inf,70,70,70,70,69.66
"2017-10-16 05:44",73.352,70,70,Inf,70,70,70,70,70
"2017-10-16 05:45",73.4166666667,70,70,Inf,70,70,70,70,70
"2017-10-16 05:46",73.512,70,70,Inf,70,70,70,70,70
"2017-10-16 05:47",73.4953333333,70,70,Inf,70,70,70,70,70
"2017-10-16 05:48",73.5133333333,70,70,Inf,70,70,70,70,70
"2017-10-16 05:49",73.544,70,70,Inf,70,70,70,70,70
"2017-10-16 05:50",73.624,70,70,Inf,70,70,69.66,70,70
"2017-10-16 05:51",73.6633333333,70,68.88,Inf,70,70,70,70,69.66
"2017-10-16 05:52",73.726,70,70,Inf,70,70,70,70,70
"2017-10-16 05:53",73.8026666667,70,70,Inf,70,70,70,70,70
"2017-10-16 05:54",73.7953333333,70,70,Inf,70,70,68.68,70,70
"2017-10-16 05:55",73.76,70,70,Inf,70,70,70,70,70
"2017-10-16 05:56",73.7773333333,70,70,Inf,70,70,70,70,70
"2017-10-16 05:57",73.7773333333,70,70,Inf,70,70,70,70,70
"2017-10-16 05:58",73.7853333333,70,Inf,70,70,70,70,70,66.72
"2017-10-16 05:59",73.8433333333,70,Inf,70,70,70,70,70,70
"2017-10-16 06:00",73.8433333333,70,Inf,70,70,70,70,70,70
"2017-10-16 06:01",73.812,70,Inf,70,70,70,70,70,70
"2017-10-16 06:02",73.8466666667,70,Inf,70,70,70,69.44,69.66,70
"2017-10-16 06:03",73.834,70,Inf,70,70,70,70,70,70
"2017-10-16 06:04",73.8573333333,70,Inf,69.66,70,70,70,70,70
"2017-10-16 06:05",73.8086666667,70,Inf,70,68.76,69.32,70,69.66,69.44
"2017-10-16 06:06",73.73,69.66,Inf,70,69.1,70,69.1,70,70
"2017-10-16 06:07",73.682,69.66,Inf,70,70,69.32,69.44,69.44,68.67
"2017-10-16 06:08",73.5773333333,69.66,Inf,70,66.2,67.72,69.23,70,69.66
"2017-10-16 06:09",73.5413333333,68.89,Inf,69.66,70,69.44,70,70,70
"2017-10-16 06:10",73.57,69.44,Inf,70,70,65.64,68.67,69.23,70
"2017-10-16 06:11",73.5173333333,68.68,Inf,69.1,69.66,70,67.9,68.55,69.66
"2017-10-16 06:12",73.4953333333,69.1,Inf,69.32,68.65,69.66,67.37,69.66,67.68
"2017-10-16 06:13",73.398,Inf,69.32,70,68.68,69.66,69.66,67.9,60.43
"2017-10-16 06:14",73.3293333333,Inf,69.1,69.32,68.67,70,69.66,70,65.57
"2017-10-16 06:15",73.232,Inf,68.67,67.58,70,70,70,63.94,66.73
"2017-10-16 06:16",73.0706666667,Inf,68.67,70,69.44,67.83,70,70,69.23
"2017-10-16 06:17",72.9106666667,Inf,69.44,69.1,66.14,69.44,65.02,69.44,69.66
"2017-10-16 06:18",72.818,Inf,66.68,66.56,68.54,64.42,62.75,68.55,70
"2017-10-16 06:19",72.7273333333,Inf,67.77,66.02,64.8,67.98,69.44,66.74,63.97
"2017-10-16 06:20",72.6326666667,Inf,68.82,67.8,67.64,65.47,68.65,67.05,64.79
"2017-10-16 06:21",72.5533333333,Inf,64.01,68.89,70,58.64,59.48,63.57,64.09
"2017-10-16 06:22",72.5053333333,Inf,68.12,69.44,69.66,60.98,64.77,69.44,63.67
"2017-10-16 06:23",72.44,Inf,66.38,70,68.24,55.73,68.76,66.18,63.61
"2017-10-16 06:24",72.2706666667,Inf,67.99,68.99,66.39,64.4,70,64.78,66.27
"2017-10-16 06:25",72.1033333333,Inf,64.39,68.32,58.31,64.45,66.16,63.07,66.35
"2017-10-16 06:26",71.968,Inf,61.49,68.32,66.67,65.87,68.88,66.6,65.97
"2017-10-16 06:27",71.792,Inf,68.43,62.74,56.04,63.82,69.66,65.89,62.03
"2017-10-16 06:28",71.6446666667,66.73,62.27,65.26,68.89,66.8,70,67.68,54.45
"2017-10-16 06:29",71.534,66.22,67.43,64.17,58.26,63.02,69.1,69.32,66.63
"2017-10-16 06:30",71.4086666667,68.88,63.64,61.34,64.96,65.26,62.99,69.44,69.44
