"date","sp_det","sp_pred_15","sp_pred_30","sp_pred_45","sp_pred_60","sp_pred_75","sp_pred_90","sp_pred_105","sp_pred_120"
"2017-10-16 01:03",68.7093333333,65,65,65,65,65,65,65,65
"2017-10-16 01:04",68.7113333333,65,65,65,65,65,65,65,65
"2017-10-16 01:05",68.7133333333,65,65,65,65,65,65,65,65
"2017-10-16 01:06",68.6793333333,65,65,65,65,65,65,65,65
"2017-10-16 01:07",68.6786666667,65,65,65,65,65,65,65,65
"2017-10-16 01:08",68.7133333333,65,65,65,65,65,65,65,65
"2017-10-16 01:09",68.738,65,65,65,65,65,65,65,65
"2017-10-16 01:10",68.7926666667,65,65,65,65,65,65,65,65
"2017-10-16 01:11",68.8673333333,65,65,65,65,65,65,65,65
"2017-10-16 01:12",68.912,65,65,65,65,65,65,65,65
"2017-10-16 01:13",68.966,65,65,65,65,65,65,65,65
"2017-10-16 01:14",68.9753333333,65,65,65,65,65,65,65,65
"2017-10-16 01:15",68.9446666667,65,65,65,65,65,65,65,65
"2017-10-16 01:16",68.9046666667,65,65,65,65,65,65,65,65
"2017-10-16 01:17",68.8533333333,65,65,65,65,65,65,65,65
"2017-10-16 01:18",68.8006666667,65,65,65,65,65,65,65,65
"2017-10-16 01:19",68.7453333333,65,65,65,65,65,65,65,65
"2017-10-16 01:20",68.7453333333,65,65,65,65,65,65,65,65
"2017-10-16 01:21",68.6833333333,65,65,65,65,65,65,65,65
"2017-10-16 01:22",68.5393333333,65,65,65,65,65,65,65,65
"2017-10-16 01:23",68.4186666667,65,65,65,65,65,65,65,65
"2017-10-16 01:24",68.3166666667,65,65,65,65,65,65,65,65
"2017-10-16 01:25",68.3166666667,65,65,65,65,65,65,65,65
"2017-10-16 01:26",68.072,65,65,65,65,65,65,65,65
"2017-10-16 01:27",67.9526666667,65,65,65,65,65,65,65,65
"2017-10-16 01:28",67.8673333333,65,65,65,65,65,65,65,65
"2017-10-16 01:29",67.824,65,65,65,65,65,65,65,65
"2017-10-16 01:30",67.79,65,65,65,65,65,65,65,65
"2017-10-16 01:31",67.7533333333,65,65,65,65,65,65,65,65
"2017-10-16 01:32",67.794,65,65,65,65,65,65,65,65
"2017-10-16 01:33",67.7893333333,65,65,65,65,65,65,65,65
"2017-10-16 01:34",67.7713333333,65,65,65,65,65,65,65,65
"2017-10-16 01:35",67.7333333333,65,65,65,65,65,65,65,65
"2017-10-16 01:36",67.7326666667,65,65,65,65,65,65,65,65
"2017-10-16 01:37",67.7106666667,65,65,65,65,65,65,65,65
"2017-10-16 01:38",67.7173333333,65,65,65,65,65,65,65,65
"2017-10-16 01:39",67.6686666667,65,65,65,65,65,65,65,65
"2017-10-16 01:40",67.5873333333,65,65,65,65,65,65,65,65
"2017-10-16 01:41",67.506,65,65,65,65,65,65,65,65
"2017-10-16 01:42",67.4086666667,65,65,65,65,65,65,65,65
"2017-10-16 01:43",67.2673333333,65,65,65,65,65,65,65,65
"2017-10-16 01:44",67.1106666667,65,65,65,65,65,65,65,65
"2017-10-16 01:45",66.968,65,65,65,65,65,65,65,65
"2017-10-16 01:46",66.852,65,65,65,65,65,65,65,65
"2017-10-16 01:47",66.7393333333,65,65,65,65,65,65,65,65
"2017-10-16 01:48",66.6866666667,65,65,65,65,65,65,65,65
"2017-10-16 01:49",66.6446666667,65,65,65,65,65,65,65,65
"2017-10-16 01:50",66.6053333333,65,65,65,65,65,65,65,65
"2017-10-16 01:51",66.5926666667,65,65,65,65,65,65,65,65
"2017-10-16 01:52",66.5706666667,65,65,65,65,65,65,65,65
"2017-10-16 01:53",66.5653333333,65,65,65,65,65,65,65,65
"2017-10-16 01:54",66.674,65,65,65,65,65,65,65,65
"2017-10-16 01:55",66.8106666667,65,65,65,65,65,65,65,65
"2017-10-16 01:56",66.8106666667,65,65,65,65,65,65,65,65
"2017-10-16 01:57",67.0853333333,65,65,65,65,65,65,65,65
"2017-10-16 01:58",67.0853333333,65,65,65,65,65,65,65,65
"2017-10-16 01:59",67.3626666667,65,65,65,65,65,65,65,65
"2017-10-16 02:00",67.4813333333,65,65,65,65,65,65,65,65
"2017-10-16 02:01",67.62,65,65,65,65,65,65,65,65
"2017-10-16 02:02",67.7446666667,65,65,65,65,65,65,65,65
"2017-10-16 02:03",67.8493333333,65,65,65,65,65,65,65,65
"2017-10-16 02:04",67.9486666667,65,65,65,65,65,65,65,65
"2017-10-16 02:05",68.072,65,65,65,65,65,65,65,65
"2017-10-16 02:06",68.1886666667,65,65,65,65,65,65,65,65
"2017-10-16 02:07",68.232,65,65,65,65,65,65,65,65
"2017-10-16 02:08",68.266,65,65,65,65,65,65,65,65
"2017-10-16 02:09",68.2153333333,65,65,65,65,65,65,65,65
"2017-10-16 02:10",68.1693333333,65,65,65,65,65,65,65,65
"2017-10-16 02:11",68.1266666667,65,65,65,65,65,65,65,65
"2017-10-16 02:12",68.104,65,65,65,65,65,65,65,65
"2017-10-16 02:13",68.0966666667,65,65,65,65,65,65,65,65
"2017-10-16 02:14",68.0893333333,65,65,65,65,65,65,65,65
"2017-10-16 02:15",68.0886666667,65,65,65,65,65,65,65,65
"2017-10-16 02:16",68.0533333333,65,65,65,65,65,65,65,65
"2017-10-16 02:17",67.9913333333,65,65,65,65,65,65,65,65
"2017-10-16 02:18",67.9066666667,65,65,65,65,65,65,65,65
"2017-10-16 02:19",67.8193333333,65,65,65,65,65,65,65,65
"2017-10-16 02:20",67.732,65,65,65,65,65,65,65,65
"2017-10-16 02:21",67.6246666667,65,65,65,65,65,65,65,65
"2017-10-16 02:22",67.5893333333,65,65,65,65,65,65,65,65
"2017-10-16 02:23",67.576,65,65,65,65,65,65,65,65
"2017-10-16 02:24",67.5866666667,65,65,65,65,65,65,65,65
"2017-10-16 02:25",67.5866666667,65,65,65,65,65,65,65,65
"2017-10-16 02:26",67.5926666667,65,65,65,65,65,65,65,65
"2017-10-16 02:27",67.5993333333,65,65,65,65,65,65,65,65
"2017-10-16 02:28",67.5993333333,65,65,65,65,65,65,65,65
"2017-10-16 02:29",67.5721428571,65,65,65,65,65,65,65,65
"2017-10-16 02:30",67.585,65,65,65,65,65,65,65,65
"2017-10-16 02:31",67.62,65,65,65,65,65,65,65,65
"2017-10-16 02:32",67.6692857143,65,65,65,65,65,65,65,65
"2017-10-16 02:33",67.7428571429,65,65,65,65,65,65,65,65
"2017-10-16 02:34",67.8292857143,65,65,65,65,65,65,65,65
"2017-10-16 02:35",67.9157142857,65,65,65,65,65,65,65,65
"2017-10-16 02:36",68.0328571429,65,65,65,65,65,65,65,65
"2017-10-16 02:37",68.0707142857,65,65,65,65,65,65,65,65
"2017-10-16 02:38",68.0578571429,65,65,65,65,65,65,65,65
"2017-10-16 02:39",68.1007142857,65,65,65,65,65,65,65,65
"2017-10-16 02:40",68.1435714286,65,65,65,65,65,65,65,65
"2017-10-16 02:41",68.1671428571,65,65,65,65,65,65,65,65
"2017-10-16 02:42",68.1646666667,65,65,65,65,65,65,65,65
"2017-10-16 02:43",68.1913333333,65,65,65,65,65,65,65,65
"2017-10-16 02:44",68.2093333333,65,65,65,65,65,65,65,65
"2017-10-16 02:45",68.2146666667,65,65,65,65,65,65,65,65
"2017-10-16 02:46",68.19,65,65,65,65,65,65,65,65
"2017-10-16 02:47",68.1426666667,65,65,65,65,65,65,65,65
"2017-10-16 02:48",68.1013333333,65,65,65,65,65,65,65,65
"2017-10-16 02:49",68.0613333333,65,65,65,65,65,65,65,65
"2017-10-16 02:50",68.03,65,65,65,65,65,65,65,65
"2017-10-16 02:51",67.968,65,65,65,65,65,65,65,65
"2017-10-16 02:52",67.9613333333,65,65,65,65,65,65,65,65
"2017-10-16 02:53",67.9493333333,65,65,65,65,65,65,65,65
"2017-10-16 02:54",67.878,65,65,65,65,65,65,65,65
"2017-10-16 02:55",67.8273333333,65,65,65,65,65,65,65,65
"2017-10-16 02:56",67.8273333333,65,65,65,65,65,65,65,65
"2017-10-16 02:57",67.7613333333,65,65,65,65,65,65,65,65
"2017-10-16 02:58",67.7613333333,65,65,65,65,65,65,65,65
"2017-10-16 02:59",67.7153333333,65,65,65,65,65,65,65,65
"2017-10-16 03:00",67.7206666667,65,65,65,65,65,65,65,65
"2017-10-16 03:01",67.734,65,65,65,65,65,65,65,65
"2017-10-16 03:02",67.7993333333,65,65,65,65,65,65,65,65
"2017-10-16 03:03",67.862,65,65,65,65,65,65,65,65
"2017-10-16 03:04",67.902,65,65,65,65,65,65,65,65
"2017-10-16 03:05",67.9333333333,65,65,65,65,65,65,65,65
"2017-10-16 03:06",67.972,65,65,65,65,65,65,65,65
"2017-10-16 03:07",67.9993333333,65,65,65,65,65,65,65,65
"2017-10-16 03:08",68.058,65,65,65,65,65,65,65,65
"2017-10-16 03:09",68.124,65,65,65,65,65,65,65,65
"2017-10-16 03:10",68.124,65,65,65,65,65,65,65,65
"2017-10-16 03:11",68.2146666667,65,65,65,65,65,65,65,65
"2017-10-16 03:12",68.2446666667,65,65,65,65,65,65,65,65
"2017-10-16 03:13",68.2746666667,65,65,65,65,65,65,65,65
"2017-10-16 03:14",68.284,65,65,65,65,65,65,65,65
"2017-10-16 03:15",68.2746666667,65,65,65,65,65,65,65,65
"2017-10-16 03:16",68.2766666667,65,65,65,65,65,65,65,65
"2017-10-16 03:17",68.2393333333,65,65,65,65,65,65,65,65
"2017-10-16 03:18",68.1826666667,65,65,65,65,65,65,65,65
"2017-10-16 03:19",68.1713333333,65,65,65,65,65,65,65,65
"2017-10-16 03:20",68.1846666667,65,65,65,65,65,65,65,65
"2017-10-16 03:21",68.2166666667,65,65,65,65,65,65,65,65
"2017-10-16 03:22",68.2726666667,65,65,65,65,65,65,65,65
"2017-10-16 03:23",68.3206666667,65,65,65,65,65,65,65,65
"2017-10-16 03:24",68.3693333333,65,65,65,65,65,65,65,65
"2017-10-16 03:25",68.374,65,65,65,65,65,65,65,65
"2017-10-16 03:26",68.3786666667,65,65,65,65,65,65,65,65
"2017-10-16 03:27",68.4053333333,65,65,65,65,65,65,65,65
"2017-10-16 03:28",68.432,65,65,65,65,65,65,65,65
"2017-10-16 03:29",68.432,65,65,65,65,65,65,65,65
"2017-10-16 03:30",68.488,65,65,65,65,65,65,65,65
"2017-10-16 03:31",68.5346666667,65,65,65,65,65,65,65,65
"2017-10-16 03:32",68.5686666667,65,65,65,65,65,65,65,65
"2017-10-16 03:33",68.5993333333,65,65,65,65,65,65,65,65
"2017-10-16 03:34",68.6053333333,65,65,65,65,65,65,65,65
"2017-10-16 03:35",68.642,65,65,65,65,65,65,65,65
"2017-10-16 03:36",68.6753333333,65,65,65,65,65,65,65,65
"2017-10-16 03:37",68.722,65,65,65,65,65,65,65,65
"2017-10-16 03:38",68.764,65,65,65,65,65,65,65,65
"2017-10-16 03:39",68.7493333333,65,65,65,65,65,65,65,65
"2017-10-16 03:40",68.474,65,65,65,65,65,65,65,65
"2017-10-16 03:41",68.832,65,65,65,65,65,65,65,65
"2017-10-16 03:42",68.8406666667,65,65,65,65,65,65,65,65
"2017-10-16 03:43",68.8593333333,65,65,65,65,65,65,65,65
"2017-10-16 03:44",68.852,65,65,65,65,65,65,65,65
"2017-10-16 03:45",68.84,65,65,65,65,65,65,65,65
"2017-10-16 03:46",68.8166666667,65,65,65,65,65,65,65,65
"2017-10-16 03:47",68.7926666667,65,65,65,65,65,65,65,65
"2017-10-16 03:48",68.8046666667,65,65,65,65,65,65,65,65
"2017-10-16 03:49",68.798,65,65,65,65,65,65,65,65
"2017-10-16 03:50",68.7606666667,65,65,65,65,65,65,65,65
"2017-10-16 03:51",68.788,65,65,65,65,65,65,65,65
"2017-10-16 03:52",68.8033333333,65,65,65,65,65,65,65,65
"2017-10-16 03:53",68.7693333333,65,65,65,65,65,65,65,65
"2017-10-16 03:54",68.7753333333,65,65,65,65,65,65,65,65
"2017-10-16 03:55",68.748,65,65,65,65,65,65,65,65
"2017-10-16 03:56",68.748,65,65,65,65,65,65,65,65
"2017-10-16 03:57",68.7706666667,65,65,65,65,65,65,65,65
"2017-10-16 03:58",68.834,65,65,65,65,65,65,65,65
"2017-10-16 03:59",68.9073333333,65,65,65,65,65,65,65,65
"2017-10-16 04:00",68.982,65,65,65,65,65,65,65,65
"2017-10-16 04:01",68.988,65,65,65,65,65,65,65,65
"2017-10-16 04:02",69.0353333333,65,65,65,65,65,65,65,65
"2017-10-16 04:03",69.1093333333,65,65,65,65,65,65,65,65
"2017-10-16 04:04",69.204,65,65,65,65,65,65,65,65
"2017-10-16 04:05",69.2513333333,65,65,65,65,65,65,65,65
"2017-10-16 04:06",69.1906666667,65,65,65,65,65,65,65,65
"2017-10-16 04:07",69.136,65,65,65,65,65,65,65,65
"2017-10-16 04:08",69.184,65,65,65,65,65,65,65,65
"2017-10-16 04:09",69.2513333333,65,65,65,65,65,65,65,65
"2017-10-16 04:10",69.3333333333,65,65,65,65,65,65,65,65
"2017-10-16 04:11",69.3546666667,65,65,65,65,65,65,65,65
"2017-10-16 04:12",69.36,65,65,65,65,65,65,65,65
"2017-10-16 04:13",69.324,65,65,65,65,65,65,65,65
"2017-10-16 04:14",69.2766666667,65,65,65,65,65,65,65,65
"2017-10-16 04:15",69.242,65,65,65,65,65,65,65,65
"2017-10-16 04:16",69.2573333333,65,65,65,65,65,65,65,65
"2017-10-16 04:17",69.2906666667,65,65,65,65,65,65,65,65
"2017-10-16 04:18",69.2533333333,65,65,65,65,65,65,65,65
"2017-10-16 04:19",69.2913333333,65,65,65,65,65,65,65,65
"2017-10-16 04:20",69.326,65,65,65,65,65,65,65,65
"2017-10-16 04:21",69.3833333333,65,65,65,65,65,65,65,65
"2017-10-16 04:22",69.4646666667,65,65,65,65,65,65,65,65
"2017-10-16 04:23",69.492,65,65,65,65,65,65,65,65
"2017-10-16 04:24",69.512,65,65,65,65,65,65,65,65
"2017-10-16 04:25",69.5313333333,65,65,65,65,65,65,65,65
"2017-10-16 04:26",69.5513333333,65,65,65,65,65,65,65,65
"2017-10-16 04:27",69.608,65,65,65,65,65,65,65,65
"2017-10-16 04:28",69.7013333333,65,65,65,65,65,65,65,Inf
"2017-10-16 04:29",69.81,65,65,65,65,65,65,65,Inf
"2017-10-16 04:30",69.9466666667,65,65,65,65,65,65,65,Inf
"2017-10-16 04:31",70.058,65,65,65,65,65,65,65,Inf
"2017-10-16 04:32",70.1026666667,65,65,65,65,65,65,65,Inf
"2017-10-16 04:33",70.198,65,65,65,65,65,65,65,Inf
"2017-10-16 04:34",70.2566666667,65,65,65,65,65,65,65,Inf
"2017-10-16 04:35",70.396,65,65,65,65,65,65,65,Inf
"2017-10-16 04:36",70.5093333333,65,65,65,65,65,65,65,Inf
"2017-10-16 04:37",70.5593333333,65,65,65,65,65,65,65,Inf
"2017-10-16 04:38",70.5593333333,65,65,65,65,65,65,65,Inf
"2017-10-16 04:39",70.7026666667,65,65,65,65,65,65,65,Inf
"2017-10-16 04:40",70.8746666667,65,65,65,65,65,65,65,Inf
"2017-10-16 04:41",71.04,65,65,65,65,65,65,65,Inf
"2017-10-16 04:42",71.1433333333,65,65,65,65,65,65,65,Inf
"2017-10-16 04:43",71.2573333333,65,65,65,65,65,65,Inf,65
"2017-10-16 04:44",71.354,65,65,65,65,65,65,Inf,65
"2017-10-16 04:45",71.394,65,65,65,65,65,65,Inf,65
"2017-10-16 04:46",71.4986666667,65,65,65,65,65,65,Inf,65
"2017-10-16 04:47",71.6313333333,65,65,65,65,65,65,Inf,65
"2017-10-16 04:48",71.714,65,65,65,65,65,65,Inf,65
"2017-10-16 04:49",71.716,65,65,65,65,65,65,Inf,65
"2017-10-16 04:50",71.716,65,65,65,65,65,65,Inf,65
"2017-10-16 04:51",71.734,65,65,65,65,65,65,Inf,65
"2017-10-16 04:52",71.878,65,65,65,65,65,65,Inf,65
"2017-10-16 04:53",72.004,65,65,65,65,65,65,Inf,65
"2017-10-16 04:54",72.0946666667,65,65,65,65,65,65,Inf,65
"2017-10-16 04:55",72.1326666667,65,65,65,65,65,65,Inf,65
"2017-10-16 04:56",72.1326666667,65,65,65,65,65,65,Inf,65
"2017-10-16 04:57",72.3246666667,65,65,65,65,65,65,Inf,65
"2017-10-16 04:58",72.3726666667,65,65,65,65,65,Inf,65,65
"2017-10-16 04:59",72.43,65,65,65,65,65,Inf,65,65
"2017-10-16 05:00",72.43,65,65,65,65,65,Inf,65,65
"2017-10-16 05:01",72.5193333333,65,65,65,65,65,Inf,65,65
"2017-10-16 05:02",72.5546666667,65,65,65,65,65,Inf,65,65
"2017-10-16 05:03",72.5966666667,65,65,65,65,65,Inf,65,65
"2017-10-16 05:04",72.6173333333,65,65,65,65,65,Inf,65,65
"2017-10-16 05:05",72.6566666667,65,65,65,65,65,Inf,65,65
"2017-10-16 05:06",72.6333333333,65,65,65,65,65,Inf,65,65
"2017-10-16 05:07",72.5346666667,65,65,65,65,65,Inf,65,65
"2017-10-16 05:08",72.4773333333,65,65,65,65,65,Inf,65,65
"2017-10-16 05:09",72.3806666667,65,65,65,65,65,Inf,65,65
"2017-10-16 05:10",72.2546666667,65,65,65,65,65,Inf,65,65
"2017-10-16 05:11",72.1106666667,65,65,65,65,65,Inf,65,65
"2017-10-16 05:12",71.9766666667,65,65,65,65,65,Inf,65,65
"2017-10-16 05:13",71.952,65,65,65,65,Inf,65,65,65
"2017-10-16 05:14",71.908,65,65,65,65,Inf,65,65,65
"2017-10-16 05:15",71.8046666667,65,65,65,65,Inf,65,65,65
"2017-10-16 05:16",71.762,65,65,65,65,Inf,65,65,65
"2017-10-16 05:17",71.6906666667,65,65,65,65,Inf,65,65,65
"2017-10-16 05:18",71.64,65,65,65,65,Inf,65,65,65
"2017-10-16 05:19",71.6646666667,65,65,65,65,Inf,65,65,65
"2017-10-16 05:20",71.74,65,65,65,65,Inf,65,65,65
"2017-10-16 05:21",71.7833333333,65,65,65,65,Inf,65,65,65
"2017-10-16 05:22",71.8306666667,65,65,65,65,Inf,65,65,65
"2017-10-16 05:23",71.8493333333,65,65,65,65,Inf,65,65,65
"2017-10-16 05:24",71.9606666667,65,65,65,65,Inf,65,65,65
"2017-10-16 05:25",72.0026666667,65,65,65,65,Inf,65,65,65
"2017-10-16 05:26",71.9946666667,65,65,65,65,Inf,65,65,65
"2017-10-16 05:27",71.9986666667,65,65,65,65,Inf,65,65,65
"2017-10-16 05:28",71.9666666667,65,65,65,Inf,65,65,65,65
"2017-10-16 05:29",71.9666666667,65,65,65,Inf,65,65,65,65
"2017-10-16 05:30",72.0253333333,65,65,65,Inf,65,65,65,65
"2017-10-16 05:31",72.0806666667,65,65,65,Inf,65,65,65,65
"2017-10-16 05:32",72.17,65,65,65,Inf,65,65,65,65
"2017-10-16 05:33",72.3066666667,65,65,65,Inf,65,65,65,65
"2017-10-16 05:34",72.3993333333,65,65,65,Inf,65,65,65,65
"2017-10-16 05:35",72.3813333333,65,65,65,Inf,65,65,65,65
"2017-10-16 05:36",72.4366666667,65,65,65,Inf,65,65,65,65
"2017-10-16 05:37",72.4573333333,65,65,65,Inf,65,65,65,65
"2017-10-16 05:38",72.528,65,65,65,Inf,65,65,65,65
"2017-10-16 05:39",72.5353333333,65,65,65,Inf,65,65,65,65
"2017-10-16 05:40",72.5353333333,65,65,65,Inf,65,65,65,65
"2017-10-16 05:41",72.7286666667,65,65,65,Inf,65,65,65,65
"2017-10-16 05:42",72.8206666667,65,65,65,Inf,65,65,65,65
"2017-10-16 05:43",72.8893333333,65,65,Inf,65,65,65,65,65
"2017-10-16 05:44",72.9113333333,65,65,Inf,65,65,65,65,65
"2017-10-16 05:45",73.0006666667,65,65,Inf,65,65,65,65,65
"2017-10-16 05:46",73.0653333333,65,65,Inf,65,65,65,65,65
"2017-10-16 05:47",73.0886666667,65,65,Inf,65,65,65,65,65
"2017-10-16 05:48",73.074,65,65,Inf,65,65,65,65,65
"2017-10-16 05:49",73.0613333333,65,65,Inf,65,65,65,65,65
"2017-10-16 05:50",73.13,65,65,Inf,65,65,65,65,65
"2017-10-16 05:51",73.1446666667,65,65,Inf,65,65,65,65,65
"2017-10-16 05:52",73.176,65,65,Inf,65,65,65,65,65
"2017-10-16 05:53",73.2473333333,65,65,Inf,65,65,65,65,65
"2017-10-16 05:54",73.322,65,65,Inf,65,65,65,65,65
"2017-10-16 05:55",73.3973333333,65,65,Inf,65,65,65,65,65
"2017-10-16 05:56",73.4566666667,65,65,Inf,65,65,65,65,65
"2017-10-16 05:57",73.4566666667,65,65,Inf,65,65,65,65,65
"2017-10-16 05:58",73.4866666667,65,Inf,65,65,65,65,65,65
"2017-10-16 05:59",73.5753333333,65,Inf,65,65,65,65,65,65
"2017-10-16 06:00",73.5753333333,65,Inf,65,65,65,65,65,65
"2017-10-16 06:01",73.6193333333,65,Inf,65,65,65,65,65,65
"2017-10-16 06:02",73.674,65,Inf,65,65,65,65,65,65
"2017-10-16 06:03",73.6973333333,65,Inf,65,65,65,65,65,65
"2017-10-16 06:04",73.7373333333,65,Inf,65,65,65,65,65,65
"2017-10-16 06:05",73.672,65,Inf,65,65,65,65,65,65
"2017-10-16 06:06",73.5706666667,65,Inf,65,65,65,65,65,65
"2017-10-16 06:07",73.5566666667,65,Inf,65,65,65,65,65,65
"2017-10-16 06:08",73.4246666667,64.95,Inf,65,65,65,65,65,65
"2017-10-16 06:09",73.284,65,Inf,65,65,64.1,64.95,65,65
"2017-10-16 06:10",73.2246666667,65,Inf,65,65,65,65,65,65
"2017-10-16 06:11",73.1273333333,65,Inf,65,65,65,64.6,64.95,64.95
"2017-10-16 06:12",73.1026666667,65,Inf,65,65,65,65,65,64.65
"2017-10-16 06:13",73.0333333333,Inf,65,65,63.25,65,64.9,65,64.4
"2017-10-16 06:14",72.9786666667,Inf,65,64.85,64.95,65,65,65,64.65
"2017-10-16 06:15",72.8613333333,Inf,65,65,65,65,65,64.8,65
"2017-10-16 06:16",72.7153333333,Inf,65,65,64.95,65,64.7,65,65
"2017-10-16 06:17",72.554,Inf,64.59,63.99,64.44,63.31,59.47,65,65
"2017-10-16 06:18",72.4513333333,Inf,63.75,63.56,63.94,64,64.55,64.05,64.75
"2017-10-16 06:19",72.3953333333,Inf,63.04,62.6,65,58.79,64.5,63.54,63
"2017-10-16 06:20",72.3786666667,Inf,63.49,64.8,65,54.58,61.73,58.51,64.45
"2017-10-16 06:21",72.362,Inf,63.85,64.44,65,55.94,59.81,63.81,62.61
"2017-10-16 06:22",72.3066666667,Inf,64.9,65,64.49,55.2,64.45,64.75,62.53
"2017-10-16 06:23",72.3233333333,Inf,64.95,64.7,63.55,56.14,64.6,62.85,57.3
"2017-10-16 06:24",72.224,Inf,64.34,64.75,56.18,58.09,64.25,57.93,58.37
"2017-10-16 06:25",72.0693333333,Inf,63.39,65,60.36,64.49,64.39,60.18,60.85
"2017-10-16 06:26",71.9326666667,Inf,61.78,62.19,57.22,63.54,64.7,58.91,59.91
"2017-10-16 06:27",71.76,Inf,63.1,57.26,59.29,64.2,63.54,65,64.6
"2017-10-16 06:28",71.5713333333,62.74,60.81,59,62.63,63.1,65,64.85,63.07
"2017-10-16 06:29",71.4086666667,63.01,61.09,57.5,63.6,61.91,64.55,64.55,65
"2017-10-16 06:30",71.2593333333,64.75,57.44,56.9,60.18,59.09,62.85,64.44,64.95
"2017-10-16 06:31",71.174,59.09,57.99,62.12,55.97,60.91,56.46,64.85,65
