"date","sp_det","sp_pred_15","sp_pred_30","sp_pred_45","sp_pred_60","sp_pred_75","sp_pred_90","sp_pred_105","sp_pred_120"
"2017-10-16 01:26",66.9753333333,65,65,65,65,65,65,65,65
"2017-10-16 01:27",66.8573333333,65,65,65,65,65,65,65,65
"2017-10-16 01:28",66.7626666667,65,65,65,65,65,65,65,65
"2017-10-16 01:29",66.6453333333,65,65,65,65,65,65,65,65
"2017-10-16 01:30",66.4773333333,65,65,65,65,65,65,65,65
"2017-10-16 01:31",66.5433333333,65,65,65,65,65,65,65,65
"2017-10-16 01:32",66.5826666667,65,65,65,65,65,65,65,65
"2017-10-16 01:33",66.6473333333,65,65,65,65,65,65,65,65
"2017-10-16 01:34",66.688,65,65,65,65,65,65,65,65
"2017-10-16 01:35",66.902,65,65,65,65,65,65,65,65
"2017-10-16 01:36",67.1206666667,65,65,65,65,65,65,65,65
"2017-10-16 01:37",67.2426666667,65,65,65,65,65,65,65,65
"2017-10-16 01:38",67.3913333333,65,65,65,65,65,65,65,65
"2017-10-16 01:39",67.5966666667,65,65,65,65,65,65,65,65
"2017-10-16 01:40",67.8993333333,65,65,65,65,65,65,65,65
"2017-10-16 01:41",68.2566666667,65,65,65,65,65,65,65,65
"2017-10-16 01:42",68.6873333333,65,65,65,65,65,65,65,65
"2017-10-16 01:43",69.0346666667,65,65,65,65,65,65,65,65
"2017-10-16 01:44",69.474,65,65,65,65,65,65,65,65
"2017-10-16 01:45",69.902,65,65,65,65,65,65,65,65
"2017-10-16 01:46",70.0793333333,65,65,65,65,65,65,65,65
"2017-10-16 01:47",70.2833333333,65,65,65,65,65,65,65,65
"2017-10-16 01:48",70.3786666667,65,65,65,65,65,65,65,65
"2017-10-16 01:49",70.4226666667,65,65,65,65,65,65,65,65
"2017-10-16 01:50",70.3206666667,65,65,65,65,65,65,65,65
"2017-10-16 01:51",70.2613333333,65,65,65,65,65,65,65,65
"2017-10-16 01:52",70.1733333333,65,65,65,65,65,65,65,65
"2017-10-16 01:53",70.0413333333,65,65,65,65,65,65,65,65
"2017-10-16 01:54",69.8966666667,65,65,65,65,65,65,65,65
"2017-10-16 01:55",69.6626666667,65,65,65,65,65,65,65,65
"2017-10-16 01:56",69.6626666667,65,65,65,65,65,65,65,65
"2017-10-16 01:57",69.1906666667,65,65,65,65,65,65,65,65
"2017-10-16 01:58",69.1906666667,65,65,65,65,65,65,65,65
"2017-10-16 01:59",68.7906666667,65,65,65,65,65,65,65,65
"2017-10-16 02:00",68.562,65,65,65,65,65,65,65,65
"2017-10-16 02:01",68.384,65,65,65,65,65,65,65,65
"2017-10-16 02:02",68.206,65,65,65,65,65,65,65,65
"2017-10-16 02:03",68.12,65,65,65,65,65,65,65,65
"2017-10-16 02:04",68.0353333333,65,65,65,65,65,65,65,65
"2017-10-16 02:05",68.0226666667,65,65,65,65,65,65,65,65
"2017-10-16 02:06",67.9173333333,65,65,65,65,65,65,65,65
"2017-10-16 02:07",67.832,65,65,65,65,65,65,65,65
"2017-10-16 02:08",67.808,65,65,65,65,65,65,65,65
"2017-10-16 02:09",67.7973333333,65,65,65,65,65,65,65,65
"2017-10-16 02:10",67.8066666667,65,65,65,65,65,65,65,65
"2017-10-16 02:11",67.7713333333,65,65,65,65,65,65,65,65
"2017-10-16 02:12",67.7506666667,65,65,65,65,65,65,65,65
"2017-10-16 02:13",67.69,65,65,65,65,65,65,65,65
"2017-10-16 02:14",67.5913333333,65,65,65,65,65,65,65,65
"2017-10-16 02:15",67.5046666667,65,65,65,65,65,65,65,65
"2017-10-16 02:16",67.4126666667,65,65,65,65,65,65,65,65
"2017-10-16 02:17",67.3353333333,65,65,65,65,65,65,65,65
"2017-10-16 02:18",67.256,65,65,65,65,65,65,65,65
"2017-10-16 02:19",67.2506666667,65,65,65,65,65,65,65,65
"2017-10-16 02:20",67.19,65,65,65,65,65,65,65,65
"2017-10-16 02:21",67.1793333333,65,65,65,65,65,65,65,65
"2017-10-16 02:22",67.1773333333,65,65,65,65,65,65,65,65
"2017-10-16 02:23",67.1553333333,65,65,65,65,65,65,65,65
"2017-10-16 02:24",67.2206666667,65,65,65,65,65,65,65,65
"2017-10-16 02:25",67.2206666667,65,65,65,65,65,65,65,65
"2017-10-16 02:26",67.3093333333,65,65,65,65,65,65,65,65
"2017-10-16 02:27",67.4213333333,65,65,65,65,65,65,65,65
"2017-10-16 02:28",67.4213333333,65,65,65,65,65,65,65,65
"2017-10-16 02:29",67.5785714286,65,65,65,65,65,65,65,65
"2017-10-16 02:30",67.9892857143,65,65,65,65,65,65,65,65
"2017-10-16 02:31",68.2678571429,65,65,65,65,65,65,65,65
"2017-10-16 02:32",68.5357142857,65,65,65,65,65,65,65,65
"2017-10-16 02:33",68.8035714286,65,65,65,65,65,65,65,65
"2017-10-16 02:34",69.0785714286,65,65,65,65,65,65,65,65
"2017-10-16 02:35",69.3357142857,65,65,65,65,65,65,65,65
"2017-10-16 02:36",69.62,65,65,65,65,65,65,65,65
"2017-10-16 02:37",69.71,65,65,65,65,65,65,65,65
"2017-10-16 02:38",69.7907142857,65,65,65,65,65,65,65,65
"2017-10-16 02:39",69.7064285714,65,65,65,65,65,65,65,65
"2017-10-16 02:40",69.5742857143,65,65,65,65,65,65,65,65
"2017-10-16 02:41",69.495,65,65,65,65,65,65,65,65
"2017-10-16 02:42",69.3333333333,65,65,65,65,65,65,65,65
"2017-10-16 02:43",69.1693333333,65,65,65,65,65,65,65,65
"2017-10-16 02:44",68.9793333333,65,65,65,65,65,65,65,65
"2017-10-16 02:45",68.7113333333,65,65,65,65,65,65,65,65
"2017-10-16 02:46",68.4226666667,65,65,65,65,65,65,65,65
"2017-10-16 02:47",68.1293333333,65,65,65,65,65,65,65,65
"2017-10-16 02:48",67.836,65,65,65,65,65,65,65,65
"2017-10-16 02:49",67.5333333333,65,65,65,65,65,65,65,65
"2017-10-16 02:50",67.2306666667,65,65,65,65,65,65,65,65
"2017-10-16 02:51",66.8853333333,65,65,65,65,65,65,65,65
"2017-10-16 02:52",66.726,65,65,65,65,65,65,65,65
"2017-10-16 02:53",66.562,65,65,65,65,65,65,65,65
"2017-10-16 02:54",66.4506666667,65,65,65,65,65,65,65,65
"2017-10-16 02:55",66.3606666667,65,65,65,65,65,65,65,65
"2017-10-16 02:56",66.3606666667,65,65,65,65,65,65,65,65
"2017-10-16 02:57",66.166,65,65,65,65,65,65,65,65
"2017-10-16 02:58",66.166,65,65,65,65,65,65,65,65
"2017-10-16 02:59",65.996,65,65,65,65,65,65,65,65
"2017-10-16 03:00",65.998,65,65,65,65,65,65,65,65
"2017-10-16 03:01",66,65,65,65,65,65,65,65,65
"2017-10-16 03:02",65.9646666667,65,65,65,65,65,65,65,65
"2017-10-16 03:03",65.9446666667,65,65,65,65,65,65,65,65
"2017-10-16 03:04",65.9273333333,65,65,65,65,65,65,65,65
"2017-10-16 03:05",65.8986666667,65,65,65,65,65,65,65,65
"2017-10-16 03:06",65.8873333333,65,65,65,65,65,65,65,65
"2017-10-16 03:07",65.8413333333,65,65,65,65,65,65,65,65
"2017-10-16 03:08",65.808,65,65,65,65,65,65,65,65
"2017-10-16 03:09",65.7313333333,65,65,65,65,65,65,65,65
"2017-10-16 03:10",65.7313333333,65,65,65,65,65,65,65,65
"2017-10-16 03:11",65.69,65,65,65,65,65,65,65,65
"2017-10-16 03:12",65.6433333333,65,65,65,65,65,65,65,65
"2017-10-16 03:13",65.608,65,65,65,65,65,65,65,65
"2017-10-16 03:14",65.628,65,65,65,65,65,65,65,65
"2017-10-16 03:15",65.55,65,65,65,65,65,65,65,65
"2017-10-16 03:16",65.4606666667,65,65,65,65,65,65,65,65
"2017-10-16 03:17",65.4033333333,65,65,65,65,65,65,65,65
"2017-10-16 03:18",65.3426666667,65,65,65,65,65,65,65,65
"2017-10-16 03:19",65.2593333333,65,65,65,65,65,65,65,65
"2017-10-16 03:20",65.1853333333,65,65,65,65,65,65,65,65
"2017-10-16 03:21",65.1766666667,65,65,65,65,65,65,65,65
"2017-10-16 03:22",65.198,65,65,65,65,65,65,65,65
"2017-10-16 03:23",65.2393333333,65,65,65,65,65,65,65,65
"2017-10-16 03:24",65.322,65,65,65,65,65,65,65,65
"2017-10-16 03:25",65.35,65,65,65,65,65,65,65,65
"2017-10-16 03:26",65.346,65,65,65,65,65,65,65,65
"2017-10-16 03:27",65.2873333333,65,65,65,65,65,65,65,65
"2017-10-16 03:28",65.27,65,65,65,65,65,65,65,65
"2017-10-16 03:29",65.27,65,65,65,65,65,65,65,65
"2017-10-16 03:30",65.276,65,65,65,65,65,65,65,65
"2017-10-16 03:31",65.3586666667,65,65,65,65,65,65,65,65
"2017-10-16 03:32",65.4673333333,65,65,65,65,65,65,65,65
"2017-10-16 03:33",65.67,65,65,65,65,65,65,65,65
"2017-10-16 03:34",65.8733333333,65,65,65,65,65,65,65,65
"2017-10-16 03:35",66.1013333333,65,65,65,65,65,65,65,65
"2017-10-16 03:36",66.236,65,65,65,65,65,65,65,65
"2017-10-16 03:37",66.356,65,65,65,65,65,65,65,65
"2017-10-16 03:38",66.4653333333,65,65,65,65,65,65,65,65
"2017-10-16 03:39",66.5833333333,65,65,65,65,65,65,65,65
"2017-10-16 03:40",65.208,65,65,65,65,65,65,65,65
"2017-10-16 03:41",66.8033333333,65,65,65,65,65,65,65,65
"2017-10-16 03:42",66.97,65,65,65,65,65,65,65,65
"2017-10-16 03:43",67.066,65,65,65,65,65,65,65,65
"2017-10-16 03:44",67.1973333333,65,65,65,65,65,65,65,65
"2017-10-16 03:45",67.314,65,65,65,65,65,65,65,65
"2017-10-16 03:46",67.356,65,65,65,65,65,65,65,65
"2017-10-16 03:47",67.432,65,65,65,65,65,65,65,65
"2017-10-16 03:48",67.37,65,65,65,65,65,65,65,65
"2017-10-16 03:49",67.3713333333,65,65,65,65,65,65,65,65
"2017-10-16 03:50",67.35,65,65,65,65,65,65,65,65
"2017-10-16 03:51",67.318,65,65,65,65,65,65,65,65
"2017-10-16 03:52",67.3006666667,65,65,65,65,65,65,65,65
"2017-10-16 03:53",67.262,65,65,65,65,65,65,65,65
"2017-10-16 03:54",67.3026666667,65,65,65,65,65,65,65,65
"2017-10-16 03:55",67.3406666667,65,65,65,65,65,65,65,65
"2017-10-16 03:56",67.3406666667,65,65,65,65,65,65,65,65
"2017-10-16 03:57",67.424,65,65,65,65,65,65,65,65
"2017-10-16 03:58",67.6333333333,65,65,65,65,65,65,65,65
"2017-10-16 03:59",67.7873333333,65,65,65,65,65,65,65,65
"2017-10-16 04:00",67.946,65,65,65,65,65,65,65,65
"2017-10-16 04:01",68.1646666667,65,65,65,65,65,65,65,65
"2017-10-16 04:02",68.324,65,65,65,65,65,65,65,65
"2017-10-16 04:03",68.2573333333,65,65,65,65,65,65,65,65
"2017-10-16 04:04",68.108,65,65,65,65,65,65,65,65
"2017-10-16 04:05",68.0053333333,65,65,65,65,65,65,65,65
"2017-10-16 04:06",67.852,65,65,65,65,65,65,65,65
"2017-10-16 04:07",67.7086666667,65,65,65,65,65,65,65,65
"2017-10-16 04:08",67.58,65,65,65,65,65,65,65,65
"2017-10-16 04:09",67.352,65,65,65,65,65,65,65,65
"2017-10-16 04:10",67.1586666667,65,65,65,65,65,65,65,65
"2017-10-16 04:11",66.914,65,65,65,65,65,65,65,65
"2017-10-16 04:12",66.686,65,65,65,65,65,65,65,65
"2017-10-16 04:13",66.5473333333,65,65,65,65,65,65,65,65
"2017-10-16 04:14",66.3266666667,65,65,65,65,65,65,65,65
"2017-10-16 04:15",66.094,65,65,65,65,65,65,65,65
"2017-10-16 04:16",65.832,65,65,65,65,65,65,65,65
"2017-10-16 04:17",65.6033333333,65,65,65,65,65,65,65,65
"2017-10-16 04:18",65.722,65,65,65,65,65,65,65,65
"2017-10-16 04:19",65.8713333333,65,65,65,65,65,65,65,65
"2017-10-16 04:20",65.974,65,65,65,65,65,65,65,65
"2017-10-16 04:21",66.238,65,65,65,65,65,65,65,65
"2017-10-16 04:22",66.418,65,65,65,65,65,65,65,65
"2017-10-16 04:23",66.6686666667,65,65,65,65,65,65,65,65
"2017-10-16 04:24",66.9786666667,65,65,65,65,65,65,65,65
"2017-10-16 04:25",66.876,65,65,65,65,65,65,65,65
"2017-10-16 04:26",66.6333333333,65,65,65,65,65,65,65,65
"2017-10-16 04:27",66.1553333333,65,65,65,65,65,65,65,65
"2017-10-16 04:28",65.8926666667,65,65,65,65,65,65,65,Inf
"2017-10-16 04:29",65.7386666667,65,65,65,65,65,65,65,Inf
"2017-10-16 04:30",65.8633333333,65,65,65,65,65,65,65,Inf
"2017-10-16 04:31",66.086,65,65,65,65,65,65,65,Inf
"2017-10-16 04:32",66.266,65,65,65,65,65,65,65,Inf
"2017-10-16 04:33",66.3873333333,65,65,65,65,65,65,65,Inf
"2017-10-16 04:34",66.5366666667,65,65,65,65,65,65,65,Inf
"2017-10-16 04:35",66.758,65,65,65,65,65,65,65,Inf
"2017-10-16 04:36",66.892,65,65,65,65,65,65,65,Inf
"2017-10-16 04:37",67.1426666667,65,65,65,65,65,65,65,Inf
"2017-10-16 04:38",67.1426666667,65,65,65,65,65,65,65,Inf
"2017-10-16 04:39",67.4446666667,65,65,65,65,65,65,65,Inf
"2017-10-16 04:40",68.11,65,65,65,65,65,65,65,Inf
"2017-10-16 04:41",69.1293333333,65,65,65,65,65,65,65,Inf
"2017-10-16 04:42",70.1573333333,65,65,65,65,65,65,65,Inf
"2017-10-16 04:43",70.8813333333,65,65,65,65,65,65,Inf,65
"2017-10-16 04:44",71.594,65,65,65,65,65,65,Inf,65
"2017-10-16 04:45",72.0666666667,65,65,65,65,65,65,Inf,65
"2017-10-16 04:46",72.438,65,65,65,65,65,65,Inf,65
"2017-10-16 04:47",72.778,65,65,65,65,65,65,Inf,65
"2017-10-16 04:48",73.0893333333,65,65,65,65,65,65,Inf,65
"2017-10-16 04:49",73.4306666667,65,65,65,65,65,65,Inf,65
"2017-10-16 04:50",73.4306666667,65,65,65,65,65,65,Inf,65
"2017-10-16 04:51",74.078,65,65,65,65,65,65,Inf,65
"2017-10-16 04:52",74.3866666667,65,65,65,65,65,65,Inf,65
"2017-10-16 04:53",74.7486666667,65,65,65,65,65,65,Inf,65
"2017-10-16 04:54",75.01,65,65,65,65,65,65,Inf,65
"2017-10-16 04:55",75.1426666667,65,65,65,65,65,65,Inf,65
"2017-10-16 04:56",75.1426666667,65,65,65,65,65,65,Inf,65
"2017-10-16 04:57",75.124,65,65,65,65,65,65,Inf,65
"2017-10-16 04:58",75.1146666667,65,65,65,65,65,Inf,65,65
"2017-10-16 04:59",74.68,65,65,65,65,65,Inf,65,65
"2017-10-16 05:00",74.68,65,65,65,65,65,Inf,65,65
"2017-10-16 05:01",74.102,65,65,65,65,65,Inf,65,65
"2017-10-16 05:02",74.0506666667,65,65,65,65,65,Inf,65,65
"2017-10-16 05:03",73.8933333333,65,65,65,65,65,Inf,65,65
"2017-10-16 05:04",73.684,65,65,65,65,65,Inf,65,65
"2017-10-16 05:05",73.1306666667,65,65,65,65,65,Inf,65,65
"2017-10-16 05:06",72.2893333333,65,65,65,65,65,Inf,65,65
"2017-10-16 05:07",71.0826666667,65,65,65,65,65,Inf,65,65
"2017-10-16 05:08",70.0173333333,65,65,65,65,65,Inf,65,65
"2017-10-16 05:09",68.9413333333,65,65,65,65,65,Inf,65,65
"2017-10-16 05:10",68.2866666667,65,65,65,65,65,Inf,65,65
"2017-10-16 05:11",67.7473333333,65,65,65,65,65,Inf,65,65
"2017-10-16 05:12",67.4133333333,65,65,65,65,65,Inf,65,65
"2017-10-16 05:13",67.2273333333,65,65,65,65,Inf,65,65,65
"2017-10-16 05:14",67.5013333333,65,65,65,65,Inf,65,65,65
"2017-10-16 05:15",67.7653333333,65,65,65,65,Inf,65,65,65
"2017-10-16 05:16",67.8466666667,65,65,65,65,Inf,65,65,65
"2017-10-16 05:17",67.826,65,65,65,65,Inf,65,65,65
"2017-10-16 05:18",67.8993333333,65,65,65,65,Inf,65,65,65
"2017-10-16 05:19",67.9306666667,65,65,65,65,Inf,65,65,65
"2017-10-16 05:20",68.3193333333,65,65,65,65,Inf,65,65,65
"2017-10-16 05:21",68.808,65,65,65,65,Inf,65,65,65
"2017-10-16 05:22",69.1446666667,65,65,65,65,Inf,65,65,65
"2017-10-16 05:23",69.426,65,65,65,65,Inf,65,65,65
"2017-10-16 05:24",69.8453333333,65,65,65,65,Inf,65,65,65
"2017-10-16 05:25",70.074,65,65,65,65,Inf,65,65,65
"2017-10-16 05:26",70.2573333333,65,65,65,65,Inf,65,65,65
"2017-10-16 05:27",70.232,65,65,65,65,Inf,65,65,65
"2017-10-16 05:28",70.2373333333,65,65,65,Inf,65,65,65,65
"2017-10-16 05:29",70.2373333333,65,65,65,Inf,65,65,65,65
"2017-10-16 05:30",69.7933333333,65,65,65,Inf,65,65,65,65
"2017-10-16 05:31",69.54,65,65,65,Inf,65,65,65,65
"2017-10-16 05:32",68.988,65,65,65,Inf,65,65,65,65
"2017-10-16 05:33",68.0733333333,65,65,65,Inf,65,65,65,65
"2017-10-16 05:34",67.0813333333,65,65,65,Inf,65,65,65,65
"2017-10-16 05:35",65.8233333333,65,65,65,Inf,65,65,65,65
"2017-10-16 05:36",65.394,65,65,65,Inf,65,65,65,65
"2017-10-16 05:37",65.9313333333,65,65,65,Inf,65,65,65,65
"2017-10-16 05:38",66.454,65,65,65,Inf,65,65,65,65
"2017-10-16 05:39",66.814,65,65,65,Inf,65,65,65,65
"2017-10-16 05:40",66.814,65,65,65,Inf,65,65,65,65
"2017-10-16 05:41",67.3806666667,65,65,65,Inf,65,65,65,65
"2017-10-16 05:42",67.814,65,65,65,Inf,65,65,65,65
"2017-10-16 05:43",68.1226666667,65,65,Inf,65,65,65,65,65
"2017-10-16 05:44",68.3313333333,65,65,Inf,65,65,65,65,65
"2017-10-16 05:45",68.8506666667,65,65,Inf,65,65,65,65,65
"2017-10-16 05:46",69.0946666667,65,65,Inf,65,65,65,65,65
"2017-10-16 05:47",69.3233333333,65,65,Inf,65,65,65,65,65
"2017-10-16 05:48",69.5326666667,65,65,Inf,65,65,65,65,65
"2017-10-16 05:49",69.7093333333,65,65,Inf,65,65,65,65,65
"2017-10-16 05:50",70.0013333333,65,65,Inf,65,65,65,65,65
"2017-10-16 05:51",70.06,65,65,Inf,65,65,65,65,65
"2017-10-16 05:52",69.8613333333,65,65,Inf,65,65,65,65,65
"2017-10-16 05:53",69.6933333333,65,65,Inf,65,65,65,65,65
"2017-10-16 05:54",69.7526666667,65,65,Inf,65,65,65,65,65
"2017-10-16 05:55",69.5546666667,65,65,Inf,65,65,65,65,65
"2017-10-16 05:56",69.156,65,65,Inf,65,65,65,65,65
"2017-10-16 05:57",69.156,65,65,Inf,65,65,65,65,65
"2017-10-16 05:58",68.83,65,Inf,65,65,65,65,65,65
"2017-10-16 05:59",68.43,65,Inf,65,65,65,65,65,65
"2017-10-16 06:00",68.43,65,Inf,65,65,65,65,65,65
"2017-10-16 06:01",68.1893333333,65,Inf,65,65,65,65,65,65
"2017-10-16 06:02",68.5226666667,65,Inf,65,65,65,65,65,65
"2017-10-16 06:03",69.34,65,Inf,65,65,65,65,65,65
"2017-10-16 06:04",70.306,65,Inf,65,65,65,65,65,65
"2017-10-16 06:05",71.3353333333,65,Inf,65,65,65,65,65,65
"2017-10-16 06:06",71.8666666667,65,Inf,65,65,65,65,65,65
"2017-10-16 06:07",72.088,65,Inf,65,65,65,65,65,65
"2017-10-16 06:08",72.2286666667,65,Inf,65,65,65,65,65,65
"2017-10-16 06:09",72.0273333333,65,Inf,65,65,65,65,65,65
"2017-10-16 06:10",72.0553333333,64.93,Inf,65,65,65,65,65,65
"2017-10-16 06:11",72.1066666667,65,Inf,65,65,64.32,65,65,65
"2017-10-16 06:12",72.1666666667,65,Inf,65,64.93,65,65,65,65
"2017-10-16 06:13",72.0386666667,Inf,65,65,65,65,65,65,65
"2017-10-16 06:14",71.9133333333,Inf,65,65,64.45,65,65,65,65
"2017-10-16 06:15",71.8986666667,Inf,65,65,65,65,65,65,65
"2017-10-16 06:16",71.6973333333,Inf,65,65,64.93,64.93,64.93,65,65
"2017-10-16 06:17",71.4273333333,Inf,65,65,64.93,65,64.79,65,65
"2017-10-16 06:18",70.6526666667,Inf,65,64.66,65,65,65,63.91,63.11
"2017-10-16 06:19",69.7773333333,Inf,64.93,64.66,65,64.66,65,64.04,64.59
"2017-10-16 06:20",69.038,Inf,65,64.79,65,65,64.19,65,64.72
"2017-10-16 06:21",68.4086666667,Inf,65,64.86,65,64.86,64.59,65,63.78
"2017-10-16 06:22",67.9733333333,Inf,65,64.53,64.93,65,65,65,65
"2017-10-16 06:23",67.7533333333,Inf,65,64.45,64.93,65,65,64.86,64.65
"2017-10-16 06:24",67.2493333333,Inf,65,63.92,62.93,65,65,65,64.79
"2017-10-16 06:25",67.0933333333,Inf,65,65,63.99,65,64.59,65,64.18
"2017-10-16 06:26",66.9213333333,Inf,65,65,65,64.86,64.18,65,64.93
"2017-10-16 06:27",66.7406666667,Inf,65,64.39,65,64.32,64.59,65,65
"2017-10-16 06:28",66.8586666667,65,63.86,64.79,64.05,65,65,65,64.93
"2017-10-16 06:29",66.9366666667,64.72,65,65,65,65,65,65,62.28
"2017-10-16 06:30",66.7233333333,62.35,64.86,65,65,64.93,63.8,65,64.46
"2017-10-16 06:31",66.3726666667,63.29,65,65,65,65,59.65,65,63.26
"2017-10-16 06:32",66.334,62.96,63.85,65,64.93,64.86,62.7,65,65
"2017-10-16 06:33",66.708,63.91,63.99,65,65,65,64.93,64.93,65
"2017-10-16 06:34",67.1266666667,64.58,64.25,63.78,64.79,64.05,64.86,64.59,65
