"date","vol_det","vol_pred_15","vol_pred_30","vol_pred_45","vol_pred_60","vol_pred_75","vol_pred_90","vol_pred_105","vol_pred_120"
"2017-10-16 00:33",5.86666666667,7,14,9,13,9,12,12,10
"2017-10-16 00:34",6.4,13,9,15,12,11,12,4,6
"2017-10-16 00:35",6.4,10,10,5,10,9,11,12,6
"2017-10-16 00:36",6.26666666667,12,10,16,11,8,9,13,12
"2017-10-16 00:37",6.4,6,11,16,16,11,6,14,14
"2017-10-16 00:38",6.8,16,12,10,8,11,11,11,18
"2017-10-16 00:39",7.33333333333,19,9,14,8,11,5,10,14
"2017-10-16 00:40",7.2,9,13,14,15,11,9,8,11
"2017-10-16 00:41",7.33333333333,9,10,8,10,16,14,11,8
"2017-10-16 00:42",7.46666666667,10,12,8,14,9,12,8,12
"2017-10-16 00:43",8,7,11,9,8,11,14,10,17
"2017-10-16 00:44",8,8,10,10,10,9,7,15,12
"2017-10-16 00:45",7.73333333333,10,17,12,13,9,7,12,10
"2017-10-16 00:46",8,9,8,12,11,10,11,14,19
"2017-10-16 00:47",8.13333333333,16,15,10,16,9,15,12,11
"2017-10-16 00:48",7.73333333333,7,14,9,13,9,13,9,6
"2017-10-16 00:49",7.33333333333,15,12,10,13,21,12,5,12
"2017-10-16 00:50",7.33333333333,4,10,12,9,10,7,6,3
"2017-10-16 00:51",7.6,8,4,9,16,3,4,11,11
"2017-10-16 00:52",7.06666666667,18,11,9,4,12,8,8,8
"2017-10-16 00:53",7.06666666667,16,11,8,8,7,9,10,9
"2017-10-16 00:54",6.66666666667,13,14,11,6,10,10,5,11
"2017-10-16 00:55",6.53333333333,12,16,12,9,9,14,4,11
"2017-10-16 00:56",6.53333333333,11,17,15,10,8,7,14,14
"2017-10-16 00:57",6.13333333333,9,10,13,11,10,17,9,19
"2017-10-16 00:58",6.13333333333,21,9,17,10,7,8,9,10
"2017-10-16 00:59",5.33333333333,16,7,15,14,5,7,15,7
"2017-10-16 01:00",4.93333333333,14,9,15,11,12,11,13,10
"2017-10-16 01:01",4.66666666667,9,6,15,11,12,14,13,11
"2017-10-16 01:02",4.93333333333,11,10,10,7,15,5,6,16
"2017-10-16 01:03",4.8,9,6,9,11,6,10,13,11
"2017-10-16 01:04",5.06666666667,12,9,11,9,11,7,4,11
"2017-10-16 01:05",5.2,4,7,6,9,8,11,12,6
"2017-10-16 01:06",5.2,11,8,6,9,10,7,6,5
"2017-10-16 01:07",5.06666666667,6,3,7,2,10,8,7,8
"2017-10-16 01:08",4.8,9,10,6,7,5,12,8,6
"2017-10-16 01:09",4.8,7,4,9,11,6,6,5,5
"2017-10-16 01:10",4.66666666667,9,7,11,14,11,7,4,6
"2017-10-16 01:11",4.53333333333,6,9,4,8,8,5,4,7
"2017-10-16 01:12",4.93333333333,5,4,8,10,10,11,10,5
"2017-10-16 01:13",4.93333333333,12,11,2,12,8,2,5,7
"2017-10-16 01:14",5.2,7,7,4,7,4,2,6,6
"2017-10-16 01:15",5.46666666667,8,12,8,5,9,5,8,6
"2017-10-16 01:16",5.6,5,8,12,6,9,7,11,4
"2017-10-16 01:17",5.46666666667,5,6,10,8,7,6,5,9
"2017-10-16 01:18",5.6,4,4,8,4,9,8,5,4
"2017-10-16 01:19",5.86666666667,6,8,2,11,3,11,6,13
"2017-10-16 01:20",5.86666666667,8,7,6,10,6,7,4,6
"2017-10-16 01:21",5.46666666667,10,5,8,3,6,5,8,9
"2017-10-16 01:22",5.6,11,5,9,6,7,5,9,6
"2017-10-16 01:23",5.86666666667,8,5,8,11,8,9,6,4
"2017-10-16 01:24",5.86666666667,5,7,5,8,6,13,9,9
"2017-10-16 01:25",5.86666666667,13,7,5,6,12,6,12,7
"2017-10-16 01:26",6.53333333333,10,10,9,8,9,6,5,5
"2017-10-16 01:27",5.73333333333,10,3,9,10,7,6,10,9
"2017-10-16 01:28",5.73333333333,6,10,8,6,6,4,8,7
"2017-10-16 01:29",5.73333333333,6,6,8,4,12,3,5,12
"2017-10-16 01:30",5.46666666667,6,9,10,9,7,6,9,7
"2017-10-16 01:31",5.33333333333,5,13,3,3,7,3,10,6
"2017-10-16 01:32",5.2,4,8,3,9,5,5,6,10
"2017-10-16 01:33",5.06666666667,10,5,7,8,5,11,9,5
"2017-10-16 01:34",4.53333333333,1,5,10,9,4,7,7,4
"2017-10-16 01:35",4.53333333333,10,7,7,6,4,7,5,9
"2017-10-16 01:36",4.4,3,4,7,11,5,8,8,6
"2017-10-16 01:37",4.26666666667,8,8,4,6,11,10,9,5
"2017-10-16 01:38",4,11,7,7,9,10,7,8,4
"2017-10-16 01:39",3.86666666667,7,10,6,5,9,7,5,5
"2017-10-16 01:40",3.6,10,7,9,10,6,5,3,12
"2017-10-16 01:41",3.2,7,7,8,7,4,7,8,6
"2017-10-16 01:42",3.2,9,11,4,9,5,6,10,10
"2017-10-16 01:43",3.2,9,8,6,8,3,8,14,5
"2017-10-16 01:44",2.66666666667,6,8,10,9,4,5,7,5
"2017-10-16 01:45",2.8,7,8,2,14,5,10,7,12
"2017-10-16 01:46",2.8,5,9,8,8,7,6,3,12
"2017-10-16 01:47",3.06666666667,5,11,12,11,4,9,7,7
"2017-10-16 01:48",2.93333333333,6,8,5,8,10,7,10,11
"2017-10-16 01:49",3.33333333333,6,9,11,8,6,10,4,8
"2017-10-16 01:50",4.13333333333,9,4,6,12,11,10,12,6
"2017-10-16 01:51",4.13333333333,7,10,6,8,3,10,8,10
"2017-10-16 01:52",4.13333333333,9,13,7,15,4,3,5,8
"2017-10-16 01:53",4.13333333333,9,8,6,4,9,4,10,8
"2017-10-16 01:54",4.4,4,8,8,8,8,2,8,11
"2017-10-16 01:55",4.8,7,4,7,7,10,4,11,7
"2017-10-16 01:56",4.8,6,7,9,8,13,9,11,10
"2017-10-16 01:57",4.93333333333,8,6,6,5,9,7,8,5
"2017-10-16 01:58",4.93333333333,4,5,8,11,7,10,15,7
"2017-10-16 01:59",5.06666666667,3,6,7,6,7,8,12,13
"2017-10-16 02:00",5.2,9,7,9,15,10,4,8,8
"2017-10-16 02:01",5.2,6,11,4,12,11,9,2,8
"2017-10-16 02:02",5.2,6,3,9,9,5,2,7,11
"2017-10-16 02:03",5.46666666667,10,8,7,3,9,6,5,8
"2017-10-16 02:04",5.06666666667,9,12,5,8,4,8,7,7
"2017-10-16 02:05",4.53333333333,7,6,9,6,5,6,7,7
"2017-10-16 02:06",4.8,4,5,7,9,5,5,6,7
"2017-10-16 02:07",4.66666666667,10,7,6,4,3,6,5,4
"2017-10-16 02:08",4.4,6,3,7,4,11,5,7,6
"2017-10-16 02:09",4.26666666667,10,4,7,4,9,7,9,8
"2017-10-16 02:10",4,5,3,9,4,6,6,5,1
"2017-10-16 02:11",4,9,4,6,4,8,9,5,5
"2017-10-16 02:12",3.86666666667,4,4,5,10,9,8,5,6
"2017-10-16 02:13",4,7,3,4,6,9,4,7,4
"2017-10-16 02:14",3.86666666667,7,2,7,4,8,10,4,8
"2017-10-16 02:15",3.6,7,3,1,5,6,3,3,4
"2017-10-16 02:16",3.6,4,6,2,4,5,6,7,10
"2017-10-16 02:17",3.6,7,9,5,7,6,6,7,7
"2017-10-16 02:18",3.46666666667,6,16,7,9,4,9,5,5
"2017-10-16 02:19",3.33333333333,8,9,8,9,8,8,9,7
"2017-10-16 02:20",3.6,13,8,6,1,7,9,7,8
"2017-10-16 02:21",3.6,11,3,6,6,8,6,7,4
"2017-10-16 02:22",3.6,2,3,4,4,6,5,5,11
"2017-10-16 02:23",3.73333333333,8,4,7,6,5,15,7,5
"2017-10-16 02:24",4,6,7,4,7,8,6,9,3
"2017-10-16 02:25",4,7,4,10,4,4,7,9,5
"2017-10-16 02:26",4.4,2,7,8,5,6,6,6,8
"2017-10-16 02:27",4.26666666667,1,6,4,9,7,7,8,8
"2017-10-16 02:28",4.26666666667,9,6,5,5,3,6,11,12
"2017-10-16 02:29",4.28571428571,7,6,2,4,3,9,5,5
"2017-10-16 02:30",4.28571428571,7,3,4,8,5,11,1,4
"2017-10-16 02:31",4.14285714286,4,6,8,4,5,6,2,5
"2017-10-16 02:32",3.85714285714,4,5,6,7,4,1,7,11
"2017-10-16 02:33",3.85714285714,5,5,2,3,4,5,6,5
"2017-10-16 02:34",3.71428571429,5,10,7,6,3,9,4,5
"2017-10-16 02:35",3.42857142857,4,2,11,9,5,6,6,6
"2017-10-16 02:36",3.14285714286,4,10,2,7,6,13,7,7
"2017-10-16 02:37",3.14285714286,6,6,4,3,11,5,6,3
"2017-10-16 02:38",3,13,6,10,11,10,8,9,9
"2017-10-16 02:39",2.71428571429,9,7,8,5,4,6,6,7
"2017-10-16 02:40",2.14285714286,9,7,6,11,8,4,5,5
"2017-10-16 02:41",2.28571428571,2,8,8,5,7,8,6,10
"2017-10-16 02:42",2.53333333333,4,8,11,6,13,9,3,9
"2017-10-16 02:43",2.4,9,7,5,6,5,6,8,4
"2017-10-16 02:44",2.4,7,7,5,4,4,6,5,7
"2017-10-16 02:45",2.8,1,8,4,7,9,7,4,9
"2017-10-16 02:46",2.8,11,10,8,6,10,14,7,4
"2017-10-16 02:47",2.93333333333,10,6,8,8,7,6,7,5
"2017-10-16 02:48",3.06666666667,8,9,6,13,5,5,10,6
"2017-10-16 02:49",3.46666666667,2,9,6,13,8,5,4,10
"2017-10-16 02:50",3.46666666667,6,3,5,9,9,3,9,8
"2017-10-16 02:51",3.6,7,10,8,10,4,6,6,5
"2017-10-16 02:52",3.46666666667,8,6,8,8,9,8,5,5
"2017-10-16 02:53",3.73333333333,10,9,11,7,5,4,8,4
"2017-10-16 02:54",4,6,12,7,9,5,12,9,6
"2017-10-16 02:55",4,7,9,6,7,5,5,4,4
"2017-10-16 02:56",4,12,10,3,7,6,9,10,8
"2017-10-16 02:57",4.4,5,8,2,6,8,5,7,5
"2017-10-16 02:58",4.4,5,8,5,10,9,6,5,6
"2017-10-16 02:59",4.4,6,9,12,5,8,5,6,8
"2017-10-16 03:00",3.86666666667,9,9,6,8,4,5,8,2
"2017-10-16 03:01",4.13333333333,8,7,5,6,11,6,5,6
"2017-10-16 03:02",4.4,6,12,6,7,9,8,10,3
"2017-10-16 03:03",4.66666666667,6,3,4,7,10,7,6,6
"2017-10-16 03:04",4.53333333333,7,10,4,5,6,7,8,10
"2017-10-16 03:05",4.4,10,10,8,6,6,7,7,5
"2017-10-16 03:06",4.53333333333,7,9,6,9,7,5,7,8
"2017-10-16 03:07",4.53333333333,7,10,8,10,6,5,10,8
"2017-10-16 03:08",4.53333333333,6,8,4,4,5,5,10,5
"2017-10-16 03:09",4.4,7,7,10,12,6,12,5,7
"2017-10-16 03:10",4.4,14,5,5,9,8,10,7,9
"2017-10-16 03:11",4.13333333333,7,9,4,6,10,7,9,5
"2017-10-16 03:12",3.86666666667,6,10,11,5,11,6,9,9
"2017-10-16 03:13",4.4,15,7,10,4,5,12,5,10
"2017-10-16 03:14",4.4,10,8,6,4,6,7,11,13
"2017-10-16 03:15",5.06666666667,7,4,8,8,7,10,8,4
"2017-10-16 03:16",5.06666666667,8,8,7,9,7,7,5,8
"2017-10-16 03:17",5.06666666667,9,9,7,12,5,10,3,6
"2017-10-16 03:18",4.53333333333,7,11,7,16,9,8,6,11
"2017-10-16 03:19",4.4,4,5,5,8,16,6,10,10
"2017-10-16 03:20",4.4,13,8,9,12,12,9,5,4
"2017-10-16 03:21",4.13333333333,8,10,2,9,5,5,6,8
"2017-10-16 03:22",4.66666666667,6,10,5,11,5,7,11,7
"2017-10-16 03:23",4.53333333333,3,8,9,7,5,8,10,4
"2017-10-16 03:24",4.66666666667,5,8,7,7,7,11,6,6
"2017-10-16 03:25",4.53333333333,7,7,11,8,5,5,11,3
"2017-10-16 03:26",4.66666666667,13,16,9,3,6,4,13,8
"2017-10-16 03:27",4.66666666667,13,9,1,10,11,7,9,6
"2017-10-16 03:28",4.13333333333,12,12,9,8,7,5,4,4
"2017-10-16 03:29",4.13333333333,10,6,9,7,4,10,8,13
"2017-10-16 03:30",4.53333333333,5,6,5,9,10,10,12,6
"2017-10-16 03:31",4.8,11,9,7,6,2,10,11,9
"2017-10-16 03:32",4.4,8,10,8,4,4,8,9,5
"2017-10-16 03:33",4.66666666667,5,3,9,15,3,8,8,8
"2017-10-16 03:34",4.53333333333,7,10,11,4,8,7,6,8
"2017-10-16 03:35",4.4,7,9,10,9,9,12,9,6
"2017-10-16 03:36",4.26666666667,12,9,2,10,5,10,5,3
"2017-10-16 03:37",4.13333333333,7,2,10,10,8,14,3,6
"2017-10-16 03:38",4.26666666667,6,8,7,8,10,7,3,9
"2017-10-16 03:39",4,3,8,6,8,4,9,10,8
"2017-10-16 03:40",6.66666666667,8,8,6,13,7,11,8,6
"2017-10-16 03:41",4.53333333333,9,9,3,5,6,7,7,7
"2017-10-16 03:42",4.66666666667,6,6,10,6,6,10,10,9
"2017-10-16 03:43",4.4,6,10,6,8,6,12,11,11
"2017-10-16 03:44",4.13333333333,10,9,7,8,7,9,7,5
"2017-10-16 03:45",4.13333333333,4,9,7,8,17,5,10,6
"2017-10-16 03:46",3.46666666667,7,5,7,9,7,5,14,10
"2017-10-16 03:47",3.6,6,8,5,6,3,10,2,5
"2017-10-16 03:48",3.6,10,9,5,4,6,8,10,11
"2017-10-16 03:49",3.6,11,6,7,10,11,5,10,7
"2017-10-16 03:50",3.86666666667,2,11,7,7,11,9,11,8
"2017-10-16 03:51",4.13333333333,9,6,15,13,6,11,9,13
"2017-10-16 03:52",4,9,9,10,9,1,4,11,3
"2017-10-16 03:53",4,9,13,6,9,6,5,10,6
"2017-10-16 03:54",4.13333333333,8,2,7,5,6,3,9,10
"2017-10-16 03:55",4.26666666667,8,6,9,14,7,8,5,1
"2017-10-16 03:56",4.26666666667,9,12,9,5,5,12,5,5
"2017-10-16 03:57",4.13333333333,6,5,6,3,4,6,8,4
"2017-10-16 03:58",4,5,8,6,4,6,11,11,12
"2017-10-16 03:59",3.86666666667,12,7,8,8,9,9,10,8
"2017-10-16 04:00",4.26666666667,12,7,9,8,8,10,3,10
"2017-10-16 04:01",4.4,6,8,4,7,11,7,14,6
"2017-10-16 04:02",4.4,6,8,11,9,9,8,4,8
"2017-10-16 04:03",4.13333333333,10,8,6,11,11,7,10,7
"2017-10-16 04:04",4.4,10,8,5,8,15,8,10,13
"2017-10-16 04:05",4.53333333333,14,12,12,9,6,7,8,11
"2017-10-16 04:06",4.53333333333,5,9,5,10,11,12,11,6
"2017-10-16 04:07",4.8,10,11,10,15,11,13,5,14
"2017-10-16 04:08",4.93333333333,15,7,6,6,14,14,10,6
"2017-10-16 04:09",4.93333333333,9,7,10,8,13,17,7,15
"2017-10-16 04:10",4.8,14,12,13,8,15,17,9,15
"2017-10-16 04:11",4.93333333333,7,9,10,5,11,15,13,10
"2017-10-16 04:12",4.93333333333,7,15,11,9,13,13,8,14
"2017-10-16 04:13",5.06666666667,16,12,11,12,12,12,7,12
"2017-10-16 04:14",5.46666666667,12,9,14,13,6,14,6,14
"2017-10-16 04:15",5.06666666667,15,12,12,10,13,12,14,12
"2017-10-16 04:16",5.2,12,12,10,7,13,11,8,6
"2017-10-16 04:17",5.33333333333,9,14,14,8,10,14,12,11
"2017-10-16 04:18",5.33333333333,11,12,11,10,7,15,18,15
"2017-10-16 04:19",5.33333333333,9,12,13,9,7,17,11,13
"2017-10-16 04:20",5.2,13,9,13,12,14,13,15,12
"2017-10-16 04:21",5.06666666667,15,12,12,8,9,7,19,11
"2017-10-16 04:22",4.66666666667,12,12,11,8,21,11,11,9
"2017-10-16 04:23",4.8,13,15,7,11,9,14,20,18
"2017-10-16 04:24",4.8,13,8,10,13,14,8,9,12
"2017-10-16 04:25",4.93333333333,20,11,15,12,12,10,7,19
"2017-10-16 04:26",4.8,8,11,12,12,10,16,10,12
"2017-10-16 04:27",4.66666666667,14,14,19,10,10,17,4,14
"2017-10-16 04:28",4.93333333333,16,9,11,9,12,11,12,Inf
"2017-10-16 04:29",4.4,4,9,11,12,7,12,9,Inf
"2017-10-16 04:30",4.26666666667,21,22,12,13,11,11,14,Inf
"2017-10-16 04:31",4.4,5,12,22,8,12,10,10,Inf
"2017-10-16 04:32",4.26666666667,10,17,15,10,10,19,13,Inf
"2017-10-16 04:33",4.13333333333,15,12,8,12,13,9,13,Inf
"2017-10-16 04:34",4.53333333333,11,11,12,11,5,15,12,Inf
"2017-10-16 04:35",4.8,13,6,7,11,8,10,13,Inf
"2017-10-16 04:36",4.93333333333,8,17,6,12,9,12,8,Inf
"2017-10-16 04:37",5.46666666667,10,17,11,14,7,8,14,Inf
"2017-10-16 04:38",5.46666666667,13,11,15,15,17,9,9,Inf
"2017-10-16 04:39",5.2,16,8,12,15,21,9,16,Inf
"2017-10-16 04:40",5.46666666667,16,12,19,7,8,6,7,Inf
"2017-10-16 04:41",5.2,16,15,17,23,17,12,11,Inf
"2017-10-16 04:42",5.6,16,19,10,11,17,10,8,Inf
"2017-10-16 04:43",5.33333333333,12,13,13,12,19,13,Inf,7
"2017-10-16 04:44",5.86666666667,13,14,15,11,12,9,Inf,20
"2017-10-16 04:45",6.66666666667,12,11,14,14,13,13,Inf,8
"2017-10-16 04:46",6.66666666667,9,12,8,15,13,11,Inf,12
"2017-10-16 04:47",7.06666666667,12,13,15,12,15,8,Inf,17
"2017-10-16 04:48",7.6,14,9,9,16,13,12,Inf,12
"2017-10-16 04:49",7.2,9,15,17,8,10,12,Inf,18
"2017-10-16 04:50",7.2,12,7,14,17,12,16,Inf,11
"2017-10-16 04:51",7.06666666667,12,9,11,10,9,11,Inf,8
"2017-10-16 04:52",7.2,16,13,17,13,12,10,Inf,12
"2017-10-16 04:53",7.33333333333,11,10,16,16,13,16,Inf,19
"2017-10-16 04:54",7.33333333333,10,11,17,13,13,13,Inf,18
"2017-10-16 04:55",7.06666666667,12,9,9,10,15,21,Inf,15
"2017-10-16 04:56",7.06666666667,8,12,14,13,15,9,Inf,13
"2017-10-16 04:57",7.06666666667,12,10,5,16,12,18,Inf,7
"2017-10-16 04:58",7.33333333333,12,11,11,11,9,Inf,9,13
"2017-10-16 04:59",6.66666666667,17,17,14,13,8,Inf,14,10
"2017-10-16 05:00",6.66666666667,12,14,13,15,6,Inf,14,12
"2017-10-16 05:01",7.06666666667,14,15,10,12,14,Inf,12,18
"2017-10-16 05:02",7.2,16,20,9,20,16,Inf,16,16
"2017-10-16 05:03",7.2,20,17,11,12,17,Inf,20,13
"2017-10-16 05:04",7.6,24,17,17,21,18,Inf,16,19
"2017-10-16 05:05",7.73333333333,15,20,21,20,20,Inf,19,28
"2017-10-16 05:06",7.6,16,19,15,18,27,Inf,14,15
"2017-10-16 05:07",7.73333333333,14,16,18,18,19,Inf,25,19
"2017-10-16 05:08",7.46666666667,25,13,22,20,17,Inf,21,12
"2017-10-16 05:09",8.13333333333,21,16,22,24,11,Inf,20,21
"2017-10-16 05:10",8.66666666667,15,22,25,15,23,Inf,20,20
"2017-10-16 05:11",8.8,26,17,24,22,18,Inf,23,24
"2017-10-16 05:12",8.66666666667,15,26,23,25,17,Inf,25,21
"2017-10-16 05:13",8.93333333333,18,21,23,13,Inf,23,31,21
"2017-10-16 05:14",9.86666666667,21,20,25,12,Inf,18,26,20
"2017-10-16 05:15",10.1333333333,21,18,28,17,Inf,18,19,24
"2017-10-16 05:16",9.6,20,18,27,19,Inf,14,21,22
"2017-10-16 05:17",10.1333333333,19,27,21,19,Inf,28,24,23
"2017-10-16 05:18",10.5333333333,20,19,18,24,Inf,20,15,20
"2017-10-16 05:19",11.3333333333,25,21,29,16,Inf,26,19,27
"2017-10-16 05:20",11.7333333333,29,16,25,18,Inf,24,18,22
"2017-10-16 05:21",12.5333333333,27,12,22,22,Inf,32,24,26
"2017-10-16 05:22",13.2,27,32,22,26,Inf,20,22,25
"2017-10-16 05:23",14,22,29,31,29,Inf,20,23,22
"2017-10-16 05:24",14.8,28,28,14,22,Inf,28,26,18
"2017-10-16 05:25",14.8,31,35,24,20,Inf,25,25,33
"2017-10-16 05:26",15.0666666667,20,34,24,25,Inf,15,40,24
"2017-10-16 05:27",16.5333333333,23,29,27,31,Inf,21,18,21
"2017-10-16 05:28",16.2666666667,27,21,24,Inf,26,23,25,24
"2017-10-16 05:29",16.2666666667,29,30,22,Inf,35,29,17,37
"2017-10-16 05:30",14.6666666667,27,20,21,Inf,25,27,24,35
"2017-10-16 05:31",15.8666666667,25,20,22,Inf,22,27,35,25
"2017-10-16 05:32",16,20,35,20,Inf,18,23,30,26
"2017-10-16 05:33",15.8666666667,22,34,23,Inf,33,35,25,24
"2017-10-16 05:34",15.0666666667,21,22,28,Inf,20,37,31,35
"2017-10-16 05:35",15.7333333333,26,14,28,Inf,25,21,19,20
"2017-10-16 05:36",16.4,27,14,30,Inf,32,23,24,31
"2017-10-16 05:37",15.6,29,24,28,Inf,19,29,30,27
"2017-10-16 05:38",15.7333333333,23,23,31,Inf,32,26,26,26
"2017-10-16 05:39",15.7333333333,36,24,18,Inf,38,23,23,31
"2017-10-16 05:40",15.7333333333,28,32,32,Inf,21,35,36,28
"2017-10-16 05:41",16.8,38,37,33,Inf,39,32,26,37
"2017-10-16 05:42",16.5333333333,34,32,29,Inf,33,33,27,28
"2017-10-16 05:43",16.8,37,25,Inf,27,34,22,37,25
"2017-10-16 05:44",17.4666666667,30,32,Inf,25,21,24,36,41
"2017-10-16 05:45",19.0666666667,37,36,Inf,32,21,28,24,34
"2017-10-16 05:46",19.4666666667,36,33,Inf,32,28,38,26,28
"2017-10-16 05:47",20,30,38,Inf,27,29,33,31,32
"2017-10-16 05:48",20.6666666667,25,33,Inf,26,38,20,28,31
"2017-10-16 05:49",21.4666666667,36,29,Inf,20,27,25,38,26
"2017-10-16 05:50",22.4,24,32,Inf,23,38,27,31,34
"2017-10-16 05:51",21.3333333333,19,47,Inf,33,31,35,26,33
"2017-10-16 05:52",21.7333333333,30,20,Inf,26,32,30,38,39
"2017-10-16 05:53",21.7333333333,32,36,Inf,19,29,33,25,30
"2017-10-16 05:54",21.6,27,28,Inf,29,42,26,16,33
"2017-10-16 05:55",21.4666666667,25,26,Inf,33,15,37,26,30
"2017-10-16 05:56",22.2666666667,28,26,Inf,24,27,23,23,27
"2017-10-16 05:57",22.2666666667,28,24,Inf,23,24,30,34,27
"2017-10-16 05:58",22,24,Inf,23,39,29,29,34,28
"2017-10-16 05:59",22.4,34,Inf,32,35,30,30,33,33
"2017-10-16 06:00",22.4,27,Inf,25,49,29,37,35,31
"2017-10-16 06:01",22.1333333333,33,Inf,34,24,33,41,35,28
"2017-10-16 06:02",20.9333333333,33,Inf,28,27,22,37,32,25
"2017-10-16 06:03",21.3333333333,28,Inf,33,38,32,40,33,33
"2017-10-16 06:04",21.3333333333,35,Inf,35,31,26,26,28,35
"2017-10-16 06:05",19.7333333333,45,Inf,36,38,34,41,29,40
"2017-10-16 06:06",20.8,46,Inf,44,36,40,46,46,50
"2017-10-16 06:07",21.4666666667,38,Inf,46,37,32,44,47,56
"2017-10-16 06:08",22.5333333333,37,Inf,52,47,61,44,43,47
"2017-10-16 06:09",23.3333333333,41,Inf,43,41,40,52,40,48
"2017-10-16 06:10",24.4,44,Inf,47,44,49,57,53,54
"2017-10-16 06:11",25.0666666667,46,Inf,60,54,47,54,53,44
"2017-10-16 06:12",27.3333333333,39,Inf,54,59,51,53,48,43
"2017-10-16 06:13",29.3333333333,Inf,40,43,57,51,61,59,52
"2017-10-16 06:14",30.9333333333,Inf,47,56,61,59,60,52,52
"2017-10-16 06:15",32.2666666667,Inf,57,55,55,54,35,62,57
"2017-10-16 06:16",32,Inf,54,54,57,41,45,44,57
"2017-10-16 06:17",32.4,Inf,59,55,52,60,51,76,46
"2017-10-16 06:18",32.2666666667,Inf,49,61,44,49,62,61,49
"2017-10-16 06:19",36.6666666667,Inf,46,67,61,56,63,54,52
"2017-10-16 06:20",37.7333333333,Inf,60,58,56,55,49,44,56
"2017-10-16 06:21",39.3333333333,Inf,60,53,61,53,52,60,60
"2017-10-16 06:22",40.2666666667,Inf,62,48,63,53,61,65,54
"2017-10-16 06:23",40.9333333333,Inf,54,62,64,51,58,57,54
"2017-10-16 06:24",41.3333333333,Inf,55,80,74,55,55,48,58
"2017-10-16 06:25",42.6666666667,Inf,65,44,63,64,45,66,52
"2017-10-16 06:26",43.8666666667,Inf,43,61,54,44,55,53,64
"2017-10-16 06:27",43.3333333333,Inf,52,52,65,59,57,48,60
"2017-10-16 06:28",44.4,76,47,56,57,53,61,72,48
"2017-10-16 06:29",45.2,82,53,59,50,58,47,41,70
"2017-10-16 06:30",45.0666666667,47,52,61,70,48,63,56,47
"2017-10-16 06:31",46,70,60,52,82,63,58,60,69
"2017-10-16 06:32",48,46,67,59,69,69,47,64,67
"2017-10-16 06:33",49.3333333333,58,50,59,54,65,64,74,60
"2017-10-16 06:34",46,75,39,52,67,59,52,65,77
"2017-10-16 06:35",47.4666666667,53,69,49,67,67,66,62,54
"2017-10-16 06:36",46.4,67,70,71,71,70,66,83,72
"2017-10-16 06:37",47.2,61,62,69,64,73,64,65,60
"2017-10-16 06:38",49.3333333333,70,63,61,52,66,57,70,55
"2017-10-16 06:39",49.2,84,70,66,64,69,94,65,84
"2017-10-16 06:40",48.8,75,61,83,49,75,72,68,60
"2017-10-16 06:41",48.8,71,81,75,60,73,69,78,76
