"date","vol_det","vol_pred_15","vol_pred_30","vol_pred_45","vol_pred_60","vol_pred_75","vol_pred_90","vol_pred_105","vol_pred_120"
"2017-10-16 00:58",6.8,19,11,14,8,15,5,15,13
"2017-10-16 00:59",5.6,23,7,15,12,6,9,14,8
"2017-10-16 01:00",5.33333333333,12,9,18,12,8,11,12,8
"2017-10-16 01:01",5.46666666667,12,5,12,12,13,14,12,10
"2017-10-16 01:02",4.53333333333,10,11,17,7,10,5,9,20
"2017-10-16 01:03",4.13333333333,11,6,8,8,16,12,13,11
"2017-10-16 01:04",3.86666666667,15,11,10,13,9,10,7,10
"2017-10-16 01:05",3.2,8,8,10,9,11,7,12,7
"2017-10-16 01:06",2.93333333333,7,8,5,9,9,10,5,10
"2017-10-16 01:07",2.53333333333,6,5,6,9,10,6,8,8
"2017-10-16 01:08",2.4,9,8,9,5,7,11,10,8
"2017-10-16 01:09",2.26666666667,9,6,6,10,5,9,6,7
"2017-10-16 01:10",2.4,7,7,11,12,8,9,6,5
"2017-10-16 01:11",2.66666666667,8,6,7,10,10,3,5,7
"2017-10-16 01:12",2.53333333333,9,8,9,13,12,13,3,4
"2017-10-16 01:13",3.06666666667,9,12,6,10,7,11,6,5
"2017-10-16 01:14",3.2,7,5,4,13,7,4,7,7
"2017-10-16 01:15",3.2,8,13,5,2,5,3,7,10
"2017-10-16 01:16",2.8,7,11,10,11,10,8,14,3
"2017-10-16 01:17",2.93333333333,8,7,13,5,7,9,6,7
"2017-10-16 01:18",3.46666666667,5,4,7,10,10,6,6,6
"2017-10-16 01:19",3.46666666667,2,5,7,6,6,12,6,9
"2017-10-16 01:20",3.46666666667,9,8,3,14,5,10,4,11
"2017-10-16 01:21",3.86666666667,8,7,7,4,5,5,7,9
"2017-10-16 01:22",4.4,10,4,11,6,10,6,7,6
"2017-10-16 01:23",5.06666666667,10,6,13,12,7,9,11,7
"2017-10-16 01:24",5.06666666667,7,11,4,10,13,12,8,8
"2017-10-16 01:25",5.06666666667,10,6,5,4,8,12,10,9
"2017-10-16 01:26",4.93333333333,12,7,9,9,11,7,6,6
"2017-10-16 01:27",5.2,12,7,7,9,6,5,10,8
"2017-10-16 01:28",4.53333333333,4,12,10,6,7,7,7,8
"2017-10-16 01:29",4.66666666667,8,4,7,6,9,3,7,12
"2017-10-16 01:30",4.8,5,11,9,7,9,4,7,8
"2017-10-16 01:31",4.93333333333,6,14,7,8,8,4,12,9
"2017-10-16 01:32",4.93333333333,6,5,3,5,5,9,8,7
"2017-10-16 01:33",4.8,7,8,9,12,7,9,5,6
"2017-10-16 01:34",5.06666666667,4,8,6,7,4,8,11,6
"2017-10-16 01:35",5.46666666667,8,6,6,8,5,7,8,6
"2017-10-16 01:36",5.46666666667,5,4,11,11,3,6,6,7
"2017-10-16 01:37",5.6,2,4,4,8,9,13,9,8
"2017-10-16 01:38",4.93333333333,16,10,9,6,11,7,6,3
"2017-10-16 01:39",4.66666666667,6,10,4,7,9,8,12,5
"2017-10-16 01:40",4.93333333333,10,3,9,9,10,5,3,12
"2017-10-16 01:41",5.2,11,9,10,8,6,7,5,11
"2017-10-16 01:42",5.06666666667,6,9,4,8,4,6,9,7
"2017-10-16 01:43",5.2,12,6,7,3,6,10,12,4
"2017-10-16 01:44",4.93333333333,6,9,10,10,3,5,9,8
"2017-10-16 01:45",5.2,7,7,5,12,6,12,6,5
"2017-10-16 01:46",5.2,6,12,6,11,8,8,6,18
"2017-10-16 01:47",5.46666666667,5,13,7,12,5,8,4,9
"2017-10-16 01:48",5.33333333333,6,7,11,8,4,7,11,11
"2017-10-16 01:49",5.46666666667,8,9,9,10,10,10,9,9
"2017-10-16 01:50",4.93333333333,3,4,7,11,9,13,11,7
"2017-10-16 01:51",4.93333333333,9,11,6,9,7,9,5,9
"2017-10-16 01:52",4.53333333333,10,13,10,11,3,7,8,10
"2017-10-16 01:53",4.66666666667,11,8,3,9,6,5,7,10
"2017-10-16 01:54",4.53333333333,6,8,7,5,12,3,15,4
"2017-10-16 01:55",4.53333333333,5,7,9,10,5,2,8,13
"2017-10-16 01:56",4.53333333333,9,3,10,8,14,9,14,7
"2017-10-16 01:57",4.26666666667,7,11,3,6,11,7,9,9
"2017-10-16 01:58",4.26666666667,5,7,7,11,7,8,12,6
"2017-10-16 01:59",4.8,6,7,9,10,8,12,11,15
"2017-10-16 02:00",4.4,7,10,10,11,6,4,13,10
"2017-10-16 02:01",4.66666666667,9,5,6,14,13,7,4,7
"2017-10-16 02:02",4.66666666667,6,9,5,10,5,7,5,8
"2017-10-16 02:03",4.66666666667,9,5,11,7,9,4,10,10
"2017-10-16 02:04",4.26666666667,11,10,6,9,7,9,4,11
"2017-10-16 02:05",4.26666666667,5,8,7,8,6,7,9,5
"2017-10-16 02:06",3.86666666667,9,6,10,9,3,7,9,9
"2017-10-16 02:07",3.86666666667,7,8,7,6,5,4,2,7
"2017-10-16 02:08",3.73333333333,8,3,5,3,5,7,6,4
"2017-10-16 02:09",3.6,10,3,8,6,10,7,8,10
"2017-10-16 02:10",3.6,11,2,6,5,9,7,8,2
"2017-10-16 02:11",3.73333333333,3,6,10,6,8,10,4,5
"2017-10-16 02:12",3.6,11,3,6,4,11,6,7,4
"2017-10-16 02:13",3.33333333333,7,6,12,9,10,6,9,7
"2017-10-16 02:14",3.73333333333,9,3,5,5,7,5,5,4
"2017-10-16 02:15",3.6,6,3,3,5,12,7,4,10
"2017-10-16 02:16",3.33333333333,8,4,2,2,6,4,6,4
"2017-10-16 02:17",3.2,5,10,2,6,7,8,10,8
"2017-10-16 02:18",3.2,8,8,7,10,7,8,5,10
"2017-10-16 02:19",3.73333333333,8,16,9,8,5,8,7,6
"2017-10-16 02:20",3.73333333333,10,11,7,7,11,8,10,8
"2017-10-16 02:21",4.13333333333,15,3,7,3,7,10,10,6
"2017-10-16 02:22",4.53333333333,6,6,3,4,5,4,3,6
"2017-10-16 02:23",4.53333333333,6,2,9,4,5,6,9,9
"2017-10-16 02:24",4.66666666667,4,3,7,9,7,17,7,4
"2017-10-16 02:25",4.66666666667,10,9,7,7,6,4,11,4
"2017-10-16 02:26",4.53333333333,6,5,9,2,4,8,10,6
"2017-10-16 02:27",4.53333333333,2,6,6,9,6,8,5,11
"2017-10-16 02:28",4.53333333333,11,5,5,8,7,10,12,7
"2017-10-16 02:29",4.42857142857,6,7,4,3,1,5,10,10
"2017-10-16 02:30",4,10,2,3,7,6,13,2,4
"2017-10-16 02:31",4.14285714286,4,5,6,6,4,10,1,4
"2017-10-16 02:32",4,5,6,9,8,7,3,4,10
"2017-10-16 02:33",3.71428571429,6,8,1,7,2,4,8,8
"2017-10-16 02:34",3.71428571429,5,11,8,5,6,8,5,6
"2017-10-16 02:35",3.57142857143,4,3,8,8,2,6,6,8
"2017-10-16 02:36",3.28571428571,7,5,6,7,5,10,7,6
"2017-10-16 02:37",3.14285714286,6,11,5,6,13,11,6,7
"2017-10-16 02:38",3.14285714286,7,7,6,10,7,8,9,4
"2017-10-16 02:39",3.14285714286,14,8,10,4,9,2,8,7
"2017-10-16 02:40",2.85714285714,7,3,7,12,6,9,10,9
"2017-10-16 02:41",3,7,9,10,6,8,5,3,7
"2017-10-16 02:42",3.06666666667,5,7,7,8,9,10,6,10
"2017-10-16 02:43",3.2,11,11,3,10,7,8,8,10
"2017-10-16 02:44",3.33333333333,9,8,6,7,3,5,8,7
"2017-10-16 02:45",2.93333333333,1,7,5,5,10,7,5,10
"2017-10-16 02:46",2.8,7,11,5,12,6,10,8,4
"2017-10-16 02:47",2.8,10,7,10,6,11,10,7,7
"2017-10-16 02:48",2.8,11,7,7,14,8,6,10,6
"2017-10-16 02:49",2.26666666667,4,8,4,9,7,5,8,4
"2017-10-16 02:50",2.53333333333,3,7,10,14,9,4,8,9
"2017-10-16 02:51",2.8,9,4,1,6,7,7,8,8
"2017-10-16 02:52",2.8,9,11,13,12,9,5,5,6
"2017-10-16 02:53",2.8,8,12,9,9,5,7,7,6
"2017-10-16 02:54",2.93333333333,10,8,9,5,6,6,8,4
"2017-10-16 02:55",3.2,7,10,5,10,8,13,8,3
"2017-10-16 02:56",3.2,10,7,8,8,4,7,8,6
"2017-10-16 02:57",2.8,8,11,2,7,4,7,7,7
"2017-10-16 02:58",2.8,7,8,6,12,7,8,7,5
"2017-10-16 02:59",2.66666666667,5,5,8,9,10,3,7,9
"2017-10-16 03:00",2.93333333333,6,13,9,8,8,8,6,5
"2017-10-16 03:01",2.8,13,10,6,8,9,5,7,5
"2017-10-16 03:02",3.2,4,6,7,4,6,8,8,3
"2017-10-16 03:03",3.06666666667,11,10,6,10,13,9,8,7
"2017-10-16 03:04",3.33333333333,2,7,3,4,5,6,6,7
"2017-10-16 03:05",3.06666666667,9,9,6,5,10,10,9,8
"2017-10-16 03:06",2.8,10,11,6,8,5,2,8,10
"2017-10-16 03:07",2.93333333333,8,10,8,10,5,9,7,7
"2017-10-16 03:08",2.8,7,7,7,5,8,4,11,8
"2017-10-16 03:09",2.93333333333,7,7,6,15,9,11,9,7
"2017-10-16 03:10",2.93333333333,10,8,6,7,6,9,5,6
"2017-10-16 03:11",2.8,6,4,9,9,8,8,12,10
"2017-10-16 03:12",2.93333333333,9,13,5,6,9,8,5,8
"2017-10-16 03:13",3.33333333333,10,12,9,8,6,12,4,12
"2017-10-16 03:14",3.33333333333,18,11,7,7,5,12,9,11
"2017-10-16 03:15",3.06666666667,10,2,9,4,7,6,13,8
"2017-10-16 03:16",3.2,5,7,5,8,5,13,5,7
"2017-10-16 03:17",3.06666666667,10,11,10,13,9,9,5,9
"2017-10-16 03:18",4,5,12,5,17,6,5,4,10
"2017-10-16 03:19",3.6,7,9,5,9,17,10,9,8
"2017-10-16 03:20",3.6,9,6,10,10,13,8,9,10
"2017-10-16 03:21",3.86666666667,11,10,7,15,9,7,6,8
"2017-10-16 03:22",3.73333333333,9,10,2,9,4,7,7,8
"2017-10-16 03:23",4,5,10,10,9,7,8,13,4
"2017-10-16 03:24",3.73333333333,3,6,6,6,5,7,6,7
"2017-10-16 03:25",3.86666666667,6,9,10,10,5,12,11,4
"2017-10-16 03:26",4,12,12,7,4,4,2,17,9
"2017-10-16 03:27",4.13333333333,16,11,7,10,11,5,7,4
"2017-10-16 03:28",3.86666666667,14,7,7,13,9,8,4,5
"2017-10-16 03:29",3.86666666667,11,12,10,7,4,7,5,15
"2017-10-16 03:30",4.13333333333,6,5,5,6,9,12,12,7
"2017-10-16 03:31",4.26666666667,11,9,7,10,6,8,13,8
"2017-10-16 03:32",3.86666666667,8,11,10,6,4,13,10,7
"2017-10-16 03:33",3.46666666667,8,6,6,9,3,7,11,8
"2017-10-16 03:34",3.86666666667,7,9,12,9,4,8,7,9
"2017-10-16 03:35",4.13333333333,5,7,10,6,9,10,9,6
"2017-10-16 03:36",4.13333333333,11,8,8,10,7,9,7,3
"2017-10-16 03:37",4,8,8,8,10,9,14,3,6
"2017-10-16 03:38",4,10,6,8,9,10,8,4,8
"2017-10-16 03:39",4,4,7,6,10,8,8,7,6
"2017-10-16 03:40",3.33333333333,8,11,9,7,3,11,12,8
"2017-10-16 03:41",3.6,9,8,1,14,10,10,7,6
"2017-10-16 03:42",3.33333333333,6,6,8,3,6,7,6,11
"2017-10-16 03:43",3.33333333333,7,12,7,8,9,14,11,7
"2017-10-16 03:44",3.06666666667,8,9,7,10,7,9,8,9
"2017-10-16 03:45",3.6,8,11,7,6,18,7,9,6
"2017-10-16 03:46",3.33333333333,6,5,8,16,7,5,15,7
"2017-10-16 03:47",3.2,7,6,7,2,7,9,6,10
"2017-10-16 03:48",2.93333333333,8,12,8,7,4,11,8,9
"2017-10-16 03:49",3.33333333333,9,7,7,8,9,6,9,8
"2017-10-16 03:50",2.93333333333,9,8,5,6,12,8,10,10
"2017-10-16 03:51",2.53333333333,3,8,9,11,8,8,10,12
"2017-10-16 03:52",2.8,9,10,15,13,4,11,9,5
"2017-10-16 03:53",2.8,13,14,7,5,3,4,12,6
"2017-10-16 03:54",2.8,9,6,8,10,8,5,9,6
"2017-10-16 03:55",3.06666666667,6,6,8,12,3,6,7,7
"2017-10-16 03:56",3.06666666667,7,10,10,9,5,11,2,3
"2017-10-16 03:57",3.33333333333,9,9,5,5,8,8,11,4
"2017-10-16 03:58",3.6,5,10,1,3,6,9,9,15
"2017-10-16 03:59",3.73333333333,9,8,11,7,7,9,8,5
"2017-10-16 04:00",3.73333333333,12,10,8,8,9,9,9,11
"2017-10-16 04:01",3.86666666667,10,8,9,9,8,9,10,7
"2017-10-16 04:02",4,3,10,10,6,12,7,6,8
"2017-10-16 04:03",4.13333333333,9,6,7,8,8,9,9,5
"2017-10-16 04:04",3.46666666667,13,12,5,12,16,12,8,14
"2017-10-16 04:05",3.6,12,9,10,9,10,7,10,13
"2017-10-16 04:06",3.86666666667,7,9,10,11,9,13,10,12
"2017-10-16 04:07",3.86666666667,8,13,5,12,12,10,10,12
"2017-10-16 04:08",3.86666666667,13,7,11,12,14,19,10,11
"2017-10-16 04:09",4.13333333333,15,12,7,10,13,13,7,13
"2017-10-16 04:10",4,14,8,11,6,11,18,9,12
"2017-10-16 04:11",4.26666666667,10,14,17,6,17,18,16,13
"2017-10-16 04:12",4.26666666667,8,8,10,8,10,14,10,14
"2017-10-16 04:13",4.13333333333,21,13,11,20,12,8,11,9
"2017-10-16 04:14",4.66666666667,12,11,12,10,11,15,4,13
"2017-10-16 04:15",5.2,15,7,12,10,8,16,17,14
"2017-10-16 04:16",5.2,15,12,12,10,16,10,7,12
"2017-10-16 04:17",5.2,10,18,14,9,11,11,14,11
"2017-10-16 04:18",5.33333333333,8,11,11,10,11,17,16,13
"2017-10-16 04:19",5.73333333333,10,13,15,12,7,16,12,12
"2017-10-16 04:20",5.6,12,16,15,9,9,17,12,14
"2017-10-16 04:21",5.6,12,7,14,14,15,9,19,10
"2017-10-16 04:22",5.73333333333,17,16,8,9,12,10,11,10
"2017-10-16 04:23",5.86666666667,13,15,13,12,15,14,23,13
"2017-10-16 04:24",5.86666666667,9,8,7,12,13,12,11,21
"2017-10-16 04:25",6.26666666667,26,12,8,13,17,7,7,16
"2017-10-16 04:26",5.86666666667,10,10,19,13,14,11,10,15
"2017-10-16 04:27",6,13,12,16,12,9,20,9,16
"2017-10-16 04:28",6.26666666667,22,15,11,12,18,10,14,Inf
"2017-10-16 04:29",6.4,7,8,14,16,10,9,8,Inf
"2017-10-16 04:30",5.73333333333,11,21,8,10,11,14,14,Inf
"2017-10-16 04:31",6,14,17,22,9,8,12,10,Inf
"2017-10-16 04:32",6.26666666667,7,13,17,11,10,14,15,Inf
"2017-10-16 04:33",6.13333333333,13,13,12,7,14,14,14,Inf
"2017-10-16 04:34",5.86666666667,13,10,13,14,10,12,10,Inf
"2017-10-16 04:35",6.4,14,8,8,13,6,17,14,Inf
"2017-10-16 04:36",7.33333333333,11,12,9,9,9,10,11,Inf
"2017-10-16 04:37",7.2,8,19,7,19,10,11,17,Inf
"2017-10-16 04:38",7.2,13,16,14,10,12,8,9,Inf
"2017-10-16 04:39",7.06666666667,16,8,10,15,22,12,13,Inf
"2017-10-16 04:40",7.06666666667,17,14,20,15,13,7,10,Inf
"2017-10-16 04:41",7.46666666667,17,11,17,15,12,9,11,Inf
"2017-10-16 04:42",8.13333333333,16,14,18,16,18,9,7,Inf
"2017-10-16 04:43",8.4,19,12,14,12,17,11,Inf,11
"2017-10-16 04:44",8,12,12,11,15,13,14,Inf,13
"2017-10-16 04:45",8,14,15,18,14,15,10,Inf,17
"2017-10-16 04:46",8.53333333333,8,12,11,13,16,16,Inf,11
"2017-10-16 04:47",8.8,13,11,9,12,13,8,Inf,16
"2017-10-16 04:48",9.06666666667,14,12,14,12,14,14,Inf,16
"2017-10-16 04:49",9.73333333333,12,13,14,16,11,9,Inf,12
"2017-10-16 04:50",9.73333333333,10,10,18,13,16,14,Inf,15
"2017-10-16 04:51",8.93333333333,10,11,13,15,9,13,Inf,11
"2017-10-16 04:52",9.06666666667,14,12,17,8,12,14,Inf,13
"2017-10-16 04:53",9.46666666667,17,9,19,21,11,13,Inf,19
"2017-10-16 04:54",9.33333333333,9,9,14,16,14,11,Inf,18
"2017-10-16 04:55",9.46666666667,10,14,17,8,16,19,Inf,13
"2017-10-16 04:56",9.46666666667,12,11,11,13,16,19,Inf,19
"2017-10-16 04:57",8.8,9,11,11,16,17,17,Inf,8
"2017-10-16 04:58",8.4,13,8,12,12,10,Inf,7,9
"2017-10-16 04:59",8.4,12,16,14,11,10,Inf,16,14
"2017-10-16 05:00",8.4,15,14,11,14,8,Inf,13,11
"2017-10-16 05:01",8.13333333333,12,13,20,19,8,Inf,18,22
"2017-10-16 05:02",8.26666666667,19,20,7,11,16,Inf,12,11
"2017-10-16 05:03",8.13333333333,19,19,8,18,19,Inf,20,18
"2017-10-16 05:04",7.73333333333,22,15,17,21,19,Inf,18,17
"2017-10-16 05:05",8.13333333333,19,22,18,20,20,Inf,17,26
"2017-10-16 05:06",7.86666666667,22,18,23,17,27,Inf,19,24
"2017-10-16 05:07",7.86666666667,15,23,16,20,24,Inf,24,20
"2017-10-16 05:08",8.13333333333,19,13,23,24,22,Inf,20,15
"2017-10-16 05:09",8,30,16,20,16,12,Inf,22,17
"2017-10-16 05:10",8.13333333333,20,19,19,21,19,Inf,16,22
"2017-10-16 05:11",8.66666666667,17,17,28,24,22,Inf,25,26
"2017-10-16 05:12",8.4,28,26,24,20,16,Inf,22,27
"2017-10-16 05:13",8.93333333333,27,24,26,22,Inf,32,22,31
"2017-10-16 05:14",9.06666666667,16,19,28,12,Inf,21,24,20
"2017-10-16 05:15",9.46666666667,28,20,24,15,Inf,17,30,29
"2017-10-16 05:16",9.6,14,21,31,23,Inf,14,16,18
"2017-10-16 05:17",9.86666666667,23,21,29,16,Inf,28,26,23
"2017-10-16 05:18",9.6,21,23,15,22,Inf,24,18,26
"2017-10-16 05:19",10,21,23,24,22,Inf,25,16,24
"2017-10-16 05:20",10.6666666667,31,23,31,18,Inf,28,21,25
"2017-10-16 05:21",11.3333333333,28,13,25,24,Inf,26,28,30
"2017-10-16 05:22",11.4666666667,32,22,21,22,Inf,28,24,24
"2017-10-16 05:23",12,22,31,31,27,Inf,23,23,22
"2017-10-16 05:24",13.4666666667,27,37,20,29,Inf,25,22,23
"2017-10-16 05:25",13.4666666667,33,32,26,28,Inf,23,30,32
"2017-10-16 05:26",13.3333333333,21,28,20,19,Inf,29,29,25
"2017-10-16 05:27",14.1333333333,25,33,27,28,Inf,15,29,23
"2017-10-16 05:28",14.9333333333,35,22,27,Inf,29,28,31,30
"2017-10-16 05:29",14.9333333333,24,29,25,Inf,30,26,15,31
"2017-10-16 05:30",15.3333333333,29,28,23,Inf,34,30,27,39
"2017-10-16 05:31",15.3333333333,27,23,21,Inf,25,28,26,34
"2017-10-16 05:32",15.6,27,30,26,Inf,21,25,37,29
"2017-10-16 05:33",17.3333333333,19,30,22,Inf,20,29,26,33
"2017-10-16 05:34",17.7333333333,22,33,24,Inf,32,33,28,34
"2017-10-16 05:35",17.6,26,18,30,Inf,23,33,28,24
"2017-10-16 05:36",17.4666666667,26,15,29,Inf,32,25,19,25
"2017-10-16 05:37",18.5333333333,30,21,33,Inf,26,31,35,34
"2017-10-16 05:38",18.9333333333,34,23,34,Inf,27,27,22,25
"2017-10-16 05:39",19.0666666667,24,28,21,Inf,38,25,26,35
"2017-10-16 05:40",19.0666666667,30,29,28,Inf,22,37,33,28
"2017-10-16 05:41",19.2,44,39,28,Inf,40,33,35,38
"2017-10-16 05:42",19.8666666667,35,40,40,Inf,32,34,20,33
"2017-10-16 05:43",19.2,29,23,Inf,30,27,26,27,22
"2017-10-16 05:44",19.3333333333,38,34,Inf,36,30,22,40,35
"2017-10-16 05:45",20.5333333333,34,34,Inf,29,24,29,25,42
"2017-10-16 05:46",21.4666666667,39,40,Inf,35,25,37,33,33
"2017-10-16 05:47",21.3333333333,37,33,Inf,31,34,37,33,27
"2017-10-16 05:48",20.5333333333,26,35,Inf,29,30,25,21,39
"2017-10-16 05:49",21.7333333333,34,36,Inf,24,38,25,33,26
"2017-10-16 05:50",21.8666666667,24,27,Inf,24,34,25,38,36
"2017-10-16 05:51",22.5333333333,28,36,Inf,23,36,30,33,34
"2017-10-16 05:52",22.4,25,41,Inf,36,30,35,37,39
"2017-10-16 05:53",22.6666666667,32,19,Inf,24,38,36,31,28
"2017-10-16 05:54",22.9333333333,33,38,Inf,26,29,25,19,29
"2017-10-16 05:55",24.6666666667,27,36,Inf,30,38,32,25,38
"2017-10-16 05:56",25.0666666667,25,23,Inf,30,16,34,21,40
"2017-10-16 05:57",25.0666666667,32,30,Inf,25,24,35,31,19
"2017-10-16 05:58",24.6666666667,27,Inf,21,37,26,33,32,39
"2017-10-16 05:59",25.0666666667,31,Inf,29,37,33,32,42,28
"2017-10-16 06:00",25.0666666667,29,Inf,32,43,31,35,31,41
"2017-10-16 06:01",25.6,34,Inf,32,40,35,40,42,24
"2017-10-16 06:02",26.5333333333,36,Inf,34,28,33,49,33,30
"2017-10-16 06:03",27.7333333333,30,Inf,32,37,25,36,38,38
"2017-10-16 06:04",27.0666666667,33,Inf,34,32,32,38,35,35
"2017-10-16 06:05",27.2,42,Inf,36,43,34,29,25,36
"2017-10-16 06:06",28.1333333333,41,Inf,37,33,38,46,45,49
"2017-10-16 06:07",28.8,50,Inf,55,35,33,48,44,57
"2017-10-16 06:08",28.5333333333,40,Inf,45,54,56,45,50,50
"2017-10-16 06:09",26.8,50,Inf,60,50,55,59,53,49
"2017-10-16 06:10",26.1333333333,39,Inf,43,44,47,50,47,56
"2017-10-16 06:11",27.4666666667,52,Inf,59,51,47,56,51,47
"2017-10-16 06:12",29.4666666667,38,Inf,55,57,51,60,54,48
"2017-10-16 06:13",29.4666666667,Inf,53,62,59,57,54,51,39
"2017-10-16 06:14",30.9333333333,Inf,45,53,59,54,62,60,59
"2017-10-16 06:15",30.2666666667,Inf,58,55,66,61,47,67,69
"2017-10-16 06:16",29.7333333333,Inf,61,58,53,45,49,52,58
"2017-10-16 06:17",30.1333333333,Inf,57,54,59,54,49,66,55
"2017-10-16 06:18",30,Inf,56,58,61,58,60,66,51
"2017-10-16 06:19",30.5333333333,Inf,49,66,51,58,70,60,51
"2017-10-16 06:20",33.2,Inf,54,69,66,59,52,53,60
"2017-10-16 06:21",32.6666666667,Inf,66,54,62,60,65,57,61
"2017-10-16 06:22",32.2666666667,Inf,63,50,57,49,67,57,59
"2017-10-16 06:23",33.4666666667,Inf,67,65,70,57,52,69,52
"2017-10-16 06:24",37.0666666667,Inf,54,76,74,55,64,59,65
"2017-10-16 06:25",37.8666666667,Inf,65,66,68,60,55,63,54
"2017-10-16 06:26",37.7333333333,Inf,58,57,64,58,62,65,63
"2017-10-16 06:27",38.5333333333,Inf,45,55,65,58,56,43,68
"2017-10-16 06:28",39.7333333333,73,57,61,61,62,59,72,56
"2017-10-16 06:29",41.7333333333,82,52,61,56,55,63,57,62
"2017-10-16 06:30",44,70,50,63,55,65,58,54,63
"2017-10-16 06:31",45.3333333333,63,66,55,82,59,63,62,68
"2017-10-16 06:32",47.0666666667,60,66,62,83,59,51,65,60
"2017-10-16 06:33",48.2666666667,66,72,58,58,78,63,67,74
"2017-10-16 06:34",50.5333333333,67,33,70,69,62,55,70,70
"2017-10-16 06:35",49.2,71,52,48,63,66,66,73,73
"2017-10-16 06:36",51.2,59,79,61,76,76,61,79,58
"2017-10-16 06:37",53.4666666667,65,58,75,75,72,79,77,74
"2017-10-16 06:38",53.8666666667,70,71,62,49,73,66,65,53
"2017-10-16 06:39",54,77,73,72,66,71,66,77,72
