"date","sp_det","sp_pred_15","sp_pred_30","sp_pred_45","sp_pred_60","sp_pred_75","sp_pred_90","sp_pred_105","sp_pred_120"
"2017-10-16 01:18",66.4633333333,60,60,60,60,60,60,60,60
"2017-10-16 01:19",66.4213333333,60,60,60,60,60,60,60,60
"2017-10-16 01:20",66.4213333333,60,60,60,60,60,60,60,60
"2017-10-16 01:21",66.3486666667,60,60,60,60,60,60,60,60
"2017-10-16 01:22",66.1086666667,60,60,60,60,60,60,60,60
"2017-10-16 01:23",65.9506666667,60,60,60,60,60,60,60,60
"2017-10-16 01:24",65.8433333333,60,60,60,60,60,60,60,60
"2017-10-16 01:25",65.8433333333,60,60,60,60,60,60,60,60
"2017-10-16 01:26",65.5606666667,60,60,60,60,60,60,60,60
"2017-10-16 01:27",65.3106666667,60,60,60,60,60,60,60,60
"2017-10-16 01:28",65.044,60,60,60,60,60,60,60,60
"2017-10-16 01:29",64.782,60,60,60,60,60,60,60,60
"2017-10-16 01:30",64.6213333333,60,60,60,60,60,60,60,60
"2017-10-16 01:31",64.454,60,60,60,60,60,60,60,60
"2017-10-16 01:32",64.2873333333,60,60,60,60,60,60,60,60
"2017-10-16 01:33",64.1766666667,60,60,60,60,60,60,60,60
"2017-10-16 01:34",64.0786666667,60,60,60,60,60,60,60,60
"2017-10-16 01:35",64.09,60,60,60,60,60,60,60,60
"2017-10-16 01:36",64.154,60,60,60,60,60,60,60,60
"2017-10-16 01:37",64.2166666667,60,60,60,60,60,60,60,60
"2017-10-16 01:38",64.3406666667,60,60,60,60,60,60,60,60
"2017-10-16 01:39",64.4006666667,60,60,60,60,60,60,60,60
"2017-10-16 01:40",64.468,60,60,60,60,60,60,60,60
"2017-10-16 01:41",64.5313333333,60,60,60,60,60,60,60,60
"2017-10-16 01:42",64.658,60,60,60,60,60,60,60,60
"2017-10-16 01:43",64.7566666667,60,60,60,60,60,60,60,60
"2017-10-16 01:44",64.84,60,60,60,60,60,60,60,60
"2017-10-16 01:45",64.868,60,60,60,60,60,60,60,60
"2017-10-16 01:46",64.9293333333,60,60,60,60,60,60,60,60
"2017-10-16 01:47",64.9546666667,60,60,60,60,60,60,60,60
"2017-10-16 01:48",64.916,60,60,60,60,60,60,60,60
"2017-10-16 01:49",64.9353333333,60,60,60,60,60,60,60,60
"2017-10-16 01:50",64.8573333333,60,60,60,60,60,60,60,60
"2017-10-16 01:51",64.746,60,60,60,60,60,60,60,60
"2017-10-16 01:52",64.7133333333,60,60,60,60,60,60,60,60
"2017-10-16 01:53",64.654,60,60,60,60,60,60,60,60
"2017-10-16 01:54",64.5953333333,60,60,60,60,60,60,60,60
"2017-10-16 01:55",64.526,60,60,60,60,60,60,60,60
"2017-10-16 01:56",64.526,60,60,60,60,60,60,60,60
"2017-10-16 01:57",64.516,60,60,60,60,60,60,60,60
"2017-10-16 01:58",64.516,60,60,60,60,60,60,60,60
"2017-10-16 01:59",64.4733333333,60,60,60,60,60,60,60,60
"2017-10-16 02:00",64.4993333333,60,60,60,60,60,60,60,60
"2017-10-16 02:01",64.4626666667,60,60,60,60,60,60,60,60
"2017-10-16 02:02",64.4613333333,60,60,60,60,60,60,60,60
"2017-10-16 02:03",64.498,60,60,60,60,60,60,60,60
"2017-10-16 02:04",64.474,60,60,60,60,60,60,60,60
"2017-10-16 02:05",64.4946666667,60,60,60,60,60,60,60,60
"2017-10-16 02:06",64.556,60,60,60,60,60,60,60,60
"2017-10-16 02:07",64.624,60,60,60,60,60,60,60,60
"2017-10-16 02:08",64.692,60,60,60,60,60,60,60,60
"2017-10-16 02:09",64.736,60,60,60,60,60,60,60,60
"2017-10-16 02:10",64.806,60,60,60,60,60,60,60,60
"2017-10-16 02:11",64.87,60,60,60,60,60,60,60,60
"2017-10-16 02:12",64.8513333333,60,60,60,60,60,60,60,60
"2017-10-16 02:13",64.7893333333,60,60,60,60,60,60,60,60
"2017-10-16 02:14",64.7506666667,60,60,60,60,60,60,60,60
"2017-10-16 02:15",64.548,60,60,60,60,60,60,60,60
"2017-10-16 02:16",64.366,60,60,60,60,60,60,60,60
"2017-10-16 02:17",64.1926666667,60,60,60,60,60,60,60,60
"2017-10-16 02:18",64.098,60,60,60,60,60,60,60,60
"2017-10-16 02:19",64.02,60,60,60,60,60,60,60,60
"2017-10-16 02:20",63.8966666667,60,60,60,60,60,60,60,60
"2017-10-16 02:21",63.7553333333,60,60,60,60,60,60,60,60
"2017-10-16 02:22",63.5613333333,60,60,60,60,60,60,60,60
"2017-10-16 02:23",63.3846666667,60,60,60,60,60,60,60,60
"2017-10-16 02:24",63.2566666667,60,60,60,60,60,60,60,60
"2017-10-16 02:25",63.2566666667,60,60,60,60,60,60,60,60
"2017-10-16 02:26",63.164,60,60,60,60,60,60,60,60
"2017-10-16 02:27",63.1273333333,60,60,60,60,60,60,60,60
"2017-10-16 02:28",63.1273333333,60,60,60,60,60,60,60,60
"2017-10-16 02:29",63.0178571429,60,60,60,60,60,60,60,60
"2017-10-16 02:30",63.2028571429,60,60,60,60,60,60,60,60
"2017-10-16 02:31",63.345,60,60,60,60,60,60,60,60
"2017-10-16 02:32",63.5478571429,60,60,60,60,60,60,60,60
"2017-10-16 02:33",63.6657142857,60,60,60,60,60,60,60,60
"2017-10-16 02:34",63.7778571429,60,60,60,60,60,60,60,60
"2017-10-16 02:35",64.0264285714,60,60,60,60,60,60,60,60
"2017-10-16 02:36",64.2628571429,60,60,60,60,60,60,60,60
"2017-10-16 02:37",64.4928571429,60,60,60,60,60,60,60,60
"2017-10-16 02:38",64.6892857143,60,60,60,60,60,60,60,60
"2017-10-16 02:39",64.8114285714,60,60,60,60,60,60,60,60
"2017-10-16 02:40",64.9285714286,60,60,60,60,60,60,60,60
"2017-10-16 02:41",65.0435714286,60,60,60,60,60,60,60,60
"2017-10-16 02:42",65.0673333333,60,60,60,60,60,60,60,60
"2017-10-16 02:43",65.1753333333,60,60,60,60,60,60,60,60
"2017-10-16 02:44",65.2,60,60,60,60,60,60,60,60
"2017-10-16 02:45",65.276,60,60,60,60,60,60,60,60
"2017-10-16 02:46",65.378,60,60,60,60,60,60,60,60
"2017-10-16 02:47",65.346,60,60,60,60,60,60,60,60
"2017-10-16 02:48",65.3466666667,60,60,60,60,60,60,60,60
"2017-10-16 02:49",65.376,60,60,60,60,60,60,60,60
"2017-10-16 02:50",65.3493333333,60,60,60,60,60,60,60,60
"2017-10-16 02:51",65.3613333333,60,60,60,60,60,60,60,60
"2017-10-16 02:52",65.3973333333,60,60,60,60,60,60,60,60
"2017-10-16 02:53",65.4833333333,60,60,60,60,60,60,60,60
"2017-10-16 02:54",65.6546666667,60,60,60,60,60,60,60,60
"2017-10-16 02:55",65.724,60,60,60,60,60,60,60,60
"2017-10-16 02:56",65.724,60,60,60,60,60,60,60,60
"2017-10-16 02:57",65.756,60,60,60,60,60,60,60,60
"2017-10-16 02:58",65.756,60,60,60,60,60,60,60,60
"2017-10-16 02:59",65.982,60,60,60,60,60,60,60,60
"2017-10-16 03:00",66.0493333333,60,60,60,60,60,60,60,60
"2017-10-16 03:01",66.0366666667,60,60,60,60,60,60,60,60
"2017-10-16 03:02",66.1386666667,60,60,60,60,60,60,60,60
"2017-10-16 03:03",66.2493333333,60,60,60,60,60,60,60,60
"2017-10-16 03:04",66.3293333333,60,60,60,60,60,60,60,60
"2017-10-16 03:05",66.378,60,60,60,60,60,60,60,60
"2017-10-16 03:06",66.398,60,60,60,60,60,60,60,60
"2017-10-16 03:07",66.3773333333,60,60,60,60,60,60,60,60
"2017-10-16 03:08",66.3453333333,60,60,60,60,60,60,60,60
"2017-10-16 03:09",66.278,60,60,60,60,60,60,60,60
"2017-10-16 03:10",66.278,60,60,60,60,60,60,60,60
"2017-10-16 03:11",66.1866666667,60,60,60,60,60,60,60,60
"2017-10-16 03:12",66.2026666667,60,60,60,60,60,60,60,60
"2017-10-16 03:13",66.162,60,60,60,60,60,60,60,60
"2017-10-16 03:14",66.1146666667,60,60,60,60,60,60,60,60
"2017-10-16 03:15",66.1286666667,60,60,60,60,60,60,60,60
"2017-10-16 03:16",66.2766666667,60,60,60,60,60,60,60,60
"2017-10-16 03:17",66.3133333333,60,60,60,60,60,60,60,60
"2017-10-16 03:18",66.364,60,60,60,60,60,60,60,60
"2017-10-16 03:19",66.38,60,60,60,60,60,60,60,60
"2017-10-16 03:20",66.4226666667,60,60,60,60,60,60,60,60
"2017-10-16 03:21",66.4506666667,60,60,60,60,60,60,60,60
"2017-10-16 03:22",66.566,60,60,60,60,60,60,60,60
"2017-10-16 03:23",66.6106666667,60,60,60,60,60,60,60,60
"2017-10-16 03:24",66.688,60,60,60,60,60,60,60,60
"2017-10-16 03:25",66.8126666667,60,60,60,60,60,60,60,60
"2017-10-16 03:26",66.9273333333,60,60,60,60,60,60,60,60
"2017-10-16 03:27",66.994,60,60,60,60,60,60,60,60
"2017-10-16 03:28",66.984,60,60,60,60,60,60,60,60
"2017-10-16 03:29",66.984,60,60,60,60,60,60,60,60
"2017-10-16 03:30",66.7493333333,60,60,60,60,60,60,60,60
"2017-10-16 03:31",66.53,60,60,60,60,60,60,60,60
"2017-10-16 03:32",66.4366666667,60,60,60,60,60,60,60,60
"2017-10-16 03:33",66.376,60,60,60,60,60,60,60,60
"2017-10-16 03:34",66.3766666667,60,60,60,60,60,60,60,60
"2017-10-16 03:35",66.3666666667,60,60,60,60,60,60,60,60
"2017-10-16 03:36",66.344,60,60,60,60,60,60,60,60
"2017-10-16 03:37",66.272,60,60,60,60,60,60,60,60
"2017-10-16 03:38",66.226,60,60,60,60,60,60,60,60
"2017-10-16 03:39",66.1406666667,60,60,60,60,60,60,60,60
"2017-10-16 03:40",66.094,60,60,60,60,60,60,60,60
"2017-10-16 03:41",66.014,60,60,60,60,60,60,60,60
"2017-10-16 03:42",65.986,60,60,60,60,60,60,60,60
"2017-10-16 03:43",66.0066666667,60,60,60,60,60,60,60,60
"2017-10-16 03:44",66.1433333333,60,60,60,60,60,60,60,60
"2017-10-16 03:45",66.2706666667,60,60,60,60,60,60,60,60
"2017-10-16 03:46",66.402,60,60,60,60,60,60,60,60
"2017-10-16 03:47",66.4193333333,60,60,60,60,60,60,60,60
"2017-10-16 03:48",66.4526666667,60,60,60,60,60,60,60,60
"2017-10-16 03:49",66.3773333333,60,60,60,60,60,60,60,60
"2017-10-16 03:50",66.3173333333,60,60,60,60,60,60,60,60
"2017-10-16 03:51",66.3673333333,60,60,60,60,60,60,60,60
"2017-10-16 03:52",66.386,60,60,60,60,60,60,60,60
"2017-10-16 03:53",66.374,60,60,60,60,60,60,60,60
"2017-10-16 03:54",66.394,60,60,60,60,60,60,60,60
"2017-10-16 03:55",66.416,60,60,60,60,60,60,60,60
"2017-10-16 03:56",66.416,60,60,60,60,60,60,60,60
"2017-10-16 03:57",66.3553333333,60,60,60,60,60,60,60,60
"2017-10-16 03:58",66.1533333333,60,60,60,60,60,60,60,60
"2017-10-16 03:59",66.0633333333,60,60,60,60,60,60,60,60
"2017-10-16 04:00",65.9853333333,60,60,60,60,60,60,60,60
"2017-10-16 04:01",65.9153333333,60,60,60,60,60,60,60,60
"2017-10-16 04:02",65.9066666667,60,60,60,60,60,60,60,60
"2017-10-16 04:03",65.912,60,60,60,60,60,60,60,60
"2017-10-16 04:04",66.108,60,60,60,60,60,60,60,60
"2017-10-16 04:05",66.1413333333,60,60,60,60,60,60,60,60
"2017-10-16 04:06",66.054,60,60,60,60,60,60,60,60
"2017-10-16 04:07",65.9606666667,60,60,60,60,60,60,60,60
"2017-10-16 04:08",65.902,60,60,60,60,60,60,60,60
"2017-10-16 04:09",65.778,60,60,60,60,60,60,60,60
"2017-10-16 04:10",65.65,60,60,60,60,60,60,60,60
"2017-10-16 04:11",65.57,60,60,60,60,60,60,60,60
"2017-10-16 04:12",65.522,60,60,60,60,60,60,60,60
"2017-10-16 04:13",65.5273333333,60,60,60,60,60,60,60,60
"2017-10-16 04:14",65.594,60,60,60,60,60,60,60,60
"2017-10-16 04:15",65.6853333333,60,60,60,60,60,60,60,60
"2017-10-16 04:16",65.7766666667,60,60,60,60,60,60,60,60
"2017-10-16 04:17",65.888,60,60,60,60,60,60,60,60
"2017-10-16 04:18",65.8786666667,60,60,60,60,60,60,60,60
"2017-10-16 04:19",65.7053333333,60,60,60,60,60,60,60,60
"2017-10-16 04:20",65.6726666667,60,60,60,60,60,60,60,60
"2017-10-16 04:21",65.6833333333,60,60,60,60,60,60,60,60
"2017-10-16 04:22",65.738,60,60,60,60,60,60,60,60
"2017-10-16 04:23",65.8813333333,60,60,60,60,60,60,60,60
"2017-10-16 04:24",66.0313333333,60,60,60,60,60,60,60,60
"2017-10-16 04:25",66.1213333333,60,60,60,60,60,60,60,60
"2017-10-16 04:26",66.2206666667,60,60,60,60,60,60,60,60
"2017-10-16 04:27",66.35,60,60,60,60,60,60,60,60
"2017-10-16 04:28",66.43,60,60,60,60,60,60,60,Inf
"2017-10-16 04:29",66.4306666667,60,60,60,60,60,60,60,Inf
"2017-10-16 04:30",66.4646666667,60,60,60,60,60,60,60,Inf
"2017-10-16 04:31",66.5733333333,60,60,60,60,60,60,60,Inf
"2017-10-16 04:32",66.6706666667,60,60,60,60,60,60,60,Inf
"2017-10-16 04:33",66.8566666667,60,60,60,60,60,60,60,Inf
"2017-10-16 04:34",66.9846666667,60,60,60,60,60,60,60,Inf
"2017-10-16 04:35",67.0766666667,60,60,60,60,60,60,60,Inf
"2017-10-16 04:36",67.0913333333,60,60,60,60,60,60,60,Inf
"2017-10-16 04:37",67.0953333333,60,60,60,60,60,60,60,Inf
"2017-10-16 04:38",67.0953333333,60,60,60,60,60,60,60,Inf
"2017-10-16 04:39",67,60,60,60,60,60,60,60,Inf
"2017-10-16 04:40",67.002,60,60,60,60,60,60,60,Inf
"2017-10-16 04:41",67.1006666667,60,60,60,60,60,60,60,Inf
"2017-10-16 04:42",67.1993333333,60,60,60,60,60,60,60,Inf
"2017-10-16 04:43",67.248,60,60,60,60,60,60,Inf,60
"2017-10-16 04:44",67.2706666667,60,60,60,60,60,60,Inf,60
"2017-10-16 04:45",67.2146666667,60,60,60,60,60,60,Inf,60
"2017-10-16 04:46",67.136,60,60,60,60,60,60,Inf,60
"2017-10-16 04:47",67.0426666667,60,60,60,60,60,60,Inf,60
"2017-10-16 04:48",66.8686666667,60,60,60,60,60,60,Inf,60
"2017-10-16 04:49",66.8573333333,60,60,60,60,60,60,Inf,60
"2017-10-16 04:50",66.8573333333,60,60,60,60,60,60,Inf,60
"2017-10-16 04:51",67.014,60,60,60,60,60,60,Inf,60
"2017-10-16 04:52",67.16,60,60,60,60,60,60,Inf,60
"2017-10-16 04:53",67.3326666667,60,60,60,60,60,60,Inf,60
"2017-10-16 04:54",67.434,60,60,60,60,60,60,Inf,60
"2017-10-16 04:55",67.5506666667,60,60,60,60,60,60,Inf,60
"2017-10-16 04:56",67.5506666667,60,60,60,60,60,60,Inf,60
"2017-10-16 04:57",67.4766666667,60,60,60,60,60,60,Inf,60
"2017-10-16 04:58",67.49,60,60,60,60,60,Inf,60,60
"2017-10-16 04:59",67.518,60,60,60,60,60,Inf,60,60
"2017-10-16 05:00",67.518,60,60,60,60,60,Inf,60,60
"2017-10-16 05:01",67.6513333333,60,60,60,60,60,Inf,60,60
"2017-10-16 05:02",67.7526666667,60,60,60,60,60,Inf,60,60
"2017-10-16 05:03",67.908,60,60,60,60,60,Inf,60,60
"2017-10-16 05:04",67.9286666667,60,60,60,60,60,Inf,60,60
"2017-10-16 05:05",67.938,60,60,60,60,60,Inf,60,60
"2017-10-16 05:06",67.9313333333,60,60,60,60,60,Inf,60,60
"2017-10-16 05:07",67.8266666667,60,60,60,60,60,Inf,60,60
"2017-10-16 05:08",67.6946666667,60,60,60,60,60,Inf,60,60
"2017-10-16 05:09",67.64,60,60,60,60,60,Inf,60,60
"2017-10-16 05:10",67.5606666667,60,60,60,60,60,Inf,60,60
"2017-10-16 05:11",67.6266666667,60,60,60,60,60,Inf,60,60
"2017-10-16 05:12",67.6606666667,60,60,60,60,60,Inf,60,60
"2017-10-16 05:13",67.6906666667,60,60,60,60,Inf,60,60,60
"2017-10-16 05:14",67.7566666667,60,60,60,60,Inf,60,60,60
"2017-10-16 05:15",67.7006666667,60,60,60,60,Inf,60,60,60
"2017-10-16 05:16",67.6853333333,60,60,60,60,Inf,60,60,60
"2017-10-16 05:17",67.608,60,60,60,60,Inf,60,60,60
"2017-10-16 05:18",67.4826666667,60,60,60,60,Inf,60,60,60
"2017-10-16 05:19",67.4753333333,60,60,60,60,Inf,60,60,60
"2017-10-16 05:20",67.4226666667,60,60,60,60,Inf,60,60,60
"2017-10-16 05:21",67.4306666667,60,60,60,60,Inf,60,60,60
"2017-10-16 05:22",67.4746666667,60,60,60,60,Inf,60,60,60
"2017-10-16 05:23",67.5446666667,60,60,60,60,Inf,60,60,60
"2017-10-16 05:24",67.534,60,60,60,60,Inf,60,60,60
"2017-10-16 05:25",67.6193333333,60,60,60,60,Inf,60,60,60
"2017-10-16 05:26",67.6546666667,60,60,60,60,Inf,60,60,60
"2017-10-16 05:27",67.6773333333,60,60,60,60,Inf,60,60,60
"2017-10-16 05:28",67.7586666667,60,60,60,Inf,60,60,60,60
"2017-10-16 05:29",67.7586666667,60,60,60,Inf,60,60,60,60
"2017-10-16 05:30",67.7893333333,60,60,60,Inf,60,60,60,60
"2017-10-16 05:31",67.832,60,60,60,Inf,60,60,60,60
"2017-10-16 05:32",67.8646666667,60,60,60,Inf,60,60,60,60
"2017-10-16 05:33",67.8866666667,60,60,60,Inf,60,60,60,60
"2017-10-16 05:34",67.8833333333,60,60,60,Inf,60,60,60,60
"2017-10-16 05:35",67.904,60,60,60,Inf,60,60,60,60
"2017-10-16 05:36",67.8893333333,60,60,60,Inf,60,60,60,60
"2017-10-16 05:37",67.862,60,60,60,Inf,60,60,60,60
"2017-10-16 05:38",67.9006666667,60,60,60,Inf,60,60,60,60
"2017-10-16 05:39",67.92,60,60,60,Inf,60,60,60,60
"2017-10-16 05:40",67.92,60,60,60,Inf,60,60,60,60
"2017-10-16 05:41",67.9133333333,60,60,60,Inf,60,60,60,60
"2017-10-16 05:42",67.9126666667,60,60,60,Inf,60,60,60,60
"2017-10-16 05:43",67.8213333333,60,60,Inf,60,60,60,60,60
"2017-10-16 05:44",67.808,60,60,Inf,60,60,60,60,60
"2017-10-16 05:45",67.9013333333,60,60,Inf,60,60,60,60,60
"2017-10-16 05:46",68.068,60,60,Inf,60,60,60,60,60
"2017-10-16 05:47",68.236,60,60,Inf,60,60,60,60,60
"2017-10-16 05:48",68.418,60,60,Inf,60,60,60,60,60
"2017-10-16 05:49",68.5673333333,60,60,Inf,60,60,60,60,60
"2017-10-16 05:50",68.6766666667,60,60,Inf,60,60,60,60,60
"2017-10-16 05:51",68.7333333333,60,60,Inf,60,60,60,60,60
"2017-10-16 05:52",68.826,60,60,Inf,60,60,60,60,60
"2017-10-16 05:53",68.8493333333,60,60,Inf,60,60,60,60,60
"2017-10-16 05:54",68.884,60,60,Inf,60,60,60,60,60
"2017-10-16 05:55",68.9253333333,60,60,Inf,60,60,60,60,60
"2017-10-16 05:56",68.98,60,60,Inf,60,60,60,60,60
"2017-10-16 05:57",68.98,60,60,Inf,60,60,60,60,60
"2017-10-16 05:58",69.0746666667,60,Inf,60,60,60,60,60,60
"2017-10-16 05:59",69.264,60,Inf,60,60,60,60,60,60
"2017-10-16 06:00",69.264,60,Inf,60,60,60,60,60,60
"2017-10-16 06:01",69.18,60,Inf,60,60,60,60,60,60
"2017-10-16 06:02",69.0933333333,60,Inf,60,60,60,60,60,60
"2017-10-16 06:03",68.9753333333,60,Inf,60,60,60,60,60,60
"2017-10-16 06:04",68.8613333333,60,Inf,60,60,60,60,60,60
"2017-10-16 06:05",68.8153333333,60,Inf,60,60,60,60,60,60
"2017-10-16 06:06",68.758,60,Inf,60,60,60,60,60,60
"2017-10-16 06:07",68.7073333333,60,Inf,60,60,60,60,60,60
"2017-10-16 06:08",68.6793333333,60,Inf,60,60,60,60,60,60
"2017-10-16 06:09",68.67,60,Inf,60,60,60,60,60,60
"2017-10-16 06:10",68.6446666667,60,Inf,60,60,60,60,60,60
"2017-10-16 06:11",68.6106666667,60,Inf,60,60,60,60,60,60
"2017-10-16 06:12",68.4566666667,60,Inf,60,60,60,60,60,60
"2017-10-16 06:13",68.364,Inf,60,60,60,60,60,60,60
"2017-10-16 06:14",68.3626666667,Inf,60,60,60,60,60,60,60
"2017-10-16 06:15",68.3333333333,Inf,60,60,60,60,60,60,60
"2017-10-16 06:16",68.2486666667,Inf,60,60,60,60,60,60,60
"2017-10-16 06:17",68.176,Inf,60,60,60,60,60,60,60
"2017-10-16 06:18",68.1253333333,Inf,60,60,60,60,60,60,60
"2017-10-16 06:19",68.1286666667,Inf,60,60,60,60,60,60,60
"2017-10-16 06:20",68.0706666667,Inf,60,60,60,60,60,60,60
"2017-10-16 06:21",68.0533333333,Inf,60,60,60,60,60,60,60
"2017-10-16 06:22",67.9933333333,Inf,60,60,60,60,60,60,60
"2017-10-16 06:23",67.9106666667,Inf,60,60,60,60,60,60,60
"2017-10-16 06:24",67.8273333333,Inf,60,60,60,60,60,60,60
"2017-10-16 06:25",67.7206666667,Inf,60,60,60,60,60,60,60
"2017-10-16 06:26",67.596,Inf,60,60,60,60,60,60,60
"2017-10-16 06:27",67.5113333333,Inf,60,60,60,60,60,60,60
"2017-10-16 06:28",67.4226666667,60,60,60,60,60,60,60,60
"2017-10-16 06:29",67.294,60,60,60,60,60,60,60,60
"2017-10-16 06:30",67.2133333333,60,60,60,60,60,60,60,60
"2017-10-16 06:31",67.1153333333,60,60,60,60,60,60,60,60
"2017-10-16 06:32",66.9666666667,60,60,60,60,60,60,60,60
"2017-10-16 06:33",66.858,60,60,60,60,60,60,60,60
"2017-10-16 06:34",66.7413333333,60,60,60,60,60,60,60,60
"2017-10-16 06:35",66.67,60,60,60,60,60,60,60,60
"2017-10-16 06:36",66.6306666667,60,60,60,60,60,60,60,60
"2017-10-16 06:37",66.6186666667,60,60,60,60,60,60,60,60
"2017-10-16 06:38",66.6026666667,60,60,60,60,60,60,60,60
"2017-10-16 06:39",66.4886666667,60,60,60,60,60,60,60,60
"2017-10-16 06:40",66.4406666667,60,60,60,60,60,60,60,60
