"date","sp_det","sp_pred_15","sp_pred_30","sp_pred_45","sp_pred_60","sp_pred_75","sp_pred_90","sp_pred_105","sp_pred_120"
"2017-10-16 01:01",66.4026666667,65,65,65,65,65,65,65,65
"2017-10-16 01:02",66.2266666667,65,65,65,65,65,65,65,65
"2017-10-16 01:03",66.106,65,65,65,65,65,65,65,65
"2017-10-16 01:04",65.9866666667,65,65,65,65,65,65,65,65
"2017-10-16 01:05",65.8686666667,65,65,65,65,65,65,65,65
"2017-10-16 01:06",65.72,65,65,65,65,65,65,65,65
"2017-10-16 01:07",65.5786666667,65,65,65,65,65,65,65,65
"2017-10-16 01:08",65.4133333333,65,65,65,65,65,65,65,65
"2017-10-16 01:09",65.2786666667,65,65,65,65,65,65,65,65
"2017-10-16 01:10",65.1826666667,65,65,65,65,65,65,65,65
"2017-10-16 01:11",65.136,65,65,65,65,65,65,65,65
"2017-10-16 01:12",65.0666666667,65,65,65,65,65,65,65,65
"2017-10-16 01:13",64.9713333333,65,65,65,65,65,65,65,65
"2017-10-16 01:14",64.9293333333,65,65,65,65,65,65,65,65
"2017-10-16 01:15",64.8733333333,65,65,65,65,65,65,65,65
"2017-10-16 01:16",64.8113333333,65,65,65,65,65,65,65,65
"2017-10-16 01:17",64.7473333333,65,65,65,65,65,65,65,65
"2017-10-16 01:18",64.6733333333,65,65,65,65,65,65,65,65
"2017-10-16 01:19",64.556,65,65,65,65,65,65,65,65
"2017-10-16 01:20",64.556,65,65,65,65,65,65,65,65
"2017-10-16 01:21",64.4393333333,65,65,65,65,65,65,65,65
"2017-10-16 01:22",64.2413333333,65,65,65,65,65,65,65,65
"2017-10-16 01:23",64.1833333333,65,65,65,65,65,65,65,65
"2017-10-16 01:24",64.25,65,65,65,65,65,65,65,65
"2017-10-16 01:25",64.25,65,65,65,65,65,65,65,65
"2017-10-16 01:26",64.2926666667,65,65,65,65,65,65,65,65
"2017-10-16 01:27",64.3186666667,65,65,65,65,65,65,65,65
"2017-10-16 01:28",64.3706666667,65,65,65,65,65,65,65,65
"2017-10-16 01:29",64.406,65,65,65,65,65,65,65,65
"2017-10-16 01:30",64.464,65,65,65,65,65,65,65,65
"2017-10-16 01:31",64.564,65,65,65,65,65,65,65,65
"2017-10-16 01:32",64.652,65,65,65,65,65,65,65,65
"2017-10-16 01:33",64.7613333333,65,65,65,65,65,65,65,65
"2017-10-16 01:34",64.9193333333,65,65,65,65,65,65,65,65
"2017-10-16 01:35",65.092,65,65,65,65,65,65,65,65
"2017-10-16 01:36",65.2606666667,65,65,65,65,65,65,65,65
"2017-10-16 01:37",65.4266666667,65,65,65,65,65,65,65,65
"2017-10-16 01:38",65.602,65,65,65,65,65,65,65,65
"2017-10-16 01:39",65.6526666667,65,65,65,65,65,65,65,65
"2017-10-16 01:40",65.7226666667,65,65,65,65,65,65,65,65
"2017-10-16 01:41",65.7493333333,65,65,65,65,65,65,65,65
"2017-10-16 01:42",65.7793333333,65,65,65,65,65,65,65,65
"2017-10-16 01:43",65.796,65,65,65,65,65,65,65,65
"2017-10-16 01:44",65.7713333333,65,65,65,65,65,65,65,65
"2017-10-16 01:45",65.738,65,65,65,65,65,65,65,65
"2017-10-16 01:46",65.7073333333,65,65,65,65,65,65,65,65
"2017-10-16 01:47",65.6766666667,65,65,65,65,65,65,65,65
"2017-10-16 01:48",65.654,65,65,65,65,65,65,65,65
"2017-10-16 01:49",65.6313333333,65,65,65,65,65,65,65,65
"2017-10-16 01:50",65.5146666667,65,65,65,65,65,65,65,65
"2017-10-16 01:51",65.382,65,65,65,65,65,65,65,65
"2017-10-16 01:52",65.266,65,65,65,65,65,65,65,65
"2017-10-16 01:53",65.1146666667,65,65,65,65,65,65,65,65
"2017-10-16 01:54",64.972,65,65,65,65,65,65,65,65
"2017-10-16 01:55",64.86,65,65,65,65,65,65,65,65
"2017-10-16 01:56",64.86,65,65,65,65,65,65,65,65
"2017-10-16 01:57",64.6813333333,65,65,65,65,65,65,65,65
"2017-10-16 01:58",64.6813333333,65,65,65,65,65,65,65,65
"2017-10-16 01:59",64.49,65,65,65,65,65,65,65,65
"2017-10-16 02:00",64.3606666667,65,65,65,65,65,65,65,65
"2017-10-16 02:01",64.2206666667,65,65,65,65,65,65,65,65
"2017-10-16 02:02",64.0766666667,65,65,65,65,65,65,65,65
"2017-10-16 02:03",63.96,65,65,65,65,65,65,65,65
"2017-10-16 02:04",63.838,65,65,65,65,65,65,65,65
"2017-10-16 02:05",63.78,65,65,65,65,65,65,65,65
"2017-10-16 02:06",63.772,65,65,65,65,65,65,65,65
"2017-10-16 02:07",63.768,65,65,65,65,65,65,65,65
"2017-10-16 02:08",63.7766666667,65,65,65,65,65,65,65,65
"2017-10-16 02:09",63.7766666667,65,65,65,65,65,65,65,65
"2017-10-16 02:10",63.746,65,65,65,65,65,65,65,65
"2017-10-16 02:11",63.7166666667,65,65,65,65,65,65,65,65
"2017-10-16 02:12",63.7153333333,65,65,65,65,65,65,65,65
"2017-10-16 02:13",63.7313333333,65,65,65,65,65,65,65,65
"2017-10-16 02:14",63.7486666667,65,65,65,65,65,65,65,65
"2017-10-16 02:15",63.7933333333,65,65,65,65,65,65,65,65
"2017-10-16 02:16",63.838,65,65,65,65,65,65,65,65
"2017-10-16 02:17",63.8866666667,65,65,65,65,65,65,65,65
"2017-10-16 02:18",63.9033333333,65,65,65,65,65,65,65,65
"2017-10-16 02:19",63.9253333333,65,65,65,65,65,65,65,65
"2017-10-16 02:20",63.9833333333,65,65,65,65,65,65,65,65
"2017-10-16 02:21",64.0113333333,65,65,65,65,65,65,65,65
"2017-10-16 02:22",64.0566666667,65,65,65,65,65,65,65,65
"2017-10-16 02:23",64.1066666667,65,65,65,65,65,65,65,65
"2017-10-16 02:24",64.1566666667,65,65,65,65,65,65,65,65
"2017-10-16 02:25",64.1566666667,65,65,65,65,65,65,65,65
"2017-10-16 02:26",64.2066666667,65,65,65,65,65,65,65,65
"2017-10-16 02:27",64.2906666667,65,65,65,65,65,65,65,65
"2017-10-16 02:28",64.2906666667,65,65,65,65,65,65,65,65
"2017-10-16 02:29",64.3385714286,65,65,65,65,65,65,65,65
"2017-10-16 02:30",64.325,65,65,65,65,65,65,65,65
"2017-10-16 02:31",64.3492857143,65,65,65,65,65,65,65,65
"2017-10-16 02:32",64.3785714286,65,65,65,65,65,65,65,65
"2017-10-16 02:33",64.3871428571,65,65,65,65,65,65,65,65
"2017-10-16 02:34",64.385,65,65,65,65,65,65,65,65
"2017-10-16 02:35",64.3614285714,65,65,65,65,65,65,65,65
"2017-10-16 02:36",64.33,65,65,65,65,65,65,65,65
"2017-10-16 02:37",64.2735714286,65,65,65,65,65,65,65,65
"2017-10-16 02:38",64.1621428571,65,65,65,65,65,65,65,65
"2017-10-16 02:39",64.0385714286,65,65,65,65,65,65,65,65
"2017-10-16 02:40",63.915,65,65,65,65,65,65,65,65
"2017-10-16 02:41",63.7528571429,65,65,65,65,65,65,65,65
"2017-10-16 02:42",63.7073333333,65,65,65,65,65,65,65,65
"2017-10-16 02:43",63.6093333333,65,65,65,65,65,65,65,65
"2017-10-16 02:44",63.576,65,65,65,65,65,65,65,65
"2017-10-16 02:45",63.542,65,65,65,65,65,65,65,65
"2017-10-16 02:46",63.506,65,65,65,65,65,65,65,65
"2017-10-16 02:47",63.472,65,65,65,65,65,65,65,65
"2017-10-16 02:48",63.4493333333,65,65,65,65,65,65,65,65
"2017-10-16 02:49",63.4246666667,65,65,65,65,65,65,65,65
"2017-10-16 02:50",63.3953333333,65,65,65,65,65,65,65,65
"2017-10-16 02:51",63.3753333333,65,65,65,65,65,65,65,65
"2017-10-16 02:52",63.328,65,65,65,65,65,65,65,65
"2017-10-16 02:53",63.308,65,65,65,65,65,65,65,65
"2017-10-16 02:54",63.2993333333,65,65,65,65,65,65,65,65
"2017-10-16 02:55",63.2873333333,65,65,65,65,65,65,65,65
"2017-10-16 02:56",63.2873333333,65,65,65,65,65,65,65,65
"2017-10-16 02:57",63.282,65,65,65,65,65,65,65,65
"2017-10-16 02:58",63.282,65,65,65,65,65,65,65,65
"2017-10-16 02:59",63.206,65,65,65,65,65,65,65,65
"2017-10-16 03:00",63.2153333333,65,65,65,65,65,65,65,65
"2017-10-16 03:01",63.2106666667,65,65,65,65,65,65,65,65
"2017-10-16 03:02",63.218,65,65,65,65,65,65,65,65
"2017-10-16 03:03",63.174,65,65,65,65,65,65,65,65
"2017-10-16 03:04",63.1373333333,65,65,65,65,65,65,65,65
"2017-10-16 03:05",63.098,65,65,65,65,65,65,65,65
"2017-10-16 03:06",63.0646666667,65,65,65,65,65,65,65,65
"2017-10-16 03:07",63.0526666667,65,65,65,65,65,65,65,65
"2017-10-16 03:08",63.0546666667,65,65,65,65,65,65,65,65
"2017-10-16 03:09",63.0566666667,65,65,65,65,65,65,65,65
"2017-10-16 03:10",63.0566666667,65,65,65,65,65,65,65,65
"2017-10-16 03:11",62.9873333333,65,65,65,65,65,65,65,65
"2017-10-16 03:12",62.962,65,65,65,65,65,65,65,65
"2017-10-16 03:13",62.9566666667,65,65,65,65,65,65,65,65
"2017-10-16 03:14",62.9833333333,65,65,65,65,65,65,65,65
"2017-10-16 03:15",62.9553333333,65,65,65,65,65,65,65,65
"2017-10-16 03:16",62.916,65,65,65,65,65,65,65,65
"2017-10-16 03:17",62.8373333333,65,65,65,65,65,65,65,65
"2017-10-16 03:18",62.812,65,65,65,65,65,65,65,65
"2017-10-16 03:19",62.7346666667,65,65,65,65,65,65,65,65
"2017-10-16 03:20",62.6633333333,65,65,65,65,65,65,65,65
"2017-10-16 03:21",62.5886666667,65,65,65,65,65,65,65,65
"2017-10-16 03:22",62.5326666667,65,65,65,65,65,65,65,65
"2017-10-16 03:23",62.506,65,65,65,65,65,65,65,65
"2017-10-16 03:24",62.4653333333,65,65,65,65,65,65,65,65
"2017-10-16 03:25",62.484,65,65,65,65,65,65,65,65
"2017-10-16 03:26",62.438,65,65,65,65,65,65,65,65
"2017-10-16 03:27",62.3826666667,65,65,65,65,65,65,65,65
"2017-10-16 03:28",62.3106666667,65,65,65,65,65,65,65,65
"2017-10-16 03:29",62.3106666667,65,65,65,65,65,65,65,65
"2017-10-16 03:30",62.1713333333,65,65,65,65,65,65,65,65
"2017-10-16 03:31",62.0326666667,65,65,65,65,65,65,65,65
"2017-10-16 03:32",61.9033333333,65,65,65,65,65,65,65,65
"2017-10-16 03:33",61.7653333333,65,65,65,65,65,65,65,65
"2017-10-16 03:34",61.754,65,65,65,65,65,65,65,65
"2017-10-16 03:35",61.7426666667,65,65,65,65,65,65,65,65
"2017-10-16 03:36",61.7313333333,65,65,65,65,65,65,65,65
"2017-10-16 03:37",61.6953333333,65,65,65,65,65,65,65,65
"2017-10-16 03:38",61.6466666667,65,65,65,65,65,65,65,65
"2017-10-16 03:39",61.6186666667,65,65,65,65,65,65,65,65
"2017-10-16 03:40",61.828,65,65,65,65,65,65,65,65
"2017-10-16 03:41",61.5566666667,65,65,65,65,65,65,65,65
"2017-10-16 03:42",61.542,65,65,65,65,65,65,65,65
"2017-10-16 03:43",61.5346666667,65,65,65,65,65,65,65,65
"2017-10-16 03:44",61.4966666667,65,65,65,65,65,65,65,65
"2017-10-16 03:45",61.462,65,65,65,65,65,65,65,65
"2017-10-16 03:46",61.524,65,65,65,65,65,65,65,65
"2017-10-16 03:47",61.5973333333,65,65,65,65,65,65,65,65
"2017-10-16 03:48",61.6706666667,65,65,65,65,65,65,65,65
"2017-10-16 03:49",61.674,65,65,65,65,65,65,65,65
"2017-10-16 03:50",61.7173333333,65,65,65,65,65,65,65,65
"2017-10-16 03:51",61.7606666667,65,65,65,65,65,65,65,65
"2017-10-16 03:52",61.8013333333,65,65,65,65,65,65,65,65
"2017-10-16 03:53",61.854,65,65,65,65,65,65,65,65
"2017-10-16 03:54",61.8906666667,65,65,65,65,65,65,65,65
"2017-10-16 03:55",61.934,65,65,65,65,65,65,65,65
"2017-10-16 03:56",61.934,65,65,65,65,65,65,65,65
"2017-10-16 03:57",62,65,65,65,65,65,65,65,65
"2017-10-16 03:58",62.1866666667,65,65,65,65,65,65,65,65
"2017-10-16 03:59",62.272,65,65,65,65,65,65,65,65
"2017-10-16 04:00",62.3573333333,65,65,65,65,65,65,65,65
"2017-10-16 04:01",62.4893333333,65,65,65,65,65,65,65,65
"2017-10-16 04:02",62.5653333333,65,65,65,65,65,65,65,65
"2017-10-16 04:03",62.644,65,65,65,65,65,65,65,65
"2017-10-16 04:04",62.686,65,65,65,65,65,65,65,65
"2017-10-16 04:05",62.6693333333,65,65,65,65,65,65,65,65
"2017-10-16 04:06",62.6706666667,65,65,65,65,65,65,65,65
"2017-10-16 04:07",62.6626666667,65,65,65,65,65,65,65,65
"2017-10-16 04:08",62.6526666667,65,65,65,65,65,65,65,65
"2017-10-16 04:09",62.6613333333,65,65,65,65,65,65,65,65
"2017-10-16 04:10",62.6633333333,65,65,65,65,65,65,65,65
"2017-10-16 04:11",62.6146666667,65,65,65,65,65,65,65,65
"2017-10-16 04:12",62.574,65,65,65,65,65,65,65,65
"2017-10-16 04:13",62.53,65,65,65,65,65,65,65,65
"2017-10-16 04:14",62.5013333333,65,65,65,65,65,65,65,65
"2017-10-16 04:15",62.528,65,65,65,65,65,65,65,65
"2017-10-16 04:16",62.5826666667,65,65,65,65,65,65,65,65
"2017-10-16 04:17",62.6826666667,65,65,65,65,65,65,65,65
"2017-10-16 04:18",62.7646666667,65,65,65,65,65,65,65,65
"2017-10-16 04:19",62.876,65,65,65,65,65,65,65,65
"2017-10-16 04:20",63.03,65,65,65,65,65,65,65,65
"2017-10-16 04:21",63.166,65,65,65,65,65,65,65,65
"2017-10-16 04:22",63.304,65,65,65,65,65,65,65,65
"2017-10-16 04:23",63.4186666667,65,65,65,65,65,65,65,65
"2017-10-16 04:24",63.524,65,65,65,65,65,65,65,65
"2017-10-16 04:25",63.5873333333,65,65,65,65,65,65,65,65
"2017-10-16 04:26",63.6926666667,65,65,65,65,65,65,65,65
"2017-10-16 04:27",63.826,65,65,65,65,65,65,65,65
"2017-10-16 04:28",63.9373333333,65,65,65,65,65,65,65,Inf
"2017-10-16 04:29",64.0773333333,65,65,65,65,65,65,65,Inf
"2017-10-16 04:30",64.1633333333,65,65,65,65,65,65,65,Inf
"2017-10-16 04:31",64.1786666667,65,65,65,65,65,65,65,Inf
"2017-10-16 04:32",64.2046666667,65,65,65,65,65,65,65,Inf
"2017-10-16 04:33",64.2713333333,65,65,65,65,65,65,65,Inf
"2017-10-16 04:34",64.2953333333,65,65,65,65,65,65,65,Inf
"2017-10-16 04:35",64.3006666667,65,65,65,65,65,65,65,Inf
"2017-10-16 04:36",64.3433333333,65,65,65,65,65,65,65,Inf
"2017-10-16 04:37",64.4153333333,65,65,65,65,65,65,65,Inf
"2017-10-16 04:38",64.4153333333,65,65,65,65,65,65,65,Inf
"2017-10-16 04:39",64.5913333333,65,65,65,65,65,65,65,Inf
"2017-10-16 04:40",64.676,65,65,65,65,65,65,65,Inf
"2017-10-16 04:41",64.7773333333,65,65,65,65,65,65,65,Inf
"2017-10-16 04:42",64.832,65,65,65,65,65,65,65,Inf
"2017-10-16 04:43",64.9253333333,65,65,65,65,65,65,Inf,65
"2017-10-16 04:44",65.0066666667,65,65,65,65,65,65,Inf,65
"2017-10-16 04:45",65.084,65,65,65,65,65,65,Inf,65
"2017-10-16 04:46",65.1046666667,65,65,65,65,65,65,Inf,65
"2017-10-16 04:47",65.1973333333,65,65,65,65,65,65,Inf,65
"2017-10-16 04:48",65.2646666667,65,65,65,65,65,65,Inf,65
"2017-10-16 04:49",65.3473333333,65,65,65,65,65,65,Inf,65
"2017-10-16 04:50",65.3473333333,65,65,65,65,65,65,Inf,65
"2017-10-16 04:51",65.5446666667,65,65,65,65,65,65,Inf,65
"2017-10-16 04:52",65.5766666667,65,65,65,65,65,65,Inf,65
"2017-10-16 04:53",65.568,65,65,65,65,65,65,Inf,65
"2017-10-16 04:54",65.608,65,65,65,65,65,65,Inf,65
"2017-10-16 04:55",65.71,65,65,65,65,65,65,Inf,65
"2017-10-16 04:56",65.71,65,65,65,65,65,65,Inf,65
"2017-10-16 04:57",65.8413333333,65,65,65,65,65,65,Inf,65
"2017-10-16 04:58",65.8626666667,65,65,65,65,65,Inf,65,65
"2017-10-16 04:59",65.7806666667,65,65,65,65,65,Inf,65,65
"2017-10-16 05:00",65.7806666667,65,65,65,65,65,Inf,65,65
"2017-10-16 05:01",65.7226666667,65,65,65,65,65,Inf,65,65
"2017-10-16 05:02",65.6453333333,65,65,65,65,65,Inf,65,65
"2017-10-16 05:03",65.606,65,65,65,65,65,Inf,65,65
"2017-10-16 05:04",65.612,65,65,65,65,65,Inf,65,65
"2017-10-16 05:05",65.5886666667,65,65,65,65,65,Inf,65,65
"2017-10-16 05:06",65.6266666667,65,65,65,65,65,Inf,65,65
"2017-10-16 05:07",65.6713333333,65,65,65,65,65,Inf,65,65
"2017-10-16 05:08",65.7393333333,65,65,65,65,65,Inf,65,65
"2017-10-16 05:09",65.7686666667,65,65,65,65,65,Inf,65,65
"2017-10-16 05:10",65.7233333333,65,65,65,65,65,Inf,65,65
"2017-10-16 05:11",65.7093333333,65,65,65,65,65,Inf,65,65
"2017-10-16 05:12",65.776,65,65,65,65,65,Inf,65,65
"2017-10-16 05:13",65.874,65,65,65,65,Inf,65,65,65
"2017-10-16 05:14",66.0253333333,65,65,65,65,Inf,65,65,65
"2017-10-16 05:15",66.1626666667,65,65,65,65,Inf,65,65,65
"2017-10-16 05:16",66.372,65,65,65,65,Inf,65,65,65
"2017-10-16 05:17",66.5646666667,65,65,65,65,Inf,65,65,65
"2017-10-16 05:18",66.802,65,65,65,65,Inf,65,65,65
"2017-10-16 05:19",66.9973333333,65,65,65,65,Inf,65,65,65
"2017-10-16 05:20",67.1653333333,65,65,65,65,Inf,65,65,65
"2017-10-16 05:21",67.2593333333,65,65,65,65,Inf,65,65,65
"2017-10-16 05:22",67.332,65,65,65,65,Inf,65,65,65
"2017-10-16 05:23",67.3286666667,65,65,65,65,Inf,65,65,65
"2017-10-16 05:24",67.312,65,65,65,65,Inf,65,65,65
"2017-10-16 05:25",67.3486666667,65,65,65,65,Inf,65,65,65
"2017-10-16 05:26",67.388,65,65,65,65,Inf,65,65,65
"2017-10-16 05:27",67.3706666667,65,65,65,65,Inf,65,65,65
"2017-10-16 05:28",67.406,65,65,65,Inf,65,65,65,65
"2017-10-16 05:29",67.406,65,65,65,Inf,65,65,65,65
"2017-10-16 05:30",67.524,65,65,65,Inf,65,65,65,65
"2017-10-16 05:31",67.4386666667,65,65,65,Inf,65,65,65,65
"2017-10-16 05:32",67.4206666667,65,65,65,Inf,65,65,65,65
"2017-10-16 05:33",67.308,65,65,65,Inf,65,65,65,65
"2017-10-16 05:34",67.2253333333,65,65,65,Inf,65,65,65,65
"2017-10-16 05:35",67.1946666667,65,65,65,Inf,65,65,65,65
"2017-10-16 05:36",67.2406666667,65,65,65,Inf,65,65,65,65
"2017-10-16 05:37",67.228,65,65,65,Inf,65,65,65,65
"2017-10-16 05:38",67.2753333333,65,65,65,Inf,65,65,65,65
"2017-10-16 05:39",67.4426666667,65,65,65,Inf,65,65,65,65
"2017-10-16 05:40",67.4426666667,65,65,65,Inf,65,65,65,65
"2017-10-16 05:41",67.8013333333,65,65,65,Inf,65,65,65,65
"2017-10-16 05:42",67.9213333333,65,65,65,Inf,65,65,65,65
"2017-10-16 05:43",67.976,65,65,Inf,65,65,65,65,65
"2017-10-16 05:44",67.9453333333,65,65,Inf,65,65,65,65,65
"2017-10-16 05:45",67.986,65,65,Inf,65,65,65,65,65
"2017-10-16 05:46",68.12,65,65,Inf,65,65,65,65,65
"2017-10-16 05:47",68.1693333333,65,65,Inf,65,65,65,65,65
"2017-10-16 05:48",68.2893333333,65,65,Inf,65,65,65,65,65
"2017-10-16 05:49",68.38,65,65,Inf,65,65,65,65,65
"2017-10-16 05:50",68.408,65,65,Inf,65,65,65,65,65
"2017-10-16 05:51",68.4066666667,65,65,Inf,65,65,65,65,65
"2017-10-16 05:52",68.5533333333,65,65,Inf,65,65,65,65,65
"2017-10-16 05:53",68.6333333333,65,65,Inf,65,65,65,65,65
"2017-10-16 05:54",68.658,65,65,Inf,65,65,65,65,65
"2017-10-16 05:55",68.6426666667,65,65,Inf,65,65,65,65,65
"2017-10-16 05:56",68.672,65,65,Inf,65,65,65,65,65
"2017-10-16 05:57",68.672,65,65,Inf,65,65,65,65,65
"2017-10-16 05:58",68.7526666667,65,Inf,65,65,65,65,65,65
"2017-10-16 05:59",68.9306666667,65,Inf,65,65,65,65,65,65
"2017-10-16 06:00",68.9306666667,65,Inf,65,65,65,65,65,65
"2017-10-16 06:01",69.0526666667,65,Inf,65,65,65,65,65,65
"2017-10-16 06:02",69.106,65,Inf,65,65,65,65,65,65
"2017-10-16 06:03",69.1453333333,65,Inf,65,65,65,65,65,65
"2017-10-16 06:04",69.222,65,Inf,65,65,65,65,65,65
"2017-10-16 06:05",69.3473333333,65,Inf,65,65,65,65,65,65
"2017-10-16 06:06",69.4333333333,65,Inf,65,65,65,65,65,65
"2017-10-16 06:07",69.4826666667,65,Inf,65,65,65,65,65,65
"2017-10-16 06:08",69.5246666667,65,Inf,65,65,65,65,65,65
"2017-10-16 06:09",69.52,65,Inf,65,65,65,65,65,65
"2017-10-16 06:10",69.5366666667,65,Inf,65,65,65,65,65,65
"2017-10-16 06:11",69.5386666667,65,Inf,65,65,65,65,65,65
"2017-10-16 06:12",69.4853333333,65,Inf,65,65,65,65,65,65
"2017-10-16 06:13",69.5153333333,Inf,65,65,65,65,65,65,65
"2017-10-16 06:14",69.55,Inf,65,65,65,65,65,65,65
"2017-10-16 06:15",69.6146666667,Inf,65,65,65,65,65,65,65
"2017-10-16 06:16",69.622,Inf,65,65,65,65,65,65,65
"2017-10-16 06:17",69.6433333333,Inf,65,65,65,65,65,65,65
"2017-10-16 06:18",69.5986666667,Inf,65,65,65,65,65,65,65
"2017-10-16 06:19",69.5553333333,Inf,65,65,65,65,65,65,65
"2017-10-16 06:20",69.47,Inf,65,65,65,65,65,65,65
"2017-10-16 06:21",69.402,Inf,65,65,65,65,65,65,65
"2017-10-16 06:22",69.368,Inf,65,65,65,65,65,65,65
"2017-10-16 06:23",69.44,Inf,65,65,65,65,65,65,65
"2017-10-16 06:24",69.554,Inf,65,65,65,65,65,65,65
"2017-10-16 06:25",69.5666666667,Inf,65,65,65,65,65,65,65
"2017-10-16 06:26",69.5566666667,Inf,65,65,65,65,65,65,65
"2017-10-16 06:27",69.668,Inf,65,65,65,65,65,65,65
"2017-10-16 06:28",69.7053333333,65,65,65,65,65,65,65,65
"2017-10-16 06:29",69.6473333333,65,65,65,65,65,65,65,65
"2017-10-16 06:30",69.5366666667,65,65,65,65,65,65,65,65
"2017-10-16 06:31",69.474,65,65,65,65,65,65,65,65
"2017-10-16 06:32",69.4913333333,65,65,65,65,65,65,65,65
"2017-10-16 06:33",69.508,65,65,65,65,65,65,65,65
"2017-10-16 06:34",69.5313333333,65,65,65,65,65,65,65,65
"2017-10-16 06:35",69.5446666667,65,65,65,65,65,65,65,65
"2017-10-16 06:36",69.5553333333,65,65,65,65,65,65,65,65
"2017-10-16 06:37",69.508,65,65,65,65,65,65,65,65
"2017-10-16 06:38",69.4093333333,65,65,65,65,65,65,65,65
"2017-10-16 06:39",69.276,65,65,65,65,65,65,65,65
"2017-10-16 06:40",69.274,65,65,65,65,65,65,65,65
