"date","sp_det","sp_pred_15","sp_pred_30","sp_pred_45","sp_pred_60","sp_pred_75","sp_pred_90","sp_pred_105","sp_pred_120"
"2017-10-16 01:49",61.0366666667,60,60,60,60,60,60,60,60
"2017-10-16 01:50",61.1393333333,60,60,60,60,60,60,60,60
"2017-10-16 01:51",61.242,60,60,60,60,60,60,60,60
"2017-10-16 01:52",61.2893333333,60,60,60,60,60,60,60,60
"2017-10-16 01:53",61.3366666667,60,60,60,60,60,60,60,60
"2017-10-16 01:54",61.364,60,60,60,60,60,60,60,60
"2017-10-16 01:55",61.4686666667,60,60,60,60,60,60,60,60
"2017-10-16 01:56",61.4686666667,60,60,60,60,60,60,60,60
"2017-10-16 01:57",61.678,60,60,60,60,60,60,60,60
"2017-10-16 01:58",61.678,60,60,60,60,60,60,60,60
"2017-10-16 01:59",62.01,60,60,60,60,60,60,60,60
"2017-10-16 02:00",62.1826666667,60,60,60,60,60,60,60,60
"2017-10-16 02:01",62.3553333333,60,60,60,60,60,60,60,60
"2017-10-16 02:02",62.4973333333,60,60,60,60,60,60,60,60
"2017-10-16 02:03",62.646,60,60,60,60,60,60,60,60
"2017-10-16 02:04",62.6913333333,60,60,60,60,60,60,60,60
"2017-10-16 02:05",62.7366666667,60,60,60,60,60,60,60,60
"2017-10-16 02:06",62.782,60,60,60,60,60,60,60,60
"2017-10-16 02:07",62.8473333333,60,60,60,60,60,60,60,60
"2017-10-16 02:08",62.9126666667,60,60,60,60,60,60,60,60
"2017-10-16 02:09",63.0073333333,60,60,60,60,60,60,60,60
"2017-10-16 02:10",62.978,60,60,60,60,60,60,60,60
"2017-10-16 02:11",62.9546666667,60,60,60,60,60,60,60,60
"2017-10-16 02:12",62.9533333333,60,60,60,60,60,60,60,60
"2017-10-16 02:13",62.952,60,60,60,60,60,60,60,60
"2017-10-16 02:14",62.8246666667,60,60,60,60,60,60,60,60
"2017-10-16 02:15",62.7893333333,60,60,60,60,60,60,60,60
"2017-10-16 02:16",62.754,60,60,60,60,60,60,60,60
"2017-10-16 02:17",62.7493333333,60,60,60,60,60,60,60,60
"2017-10-16 02:18",62.6906666667,60,60,60,60,60,60,60,60
"2017-10-16 02:19",62.8026666667,60,60,60,60,60,60,60,60
"2017-10-16 02:20",62.9146666667,60,60,60,60,60,60,60,60
"2017-10-16 02:21",63.0266666667,60,60,60,60,60,60,60,60
"2017-10-16 02:22",63.1233333333,60,60,60,60,60,60,60,60
"2017-10-16 02:23",63.3066666667,60,60,60,60,60,60,60,60
"2017-10-16 02:24",63.5066666667,60,60,60,60,60,60,60,60
"2017-10-16 02:25",63.5066666667,60,60,60,60,60,60,60,60
"2017-10-16 02:26",63.7533333333,60,60,60,60,60,60,60,60
"2017-10-16 02:27",63.9206666667,60,60,60,60,60,60,60,60
"2017-10-16 02:28",63.9206666667,60,60,60,60,60,60,60,60
"2017-10-16 02:29",64.1307142857,60,60,60,60,60,60,60,60
"2017-10-16 02:30",63.845,60,60,60,60,60,60,60,60
"2017-10-16 02:31",63.6842857143,60,60,60,60,60,60,60,60
"2017-10-16 02:32",63.5235714286,60,60,60,60,60,60,60,60
"2017-10-16 02:33",63.4207142857,60,60,60,60,60,60,60,60
"2017-10-16 02:34",63.38,60,60,60,60,60,60,60,60
"2017-10-16 02:35",63.3857142857,60,60,60,60,60,60,60,60
"2017-10-16 02:36",63.3914285714,60,60,60,60,60,60,60,60
"2017-10-16 02:37",63.3664285714,60,60,60,60,60,60,60,60
"2017-10-16 02:38",63.2485714286,60,60,60,60,60,60,60,60
"2017-10-16 02:39",63.0814285714,60,60,60,60,60,60,60,60
"2017-10-16 02:40",62.9085714286,60,60,60,60,60,60,60,60
"2017-10-16 02:41",62.8142857143,60,60,60,60,60,60,60,60
"2017-10-16 02:42",62.832,60,60,60,60,60,60,60,60
"2017-10-16 02:43",62.8133333333,60,60,60,60,60,60,60,60
"2017-10-16 02:44",62.8453333333,60,60,60,60,60,60,60,60
"2017-10-16 02:45",62.8753333333,60,60,60,60,60,60,60,60
"2017-10-16 02:46",62.82,60,60,60,60,60,60,60,60
"2017-10-16 02:47",62.7006666667,60,60,60,60,60,60,60,60
"2017-10-16 02:48",62.5813333333,60,60,60,60,60,60,60,60
"2017-10-16 02:49",62.404,60,60,60,60,60,60,60,60
"2017-10-16 02:50",62.1833333333,60,60,60,60,60,60,60,60
"2017-10-16 02:51",61.9626666667,60,60,60,60,60,60,60,60
"2017-10-16 02:52",61.7706666667,60,60,60,60,60,60,60,60
"2017-10-16 02:53",61.548,60,60,60,60,60,60,60,60
"2017-10-16 02:54",61.324,60,60,60,60,60,60,60,60
"2017-10-16 02:55",61.162,60,60,60,60,60,60,60,60
"2017-10-16 02:56",61.162,60,60,60,60,60,60,60,60
"2017-10-16 02:57",60.8346666667,60,60,60,60,60,60,60,60
"2017-10-16 02:58",60.8346666667,60,60,60,60,60,60,60,60
"2017-10-16 02:59",60.466,60,60,60,60,60,60,60,60
"2017-10-16 03:00",60.2786666667,60,60,60,60,60,60,60,60
"2017-10-16 03:01",60.1573333333,60,60,60,60,60,60,60,60
"2017-10-16 03:02",60.0853333333,60,60,60,60,60,60,60,60
"2017-10-16 03:03",60.08,60,60,60,60,60,60,60,60
"2017-10-16 03:04",60.0746666667,60,60,60,60,60,60,60,60
"2017-10-16 03:05",59.992,60,60,60,60,60,60,60,60
"2017-10-16 03:06",59.9226666667,60,60,60,60,60,60,60,60
"2017-10-16 03:07",59.8533333333,60,60,60,60,60,60,60,60
"2017-10-16 03:08",59.7766666667,60,60,60,60,60,60,60,60
"2017-10-16 03:09",59.7013333333,60,60,60,60,60,60,60,60
"2017-10-16 03:10",59.7013333333,60,60,60,60,60,60,60,60
"2017-10-16 03:11",59.436,60,60,60,60,60,60,60,60
"2017-10-16 03:12",59.2793333333,60,60,60,60,60,60,60,60
"2017-10-16 03:13",59.146,60,60,60,60,60,60,60,60
"2017-10-16 03:14",59.0586666667,60,60,60,60,60,60,60,60
"2017-10-16 03:15",58.9973333333,60,60,60,60,60,60,60,60
"2017-10-16 03:16",58.9553333333,60,60,60,60,60,60,60,60
"2017-10-16 03:17",58.9746666667,60,60,60,60,60,60,60,60
"2017-10-16 03:18",58.9273333333,60,60,60,60,60,60,60,60
"2017-10-16 03:19",58.8473333333,60,60,60,60,60,60,60,60
"2017-10-16 03:20",58.8233333333,60,60,60,60,60,60,60,60
"2017-10-16 03:21",58.798,60,60,60,60,60,60,60,60
"2017-10-16 03:22",58.7333333333,60,60,60,60,60,60,60,60
"2017-10-16 03:23",58.7493333333,60,60,60,60,60,60,60,60
"2017-10-16 03:24",58.8366666667,60,60,60,60,60,60,60,60
"2017-10-16 03:25",58.924,60,60,60,60,60,60,60,60
"2017-10-16 03:26",59.0273333333,60,60,60,60,60,60,60,60
"2017-10-16 03:27",59.154,60,60,60,60,60,60,60,60
"2017-10-16 03:28",59.1973333333,60,60,60,60,60,60,60,60
"2017-10-16 03:29",59.1973333333,60,60,60,60,60,60,60,60
"2017-10-16 03:30",59.1693333333,60,60,60,60,60,60,60,60
"2017-10-16 03:31",59.138,60,60,60,60,60,60,60,60
"2017-10-16 03:32",59.0546666667,60,60,60,60,60,60,60,60
"2017-10-16 03:33",59.0226666667,60,60,60,60,60,60,60,60
"2017-10-16 03:34",59.0233333333,60,60,60,60,60,60,60,60
"2017-10-16 03:35",59.0333333333,60,60,60,60,60,60,60,60
"2017-10-16 03:36",59.0733333333,60,60,60,60,60,60,60,60
"2017-10-16 03:37",59.2666666667,60,60,60,60,60,60,60,60
"2017-10-16 03:38",59.406,60,60,60,60,60,60,60,60
"2017-10-16 03:39",59.474,60,60,60,60,60,60,60,60
"2017-10-16 03:40",59.318,60,60,60,60,60,60,60,60
"2017-10-16 03:41",59.5273333333,60,60,60,60,60,60,60,60
"2017-10-16 03:42",59.524,60,60,60,60,60,60,60,60
"2017-10-16 03:43",59.6573333333,60,60,60,60,60,60,60,60
"2017-10-16 03:44",59.8373333333,60,60,60,60,60,60,60,60
"2017-10-16 03:45",60.0173333333,60,60,60,60,60,60,60,60
"2017-10-16 03:46",60.3013333333,60,60,60,60,60,60,60,60
"2017-10-16 03:47",60.57,60,60,60,60,60,60,60,60
"2017-10-16 03:48",60.7873333333,60,60,60,60,60,60,60,60
"2017-10-16 03:49",60.9433333333,60,60,60,60,60,60,60,60
"2017-10-16 03:50",61.0913333333,60,60,60,60,60,60,60,60
"2017-10-16 03:51",61.188,60,60,60,60,60,60,60,60
"2017-10-16 03:52",61.138,60,60,60,60,60,60,60,60
"2017-10-16 03:53",61.1713333333,60,60,60,60,60,60,60,60
"2017-10-16 03:54",61.2046666667,60,60,60,60,60,60,60,60
"2017-10-16 03:55",61.1853333333,60,60,60,60,60,60,60,60
"2017-10-16 03:56",61.1853333333,60,60,60,60,60,60,60,60
"2017-10-16 03:57",61.318,60,60,60,60,60,60,60,60
"2017-10-16 03:58",61.4853333333,60,60,60,60,60,60,60,60
"2017-10-16 03:59",61.502,60,60,60,60,60,60,60,60
"2017-10-16 04:00",61.5186666667,60,60,60,60,60,60,60,60
"2017-10-16 04:01",61.6006666667,60,60,60,60,60,60,60,60
"2017-10-16 04:02",61.7033333333,60,60,60,60,60,60,60,60
"2017-10-16 04:03",61.8286666667,60,60,60,60,60,60,60,60
"2017-10-16 04:04",61.8353333333,60,60,60,60,60,60,60,60
"2017-10-16 04:05",61.8406666667,60,60,60,60,60,60,60,60
"2017-10-16 04:06",61.9,60,60,60,60,60,60,60,60
"2017-10-16 04:07",61.8986666667,60,60,60,60,60,60,60,60
"2017-10-16 04:08",61.7886666667,60,60,60,60,60,60,60,60
"2017-10-16 04:09",61.656,60,60,60,60,60,60,60,60
"2017-10-16 04:10",61.5653333333,60,60,60,60,60,60,60,60
"2017-10-16 04:11",61.3386666667,60,60,60,60,60,60,60,60
"2017-10-16 04:12",61.1233333333,60,60,60,60,60,60,60,60
"2017-10-16 04:13",61.028,60,60,60,60,60,60,60,60
"2017-10-16 04:14",60.9326666667,60,60,60,60,60,60,60,60
"2017-10-16 04:15",60.8286666667,60,60,60,60,60,60,60,60
"2017-10-16 04:16",60.5726666667,60,60,60,60,60,60,60,60
"2017-10-16 04:17",60.3486666667,60,60,60,60,60,60,60,60
"2017-10-16 04:18",60.0586666667,60,60,60,60,60,60,60,60
"2017-10-16 04:19",59.9186666667,60,60,60,60,60,60,60,60
"2017-10-16 04:20",59.7806666667,60,60,60,60,60,60,60,60
"2017-10-16 04:21",59.73,60,60,60,60,60,60,60,60
"2017-10-16 04:22",59.7726666667,60,60,60,60,60,60,60,60
"2017-10-16 04:23",59.8533333333,60,60,60,60,60,60,60,60
"2017-10-16 04:24",59.9566666667,60,60,60,60,60,60,60,60
"2017-10-16 04:25",60.052,60,60,60,60,60,60,60,60
"2017-10-16 04:26",60.0746666667,60,60,60,60,60,60,60,60
"2017-10-16 04:27",60.2113333333,60,60,60,60,60,60,60,60
"2017-10-16 04:28",60.2186666667,60,60,60,60,60,60,60,Inf
"2017-10-16 04:29",60.226,60,60,60,60,60,60,60,Inf
"2017-10-16 04:30",60.2413333333,60,60,60,60,60,60,60,Inf
"2017-10-16 04:31",60.2446666667,60,60,60,60,60,60,60,Inf
"2017-10-16 04:32",60.2553333333,60,60,60,60,60,60,60,Inf
"2017-10-16 04:33",60.444,60,60,60,60,60,60,60,Inf
"2017-10-16 04:34",60.6393333333,60,60,60,60,60,60,60,Inf
"2017-10-16 04:35",60.8606666667,60,60,60,60,60,60,60,Inf
"2017-10-16 04:36",60.908,60,60,60,60,60,60,60,Inf
"2017-10-16 04:37",60.9113333333,60,60,60,60,60,60,60,Inf
"2017-10-16 04:38",60.9113333333,60,60,60,60,60,60,60,Inf
"2017-10-16 04:39",60.906,60,60,60,60,60,60,60,Inf
"2017-10-16 04:40",60.9113333333,60,60,60,60,60,60,60,Inf
"2017-10-16 04:41",61.0166666667,60,60,60,60,60,60,60,Inf
"2017-10-16 04:42",61.0153333333,60,60,60,60,60,60,60,Inf
"2017-10-16 04:43",61.1353333333,60,60,60,60,60,60,Inf,60
"2017-10-16 04:44",61.3506666667,60,60,60,60,60,60,Inf,60
"2017-10-16 04:45",61.4626666667,60,60,60,60,60,60,Inf,60
"2017-10-16 04:46",61.6153333333,60,60,60,60,60,60,Inf,60
"2017-10-16 04:47",61.6246666667,60,60,60,60,60,60,Inf,60
"2017-10-16 04:48",61.5133333333,60,60,60,60,60,60,Inf,60
"2017-10-16 04:49",61.4386666667,60,60,60,60,60,60,Inf,60
"2017-10-16 04:50",61.4386666667,60,60,60,60,60,60,Inf,60
"2017-10-16 04:51",61.53,60,60,60,60,60,60,Inf,60
"2017-10-16 04:52",61.716,60,60,60,60,60,60,Inf,60
"2017-10-16 04:53",61.9173333333,60,60,60,60,60,60,Inf,60
"2017-10-16 04:54",62.122,60,60,60,60,60,60,Inf,60
"2017-10-16 04:55",62.3186666667,60,60,60,60,60,60,Inf,60
"2017-10-16 04:56",62.3186666667,60,60,60,60,60,60,Inf,60
"2017-10-16 04:57",62.5646666667,60,60,60,60,60,60,Inf,60
"2017-10-16 04:58",62.7033333333,60,60,60,60,60,Inf,60,60
"2017-10-16 04:59",62.6633333333,60,60,60,60,60,Inf,60,60
"2017-10-16 05:00",62.6633333333,60,60,60,60,60,Inf,60,60
"2017-10-16 05:01",62.7126666667,60,60,60,60,60,Inf,60,60
"2017-10-16 05:02",62.738,60,60,60,60,60,Inf,60,60
"2017-10-16 05:03",62.8066666667,60,60,60,60,60,Inf,60,60
"2017-10-16 05:04",63.024,60,60,60,60,60,Inf,60,60
"2017-10-16 05:05",63.1573333333,60,60,60,60,60,Inf,60,60
"2017-10-16 05:06",63.378,60,60,60,60,60,Inf,60,60
"2017-10-16 05:07",63.54,60,60,60,60,60,Inf,60,60
"2017-10-16 05:08",63.6133333333,60,60,60,60,60,Inf,60,60
"2017-10-16 05:09",63.7146666667,60,60,60,60,60,Inf,60,60
"2017-10-16 05:10",63.8053333333,60,60,60,60,60,Inf,60,60
"2017-10-16 05:11",63.908,60,60,60,60,60,Inf,60,60
"2017-10-16 05:12",64.102,60,60,60,60,60,Inf,60,60
"2017-10-16 05:13",64.3106666667,60,60,60,60,Inf,60,60,60
"2017-10-16 05:14",64.5333333333,60,60,60,60,Inf,60,60,60
"2017-10-16 05:15",64.5933333333,60,60,60,60,Inf,60,60,60
"2017-10-16 05:16",64.7446666667,60,60,60,60,Inf,60,60,60
"2017-10-16 05:17",65.0273333333,60,60,60,60,Inf,60,60,60
"2017-10-16 05:18",65.2253333333,60,60,60,60,Inf,60,60,60
"2017-10-16 05:19",65.2613333333,60,60,60,60,Inf,60,60,60
"2017-10-16 05:20",65.2293333333,60,60,60,60,Inf,60,60,60
"2017-10-16 05:21",65.0853333333,60,60,60,60,Inf,60,60,60
"2017-10-16 05:22",64.904,60,60,60,60,Inf,60,60,60
"2017-10-16 05:23",64.74,60,60,60,60,Inf,60,60,60
"2017-10-16 05:24",64.656,60,60,60,60,Inf,60,60,60
"2017-10-16 05:25",64.5986666667,60,60,60,60,Inf,60,60,60
"2017-10-16 05:26",64.5993333333,60,60,60,60,Inf,60,60,60
"2017-10-16 05:27",64.4353333333,60,60,60,60,Inf,60,60,60
"2017-10-16 05:28",64.0933333333,60,60,60,Inf,60,60,60,60
"2017-10-16 05:29",64.0933333333,60,60,60,Inf,60,60,60,60
"2017-10-16 05:30",63.804,60,60,60,Inf,60,60,60,60
"2017-10-16 05:31",63.7626666667,60,60,60,Inf,60,60,60,60
"2017-10-16 05:32",63.7006666667,60,60,60,Inf,60,60,60,60
"2017-10-16 05:33",63.686,60,60,60,Inf,60,60,60,60
"2017-10-16 05:34",63.6486666667,60,60,60,Inf,60,60,60,60
"2017-10-16 05:35",63.5513333333,60,60,60,Inf,60,60,60,60
"2017-10-16 05:36",63.434,60,60,60,Inf,60,60,60,60
"2017-10-16 05:37",63.3766666667,60,60,60,Inf,60,60,60,60
"2017-10-16 05:38",63.3393333333,60,60,60,Inf,60,60,60,60
"2017-10-16 05:39",63.308,60,60,60,Inf,60,60,60,60
"2017-10-16 05:40",63.308,60,60,60,Inf,60,60,60,60
"2017-10-16 05:41",63.3773333333,60,60,60,Inf,60,60,60,60
"2017-10-16 05:42",63.4846666667,60,60,60,Inf,60,60,60,60
"2017-10-16 05:43",63.7453333333,60,60,Inf,60,60,60,60,60
"2017-10-16 05:44",63.8386666667,60,60,Inf,60,60,60,60,60
"2017-10-16 05:45",63.9386666667,60,60,Inf,60,60,60,60,60
"2017-10-16 05:46",64.0326666667,60,60,Inf,60,60,60,60,60
"2017-10-16 05:47",63.9413333333,60,60,Inf,60,60,60,60,60
"2017-10-16 05:48",63.8493333333,60,60,Inf,60,60,60,60,60
"2017-10-16 05:49",63.8613333333,60,60,Inf,60,60,60,60,60
"2017-10-16 05:50",63.9593333333,60,60,Inf,60,60,60,60,60
"2017-10-16 05:51",64.202,60,60,Inf,60,60,60,60,60
"2017-10-16 05:52",64.3133333333,60,60,Inf,60,60,60,60,60
"2017-10-16 05:53",64.532,60,60,Inf,60,60,60,60,60
"2017-10-16 05:54",64.6093333333,60,60,Inf,60,60,60,60,60
"2017-10-16 05:55",64.5626666667,60,60,Inf,60,60,60,60,60
"2017-10-16 05:56",64.4433333333,60,60,Inf,60,60,60,60,60
"2017-10-16 05:57",64.4433333333,60,60,Inf,60,60,60,60,60
"2017-10-16 05:58",64.4453333333,60,Inf,60,60,60,60,60,60
"2017-10-16 05:59",64.488,60,Inf,60,60,60,60,60,60
"2017-10-16 06:00",64.488,60,Inf,60,60,60,60,60,60
"2017-10-16 06:01",64.7306666667,60,Inf,60,60,60,60,60,60
"2017-10-16 06:02",64.9673333333,60,Inf,60,60,60,60,60,60
"2017-10-16 06:03",65.1873333333,60,Inf,60,60,60,60,60,60
"2017-10-16 06:04",65.2933333333,60,Inf,60,60,60,60,60,60
"2017-10-16 06:05",65.3566666667,60,Inf,60,60,60,60,60,60
"2017-10-16 06:06",65.3726666667,60,Inf,60,60,60,60,60,60
"2017-10-16 06:07",65.5613333333,60,Inf,60,60,60,60,60,60
"2017-10-16 06:08",65.596,60,Inf,60,60,60,60,60,60
"2017-10-16 06:09",65.64,60,Inf,60,60,60,60,60,60
"2017-10-16 06:10",65.8453333333,60,Inf,60,60,60,60,60,60
"2017-10-16 06:11",65.9053333333,60,Inf,60,60,60,60,60,60
"2017-10-16 06:12",65.9086666667,60,Inf,60,60,60,60,60,60
"2017-10-16 06:13",65.8533333333,Inf,60,60,60,60,60,60,60
"2017-10-16 06:14",65.736,Inf,60,60,60,60,60,60,60
"2017-10-16 06:15",65.62,Inf,60,60,60,60,60,60,60
"2017-10-16 06:16",65.306,Inf,60,60,60,60,60,60,60
"2017-10-16 06:17",65.0806666667,Inf,60,60,60,60,60,60,60
"2017-10-16 06:18",64.8666666667,Inf,60,60,60,60,60,60,60
"2017-10-16 06:19",64.734,Inf,60,60,60,60,60,60,60
"2017-10-16 06:20",64.538,Inf,60,60,60,60,60,60,60
"2017-10-16 06:21",64.3193333333,Inf,60,60,60,60,60,60,60
"2017-10-16 06:22",64.1033333333,Inf,60,60,60,60,60,60,60
"2017-10-16 06:23",63.8946666667,Inf,60,60,60,60,60,60,60
"2017-10-16 06:24",63.7886666667,Inf,60,60,60,60,60,60,60
"2017-10-16 06:25",63.6206666667,Inf,60,60,60,60,60,60,60
"2017-10-16 06:26",63.5666666667,Inf,60,60,60,60,60,60,60
"2017-10-16 06:27",63.4346666667,Inf,60,60,60,60,60,60,60
"2017-10-16 06:28",63.3126666667,60,60,60,60,60,60,60,60
"2017-10-16 06:29",63.182,60,60,60,60,60,60,60,60
"2017-10-16 06:30",63.0973333333,60,60,60,60,60,60,60,60
"2017-10-16 06:31",63.0593333333,60,60,60,60,60,60,60,60
"2017-10-16 06:32",63.064,60,60,60,60,60,60,60,60
"2017-10-16 06:33",62.99,60,60,60,60,60,60,60,60
"2017-10-16 06:34",62.9173333333,60,60,60,60,60,60,60,60
"2017-10-16 06:35",62.928,60,60,60,60,60,60,60,60
"2017-10-16 06:36",62.908,60,60,60,60,60,60,60,60
"2017-10-16 06:37",62.846,60,60,60,60,60,60,60,60
