"date","sp_det","sp_pred_15","sp_pred_30","sp_pred_45","sp_pred_60","sp_pred_75","sp_pred_90","sp_pred_105","sp_pred_120"
"2017-10-16 02:01",65.3353333333,70,70,70,70,70,70,70,70
"2017-10-16 02:02",65.398,70,70,70,70,70,70,70,70
"2017-10-16 02:03",65.4853333333,70,70,70,70,70,70,70,70
"2017-10-16 02:04",65.53,70,70,70,70,70,70,70,70
"2017-10-16 02:05",65.6006666667,70,70,70,70,70,70,70,70
"2017-10-16 02:06",65.6673333333,70,70,70,70,70,70,70,70
"2017-10-16 02:07",65.7106666667,70,70,70,70,70,70,70,70
"2017-10-16 02:08",65.746,70,70,70,70,70,70,70,70
"2017-10-16 02:09",65.7866666667,70,70,70,70,70,70,70,70
"2017-10-16 02:10",65.83,70,70,70,70,70,70,70,70
"2017-10-16 02:11",65.8406666667,70,70,70,70,70,70,70,70
"2017-10-16 02:12",65.8606666667,70,70,70,70,70,70,70,70
"2017-10-16 02:13",65.868,70,70,70,70,70,70,70,70
"2017-10-16 02:14",65.8693333333,70,70,70,70,70,70,70,70
"2017-10-16 02:15",65.836,70,70,70,70,70,70,70,70
"2017-10-16 02:16",65.8073333333,70,70,70,70,70,70,70,70
"2017-10-16 02:17",65.6806666667,70,70,70,70,70,70,70,70
"2017-10-16 02:18",65.5946666667,70,70,70,70,70,70,70,70
"2017-10-16 02:19",65.5266666667,70,70,70,70,70,70,70,70
"2017-10-16 02:20",65.4373333333,70,70,70,70,70,70,70,70
"2017-10-16 02:21",65.372,70,70,70,70,70,70,70,70
"2017-10-16 02:22",65.308,70,70,70,70,70,70,70,70
"2017-10-16 02:23",65.188,70,70,70,70,70,70,70,70
"2017-10-16 02:24",65.056,70,70,70,70,70,70,70,70
"2017-10-16 02:25",65.056,70,70,70,70,70,70,70,70
"2017-10-16 02:26",64.9353333333,70,70,70,70,70,70,70,70
"2017-10-16 02:27",64.8373333333,70,70,70,70,70,70,70,70
"2017-10-16 02:28",64.8373333333,70,70,70,70,70,70,70,70
"2017-10-16 02:29",64.7228571429,70,70,70,70,70,70,70,70
"2017-10-16 02:30",64.6757142857,70,70,70,70,70,70,70,70
"2017-10-16 02:31",64.6942857143,70,70,70,70,70,70,70,70
"2017-10-16 02:32",64.7985714286,70,70,70,70,70,70,70,70
"2017-10-16 02:33",64.8814285714,70,70,70,70,70,70,70,70
"2017-10-16 02:34",64.9642857143,70,70,70,70,70,70,70,70
"2017-10-16 02:35",65.0542857143,70,70,70,70,70,70,70,70
"2017-10-16 02:36",65.1157142857,70,70,70,70,70,70,70,70
"2017-10-16 02:37",65.1885714286,70,70,70,70,70,70,70,70
"2017-10-16 02:38",65.3407142857,70,70,70,70,70,70,70,70
"2017-10-16 02:39",65.5078571429,70,70,70,70,70,70,70,70
"2017-10-16 02:40",65.6328571429,70,70,70,70,70,70,70,70
"2017-10-16 02:41",65.7435714286,70,70,70,70,70,70,70,70
"2017-10-16 02:42",65.7406666667,70,70,70,70,70,70,70,70
"2017-10-16 02:43",65.8206666667,70,70,70,70,70,70,70,70
"2017-10-16 02:44",65.9266666667,70,70,70,70,70,70,70,70
"2017-10-16 02:45",65.9986666667,70,70,70,70,70,70,70,70
"2017-10-16 02:46",66.0453333333,70,70,70,70,70,70,70,70
"2017-10-16 02:47",66.0753333333,70,70,70,70,70,70,70,70
"2017-10-16 02:48",66.0913333333,70,70,70,70,70,70,70,70
"2017-10-16 02:49",66.106,70,70,70,70,70,70,70,70
"2017-10-16 02:50",66.128,70,70,70,70,70,70,70,70
"2017-10-16 02:51",66.116,70,70,70,70,70,70,70,70
"2017-10-16 02:52",66.0866666667,70,70,70,70,70,70,70,70
"2017-10-16 02:53",66.0126666667,70,70,70,70,70,70,70,70
"2017-10-16 02:54",65.9553333333,70,70,70,70,70,70,70,70
"2017-10-16 02:55",65.9733333333,70,70,70,70,70,70,70,70
"2017-10-16 02:56",65.9733333333,70,70,70,70,70,70,70,70
"2017-10-16 02:57",66.016,70,70,70,70,70,70,70,70
"2017-10-16 02:58",66.016,70,70,70,70,70,70,70,70
"2017-10-16 02:59",65.956,70,70,70,70,70,70,70,70
"2017-10-16 03:00",65.8246666667,70,70,70,70,70,70,70,70
"2017-10-16 03:01",65.7286666667,70,70,70,70,70,70,70,70
"2017-10-16 03:02",65.664,70,70,70,70,70,70,70,70
"2017-10-16 03:03",65.5973333333,70,70,70,70,70,70,70,70
"2017-10-16 03:04",65.5473333333,70,70,70,70,70,70,70,70
"2017-10-16 03:05",65.478,70,70,70,70,70,70,70,70
"2017-10-16 03:06",65.4893333333,70,70,70,70,70,70,70,70
"2017-10-16 03:07",65.4846666667,70,70,70,70,70,70,70,70
"2017-10-16 03:08",65.486,70,70,70,70,70,70,70,70
"2017-10-16 03:09",65.478,70,70,70,70,70,70,70,70
"2017-10-16 03:10",65.478,70,70,70,70,70,70,70,70
"2017-10-16 03:11",65.4766666667,70,70,70,70,70,70,70,70
"2017-10-16 03:12",65.492,70,70,70,70,70,70,70,70
"2017-10-16 03:13",65.5193333333,70,70,70,70,70,70,70,70
"2017-10-16 03:14",65.5386666667,70,70,70,70,70,70,70,70
"2017-10-16 03:15",65.676,70,70,70,70,70,70,70,70
"2017-10-16 03:16",65.772,70,70,70,70,70,70,70,70
"2017-10-16 03:17",65.8813333333,70,70,70,70,70,70,70,70
"2017-10-16 03:18",65.998,70,70,70,70,70,70,70,70
"2017-10-16 03:19",66.096,70,70,70,70,70,70,70,70
"2017-10-16 03:20",66.196,70,70,70,70,70,70,70,70
"2017-10-16 03:21",66.2393333333,70,70,70,70,70,70,70,70
"2017-10-16 03:22",66.2986666667,70,70,70,70,70,70,70,70
"2017-10-16 03:23",66.392,70,70,70,70,70,70,70,70
"2017-10-16 03:24",66.4306666667,70,70,70,70,70,70,70,70
"2017-10-16 03:25",66.3886666667,70,70,70,70,70,70,70,70
"2017-10-16 03:26",66.3506666667,70,70,70,70,70,70,70,70
"2017-10-16 03:27",66.3226666667,70,70,70,70,70,70,70,70
"2017-10-16 03:28",66.3266666667,70,70,70,70,70,70,70,70
"2017-10-16 03:29",66.3266666667,70,70,70,70,70,70,70,70
"2017-10-16 03:30",66.3166666667,70,70,70,70,70,70,70,70
"2017-10-16 03:31",66.272,70,70,70,70,70,70,70,70
"2017-10-16 03:32",66.186,70,70,70,70,70,70,70,70
"2017-10-16 03:33",66.082,70,70,70,70,70,70,70,70
"2017-10-16 03:34",65.9473333333,70,70,70,70,70,70,70,70
"2017-10-16 03:35",65.8346666667,70,70,70,70,70,70,70,70
"2017-10-16 03:36",65.6913333333,70,70,70,70,70,70,70,70
"2017-10-16 03:37",65.558,70,70,70,70,70,70,70,70
"2017-10-16 03:38",65.456,70,70,70,70,70,70,70,70
"2017-10-16 03:39",65.4013333333,70,70,70,70,70,70,70,70
"2017-10-16 03:40",66.13,70,70,70,70,70,70,70,70
"2017-10-16 03:41",65.3526666667,70,70,70,70,70,70,70,70
"2017-10-16 03:42",65.32,70,70,70,70,70,70,70,70
"2017-10-16 03:43",65.3126666667,70,70,70,70,70,70,70,70
"2017-10-16 03:44",65.328,70,70,70,70,70,70,70,70
"2017-10-16 03:45",65.3546666667,70,70,70,70,70,70,70,70
"2017-10-16 03:46",65.4166666667,70,70,70,70,70,70,70,70
"2017-10-16 03:47",65.576,70,70,70,70,70,70,70,70
"2017-10-16 03:48",65.72,70,70,70,70,70,70,70,70
"2017-10-16 03:49",65.9286666667,70,70,70,70,70,70,70,70
"2017-10-16 03:50",66.1286666667,70,70,70,70,70,70,70,70
"2017-10-16 03:51",66.3673333333,70,70,70,70,70,70,70,70
"2017-10-16 03:52",66.6213333333,70,70,70,70,70,70,70,70
"2017-10-16 03:53",66.8126666667,70,70,70,70,70,70,70,70
"2017-10-16 03:54",66.94,70,70,70,70,70,70,70,70
"2017-10-16 03:55",67.084,70,70,70,70,70,70,70,70
"2017-10-16 03:56",67.084,70,70,70,70,70,70,70,70
"2017-10-16 03:57",67.2206666667,70,70,70,70,70,70,70,70
"2017-10-16 03:58",67.3926666667,70,70,70,70,70,70,70,70
"2017-10-16 03:59",67.426,70,70,70,70,70,70,70,70
"2017-10-16 04:00",67.472,70,70,70,70,70,70,70,70
"2017-10-16 04:01",67.4513333333,70,70,70,70,70,70,70,70
"2017-10-16 04:02",67.3593333333,70,70,70,70,70,70,70,70
"2017-10-16 04:03",67.2133333333,70,70,70,70,70,70,70,70
"2017-10-16 04:04",67.0406666667,70,70,70,70,70,70,70,70
"2017-10-16 04:05",66.872,70,70,70,70,70,70,70,70
"2017-10-16 04:06",66.694,70,70,70,70,70,70,70,70
"2017-10-16 04:07",66.5326666667,70,70,70,70,70,70,70,70
"2017-10-16 04:08",66.3186666667,70,70,70,70,70,70,70,70
"2017-10-16 04:09",66.206,70,70,70,70,70,70,70,70
"2017-10-16 04:10",66.086,70,70,70,70,70,70,70,70
"2017-10-16 04:11",65.9606666667,70,70,70,70,70,70,70,70
"2017-10-16 04:12",65.872,70,70,70,70,70,70,70,70
"2017-10-16 04:13",65.7906666667,70,70,70,70,70,70,70,70
"2017-10-16 04:14",65.7786666667,70,70,70,70,70,70,70,70
"2017-10-16 04:15",65.748,70,70,70,70,70,70,70,70
"2017-10-16 04:16",65.82,70,70,70,70,70,70,70,70
"2017-10-16 04:17",65.9553333333,70,70,70,70,70,70,70,70
"2017-10-16 04:18",66.12,70,70,70,70,70,70,70,70
"2017-10-16 04:19",66.26,70,70,70,70,70,70,70,70
"2017-10-16 04:20",66.366,70,70,70,70,70,70,70,70
"2017-10-16 04:21",66.4533333333,70,70,70,70,70,70,70,70
"2017-10-16 04:22",66.462,70,70,70,70,70,70,70,70
"2017-10-16 04:23",66.5086666667,70,70,70,70,70,70,70,70
"2017-10-16 04:24",66.496,70,70,70,70,70,70,70,70
"2017-10-16 04:25",66.508,70,70,70,70,70,70,70,70
"2017-10-16 04:26",66.6046666667,70,70,70,70,70,70,70,70
"2017-10-16 04:27",66.6913333333,70,70,70,70,70,70,70,70
"2017-10-16 04:28",66.7913333333,70,70,70,70,70,70,70,Inf
"2017-10-16 04:29",66.862,70,70,70,70,70,70,70,Inf
"2017-10-16 04:30",66.904,70,70,70,70,70,70,70,Inf
"2017-10-16 04:31",66.9253333333,70,70,70,70,70,70,70,Inf
"2017-10-16 04:32",66.8646666667,70,70,70,70,70,70,70,Inf
"2017-10-16 04:33",66.8306666667,70,70,70,70,70,70,70,Inf
"2017-10-16 04:34",66.7673333333,70,70,70,70,70,70,70,Inf
"2017-10-16 04:35",66.7733333333,70,70,70,70,70,70,70,Inf
"2017-10-16 04:36",66.8013333333,70,70,70,70,70,70,70,Inf
"2017-10-16 04:37",66.85,70,70,70,70,70,70,70,Inf
"2017-10-16 04:38",66.85,70,70,70,70,70,70,70,Inf
"2017-10-16 04:39",67.0366666667,70,70,70,70,70,70,70,Inf
"2017-10-16 04:40",67.1773333333,70,70,70,70,70,70,70,Inf
"2017-10-16 04:41",67.266,70,70,70,70,70,70,70,Inf
"2017-10-16 04:42",67.32,70,70,70,70,70,70,70,Inf
"2017-10-16 04:43",67.362,70,70,70,70,70,70,Inf,70
"2017-10-16 04:44",67.338,70,70,70,70,70,70,Inf,70
"2017-10-16 04:45",67.3373333333,70,70,70,70,70,70,Inf,70
"2017-10-16 04:46",67.3573333333,70,70,70,70,70,70,Inf,70
"2017-10-16 04:47",67.3786666667,70,70,70,70,70,70,Inf,70
"2017-10-16 04:48",67.4826666667,70,70,70,70,70,70,Inf,70
"2017-10-16 04:49",67.596,70,70,70,70,70,70,Inf,70
"2017-10-16 04:50",67.596,70,70,70,70,70,70,Inf,70
"2017-10-16 04:51",67.8026666667,70,70,70,70,70,70,Inf,70
"2017-10-16 04:52",67.92,70,70,70,70,70,70,Inf,70
"2017-10-16 04:53",68.0006666667,70,70,70,70,70,70,Inf,70
"2017-10-16 04:54",68.0126666667,70,70,70,70,70,70,Inf,70
"2017-10-16 04:55",67.99,70,70,70,70,70,70,Inf,70
"2017-10-16 04:56",67.99,70,70,70,70,70,70,Inf,70
"2017-10-16 04:57",68.0093333333,70,70,70,70,70,70,Inf,70
"2017-10-16 04:58",68.03,70,70,70,70,70,Inf,70,70
"2017-10-16 04:59",68.0506666667,70,70,70,70,70,Inf,70,70
"2017-10-16 05:00",68.0506666667,70,70,70,70,70,Inf,70,70
"2017-10-16 05:01",68.1006666667,70,70,70,70,70,Inf,70,70
"2017-10-16 05:02",68.126,70,70,70,70,70,Inf,70,70
"2017-10-16 05:03",68.078,70,70,70,70,70,Inf,70,70
"2017-10-16 05:04",68.1073333333,70,70,70,70,70,Inf,70,70
"2017-10-16 05:05",68.118,70,70,70,70,70,Inf,70,70
"2017-10-16 05:06",68.0753333333,70,70,70,70,70,Inf,70,70
"2017-10-16 05:07",68.0593333333,70,70,70,70,70,Inf,70,70
"2017-10-16 05:08",68.0866666667,70,70,70,70,70,Inf,70,70
"2017-10-16 05:09",68.0586666667,70,70,70,70,70,Inf,70,70
"2017-10-16 05:10",68.0106666667,70,70,70,70,70,Inf,70,70
"2017-10-16 05:11",67.9353333333,70,70,70,70,70,Inf,70,70
"2017-10-16 05:12",67.8453333333,70,70,70,70,70,Inf,70,70
"2017-10-16 05:13",67.794,70,70,70,70,Inf,70,70,70
"2017-10-16 05:14",67.7066666667,70,70,70,70,Inf,70,70,70
"2017-10-16 05:15",67.578,70,70,70,70,Inf,70,70,70
"2017-10-16 05:16",67.4873333333,70,70,70,70,Inf,70,70,70
"2017-10-16 05:17",67.4093333333,70,70,70,70,Inf,70,70,70
"2017-10-16 05:18",67.3633333333,70,70,70,70,Inf,70,70,70
"2017-10-16 05:19",67.2926666667,70,70,70,70,Inf,70,70,70
"2017-10-16 05:20",67.2126666667,70,70,70,70,Inf,70,70,70
"2017-10-16 05:21",67.2226666667,70,70,70,70,Inf,70,70,70
"2017-10-16 05:22",67.2186666667,70,70,70,70,Inf,70,70,70
"2017-10-16 05:23",67.1873333333,70,70,70,70,Inf,70,70,70
"2017-10-16 05:24",67.212,70,70,70,70,Inf,70,70,70
"2017-10-16 05:25",67.2673333333,70,70,70,70,Inf,70,70,70
"2017-10-16 05:26",67.316,70,70,70,70,Inf,70,70,70
"2017-10-16 05:27",67.4026666667,70,70,70,70,Inf,70,70,70
"2017-10-16 05:28",67.4346666667,70,70,70,Inf,70,70,70,70
"2017-10-16 05:29",67.4346666667,70,70,70,Inf,70,70,70,70
"2017-10-16 05:30",67.684,70,70,70,Inf,70,70,70,70
"2017-10-16 05:31",67.8613333333,70,70,70,Inf,70,70,70,70
"2017-10-16 05:32",68.0253333333,70,70,70,Inf,70,70,70,70
"2017-10-16 05:33",68.2686666667,70,70,70,Inf,70,70,70,70
"2017-10-16 05:34",68.4926666667,70,70,70,Inf,70,70,70,70
"2017-10-16 05:35",68.738,70,70,70,Inf,70,70,70,70
"2017-10-16 05:36",68.9533333333,70,70,70,Inf,70,70,70,70
"2017-10-16 05:37",69.138,70,70,70,Inf,70,70,70,70
"2017-10-16 05:38",69.324,70,70,70,Inf,70,70,70,70
"2017-10-16 05:39",69.5406666667,70,70,70,Inf,70,70,70,70
"2017-10-16 05:40",69.5406666667,70,70,70,Inf,70,70,70,70
"2017-10-16 05:41",69.9333333333,70,70,70,Inf,70,70,70,70
"2017-10-16 05:42",70.1146666667,70,70,70,Inf,70,70,70,70
"2017-10-16 05:43",70.26,70,70,Inf,70,70,70,70,70
"2017-10-16 05:44",70.4073333333,70,70,Inf,70,70,70,70,70
"2017-10-16 05:45",70.582,70,70,Inf,70,70,70,70,70
"2017-10-16 05:46",70.6513333333,70,70,Inf,70,70,70,70,70
"2017-10-16 05:47",70.62,70,70,Inf,70,70,70,70,70
"2017-10-16 05:48",70.4906666667,70,70,Inf,70,70,70,70,70
"2017-10-16 05:49",70.4473333333,70,70,Inf,70,70,70,70,70
"2017-10-16 05:50",70.4126666667,70,70,Inf,70,70,70,70,70
"2017-10-16 05:51",70.316,70,70,Inf,70,70,70,70,70
"2017-10-16 05:52",70.2086666667,70,70,Inf,70,70,70,70,70
"2017-10-16 05:53",70.054,70,70,Inf,70,70,70,70,70
"2017-10-16 05:54",69.914,70,70,Inf,70,70,70,70,70
"2017-10-16 05:55",69.7826666667,70,70,Inf,70,70,70,70,70
"2017-10-16 05:56",69.7,70,70,Inf,70,70,70,70,70
"2017-10-16 05:57",69.7,70,70,Inf,70,70,70,70,70
"2017-10-16 05:58",69.6353333333,70,Inf,70,70,70,70,70,70
"2017-10-16 05:59",69.5493333333,70,Inf,70,70,70,70,70,70
"2017-10-16 06:00",69.5493333333,70,Inf,70,70,70,70,70,70
"2017-10-16 06:01",69.544,70,Inf,70,70,70,70,70,70
"2017-10-16 06:02",69.5746666667,70,Inf,70,70,70,70,70,70
"2017-10-16 06:03",69.6366666667,70,Inf,70,70,70,70,70,70
"2017-10-16 06:04",69.642,70,Inf,70,70,70,70,70,70
"2017-10-16 06:05",69.6966666667,70,Inf,70,70,70,70,70,70
"2017-10-16 06:06",69.7053333333,70,Inf,70,70,70,70,70,70
"2017-10-16 06:07",69.704,70,Inf,70,70,70,70,70,70
"2017-10-16 06:08",69.7926666667,70,Inf,70,70,70,70,70,70
"2017-10-16 06:09",69.84,70,Inf,70,70,70,70,70,70
"2017-10-16 06:10",69.9033333333,70,Inf,70,70,70,70,70,70
"2017-10-16 06:11",69.9573333333,70,Inf,70,70,70,70,70,70
"2017-10-16 06:12",70.004,70,Inf,70,70,70,70,70,70
"2017-10-16 06:13",70.076,Inf,70,70,70,70,70,70,70
"2017-10-16 06:14",70.1906666667,Inf,70,70,70,70,70,70,70
"2017-10-16 06:15",70.174,Inf,70,70,70,70,70,70,70
"2017-10-16 06:16",70.1633333333,Inf,70,70,70,70,70,70,70
"2017-10-16 06:17",70.1766666667,Inf,70,70,70,70,70,70,70
"2017-10-16 06:18",70.1746666667,Inf,70,70,70,70,70,70,70
"2017-10-16 06:19",70.1333333333,Inf,70,70,70,70,70,70,70
"2017-10-16 06:20",70.0273333333,Inf,70,70,70,70,70,70,70
"2017-10-16 06:21",69.9713333333,Inf,70,70,70,70,70,70,70
"2017-10-16 06:22",70.0493333333,Inf,70,70,70,70,70,70,70
"2017-10-16 06:23",70.0786666667,Inf,70,70,70,70,70,70,70
"2017-10-16 06:24",70.106,Inf,70,70,70,70,70,70,70
"2017-10-16 06:25",70.0866666667,Inf,70,70,70,70,70,70,70
"2017-10-16 06:26",70.018,Inf,70,70,70,70,70,70,70
"2017-10-16 06:27",69.926,Inf,70,70,70,70,70,70,70
"2017-10-16 06:28",69.87,70,70,70,70,70,70,70,70
"2017-10-16 06:29",69.7726666667,70,70,70,70,70,70,70,70
"2017-10-16 06:30",69.7173333333,70,70,70,70,70,70,70,70
"2017-10-16 06:31",69.6593333333,70,70,70,70,70,70,70,70
"2017-10-16 06:32",69.5926666667,70,70,70,70,70,70,70,70
"2017-10-16 06:33",69.5566666667,70,70,70,70,70,70,70,70
"2017-10-16 06:34",69.5473333333,70,70,70,70,70,70,70,70
"2017-10-16 06:35",69.588,70,70,70,70,70,70,70,70
"2017-10-16 06:36",69.636,70,70,70,70,70,70,70,70
"2017-10-16 06:37",69.592,70,70,70,70,70,70,70,70
"2017-10-16 06:38",69.562,70,70,70,70,70,70,70,70
"2017-10-16 06:39",69.5246666667,70,70,70,70,70,70,70,70
