"date","sp_det","sp_pred_15","sp_pred_30","sp_pred_45","sp_pred_60","sp_pred_75","sp_pred_90","sp_pred_105","sp_pred_120"
"2017-10-16 00:28",66.2373333333,65,65,65,65,65,65,65,65
"2017-10-16 00:29",66.2926666667,65,65,65,65,65,65,65,65
"2017-10-16 00:30",66.2093333333,65,65,65,65,65,65,65,65
"2017-10-16 00:31",66.102,65,65,65,65,65,65,65,65
"2017-10-16 00:32",65.9546666667,65,65,65,65,65,65,65,65
"2017-10-16 00:33",65.804,65,65,65,65,65,65,65,65
"2017-10-16 00:34",65.6513333333,65,65,65,65,65,65,65,65
"2017-10-16 00:35",65.6513333333,65,65,65,65,65,65,65,65
"2017-10-16 00:36",65.2986666667,65,65,65,65,65,65,65,65
"2017-10-16 00:37",65.0026666667,65,65,65,65,65,65,65,65
"2017-10-16 00:38",64.8193333333,65,65,65,65,65,65,65,65
"2017-10-16 00:39",64.6386666667,65,65,65,65,65,65,65,65
"2017-10-16 00:40",64.4626666667,65,65,65,65,65,65,65,65
"2017-10-16 00:41",64.3866666667,65,65,65,65,65,65,65,65
"2017-10-16 00:42",64.324,65,65,65,65,65,65,65,65
"2017-10-16 00:43",64.2926666667,65,65,65,65,65,65,65,65
"2017-10-16 00:44",64.2913333333,65,65,65,65,65,65,65,65
"2017-10-16 00:45",64.3586666667,65,65,65,65,65,65,65,65
"2017-10-16 00:46",64.3193333333,65,65,65,65,65,65,65,65
"2017-10-16 00:47",64.2606666667,65,65,65,65,65,65,65,65
"2017-10-16 00:48",64.1973333333,65,65,65,65,65,65,65,65
"2017-10-16 00:49",64.2226666667,65,65,65,65,65,65,65,65
"2017-10-16 00:50",64.3306666667,65,65,65,65,65,65,65,65
"2017-10-16 00:51",64.4113333333,65,65,65,65,65,65,65,65
"2017-10-16 00:52",64.5693333333,65,65,65,65,65,65,65,65
"2017-10-16 00:53",64.7193333333,65,65,65,65,65,65,65,65
"2017-10-16 00:54",64.786,65,65,65,65,65,65,65,65
"2017-10-16 00:55",64.8473333333,65,65,65,65,65,65,65,65
"2017-10-16 00:56",64.8473333333,65,65,65,65,65,65,65,65
"2017-10-16 00:57",64.902,65,65,65,65,65,65,65,65
"2017-10-16 00:58",64.902,65,65,65,65,65,65,65,65
"2017-10-16 00:59",64.944,65,65,65,65,65,65,65,65
"2017-10-16 01:00",65.0373333333,65,65,65,65,65,65,65,65
"2017-10-16 01:01",65.0806666667,65,65,65,65,65,65,65,65
"2017-10-16 01:02",65.1886666667,65,65,65,65,65,65,65,65
"2017-10-16 01:03",65.246,65,65,65,65,65,65,65,65
"2017-10-16 01:04",65.2053333333,65,65,65,65,65,65,65,65
"2017-10-16 01:05",65.14,65,65,65,65,65,65,65,65
"2017-10-16 01:06",65.1106666667,65,65,65,65,65,65,65,65
"2017-10-16 01:07",65.1133333333,65,65,65,65,65,65,65,65
"2017-10-16 01:08",65.0093333333,65,65,65,65,65,65,65,65
"2017-10-16 01:09",65.0386666667,65,65,65,65,65,65,65,65
"2017-10-16 01:10",65.1593333333,65,65,65,65,65,65,65,65
"2017-10-16 01:11",65.232,65,65,65,65,65,65,65,65
"2017-10-16 01:12",65.3753333333,65,65,65,65,65,65,65,65
"2017-10-16 01:13",65.536,65,65,65,65,65,65,65,65
"2017-10-16 01:14",65.5813333333,65,65,65,65,65,65,65,65
"2017-10-16 01:15",65.596,65,65,65,65,65,65,65,65
"2017-10-16 01:16",65.6846666667,65,65,65,65,65,65,65,65
"2017-10-16 01:17",65.7506666667,65,65,65,65,65,65,65,65
"2017-10-16 01:18",65.8106666667,65,65,65,65,65,65,65,65
"2017-10-16 01:19",65.828,65,65,65,65,65,65,65,65
"2017-10-16 01:20",65.828,65,65,65,65,65,65,65,65
"2017-10-16 01:21",65.7973333333,65,65,65,65,65,65,65,65
"2017-10-16 01:22",65.728,65,65,65,65,65,65,65,65
"2017-10-16 01:23",65.7553333333,65,65,65,65,65,65,65,65
"2017-10-16 01:24",65.622,65,65,65,65,65,65,65,65
"2017-10-16 01:25",65.622,65,65,65,65,65,65,65,65
"2017-10-16 01:26",65.164,65,65,65,65,65,65,65,65
"2017-10-16 01:27",64.8493333333,65,65,65,65,65,65,65,65
"2017-10-16 01:28",64.5106666667,65,65,65,65,65,65,65,65
"2017-10-16 01:29",64.21,65,65,65,65,65,65,65,65
"2017-10-16 01:30",63.9113333333,65,65,65,65,65,65,65,65
"2017-10-16 01:31",63.5993333333,65,65,65,65,65,65,65,65
"2017-10-16 01:32",63.33,65,65,65,65,65,65,65,65
"2017-10-16 01:33",63.0466666667,65,65,65,65,65,65,65,65
"2017-10-16 01:34",62.8286666667,65,65,65,65,65,65,65,65
"2017-10-16 01:35",62.7286666667,65,65,65,65,65,65,65,65
"2017-10-16 01:36",62.636,65,65,65,65,65,65,65,65
"2017-10-16 01:37",62.642,65,65,65,65,65,65,65,65
"2017-10-16 01:38",62.5286666667,65,65,65,65,65,65,65,65
"2017-10-16 01:39",62.5006666667,65,65,65,65,65,65,65,65
"2017-10-16 01:40",62.4706666667,65,65,65,65,65,65,65,65
"2017-10-16 01:41",62.4013333333,65,65,65,65,65,65,65,65
"2017-10-16 01:42",62.2813333333,65,65,65,65,65,65,65,65
"2017-10-16 01:43",62.1573333333,65,65,65,65,65,65,65,65
"2017-10-16 01:44",62.122,65,65,65,65,65,65,65,65
"2017-10-16 01:45",62.04,65,65,65,65,65,65,65,65
"2017-10-16 01:46",61.9493333333,65,65,65,65,65,65,65,65
"2017-10-16 01:47",61.856,65,65,65,65,65,65,65,65
"2017-10-16 01:48",61.798,65,65,65,65,65,65,65,65
"2017-10-16 01:49",61.7646666667,65,65,65,65,65,65,65,65
"2017-10-16 01:50",61.618,65,65,65,65,65,65,65,65
"2017-10-16 01:51",61.4633333333,65,65,65,65,65,65,65,65
"2017-10-16 01:52",61.2806666667,65,65,65,65,65,65,65,65
"2017-10-16 01:53",61.1813333333,65,65,65,65,65,65,65,65
"2017-10-16 01:54",61.0586666667,65,65,65,65,65,65,65,65
"2017-10-16 01:55",60.9286666667,65,65,65,65,65,65,65,65
"2017-10-16 01:56",60.9286666667,65,65,65,65,65,65,65,65
"2017-10-16 01:57",60.8086666667,65,65,65,65,65,65,65,65
"2017-10-16 01:58",60.8086666667,65,65,65,65,65,65,65,65
"2017-10-16 01:59",60.952,65,65,65,65,65,65,65,65
"2017-10-16 02:00",61.0273333333,65,65,65,65,65,65,65,65
"2017-10-16 02:01",61.1113333333,65,65,65,65,65,65,65,65
"2017-10-16 02:02",61.2326666667,65,65,65,65,65,65,65,65
"2017-10-16 02:03",61.3553333333,65,65,65,65,65,65,65,65
"2017-10-16 02:04",61.3913333333,65,65,65,65,65,65,65,65
"2017-10-16 02:05",61.4566666667,65,65,65,65,65,65,65,65
"2017-10-16 02:06",61.498,65,65,65,65,65,65,65,65
"2017-10-16 02:07",61.508,65,65,65,65,65,65,65,65
"2017-10-16 02:08",61.55,65,65,65,65,65,65,65,65
"2017-10-16 02:09",61.552,65,65,65,65,65,65,65,65
"2017-10-16 02:10",61.5786666667,65,65,65,65,65,65,65,65
"2017-10-16 02:11",61.6066666667,65,65,65,65,65,65,65,65
"2017-10-16 02:12",61.6426666667,65,65,65,65,65,65,65,65
"2017-10-16 02:13",61.654,65,65,65,65,65,65,65,65
"2017-10-16 02:14",61.7833333333,65,65,65,65,65,65,65,65
"2017-10-16 02:15",62.114,65,65,65,65,65,65,65,65
"2017-10-16 02:16",62.3633333333,65,65,65,65,65,65,65,65
"2017-10-16 02:17",62.532,65,65,65,65,65,65,65,65
"2017-10-16 02:18",62.626,65,65,65,65,65,65,65,65
"2017-10-16 02:19",62.7706666667,65,65,65,65,65,65,65,65
"2017-10-16 02:20",62.83,65,65,65,65,65,65,65,65
"2017-10-16 02:21",62.94,65,65,65,65,65,65,65,65
"2017-10-16 02:22",63.0306666667,65,65,65,65,65,65,65,65
"2017-10-16 02:23",63.0773333333,65,65,65,65,65,65,65,65
"2017-10-16 02:24",63.176,65,65,65,65,65,65,65,65
"2017-10-16 02:25",63.176,65,65,65,65,65,65,65,65
"2017-10-16 02:26",63.2486666667,65,65,65,65,65,65,65,65
"2017-10-16 02:27",63.3426666667,65,65,65,65,65,65,65,65
"2017-10-16 02:28",63.3426666667,65,65,65,65,65,65,65,65
"2017-10-16 02:29",63.6335714286,65,65,65,65,65,65,65,65
"2017-10-16 02:30",63.3621428571,65,65,65,65,65,65,65,65
"2017-10-16 02:31",63.3114285714,65,65,65,65,65,65,65,65
"2017-10-16 02:32",63.2514285714,65,65,65,65,65,65,65,65
"2017-10-16 02:33",63.2921428571,65,65,65,65,65,65,65,65
"2017-10-16 02:34",63.3535714286,65,65,65,65,65,65,65,65
"2017-10-16 02:35",63.4378571429,65,65,65,65,65,65,65,65
"2017-10-16 02:36",63.4885714286,65,65,65,65,65,65,65,65
"2017-10-16 02:37",63.5614285714,65,65,65,65,65,65,65,65
"2017-10-16 02:38",63.6971428571,65,65,65,65,65,65,65,65
"2017-10-16 02:39",63.8614285714,65,65,65,65,65,65,65,65
"2017-10-16 02:40",64.0371428571,65,65,65,65,65,65,65,65
"2017-10-16 02:41",64.2271428571,65,65,65,65,65,65,65,65
"2017-10-16 02:42",64.1853333333,65,65,65,65,65,65,65,65
"2017-10-16 02:43",64.128,65,65,65,65,65,65,65,65
"2017-10-16 02:44",63.9786666667,65,65,65,65,65,65,65,65
"2017-10-16 02:45",63.854,65,65,65,65,65,65,65,65
"2017-10-16 02:46",63.6633333333,65,65,65,65,65,65,65,65
"2017-10-16 02:47",63.532,65,65,65,65,65,65,65,65
"2017-10-16 02:48",63.3926666667,65,65,65,65,65,65,65,65
"2017-10-16 02:49",63.236,65,65,65,65,65,65,65,65
"2017-10-16 02:50",63.1233333333,65,65,65,65,65,65,65,65
"2017-10-16 02:51",63.0453333333,65,65,65,65,65,65,65,65
"2017-10-16 02:52",62.94,65,65,65,65,65,65,65,65
"2017-10-16 02:53",62.7806666667,65,65,65,65,65,65,65,65
"2017-10-16 02:54",62.73,65,65,65,65,65,65,65,65
"2017-10-16 02:55",62.6666666667,65,65,65,65,65,65,65,65
"2017-10-16 02:56",62.6666666667,65,65,65,65,65,65,65,65
"2017-10-16 02:57",62.618,65,65,65,65,65,65,65,65
"2017-10-16 02:58",62.618,65,65,65,65,65,65,65,65
"2017-10-16 02:59",62.614,65,65,65,65,65,65,65,65
"2017-10-16 03:00",62.6966666667,65,65,65,65,65,65,65,65
"2017-10-16 03:01",62.7146666667,65,65,65,65,65,65,65,65
"2017-10-16 03:02",62.6913333333,65,65,65,65,65,65,65,65
"2017-10-16 03:03",62.6606666667,65,65,65,65,65,65,65,65
"2017-10-16 03:04",62.6313333333,65,65,65,65,65,65,65,65
"2017-10-16 03:05",62.6473333333,65,65,65,65,65,65,65,65
"2017-10-16 03:06",62.6173333333,65,65,65,65,65,65,65,65
"2017-10-16 03:07",62.6926666667,65,65,65,65,65,65,65,65
"2017-10-16 03:08",62.7333333333,65,65,65,65,65,65,65,65
"2017-10-16 03:09",62.6546666667,65,65,65,65,65,65,65,65
"2017-10-16 03:10",62.6546666667,65,65,65,65,65,65,65,65
"2017-10-16 03:11",62.4886666667,65,65,65,65,65,65,65,65
"2017-10-16 03:12",62.3546666667,65,65,65,65,65,65,65,65
"2017-10-16 03:13",62.2866666667,65,65,65,65,65,65,65,65
"2017-10-16 03:14",62.2553333333,65,65,65,65,65,65,65,65
"2017-10-16 03:15",62.1226666667,65,65,65,65,65,65,65,65
"2017-10-16 03:16",61.9593333333,65,65,65,65,65,65,65,65
"2017-10-16 03:17",61.8733333333,65,65,65,65,65,65,65,65
"2017-10-16 03:18",61.8173333333,65,65,65,65,65,65,65,65
"2017-10-16 03:19",61.8033333333,65,65,65,65,65,65,65,65
"2017-10-16 03:20",61.812,65,65,65,65,65,65,65,65
"2017-10-16 03:21",61.846,65,65,65,65,65,65,65,65
"2017-10-16 03:22",61.8353333333,65,65,65,65,65,65,65,65
"2017-10-16 03:23",61.9613333333,65,65,65,65,65,65,65,65
"2017-10-16 03:24",62.1313333333,65,65,65,65,65,65,65,65
"2017-10-16 03:25",62.1846666667,65,65,65,65,65,65,65,65
"2017-10-16 03:26",62.3613333333,65,65,65,65,65,65,65,65
"2017-10-16 03:27",62.5933333333,65,65,65,65,65,65,65,65
"2017-10-16 03:28",62.8186666667,65,65,65,65,65,65,65,65
"2017-10-16 03:29",62.8186666667,65,65,65,65,65,65,65,65
"2017-10-16 03:30",63.3133333333,65,65,65,65,65,65,65,65
"2017-10-16 03:31",63.6126666667,65,65,65,65,65,65,65,65
"2017-10-16 03:32",63.9366666667,65,65,65,65,65,65,65,65
"2017-10-16 03:33",64.2266666667,65,65,65,65,65,65,65,65
"2017-10-16 03:34",64.53,65,65,65,65,65,65,65,65
"2017-10-16 03:35",64.7266666667,65,65,65,65,65,65,65,65
"2017-10-16 03:36",64.942,65,65,65,65,65,65,65,65
"2017-10-16 03:37",65.12,65,65,65,65,65,65,65,65
"2017-10-16 03:38",65.314,65,65,65,65,65,65,65,65
"2017-10-16 03:39",65.346,65,65,65,65,65,65,65,65
"2017-10-16 03:40",64.934,65,65,65,65,65,65,65,65
"2017-10-16 03:41",65.4553333333,65,65,65,65,65,65,65,65
"2017-10-16 03:42",65.3473333333,65,65,65,65,65,65,65,65
"2017-10-16 03:43",65.324,65,65,65,65,65,65,65,65
"2017-10-16 03:44",65.3913333333,65,65,65,65,65,65,65,65
"2017-10-16 03:45",65.424,65,65,65,65,65,65,65,65
"2017-10-16 03:46",65.478,65,65,65,65,65,65,65,65
"2017-10-16 03:47",65.4046666667,65,65,65,65,65,65,65,65
"2017-10-16 03:48",65.3826666667,65,65,65,65,65,65,65,65
"2017-10-16 03:49",65.3706666667,65,65,65,65,65,65,65,65
"2017-10-16 03:50",65.424,65,65,65,65,65,65,65,65
"2017-10-16 03:51",65.548,65,65,65,65,65,65,65,65
"2017-10-16 03:52",65.5613333333,65,65,65,65,65,65,65,65
"2017-10-16 03:53",65.4966666667,65,65,65,65,65,65,65,65
"2017-10-16 03:54",65.4833333333,65,65,65,65,65,65,65,65
"2017-10-16 03:55",65.6733333333,65,65,65,65,65,65,65,65
"2017-10-16 03:56",65.6733333333,65,65,65,65,65,65,65,65
"2017-10-16 03:57",65.8053333333,65,65,65,65,65,65,65,65
"2017-10-16 03:58",65.9013333333,65,65,65,65,65,65,65,65
"2017-10-16 03:59",65.8826666667,65,65,65,65,65,65,65,65
"2017-10-16 04:00",65.8366666667,65,65,65,65,65,65,65,65
"2017-10-16 04:01",65.8333333333,65,65,65,65,65,65,65,65
"2017-10-16 04:02",65.8053333333,65,65,65,65,65,65,65,65
"2017-10-16 04:03",65.8753333333,65,65,65,65,65,65,65,65
"2017-10-16 04:04",65.836,65,65,65,65,65,65,65,65
"2017-10-16 04:05",65.818,65,65,65,65,65,65,65,65
"2017-10-16 04:06",65.65,65,65,65,65,65,65,65,65
"2017-10-16 04:07",65.6026666667,65,65,65,65,65,65,65,65
"2017-10-16 04:08",65.422,65,65,65,65,65,65,65,65
"2017-10-16 04:09",65.274,65,65,65,65,65,65,65,65
"2017-10-16 04:10",65.0726666667,65,65,65,65,65,65,65,65
"2017-10-16 04:11",65.0053333333,65,65,65,65,65,65,65,65
"2017-10-16 04:12",64.944,65,65,65,65,65,65,65,65
"2017-10-16 04:13",64.8373333333,65,65,65,65,65,65,65,65
"2017-10-16 04:14",64.6773333333,65,65,65,65,65,65,65,65
"2017-10-16 04:15",64.6173333333,65,65,65,65,65,65,65,65
"2017-10-16 04:16",64.524,65,65,65,65,65,65,65,65
"2017-10-16 04:17",64.5233333333,65,65,65,65,65,65,65,65
"2017-10-16 04:18",64.322,65,65,65,65,65,65,65,65
"2017-10-16 04:19",64.152,65,65,65,65,65,65,65,65
"2017-10-16 04:20",63.9673333333,65,65,65,65,65,65,65,65
"2017-10-16 04:21",63.8586666667,65,65,65,65,65,65,65,65
"2017-10-16 04:22",63.77,65,65,65,65,65,65,65,65
"2017-10-16 04:23",63.7953333333,65,65,65,65,65,65,65,65
"2017-10-16 04:24",63.8613333333,65,65,65,65,65,65,65,65
"2017-10-16 04:25",63.7853333333,65,65,65,65,65,65,65,65
"2017-10-16 04:26",63.854,65,65,65,65,65,65,65,65
"2017-10-16 04:27",64.062,65,65,65,65,65,65,65,65
"2017-10-16 04:28",64.1866666667,65,65,65,65,65,65,65,Inf
"2017-10-16 04:29",64.3386666667,65,65,65,65,65,65,65,Inf
"2017-10-16 04:30",64.4253333333,65,65,65,65,65,65,65,Inf
"2017-10-16 04:31",64.5973333333,65,65,65,65,65,65,65,Inf
"2017-10-16 04:32",64.72,65,65,65,65,65,65,65,Inf
"2017-10-16 04:33",64.9446666667,65,65,65,65,65,65,65,Inf
"2017-10-16 04:34",65.176,65,65,65,65,65,65,65,Inf
"2017-10-16 04:35",65.3306666667,65,65,65,65,65,65,65,Inf
"2017-10-16 04:36",65.422,65,65,65,65,65,65,65,Inf
"2017-10-16 04:37",65.5233333333,65,65,65,65,65,65,65,Inf
"2017-10-16 04:38",65.5233333333,65,65,65,65,65,65,65,Inf
"2017-10-16 04:39",65.73,65,65,65,65,65,65,65,Inf
"2017-10-16 04:40",65.9026666667,65,65,65,65,65,65,65,Inf
"2017-10-16 04:41",65.95,65,65,65,65,65,65,65,Inf
"2017-10-16 04:42",65.9413333333,65,65,65,65,65,65,65,Inf
"2017-10-16 04:43",66.014,65,65,65,65,65,65,Inf,65
"2017-10-16 04:44",66.136,65,65,65,65,65,65,Inf,65
"2017-10-16 04:45",66.374,65,65,65,65,65,65,Inf,65
"2017-10-16 04:46",66.49,65,65,65,65,65,65,Inf,65
"2017-10-16 04:47",66.658,65,65,65,65,65,65,Inf,65
"2017-10-16 04:48",66.7493333333,65,65,65,65,65,65,Inf,65
"2017-10-16 04:49",66.8186666667,65,65,65,65,65,65,Inf,65
"2017-10-16 04:50",66.8186666667,65,65,65,65,65,65,Inf,65
"2017-10-16 04:51",66.9873333333,65,65,65,65,65,65,Inf,65
"2017-10-16 04:52",67.2466666667,65,65,65,65,65,65,Inf,65
"2017-10-16 04:53",67.5146666667,65,65,65,65,65,65,Inf,65
"2017-10-16 04:54",67.6053333333,65,65,65,65,65,65,Inf,65
"2017-10-16 04:55",67.6813333333,65,65,65,65,65,65,Inf,65
"2017-10-16 04:56",67.6813333333,65,65,65,65,65,65,Inf,65
"2017-10-16 04:57",67.8773333333,65,65,65,65,65,65,Inf,65
"2017-10-16 04:58",67.9873333333,65,65,65,65,65,Inf,65,65
"2017-10-16 04:59",67.9426666667,65,65,65,65,65,Inf,65,65
"2017-10-16 05:00",67.9426666667,65,65,65,65,65,Inf,65,65
"2017-10-16 05:01",67.786,65,65,65,65,65,Inf,65,65
"2017-10-16 05:02",67.7853333333,65,65,65,65,65,Inf,65,65
"2017-10-16 05:03",67.79,65,65,65,65,65,Inf,65,65
"2017-10-16 05:04",67.7726666667,65,65,65,65,65,Inf,65,65
"2017-10-16 05:05",67.7853333333,65,65,65,65,65,Inf,65,65
"2017-10-16 05:06",67.7186666667,65,65,65,65,65,Inf,65,65
"2017-10-16 05:07",67.478,65,65,65,65,65,Inf,65,65
"2017-10-16 05:08",67.3506666667,65,65,65,65,65,Inf,65,65
"2017-10-16 05:09",67.328,65,65,65,65,65,Inf,65,65
"2017-10-16 05:10",67.294,65,65,65,65,65,Inf,65,65
"2017-10-16 05:11",67.2586666667,65,65,65,65,65,Inf,65,65
"2017-10-16 05:12",67.2053333333,65,65,65,65,65,Inf,65,65
"2017-10-16 05:13",67.092,65,65,65,65,Inf,65,65,65
"2017-10-16 05:14",67.1813333333,65,65,65,65,Inf,65,65,65
"2017-10-16 05:15",67.164,65,65,65,65,Inf,65,65,65
"2017-10-16 05:16",67.1666666667,65,65,65,65,Inf,65,65,65
"2017-10-16 05:17",67.1253333333,65,65,65,65,Inf,65,65,65
"2017-10-16 05:18",67.1186666667,65,65,65,65,Inf,65,65,65
"2017-10-16 05:19",67.134,65,65,65,65,Inf,65,65,65
"2017-10-16 05:20",67.2193333333,65,65,65,65,Inf,65,65,65
"2017-10-16 05:21",67.3153333333,65,65,65,65,Inf,65,65,65
"2017-10-16 05:22",67.3973333333,65,65,65,65,Inf,65,65,65
"2017-10-16 05:23",67.4213333333,65,65,65,65,Inf,65,65,65
"2017-10-16 05:24",67.4906666667,65,65,65,65,Inf,65,65,65
"2017-10-16 05:25",67.4893333333,65,65,65,65,Inf,65,65,65
"2017-10-16 05:26",67.5686666667,65,65,65,65,Inf,65,65,65
"2017-10-16 05:27",67.5913333333,65,65,65,65,Inf,65,65,65
"2017-10-16 05:28",67.7773333333,65,65,65,Inf,65,65,65,65
"2017-10-16 05:29",67.7773333333,65,65,65,Inf,65,65,65,65
"2017-10-16 05:30",68.068,65,65,65,Inf,65,65,65,65
"2017-10-16 05:31",68.252,65,65,65,Inf,65,65,65,65
"2017-10-16 05:32",68.3206666667,65,65,65,Inf,65,65,65,65
"2017-10-16 05:33",68.3586666667,65,65,65,Inf,65,65,65,65
"2017-10-16 05:34",68.3873333333,65,65,65,Inf,65,65,65,65
"2017-10-16 05:35",68.4366666667,65,65,65,Inf,65,65,65,65
"2017-10-16 05:36",68.5333333333,65,65,65,Inf,65,65,65,65
"2017-10-16 05:37",68.5966666667,65,64.87,65,Inf,65,65,65,65
"2017-10-16 05:38",68.5586666667,65,65,65,Inf,65,65,65,65
"2017-10-16 05:39",68.3926666667,65,65,65,Inf,65,65,65,65
"2017-10-16 05:40",68.3926666667,65,65,65,Inf,65,65,65,65
"2017-10-16 05:41",68.1286666667,65,65,65,Inf,65,65,65,65
"2017-10-16 05:42",68.0626666667,65,65,65,Inf,65,65,65,65
"2017-10-16 05:43",67.99,65,65,Inf,65,65,65,65,65
"2017-10-16 05:44",67.842,65,65,Inf,65,65,65,65,64.59
"2017-10-16 05:45",67.7733333333,65,65,Inf,65,65,65,65,65
"2017-10-16 05:46",67.7193333333,65,65,Inf,65,65,65,65,65
"2017-10-16 05:47",67.6686666667,65,65,Inf,65,65,65,65,65
"2017-10-16 05:48",67.5913333333,65,65,Inf,65,65,65,65,65
"2017-10-16 05:49",67.5233333333,65,65,Inf,65,65,65,65,65
"2017-10-16 05:50",67.534,65,65,Inf,65,65,65,65,65
"2017-10-16 05:51",67.4526666667,65,65,Inf,65,65,65,65,65
"2017-10-16 05:52",67.554,65,65,Inf,65,65,65,65,65
"2017-10-16 05:53",67.6973333333,65,65,Inf,65,65,65,65,65
"2017-10-16 05:54",67.946,65,65,Inf,65,65,65,65,65
"2017-10-16 05:55",68.114,65,65,Inf,65,65,65,65,65
"2017-10-16 05:56",68.2493333333,65,65,Inf,65,65,65,65,65
"2017-10-16 05:57",68.2493333333,65,65,Inf,65,65,65,65,65
"2017-10-16 05:58",68.4206666667,65,Inf,65,65,65,65,65,65
"2017-10-16 05:59",68.7633333333,65,Inf,65,65,65,65,65,65
"2017-10-16 06:00",68.7633333333,65,Inf,65,65,65,65,65,65
"2017-10-16 06:01",68.844,65,Inf,65,65,65,65,65,65
"2017-10-16 06:02",68.9493333333,65,Inf,65,65,65,65,65,65
"2017-10-16 06:03",69.0213333333,65,Inf,65,65,65,65,65,65
"2017-10-16 06:04",69.096,65,Inf,65,65,65,65,65,65
"2017-10-16 06:05",69.046,65,Inf,65,65,65,65,65,65
"2017-10-16 06:06",68.972,65,Inf,65,65,65,65,65,65
"2017-10-16 06:07",68.7786666667,65,Inf,65,65,65,65,65,65
"2017-10-16 06:08",68.6626666667,65,Inf,65,65,64.59,64.05,65,64.05
"2017-10-16 06:09",68.5,65,Inf,65,65,65,64.73,65,65
"2017-10-16 06:10",68.3126666667,65,Inf,65,65,64.33,65,64.59,65
"2017-10-16 06:11",68.2146666667,65,Inf,65,65,64.33,65,65,65
"2017-10-16 06:12",67.9773333333,65,Inf,64.32,65,65,64.87,64.05,64.05
"2017-10-16 06:13",67.7553333333,Inf,65,64.87,65,64.59,65,64.73,65
"2017-10-16 06:14",67.5546666667,Inf,64.87,64.59,63.92,65,65,63.5,65
"2017-10-16 06:15",67.5626666667,Inf,65,64.87,64.73,63.51,65,65,65
"2017-10-16 06:16",67.4833333333,Inf,64.59,64.19,62.83,64.73,65,65,65
"2017-10-16 06:17",67.378,Inf,63.8,65,65,64.73,63.18,65,64.59
"2017-10-16 06:18",67.188,Inf,65,65,65,64.59,63.65,65,64.05
"2017-10-16 06:19",67.0626666667,Inf,65,64.73,65,64.05,61.27,65,64.87
"2017-10-16 06:20",66.992,Inf,63.51,64.87,65,65,64.87,65,65
"2017-10-16 06:21",66.962,Inf,64.33,64.05,64.32,65,65,65,65
"2017-10-16 06:22",66.898,Inf,64.46,64.87,65,65,65,65,65
"2017-10-16 06:23",66.8686666667,Inf,65,64.87,65,59.31,65,64.59,65
"2017-10-16 06:24",66.8286666667,Inf,65,65,63.12,65,65,64.59,65
"2017-10-16 06:25",66.942,Inf,64.59,64.73,63.24,64.87,65,65,63.78
"2017-10-16 06:26",66.988,Inf,64.73,64.05,65,65,63.27,65,63.56
"2017-10-16 06:27",66.9973333333,Inf,65,65,64.59,64.33,65,62.08,59.28
"2017-10-16 06:28",66.9246666667,65,65,65,63.79,65,63.11,64.87,61.81
"2017-10-16 06:29",66.8086666667,64.59,65,64.87,63.5,65,64.46,65,62.47
"2017-10-16 06:30",66.4906666667,63.52,64.73,64.59,64.59,64.87,61.83,63.79,60.88
"2017-10-16 06:31",66.276,64.32,64.87,63.64,60.98,64.73,57.81,64.87,62.36
"2017-10-16 06:32",66.0046666667,63.39,64.87,64.32,64.32,65,65,64.18,65
