"date","sp_det","sp_pred_15","sp_pred_30","sp_pred_45","sp_pred_60","sp_pred_75","sp_pred_90","sp_pred_105","sp_pred_120"
"2017-10-16 01:06",68.3553333333,70,70,70,70,70,70,70,70
"2017-10-16 01:07",68.2546666667,70,70,70,70,70,70,70,70
"2017-10-16 01:08",68.1226666667,70,70,70,70,70,70,70,70
"2017-10-16 01:09",68.034,70,70,70,70,70,70,70,70
"2017-10-16 01:10",67.958,70,70,70,70,70,70,70,70
"2017-10-16 01:11",67.892,70,70,70,70,70,70,70,70
"2017-10-16 01:12",67.8793333333,70,70,70,70,70,70,70,70
"2017-10-16 01:13",67.8166666667,70,70,70,70,70,70,70,70
"2017-10-16 01:14",67.7866666667,70,70,70,70,70,70,70,70
"2017-10-16 01:15",67.762,70,70,70,70,70,70,70,70
"2017-10-16 01:16",67.7733333333,70,70,70,70,70,70,70,70
"2017-10-16 01:17",67.848,70,70,70,70,70,70,70,70
"2017-10-16 01:18",67.9186666667,70,70,70,70,70,70,70,70
"2017-10-16 01:19",67.922,70,70,70,70,70,70,70,70
"2017-10-16 01:20",67.922,70,70,70,70,70,70,70,70
"2017-10-16 01:21",67.9193333333,70,70,70,70,70,70,70,70
"2017-10-16 01:22",67.8006666667,70,70,70,70,70,70,70,70
"2017-10-16 01:23",67.7273333333,70,70,70,70,70,70,70,70
"2017-10-16 01:24",67.6166666667,70,70,70,70,70,70,70,70
"2017-10-16 01:25",67.6166666667,70,70,70,70,70,70,70,70
"2017-10-16 01:26",67.4166666667,70,70,70,70,70,70,70,70
"2017-10-16 01:27",67.2993333333,70,70,70,70,70,70,70,70
"2017-10-16 01:28",67.182,70,70,70,70,70,70,70,70
"2017-10-16 01:29",67.092,70,70,70,70,70,70,70,70
"2017-10-16 01:30",67.01,70,70,70,70,70,70,70,70
"2017-10-16 01:31",66.9346666667,70,70,70,70,70,70,70,70
"2017-10-16 01:32",66.8966666667,70,70,70,70,70,70,70,70
"2017-10-16 01:33",66.8173333333,70,70,70,70,70,70,70,70
"2017-10-16 01:34",66.7746666667,70,70,70,70,70,70,70,70
"2017-10-16 01:35",66.764,70,70,70,70,70,70,70,70
"2017-10-16 01:36",66.766,70,70,70,70,70,70,70,70
"2017-10-16 01:37",66.8146666667,70,70,70,70,70,70,70,70
"2017-10-16 01:38",66.8853333333,70,70,70,70,70,70,70,70
"2017-10-16 01:39",66.9973333333,70,70,70,70,70,70,70,70
"2017-10-16 01:40",67.012,70,70,70,70,70,70,70,70
"2017-10-16 01:41",67.07,70,70,70,70,70,70,70,70
"2017-10-16 01:42",67.0666666667,70,70,70,70,70,70,70,70
"2017-10-16 01:43",67.0626666667,70,70,70,70,70,70,70,70
"2017-10-16 01:44",67.034,70,70,70,70,70,70,70,70
"2017-10-16 01:45",66.998,70,70,70,70,70,70,70,70
"2017-10-16 01:46",66.952,70,70,70,70,70,70,70,70
"2017-10-16 01:47",66.7973333333,70,70,70,70,70,70,70,70
"2017-10-16 01:48",66.7253333333,70,70,70,70,70,70,70,70
"2017-10-16 01:49",66.6753333333,70,70,70,70,70,70,70,70
"2017-10-16 01:50",66.6086666667,70,70,70,70,70,70,70,70
"2017-10-16 01:51",66.556,70,70,70,70,70,70,70,70
"2017-10-16 01:52",66.5,70,70,70,70,70,70,70,70
"2017-10-16 01:53",66.4666666667,70,70,70,70,70,70,70,70
"2017-10-16 01:54",66.3833333333,70,70,70,70,70,70,70,70
"2017-10-16 01:55",66.2926666667,70,70,70,70,70,70,70,70
"2017-10-16 01:56",66.2926666667,70,70,70,70,70,70,70,70
"2017-10-16 01:57",66.1313333333,70,70,70,70,70,70,70,70
"2017-10-16 01:58",66.1313333333,70,70,70,70,70,70,70,70
"2017-10-16 01:59",66.0953333333,70,70,70,70,70,70,70,70
"2017-10-16 02:00",66.0946666667,70,70,70,70,70,70,70,70
"2017-10-16 02:01",66.1126666667,70,70,70,70,70,70,70,70
"2017-10-16 02:02",66.126,70,70,70,70,70,70,70,70
"2017-10-16 02:03",66.0773333333,70,70,70,70,70,70,70,70
"2017-10-16 02:04",66.0373333333,70,70,70,70,70,70,70,70
"2017-10-16 02:05",66.01,70,70,70,70,70,70,70,70
"2017-10-16 02:06",65.9326666667,70,70,70,70,70,70,70,70
"2017-10-16 02:07",65.882,70,70,70,70,70,70,70,70
"2017-10-16 02:08",65.8053333333,70,70,70,70,70,70,70,70
"2017-10-16 02:09",65.7833333333,70,70,70,70,70,70,70,70
"2017-10-16 02:10",65.8166666667,70,70,70,70,70,70,70,70
"2017-10-16 02:11",65.8493333333,70,70,70,70,70,70,70,70
"2017-10-16 02:12",65.8573333333,70,70,70,70,70,70,70,70
"2017-10-16 02:13",65.8086666667,70,70,70,70,70,70,70,70
"2017-10-16 02:14",65.7853333333,70,70,70,70,70,70,70,70
"2017-10-16 02:15",65.7826666667,70,70,70,70,70,70,70,70
"2017-10-16 02:16",65.902,70,70,70,70,70,70,70,70
"2017-10-16 02:17",66.0513333333,70,70,70,70,70,70,70,70
"2017-10-16 02:18",66.188,70,70,70,70,70,70,70,70
"2017-10-16 02:19",66.3266666667,70,70,70,70,70,70,70,70
"2017-10-16 02:20",66.4533333333,70,70,70,70,70,70,70,70
"2017-10-16 02:21",66.502,70,70,70,70,70,70,70,70
"2017-10-16 02:22",66.518,70,70,70,70,70,70,70,70
"2017-10-16 02:23",66.548,70,70,70,70,70,70,70,70
"2017-10-16 02:24",66.5473333333,70,70,70,70,70,70,70,70
"2017-10-16 02:25",66.5473333333,70,70,70,70,70,70,70,70
"2017-10-16 02:26",66.5466666667,70,70,70,70,70,70,70,70
"2017-10-16 02:27",66.4726666667,70,70,70,70,70,70,70,70
"2017-10-16 02:28",66.4726666667,70,70,70,70,70,70,70,70
"2017-10-16 02:29",66.5014285714,70,70,70,70,70,70,70,70
"2017-10-16 02:30",66.4364285714,70,70,70,70,70,70,70,70
"2017-10-16 02:31",66.2678571429,70,70,70,70,70,70,70,70
"2017-10-16 02:32",66.11,70,70,70,70,70,70,70,70
"2017-10-16 02:33",65.9464285714,70,70,70,70,70,70,70,70
"2017-10-16 02:34",65.8071428571,70,70,70,70,70,70,70,70
"2017-10-16 02:35",65.65,70,70,70,70,70,70,70,70
"2017-10-16 02:36",65.6371428571,70,70,70,70,70,70,70,70
"2017-10-16 02:37",65.67,70,70,70,70,70,70,70,70
"2017-10-16 02:38",65.675,70,70,70,70,70,70,70,70
"2017-10-16 02:39",65.7514285714,70,70,70,70,70,70,70,70
"2017-10-16 02:40",65.8928571429,70,70,70,70,70,70,70,70
"2017-10-16 02:41",66.1421428571,70,70,70,70,70,70,70,70
"2017-10-16 02:42",66.2793333333,70,70,70,70,70,70,70,70
"2017-10-16 02:43",66.4833333333,70,70,70,70,70,70,70,70
"2017-10-16 02:44",66.628,70,70,70,70,70,70,70,70
"2017-10-16 02:45",66.798,70,70,70,70,70,70,70,70
"2017-10-16 02:46",66.918,70,70,70,70,70,70,70,70
"2017-10-16 02:47",67.0306666667,70,70,70,70,70,70,70,70
"2017-10-16 02:48",67.1773333333,70,70,70,70,70,70,70,70
"2017-10-16 02:49",67.2866666667,70,70,70,70,70,70,70,70
"2017-10-16 02:50",67.4073333333,70,70,70,70,70,70,70,70
"2017-10-16 02:51",67.482,70,70,70,70,70,70,70,70
"2017-10-16 02:52",67.4973333333,70,70,70,70,70,70,70,70
"2017-10-16 02:53",67.5173333333,70,70,70,70,70,70,70,70
"2017-10-16 02:54",67.4533333333,70,70,70,70,70,70,70,70
"2017-10-16 02:55",67.3453333333,70,70,70,70,70,70,70,70
"2017-10-16 02:56",67.3453333333,70,70,70,70,70,70,70,70
"2017-10-16 02:57",67.1846666667,70,70,70,70,70,70,70,70
"2017-10-16 02:58",67.1846666667,70,70,70,70,70,70,70,70
"2017-10-16 02:59",66.984,70,70,70,70,70,70,70,70
"2017-10-16 03:00",66.8753333333,70,70,70,70,70,70,70,70
"2017-10-16 03:01",66.832,70,70,70,70,70,70,70,70
"2017-10-16 03:02",66.8053333333,70,70,70,70,70,70,70,70
"2017-10-16 03:03",66.754,70,70,70,70,70,70,70,70
"2017-10-16 03:04",66.694,70,70,70,70,70,70,70,70
"2017-10-16 03:05",66.6126666667,70,70,70,70,70,70,70,70
"2017-10-16 03:06",66.5746666667,70,70,70,70,70,70,70,70
"2017-10-16 03:07",66.5646666667,70,70,70,70,70,70,70,70
"2017-10-16 03:08",66.5653333333,70,70,70,70,70,70,70,70
"2017-10-16 03:09",66.644,70,70,70,70,70,70,70,70
"2017-10-16 03:10",66.644,70,70,70,70,70,70,70,70
"2017-10-16 03:11",66.6893333333,70,70,70,70,70,70,70,70
"2017-10-16 03:12",66.7333333333,70,70,70,70,70,70,70,70
"2017-10-16 03:13",66.7786666667,70,70,70,70,70,70,70,70
"2017-10-16 03:14",66.826,70,70,70,70,70,70,70,70
"2017-10-16 03:15",66.862,70,70,70,70,70,70,70,70
"2017-10-16 03:16",66.8553333333,70,70,70,70,70,70,70,70
"2017-10-16 03:17",66.828,70,70,70,70,70,70,70,70
"2017-10-16 03:18",66.8133333333,70,70,70,70,70,70,70,70
"2017-10-16 03:19",66.8226666667,70,70,70,70,70,70,70,70
"2017-10-16 03:20",66.8486666667,70,70,70,70,70,70,70,70
"2017-10-16 03:21",66.838,70,70,70,70,70,70,70,70
"2017-10-16 03:22",66.7746666667,70,70,70,70,70,70,70,70
"2017-10-16 03:23",66.6993333333,70,70,70,70,70,70,70,70
"2017-10-16 03:24",66.6066666667,70,70,70,70,70,70,70,70
"2017-10-16 03:25",66.5633333333,70,70,70,70,70,70,70,70
"2017-10-16 03:26",66.506,70,70,70,70,70,70,70,70
"2017-10-16 03:27",66.4626666667,70,70,70,70,70,70,70,70
"2017-10-16 03:28",66.508,70,70,70,70,70,70,70,70
"2017-10-16 03:29",66.508,70,70,70,70,70,70,70,70
"2017-10-16 03:30",66.588,70,70,70,70,70,70,70,70
"2017-10-16 03:31",66.6273333333,70,70,70,70,70,70,70,70
"2017-10-16 03:32",66.6506666667,70,70,70,70,70,70,70,70
"2017-10-16 03:33",66.6626666667,70,70,70,70,70,70,70,70
"2017-10-16 03:34",66.6386666667,70,70,70,70,70,70,70,70
"2017-10-16 03:35",66.64,70,70,70,70,70,70,70,70
"2017-10-16 03:36",66.6733333333,70,70,70,70,70,70,70,70
"2017-10-16 03:37",66.744,70,70,70,70,70,70,70,70
"2017-10-16 03:38",66.8433333333,70,70,70,70,70,70,70,70
"2017-10-16 03:39",66.9393333333,70,70,70,70,70,70,70,70
"2017-10-16 03:40",67.138,70,70,70,70,70,70,70,70
"2017-10-16 03:41",67.1313333333,70,70,70,70,70,70,70,70
"2017-10-16 03:42",67.1806666667,70,70,70,70,70,70,70,70
"2017-10-16 03:43",67.1286666667,70,70,70,70,70,70,70,70
"2017-10-16 03:44",67.1153333333,70,70,70,70,70,70,70,70
"2017-10-16 03:45",67.1213333333,70,70,70,70,70,70,70,70
"2017-10-16 03:46",67.164,70,70,70,70,70,70,70,70
"2017-10-16 03:47",67.19,70,70,70,70,70,70,70,70
"2017-10-16 03:48",67.2113333333,70,70,70,70,70,70,70,70
"2017-10-16 03:49",67.1673333333,70,70,70,70,70,70,70,70
"2017-10-16 03:50",67.1746666667,70,70,70,70,70,70,70,70
"2017-10-16 03:51",67.23,70,70,70,70,70,70,70,70
"2017-10-16 03:52",67.33,70,70,70,70,70,70,70,70
"2017-10-16 03:53",67.398,70,70,70,70,70,70,70,70
"2017-10-16 03:54",67.396,70,70,70,70,70,70,70,70
"2017-10-16 03:55",67.3646666667,70,70,70,70,70,70,70,70
"2017-10-16 03:56",67.3646666667,70,70,70,70,70,70,70,70
"2017-10-16 03:57",67.41,70,70,70,70,70,70,70,70
"2017-10-16 03:58",67.5333333333,70,70,70,70,70,70,70,70
"2017-10-16 03:59",67.5553333333,70,70,70,70,70,70,70,70
"2017-10-16 04:00",67.5846666667,70,70,70,70,70,70,70,70
"2017-10-16 04:01",67.568,70,70,70,70,70,70,70,70
"2017-10-16 04:02",67.5246666667,70,70,70,70,70,70,70,70
"2017-10-16 04:03",67.6033333333,70,70,70,70,70,70,70,70
"2017-10-16 04:04",67.7446666667,70,70,70,70,70,70,70,70
"2017-10-16 04:05",67.826,70,70,70,70,70,70,70,70
"2017-10-16 04:06",67.8133333333,70,70,70,70,70,70,70,70
"2017-10-16 04:07",67.8166666667,70,70,70,70,70,70,70,70
"2017-10-16 04:08",67.814,70,70,70,70,70,70,70,70
"2017-10-16 04:09",67.856,70,70,70,70,70,70,70,70
"2017-10-16 04:10",67.8246666667,70,70,70,70,70,70,70,70
"2017-10-16 04:11",67.7973333333,70,70,70,70,70,70,70,70
"2017-10-16 04:12",67.8193333333,70,70,70,70,70,70,70,70
"2017-10-16 04:13",67.778,70,70,70,70,70,70,70,70
"2017-10-16 04:14",67.7693333333,70,70,70,70,70,70,70,70
"2017-10-16 04:15",67.766,70,70,70,70,70,70,70,70
"2017-10-16 04:16",67.784,70,70,70,70,70,70,70,70
"2017-10-16 04:17",67.8933333333,70,70,70,70,70,70,70,70
"2017-10-16 04:18",67.9006666667,70,70,70,70,70,70,70,70
"2017-10-16 04:19",67.9093333333,70,70,70,70,70,70,70,70
"2017-10-16 04:20",67.8726666667,70,70,70,70,70,70,70,70
"2017-10-16 04:21",67.83,70,70,70,70,70,70,70,70
"2017-10-16 04:22",67.7253333333,70,70,70,70,70,70,70,70
"2017-10-16 04:23",67.6033333333,70,70,70,70,70,70,70,70
"2017-10-16 04:24",67.568,70,70,70,70,70,70,70,70
"2017-10-16 04:25",67.552,70,70,70,70,70,70,70,70
"2017-10-16 04:26",67.5466666667,70,70,70,70,70,70,70,70
"2017-10-16 04:27",67.5526666667,70,70,70,70,70,70,70,70
"2017-10-16 04:28",67.604,70,70,70,70,70,70,70,Inf
"2017-10-16 04:29",67.6893333333,70,70,70,70,70,70,70,Inf
"2017-10-16 04:30",67.7486666667,70,70,70,70,70,70,70,Inf
"2017-10-16 04:31",67.7733333333,70,70,70,70,70,70,70,Inf
"2017-10-16 04:32",67.794,70,70,70,70,70,70,70,Inf
"2017-10-16 04:33",67.8886666667,70,70,70,70,70,70,70,Inf
"2017-10-16 04:34",67.9746666667,70,70,70,70,70,70,70,Inf
"2017-10-16 04:35",68.08,70,70,70,70,70,70,70,Inf
"2017-10-16 04:36",68.1266666667,70,70,70,70,70,70,70,Inf
"2017-10-16 04:37",68.268,70,70,70,70,70,70,70,Inf
"2017-10-16 04:38",68.268,70,70,70,70,70,70,70,Inf
"2017-10-16 04:39",68.568,70,70,70,70,70,70,70,Inf
"2017-10-16 04:40",68.736,70,70,70,70,70,70,70,Inf
"2017-10-16 04:41",68.8713333333,70,70,70,70,70,70,70,Inf
"2017-10-16 04:42",68.9213333333,70,70,70,70,70,70,70,Inf
"2017-10-16 04:43",68.9893333333,70,70,70,70,70,70,Inf,70
"2017-10-16 04:44",68.9973333333,70,70,70,70,70,70,Inf,70
"2017-10-16 04:45",69.108,70,70,70,70,70,70,Inf,70
"2017-10-16 04:46",69.2833333333,70,70,70,70,70,70,Inf,70
"2017-10-16 04:47",69.442,70,70,70,70,70,70,Inf,70
"2017-10-16 04:48",69.516,70,70,70,70,70,70,Inf,70
"2017-10-16 04:49",69.604,70,70,70,70,70,70,Inf,70
"2017-10-16 04:50",69.604,70,70,70,70,70,70,Inf,70
"2017-10-16 04:51",69.7666666667,70,70,70,70,70,70,Inf,70
"2017-10-16 04:52",69.8546666667,70,70,70,70,70,70,Inf,70
"2017-10-16 04:53",69.9933333333,70,70,70,70,70,70,Inf,70
"2017-10-16 04:54",70.0206666667,70,70,70,70,70,70,Inf,70
"2017-10-16 04:55",70.0046666667,70,70,70,70,70,70,Inf,70
"2017-10-16 04:56",70.0046666667,70,70,70,70,70,70,Inf,70
"2017-10-16 04:57",69.98,70,70,70,70,70,70,Inf,70
"2017-10-16 04:58",70.0366666667,70,70,70,70,70,Inf,70,70
"2017-10-16 04:59",70.1313333333,70,70,70,70,70,Inf,70,70
"2017-10-16 05:00",70.1313333333,70,70,70,70,70,Inf,70,70
"2017-10-16 05:01",70.0553333333,70,70,70,70,70,Inf,70,70
"2017-10-16 05:02",70.0133333333,70,70,70,70,70,Inf,70,70
"2017-10-16 05:03",70.018,70,70,70,70,70,Inf,70,70
"2017-10-16 05:04",70.1093333333,70,70,70,70,70,Inf,70,70
"2017-10-16 05:05",70.232,70,70,70,70,70,Inf,70,70
"2017-10-16 05:06",70.354,70,70,70,70,70,Inf,70,70
"2017-10-16 05:07",70.3973333333,70,70,70,70,70,Inf,70,70
"2017-10-16 05:08",70.3733333333,70,70,70,70,70,Inf,70,70
"2017-10-16 05:09",70.3226666667,70,70,70,70,70,Inf,70,70
"2017-10-16 05:10",70.3066666667,70,70,70,70,70,Inf,70,70
"2017-10-16 05:11",70.4053333333,70,70,70,70,70,Inf,70,70
"2017-10-16 05:12",70.4413333333,70,70,70,70,70,Inf,70,70
"2017-10-16 05:13",70.4233333333,70,70,70,70,Inf,70,70,70
"2017-10-16 05:14",70.3606666667,70,70,70,70,Inf,70,70,70
"2017-10-16 05:15",70.3326666667,70,70,70,70,Inf,70,70,70
"2017-10-16 05:16",70.3206666667,70,70,70,70,Inf,70,70,70
"2017-10-16 05:17",70.3266666667,70,70,70,70,Inf,70,70,70
"2017-10-16 05:18",70.2253333333,70,70,70,70,Inf,70,70,70
"2017-10-16 05:19",70.0513333333,70,70,70,70,Inf,70,70,70
"2017-10-16 05:20",69.8686666667,70,70,70,70,Inf,70,70,70
"2017-10-16 05:21",69.7546666667,70,70,70,70,Inf,70,70,70
"2017-10-16 05:22",69.7033333333,70,70,70,70,Inf,70,70,70
"2017-10-16 05:23",69.6946666667,70,70,70,70,Inf,70,70,70
"2017-10-16 05:24",69.6826666667,70,70,70,70,Inf,70,70,70
"2017-10-16 05:25",69.7466666667,70,70,70,70,Inf,70,70,70
"2017-10-16 05:26",69.7226666667,70,70,70,69.64,Inf,70,70,70
"2017-10-16 05:27",69.734,70,70,70,70,Inf,70,70,70
"2017-10-16 05:28",69.8326666667,70,70,70,Inf,70,70,70,70
"2017-10-16 05:29",69.8326666667,70,70,70,Inf,70,70,70,70
"2017-10-16 05:30",69.9586666667,70,70,70,Inf,70,70,70,70
"2017-10-16 05:31",70.022,70,70,70,Inf,70,70,70,70
"2017-10-16 05:32",70.0466666667,70,70,70,Inf,70,70,70,70
"2017-10-16 05:33",70.1473333333,70,70,70,Inf,70,70,70,70
"2017-10-16 05:34",70.2446666667,70,70,70,Inf,70,70,70,70
"2017-10-16 05:35",70.3366666667,70,70,70,Inf,70,70,70,70
"2017-10-16 05:36",70.3326666667,70,70,70,Inf,70,70,70,70
"2017-10-16 05:37",70.374,70,70,70,Inf,70,70,70,70
"2017-10-16 05:38",70.3633333333,70,70,70,Inf,70,70,70,70
"2017-10-16 05:39",70.3893333333,70,70,69.64,Inf,70,70,70,70
"2017-10-16 05:40",70.3893333333,70,70,70,Inf,70,70,70,70
"2017-10-16 05:41",70.3266666667,70,70,70,Inf,70,70,70,70
"2017-10-16 05:42",70.3146666667,70,70,70,Inf,70,70,70,70
"2017-10-16 05:43",70.2166666667,70,70,Inf,70,70,70,70,70
"2017-10-16 05:44",70.3546666667,70,70,Inf,70,70,70,70,70
"2017-10-16 05:45",70.436,70,70,Inf,70,70,70,70,70
"2017-10-16 05:46",70.548,70,70,Inf,70,70,70,70,70
"2017-10-16 05:47",70.6133333333,70,70,Inf,70,70,70,70,70
"2017-10-16 05:48",70.6706666667,70,70,Inf,70,70,70,70,70
"2017-10-16 05:49",70.7413333333,70,70,Inf,70,70,70,70,70
"2017-10-16 05:50",70.7913333333,70,70,Inf,70,70,70,70,70
"2017-10-16 05:51",70.8746666667,70,70,Inf,70,70,70,70,70
"2017-10-16 05:52",71.006,70,70,Inf,70,70,70,70,70
"2017-10-16 05:53",71.1533333333,70,70,Inf,70,70,70,70,70
"2017-10-16 05:54",71.2913333333,70,70,Inf,70,70,70,70,70
"2017-10-16 05:55",71.4633333333,70,70,Inf,70,70,70,70,70
"2017-10-16 05:56",71.6226666667,70,70,Inf,70,70,70,70,70
"2017-10-16 05:57",71.6226666667,70,70,Inf,70,70,70,70,70
"2017-10-16 05:58",71.7086666667,70,Inf,70,70,70,70,70,70
"2017-10-16 05:59",71.826,70,Inf,70,70,70,70,70,70
"2017-10-16 06:00",71.826,70,Inf,70,70,70,70,70,70
"2017-10-16 06:01",71.922,70,Inf,70,70,70,70,70,70
"2017-10-16 06:02",71.9713333333,70,Inf,70,70,70,70,70,70
"2017-10-16 06:03",72.0413333333,70,Inf,70,70,70,70,70,70
"2017-10-16 06:04",72.1006666667,70,Inf,70,69.64,69.1,69.28,70,70
"2017-10-16 06:05",72.122,70,Inf,70,70,70,70,70,70
"2017-10-16 06:06",72.1193333333,69.64,Inf,70,70,70,70,70,70
"2017-10-16 06:07",72.036,70,Inf,70,70,70,70,70,70
"2017-10-16 06:08",71.9333333333,70,Inf,70,70,70,70,70,70
"2017-10-16 06:09",71.8266666667,70,Inf,70,70,70,70,70,70
"2017-10-16 06:10",71.7066666667,70,Inf,70,69.27,70,69.64,70,70
"2017-10-16 06:11",71.612,70,Inf,70,70,69.64,70,70,70
"2017-10-16 06:12",71.5206666667,69.45,Inf,70,70,70,70,68.56,69.45
"2017-10-16 06:13",71.392,Inf,70,70,69.64,70,70,69.64,70
"2017-10-16 06:14",71.2766666667,Inf,69.64,70,70,70,70,69.64,70
"2017-10-16 06:15",71.092,Inf,70,70,70,70,70,70,70
"2017-10-16 06:16",70.9753333333,Inf,70,69.64,70,68.73,70,69.64,70
"2017-10-16 06:17",70.8633333333,Inf,70,69.64,70,70,70,68.91,69.1
"2017-10-16 06:18",70.7986666667,Inf,70,69.27,69.1,70,70,70,70
"2017-10-16 06:19",70.6866666667,Inf,69.64,70,70,70,70,70,69.64
"2017-10-16 06:20",70.6186666667,Inf,70,70,70,70,69.1,70,69.45
"2017-10-16 06:21",70.614,Inf,70,69.64,70,68.91,70,70,70
"2017-10-16 06:22",70.5486666667,Inf,70,68.57,69.64,70,69.64,69.64,70
"2017-10-16 06:23",70.4953333333,Inf,70,70,70,69.64,70,70,70
"2017-10-16 06:24",70.476,Inf,70,70,70,70,70,70,70
"2017-10-16 06:25",70.4826666667,Inf,69.09,70,70,70,68.21,69.64,70
"2017-10-16 06:26",70.5186666667,Inf,70,70,69.64,69.45,70,70,70
"2017-10-16 06:27",70.6366666667,Inf,69.45,70,70,70,68.19,70,70
"2017-10-16 06:28",70.7593333333,70,70,70,69.64,67.64,70,70,70
"2017-10-16 06:29",70.7806666667,68.94,70,70,69.45,70,70,70,70
"2017-10-16 06:30",70.8126666667,68.04,70,70,70,70,70,70,70
"2017-10-16 06:31",70.7806666667,69.1,70,69.27,70,69.28,70,70,70
"2017-10-16 06:32",70.6666666667,68.73,68.91,70,70,69.64,70,70,70
"2017-10-16 06:33",70.5506666667,65.74,69.64,70,70,70,69.28,70,70
"2017-10-16 06:34",70.4566666667,69.28,70,70,70,69.64,69.45,70,70
"2017-10-16 06:35",70.4806666667,69.45,70,70,70,69.45,68.18,70,70
