"date","sp_det","sp_pred_15","sp_pred_30","sp_pred_45","sp_pred_60","sp_pred_75","sp_pred_90","sp_pred_105","sp_pred_120"
"2017-10-16 01:48",77.148,70,70,70,70,70,70,70,70
"2017-10-16 01:49",77.1613333333,70,70,70,70,70,70,70,70
"2017-10-16 01:50",77.1746666667,70,70,70,70,70,70,70,70
"2017-10-16 01:51",77.188,70,70,70,70,70,70,70,70
"2017-10-16 01:52",77.234,70,70,70,70,70,70,70,70
"2017-10-16 01:53",77.2606666667,70,70,70,70,70,70,70,70
"2017-10-16 01:54",77.2873333333,70,70,70,70,70,70,70,70
"2017-10-16 01:55",77.2753333333,70,70,70,70,70,70,70,70
"2017-10-16 01:56",77.2753333333,70,70,70,70,70,70,70,70
"2017-10-16 01:57",77.412,70,70,70,70,70,70,70,70
"2017-10-16 01:58",77.412,70,70,70,70,70,70,70,70
"2017-10-16 01:59",77.6853333333,70,70,70,70,70,70,70,70
"2017-10-16 02:00",77.8826666667,70,70,70,70,70,70,70,70
"2017-10-16 02:01",77.9853333333,70,70,70,70,70,70,70,70
"2017-10-16 02:02",78.05,70,70,70,70,70,70,70,70
"2017-10-16 02:03",78.0566666667,70,70,70,70,70,70,70,70
"2017-10-16 02:04",78.0706666667,70,70,70,70,70,70,70,70
"2017-10-16 02:05",78.09,70,70,70,70,70,70,70,70
"2017-10-16 02:06",78.1093333333,70,70,70,70,70,70,70,70
"2017-10-16 02:07",78.096,70,70,70,70,70,70,70,70
"2017-10-16 02:08",78.1186666667,70,70,70,70,70,70,70,70
"2017-10-16 02:09",78.1413333333,70,70,70,70,70,70,70,70
"2017-10-16 02:10",78.164,70,70,70,70,70,70,70,70
"2017-10-16 02:11",78.1866666667,70,70,70,70,70,70,70,70
"2017-10-16 02:12",78.1886666667,70,70,70,70,70,70,70,70
"2017-10-16 02:13",78.1906666667,70,70,70,70,70,70,70,70
"2017-10-16 02:14",78.1926666667,70,70,70,70,70,70,70,70
"2017-10-16 02:15",78.0846666667,70,70,70,70,70,70,70,70
"2017-10-16 02:16",77.9766666667,70,70,70,70,70,70,70,70
"2017-10-16 02:17",77.836,70,70,70,70,70,70,70,70
"2017-10-16 02:18",77.7533333333,70,70,70,70,70,70,70,70
"2017-10-16 02:19",77.5726666667,70,70,70,70,70,70,70,70
"2017-10-16 02:20",77.48,70,70,70,70,70,70,70,70
"2017-10-16 02:21",77.2413333333,70,70,70,70,70,70,70,70
"2017-10-16 02:22",77.0026666667,70,70,70,70,70,70,70,70
"2017-10-16 02:23",76.764,70,70,70,70,70,70,70,70
"2017-10-16 02:24",76.5253333333,70,70,70,70,70,70,70,70
"2017-10-16 02:25",76.5253333333,70,70,70,70,70,70,70,70
"2017-10-16 02:26",76.2866666667,70,70,70,70,70,70,70,70
"2017-10-16 02:27",76.048,70,70,70,70,70,70,70,70
"2017-10-16 02:28",76.048,70,70,70,70,70,70,70,70
"2017-10-16 02:29",75.6428571429,70,70,70,70,70,70,70,70
"2017-10-16 02:30",75.2335714286,70,70,70,70,70,70,70,70
"2017-10-16 02:31",75.08,70,70,70,70,70,70,70,70
"2017-10-16 02:32",74.8685714286,70,70,70,70,70,70,70,70
"2017-10-16 02:33",74.6571428571,70,70,70,70,70,70,70,70
"2017-10-16 02:34",74.5428571429,70,70,70,70,70,70,70,70
"2017-10-16 02:35",74.3007142857,70,70,70,70,70,70,70,70
"2017-10-16 02:36",74.2,70,70,70,70,70,70,70,70
"2017-10-16 02:37",74.2271428571,70,70,70,70,70,70,70,70
"2017-10-16 02:38",74.2542857143,70,70,70,70,70,70,70,70
"2017-10-16 02:39",74.2814285714,70,70,70,70,70,70,70,70
"2017-10-16 02:40",74.3085714286,70,70,70,70,70,70,70,70
"2017-10-16 02:41",74.3357142857,70,70,70,70,70,70,70,70
"2017-10-16 02:42",74.4486666667,70,70,70,70,70,70,70,70
"2017-10-16 02:43",74.5466666667,70,70,70,70,70,70,70,70
"2017-10-16 02:44",74.6166666667,70,70,70,70,70,70,70,70
"2017-10-16 02:45",74.6866666667,70,70,70,70,70,70,70,70
"2017-10-16 02:46",74.7566666667,70,70,70,70,70,70,70,70
"2017-10-16 02:47",74.9273333333,70,70,70,70,70,70,70,70
"2017-10-16 02:48",75.098,70,70,70,70,70,70,70,70
"2017-10-16 02:49",75.2686666667,70,70,70,70,70,70,70,70
"2017-10-16 02:50",75.4653333333,70,70,70,70,70,70,70,70
"2017-10-16 02:51",75.676,70,70,70,70,70,70,70,70
"2017-10-16 02:52",75.8233333333,70,70,70,70,70,70,70,70
"2017-10-16 02:53",75.9706666667,70,70,70,70,70,70,70,70
"2017-10-16 02:54",76.118,70,70,70,70,70,70,70,70
"2017-10-16 02:55",76.236,70,70,70,70,70,70,70,70
"2017-10-16 02:56",76.236,70,70,70,70,70,70,70,70
"2017-10-16 02:57",76.46,70,70,70,70,70,70,70,70
"2017-10-16 02:58",76.46,70,70,70,70,70,70,70,70
"2017-10-16 02:59",76.7,70,70,70,70,70,70,70,70
"2017-10-16 03:00",76.834,70,70,70,70,70,70,70,70
"2017-10-16 03:01",76.968,70,70,70,70,70,70,70,70
"2017-10-16 03:02",76.8173333333,70,70,70,70,70,70,70,70
"2017-10-16 03:03",76.5586666667,70,70,70,70,70,70,70,70
"2017-10-16 03:04",76.3,70,70,70,70,70,70,70,70
"2017-10-16 03:05",76.0413333333,70,70,70,70,70,70,70,70
"2017-10-16 03:06",75.7826666667,70,70,70,70,70,70,70,70
"2017-10-16 03:07",75.468,70,70,70,70,70,70,70,70
"2017-10-16 03:08",75.1533333333,70,70,70,70,70,70,70,70
"2017-10-16 03:09",74.8386666667,70,70,70,70,70,70,70,70
"2017-10-16 03:10",74.8386666667,70,70,70,70,70,70,70,70
"2017-10-16 03:11",74.268,70,70,70,70,70,70,70,70
"2017-10-16 03:12",73.922,70,70,70,70,70,70,70,70
"2017-10-16 03:13",73.5606666667,70,70,70,70,70,70,70,70
"2017-10-16 03:14",73.1993333333,70,70,70,70,70,70,70,70
"2017-10-16 03:15",72.838,70,70,70,70,70,70,70,70
"2017-10-16 03:16",72.4766666667,70,70,70,70,70,70,70,70
"2017-10-16 03:17",72.3533333333,70,70,70,70,70,70,70,70
"2017-10-16 03:18",72.338,70,70,70,70,70,70,70,70
"2017-10-16 03:19",72.3226666667,70,70,70,70,70,70,70,70
"2017-10-16 03:20",72.3073333333,70,70,70,70,70,70,70,70
"2017-10-16 03:21",72.364,70,70,70,70,70,70,70,70
"2017-10-16 03:22",72.4206666667,70,70,70,70,70,70,70,70
"2017-10-16 03:23",72.4773333333,70,70,70,70,70,70,70,70
"2017-10-16 03:24",72.5513333333,70,70,70,70,70,70,70,70
"2017-10-16 03:25",72.6253333333,70,70,70,70,70,70,70,70
"2017-10-16 03:26",72.6993333333,70,70,70,70,70,70,70,70
"2017-10-16 03:27",72.7733333333,70,70,70,70,70,70,70,70
"2017-10-16 03:28",72.9106666667,70,70,70,70,70,70,70,70
"2017-10-16 03:29",72.9106666667,70,70,70,70,70,70,70,70
"2017-10-16 03:30",73.212,70,70,70,70,70,70,70,70
"2017-10-16 03:31",73.324,70,70,70,70,70,70,70,70
"2017-10-16 03:32",73.4513333333,70,70,70,70,70,70,70,70
"2017-10-16 03:33",73.532,70,70,70,70,70,70,70,70
"2017-10-16 03:34",73.6126666667,70,70,70,70,70,70,70,70
"2017-10-16 03:35",73.738,70,70,70,70,70,70,70,70
"2017-10-16 03:36",73.7913333333,70,70,70,70,70,70,70,70
"2017-10-16 03:37",73.8446666667,70,70,70,70,70,70,70,70
"2017-10-16 03:38",73.898,70,70,70,70,70,70,70,70
"2017-10-16 03:39",73.938,70,70,70,70,70,70,70,70
"2017-10-16 03:40",74.052,70,70,70,70,70,70,70,70
"2017-10-16 03:41",73.9626666667,70,70,70,70,70,70,70,70
"2017-10-16 03:42",73.9473333333,70,70,70,70,70,70,70,70
"2017-10-16 03:43",74.0113333333,70,70,70,70,70,70,70,70
"2017-10-16 03:44",74.0233333333,70,70,70,70,70,70,70,70
"2017-10-16 03:45",74.1126666667,70,70,70,70,70,70,70,70
"2017-10-16 03:46",74.202,70,70,70,70,70,70,70,70
"2017-10-16 03:47",74.1966666667,70,70,70,70,70,70,70,70
"2017-10-16 03:48",74.2426666667,70,70,70,70,70,70,70,70
"2017-10-16 03:49",74.2886666667,70,70,70,70,70,70,70,70
"2017-10-16 03:50",74.29,70,70,70,70,70,70,70,70
"2017-10-16 03:51",74.2433333333,70,70,70,70,70,70,70,70
"2017-10-16 03:52",74.1966666667,70,70,70,70,70,70,70,70
"2017-10-16 03:53",74.15,70,70,70,70,70,70,70,70
"2017-10-16 03:54",74.0993333333,70,70,70,70,70,70,70,70
"2017-10-16 03:55",74.0486666667,70,70,70,70,70,70,70,70
"2017-10-16 03:56",74.0486666667,70,70,70,70,70,70,70,70
"2017-10-16 03:57",74.0533333333,70,70,70,70,70,70,70,70
"2017-10-16 03:58",73.9353333333,70,70,70,70,70,70,70,70
"2017-10-16 03:59",73.8126666667,70,70,70,70,70,70,70,70
"2017-10-16 04:00",73.69,70,70,70,70,70,70,70,70
"2017-10-16 04:01",73.532,70,70,70,70,70,70,70,70
"2017-10-16 04:02",73.4533333333,70,70,70,70,70,70,70,70
"2017-10-16 04:03",73.37,70,70,70,70,70,70,70,70
"2017-10-16 04:04",73.2866666667,70,70,70,70,70,70,70,70
"2017-10-16 04:05",73.2926666667,70,70,70,70,70,70,70,70
"2017-10-16 04:06",73.3486666667,70,70,70,70,70,70,70,70
"2017-10-16 04:07",73.4046666667,70,70,70,70,70,70,70,70
"2017-10-16 04:08",73.4606666667,70,70,70,70,70,70,70,70
"2017-10-16 04:09",73.5166666667,70,70,70,70,70,70,70,70
"2017-10-16 04:10",73.5726666667,70,70,70,70,70,70,70,70
"2017-10-16 04:11",73.6286666667,70,70,70,70,70,70,70,70
"2017-10-16 04:12",73.7633333333,70,70,70,70,70,70,70,70
"2017-10-16 04:13",73.898,70,70,70,70,70,70,70,70
"2017-10-16 04:14",74.0326666667,70,70,70,70,70,70,70,70
"2017-10-16 04:15",74.1673333333,70,70,70,70,70,70,70,70
"2017-10-16 04:16",74.3373333333,70,70,70,70,70,70,70,70
"2017-10-16 04:17",74.5073333333,70,70,70,70,70,70,70,70
"2017-10-16 04:18",74.6773333333,70,70,70,70,70,70,70,70
"2017-10-16 04:19",74.9066666667,70,70,70,70,70,70,70,70
"2017-10-16 04:20",75.0466666667,70,70,70,70,70,70,70,70
"2017-10-16 04:21",75.1846666667,70,70,70,70,70,70,70,70
"2017-10-16 04:22",75.3226666667,70,70,70,70,70,70,70,70
"2017-10-16 04:23",75.4606666667,70,70,70,70,70,70,70,70
"2017-10-16 04:24",75.5653333333,70,70,70,70,70,70,70,70
"2017-10-16 04:25",75.67,70,70,70,70,70,70,70,70
"2017-10-16 04:26",75.7566666667,70,70,70,70,70,70,70,70
"2017-10-16 04:27",75.8066666667,70,70,70,70,70,70,70,70
"2017-10-16 04:28",75.8566666667,70,70,70,70,70,70,70,Inf
"2017-10-16 04:29",75.976,70,70,70,70,70,70,70,Inf
"2017-10-16 04:30",76.0953333333,70,70,70,70,70,70,70,Inf
"2017-10-16 04:31",76.1833333333,70,70,70,70,70,70,70,Inf
"2017-10-16 04:32",76.2813333333,70,70,70,70,70,70,70,Inf
"2017-10-16 04:33",76.3793333333,70,70,70,70,70,70,70,Inf
"2017-10-16 04:34",76.392,70,70,70,70,70,70,70,Inf
"2017-10-16 04:35",76.3846666667,70,70,70,70,70,70,70,Inf
"2017-10-16 04:36",76.3773333333,70,70,70,70,70,70,70,Inf
"2017-10-16 04:37",76.37,70,70,70,70,70,70,70,Inf
"2017-10-16 04:38",76.37,70,70,70,70,70,70,70,Inf
"2017-10-16 04:39",76.5153333333,70,70,70,70,70,70,70,Inf
"2017-10-16 04:40",76.6046666667,70,70,70,70,70,70,70,Inf
"2017-10-16 04:41",76.712,70,70,70,70,70,70,70,Inf
"2017-10-16 04:42",76.7773333333,70,70,70,70,70,70,70,Inf
"2017-10-16 04:43",76.8426666667,70,70,70,70,70,70,Inf,70
"2017-10-16 04:44",76.83,70,70,70,70,70,70,Inf,70
"2017-10-16 04:45",76.8173333333,70,70,70,70,70,70,Inf,70
"2017-10-16 04:46",76.836,70,70,70,70,70,70,Inf,70
"2017-10-16 04:47",76.8386666667,70,70,70,70,70,70,Inf,70
"2017-10-16 04:48",76.8413333333,70,70,70,70,70,70,Inf,70
"2017-10-16 04:49",76.87,70,70,70,70,70,70,Inf,70
"2017-10-16 04:50",76.87,70,70,70,70,70,70,Inf,70
"2017-10-16 04:51",76.802,70,70,70,70,70,70,Inf,70
"2017-10-16 04:52",76.756,70,70,70,70,70,70,Inf,70
"2017-10-16 04:53",76.5873333333,70,70,70,70,70,70,Inf,70
"2017-10-16 04:54",76.4186666667,70,70,70,70,70,70,Inf,70
"2017-10-16 04:55",76.2053333333,70,70,70,70,70,70,Inf,70
"2017-10-16 04:56",76.2053333333,70,70,70,70,70,70,Inf,70
"2017-10-16 04:57",75.7786666667,70,70,70,70,70,70,Inf,70
"2017-10-16 04:58",75.6486666667,70,70,70,70,70,Inf,70,70
"2017-10-16 04:59",75.5273333333,70,70,70,70,70,Inf,70,70
"2017-10-16 05:00",75.5273333333,70,70,70,70,70,Inf,70,70
"2017-10-16 05:01",75.2326666667,70,70,70,70,70,Inf,70,70
"2017-10-16 05:02",75.0913333333,70,70,70,70,70,Inf,70,70
"2017-10-16 05:03",74.9526666667,70,70,70,70,70,Inf,70,70
"2017-10-16 05:04",74.814,70,70,70,70,70,Inf,70,70
"2017-10-16 05:05",74.7093333333,70,70,70,70,70,Inf,70,70
"2017-10-16 05:06",74.6046666667,70,70,70,70,70,Inf,70,70
"2017-10-16 05:07",74.544,70,70,70,70,70,Inf,70,70
"2017-10-16 05:08",74.6046666667,70,70,70,70,70,Inf,70,70
"2017-10-16 05:09",74.6653333333,70,70,70,70,70,Inf,70,70
"2017-10-16 05:10",74.7706666667,70,70,70,70,70,Inf,70,70
"2017-10-16 05:11",74.8773333333,70,70,70,70,70,Inf,70,70
"2017-10-16 05:12",75.0413333333,70,70,70,70,70,Inf,70,70
"2017-10-16 05:13",75.0873333333,70,70,70,70,Inf,70,70,70
"2017-10-16 05:14",75.1406666667,70,70,70,70,Inf,70,70,70
"2017-10-16 05:15",75.22,70,70,70,70,Inf,70,70,70
"2017-10-16 05:16",75.312,70,70,70,70,Inf,70,70,70
"2017-10-16 05:17",75.404,70,70,70,70,Inf,70,70,70
"2017-10-16 05:18",75.4933333333,70,70,70,70,Inf,70,70,70
"2017-10-16 05:19",75.5826666667,70,70,70,70,Inf,70,70,70
"2017-10-16 05:20",75.7586666667,70,70,70,70,Inf,70,70,70
"2017-10-16 05:21",75.8806666667,70,70,70,70,Inf,70,70,70
"2017-10-16 05:22",75.9786666667,70,70,70,70,Inf,70,70,70
"2017-10-16 05:23",76.0146666667,70,70,70,70,Inf,70,70,70
"2017-10-16 05:24",76.0826666667,70,70,70,70,Inf,70,70,70
"2017-10-16 05:25",76.1506666667,70,70,70,70,Inf,70,70,70
"2017-10-16 05:26",76.1793333333,70,70,70,70,Inf,70,70,70
"2017-10-16 05:27",76.024,70,70,70,70,Inf,70,70,70
"2017-10-16 05:28",75.8613333333,70,70,70,Inf,70,70,70,70
"2017-10-16 05:29",75.8613333333,70,70,70,Inf,70,70,70,70
"2017-10-16 05:30",75.508,70,70,70,Inf,70,70,70,70
"2017-10-16 05:31",75.23,70,70,70,Inf,70,70,70,70
"2017-10-16 05:32",74.952,70,70,70,Inf,70,70,70,70
"2017-10-16 05:33",74.7906666667,70,70,70,Inf,70,70,70,70
"2017-10-16 05:34",74.6293333333,70,70,70,Inf,70,70,70,70
"2017-10-16 05:35",74.4153333333,70,70,70,Inf,70,70,70,70
"2017-10-16 05:36",74.3353333333,70,70,70,Inf,70,70,70,70
"2017-10-16 05:37",74.242,70,70,70,Inf,70,70,70,70
"2017-10-16 05:38",74.1646666667,70,70,70,Inf,70,70,70,70
"2017-10-16 05:39",74.124,70,70,70,Inf,70,70,70,70
"2017-10-16 05:40",74.124,70,70,70,Inf,70,70,70,70
"2017-10-16 05:41",74.15,70,70,70,Inf,70,70,70,70
"2017-10-16 05:42",74.3086666667,70,70,70,Inf,70,70,70,70
"2017-10-16 05:43",74.6033333333,70,70,Inf,70,70,70,70,70
"2017-10-16 05:44",74.902,70,70,Inf,70,70,70,70,70
"2017-10-16 05:45",75.144,70,70,Inf,70,70,70,70,70
"2017-10-16 05:46",75.404,70,70,Inf,70,70,70,70,70
"2017-10-16 05:47",75.612,70,70,Inf,70,70,70,70,70
"2017-10-16 05:48",75.7933333333,70,70,Inf,70,70,70,70,70
"2017-10-16 05:49",75.9746666667,70,70,Inf,70,70,70,70,70
"2017-10-16 05:50",76.174,70,70,Inf,70,70,70,70,70
"2017-10-16 05:51",76.2933333333,70,70,Inf,70,70,70,70,70
"2017-10-16 05:52",76.3813333333,70,70,Inf,70,70,70,70,70
"2017-10-16 05:53",76.4533333333,70,70,Inf,70,70,70,70,70
"2017-10-16 05:54",76.44,70,70,Inf,70,70,70,70,70
"2017-10-16 05:55",76.4686666667,70,70,Inf,70,70,70,70,70
"2017-10-16 05:56",76.4386666667,70,70,Inf,70,70,70,70,70
"2017-10-16 05:57",76.4386666667,70,70,Inf,70,70,70,70,70
"2017-10-16 05:58",76.4806666667,70,Inf,70,70,70,70,70,70
"2017-10-16 05:59",76.2873333333,70,Inf,70,70,70,70,70,70
"2017-10-16 06:00",76.2873333333,70,Inf,70,70,70,70,70,70
"2017-10-16 06:01",76.192,70,Inf,70,70,70,70,70,70
"2017-10-16 06:02",76.236,70,Inf,70,70,70,70,70,70
"2017-10-16 06:03",76.1826666667,70,Inf,70,70,70,70,70,70
"2017-10-16 06:04",76.1293333333,70,Inf,70,70,70,70,70,70
"2017-10-16 06:05",76.1613333333,70,Inf,70,70,70,70,70,70
"2017-10-16 06:06",76.1433333333,70,Inf,70,70,70,70,70,70
"2017-10-16 06:07",76.1773333333,70,Inf,70,70,70,70,70,70
"2017-10-16 06:08",76.2006666667,70,Inf,70,70,70,70,70,70
"2017-10-16 06:09",76.2766666667,70,Inf,70,70,70,70,70,70
"2017-10-16 06:10",76.2593333333,70,Inf,70,70,70,70,70,70
"2017-10-16 06:11",76.278,70,Inf,70,70,70,70,70,70
"2017-10-16 06:12",76.2246666667,70,Inf,70,70,70,70,70,70
"2017-10-16 06:13",76.2346666667,Inf,70,70,70,70,70,70,70
"2017-10-16 06:14",76.37,Inf,70,70,70,70,70,70,70
"2017-10-16 06:15",76.362,Inf,70,70,70,70,70,70,70
"2017-10-16 06:16",76.414,Inf,70,70,70,70,70,70,70
"2017-10-16 06:17",76.5613333333,Inf,70,70,70,70,70,70,70
"2017-10-16 06:18",76.7546666667,Inf,70,70,70,70,70,70,70
"2017-10-16 06:19",76.9246666667,Inf,70,70,70,70,70,70,70
"2017-10-16 06:20",76.8913333333,Inf,70,70,70,70,70,70,70
"2017-10-16 06:21",76.984,Inf,70,70,70,70,70,70,70
"2017-10-16 06:22",76.9233333333,Inf,70,70,70,70,70,70,70
"2017-10-16 06:23",76.8493333333,Inf,70,70,70,70,70,70,70
"2017-10-16 06:24",76.742,Inf,70,70,70,70,70,70,70
"2017-10-16 06:25",76.726,Inf,70,70,70,70,70,70,70
"2017-10-16 06:26",76.8146666667,Inf,70,70,70,70,70,70,70
"2017-10-16 06:27",76.872,Inf,70,70,70,70,70,70,70
"2017-10-16 06:28",76.8066666667,70,70,70,70,70,70,70,70
"2017-10-16 06:29",76.6446666667,70,70,70,70,70,70,70,70
"2017-10-16 06:30",76.642,70,70,70,70,70,70,70,70
"2017-10-16 06:31",76.56,70,70,70,70,70,70,70,70
"2017-10-16 06:32",76.3513333333,70,70,70,70,70,70,70,70
"2017-10-16 06:33",76.1786666667,70,70,70,70,70,70,70,70
"2017-10-16 06:34",76.0366666667,70,70,70,70,70,70,70,70
"2017-10-16 06:35",76.0693333333,70,70,70,70,70,70,70,70
"2017-10-16 06:36",76.0426666667,70,70,70,70,70,70,70,70
"2017-10-16 06:37",76.096,70,70,70,70,70,70,70,70
"2017-10-16 06:38",76.2426666667,70,70,70,70,70,70,70,70
