"date","vol_det","vol_pred_15","vol_pred_30","vol_pred_45","vol_pred_60","vol_pred_75","vol_pred_90","vol_pred_105","vol_pred_120"
"2017-10-16 02:30",3.42857142857,9,3,6,6,5,8,5,4
"2017-10-16 02:31",3.28571428571,9,8,8,5,10,10,6,10
"2017-10-16 02:32",2.85714285714,7,10,13,5,11,4,8,5
"2017-10-16 02:33",3,9,8,9,8,11,7,6,7
"2017-10-16 02:34",3.14285714286,7,7,7,8,11,7,7,12
"2017-10-16 02:35",3.14285714286,5,4,11,10,11,13,14,12
"2017-10-16 02:36",3.42857142857,5,4,9,7,12,9,3,9
"2017-10-16 02:37",3.71428571429,12,6,4,12,5,7,10,8
"2017-10-16 02:38",3.14285714286,2,8,7,10,9,5,4,9
"2017-10-16 02:39",3.14285714286,13,12,8,10,8,7,7,12
"2017-10-16 02:40",3.14285714286,11,9,8,4,10,5,4,8
"2017-10-16 02:41",2.71428571429,9,13,11,4,9,14,10,5
"2017-10-16 02:42",2.93333333333,4,9,4,11,11,10,13,10
"2017-10-16 02:43",3.06666666667,10,8,6,10,5,5,8,6
"2017-10-16 02:44",3.46666666667,10,9,9,3,7,5,10,7
"2017-10-16 02:45",3.46666666667,4,7,5,10,10,8,6,4
"2017-10-16 02:46",3.33333333333,8,13,9,7,6,8,6,6
"2017-10-16 02:47",3.6,11,3,9,11,13,10,11,9
"2017-10-16 02:48",3.46666666667,7,3,6,4,11,8,9,8
"2017-10-16 02:49",3.46666666667,11,10,11,12,8,10,7,11
"2017-10-16 02:50",4,8,7,6,8,8,9,5,7
"2017-10-16 02:51",3.86666666667,6,17,10,7,8,12,9,8
"2017-10-16 02:52",4,5,9,9,8,9,6,7,9
"2017-10-16 02:53",4,10,10,10,4,3,9,8,9
"2017-10-16 02:54",4.4,4,8,4,9,10,10,10,10
"2017-10-16 02:55",4.53333333333,10,7,14,7,3,14,11,10
"2017-10-16 02:56",4.53333333333,9,6,7,6,4,6,7,8
"2017-10-16 02:57",4.26666666667,9,4,11,6,7,9,9,8
"2017-10-16 02:58",4.26666666667,6,7,11,10,7,8,13,9
"2017-10-16 02:59",3.86666666667,9,11,13,11,2,6,3,8
"2017-10-16 03:00",3.86666666667,4,7,12,9,5,9,5,12
"2017-10-16 03:01",3.86666666667,7,5,4,8,9,6,7,7
"2017-10-16 03:02",3.86666666667,10,6,8,13,11,15,4,3
"2017-10-16 03:03",4.13333333333,9,6,7,11,8,12,6,7
"2017-10-16 03:04",4,10,14,11,11,7,12,3,7
"2017-10-16 03:05",3.46666666667,6,6,4,12,10,6,12,9
"2017-10-16 03:06",4,8,8,22,14,7,8,4,7
"2017-10-16 03:07",3.73333333333,12,9,6,8,9,12,9,10
"2017-10-16 03:08",3.73333333333,8,12,6,9,9,10,9,8
"2017-10-16 03:09",3.6,3,10,7,7,7,7,6,10
"2017-10-16 03:10",3.6,13,7,6,7,7,9,11,12
"2017-10-16 03:11",3.86666666667,15,13,15,12,8,10,11,12
"2017-10-16 03:12",3.6,5,6,13,9,8,10,12,11
"2017-10-16 03:13",3.46666666667,14,9,14,6,6,9,7,15
"2017-10-16 03:14",3.46666666667,8,9,9,9,11,8,16,11
"2017-10-16 03:15",3.6,11,10,10,9,10,14,7,11
"2017-10-16 03:16",3.46666666667,11,4,7,13,7,8,12,13
"2017-10-16 03:17",3.06666666667,11,10,9,10,8,5,13,7
"2017-10-16 03:18",3.06666666667,8,11,7,12,8,9,11,10
"2017-10-16 03:19",3.6,11,10,7,13,8,10,8,10
"2017-10-16 03:20",4,6,9,9,19,11,14,10,2
"2017-10-16 03:21",3.46666666667,9,12,11,9,11,7,9,14
"2017-10-16 03:22",3.86666666667,13,5,15,11,13,10,16,18
"2017-10-16 03:23",4,7,7,7,8,11,9,10,10
"2017-10-16 03:24",3.73333333333,8,11,15,13,12,8,12,14
"2017-10-16 03:25",3.46666666667,11,17,8,5,8,12,8,12
"2017-10-16 03:26",3.6,11,4,9,8,11,7,4,4
"2017-10-16 03:27",4.4,12,9,7,15,4,10,12,6
"2017-10-16 03:28",4.26666666667,13,5,9,13,7,11,5,11
"2017-10-16 03:29",4.26666666667,7,14,8,13,5,6,9,10
"2017-10-16 03:30",4,10,3,9,7,9,8,10,8
"2017-10-16 03:31",4.26666666667,9,10,16,8,11,13,11,10
"2017-10-16 03:32",4.53333333333,15,4,11,7,9,10,13,9
"2017-10-16 03:33",4.4,11,11,7,9,12,13,6,9
"2017-10-16 03:34",3.86666666667,9,15,11,11,11,13,7,11
"2017-10-16 03:35",4,9,16,13,7,11,7,12,12
"2017-10-16 03:36",4.4,12,9,16,9,8,10,9,10
"2017-10-16 03:37",4.8,12,15,11,9,12,9,12,11
"2017-10-16 03:38",4.4,8,7,6,8,10,12,10,10
"2017-10-16 03:39",4.93333333333,13,7,13,14,7,9,10,12
"2017-10-16 03:40",4,10,17,6,8,11,10,8,11
"2017-10-16 03:41",5.86666666667,14,11,4,9,11,8,6,8
"2017-10-16 03:42",5.73333333333,13,8,11,8,9,10,6,10
"2017-10-16 03:43",6.4,17,10,8,8,10,13,7,8
"2017-10-16 03:44",6.93333333333,10,11,9,10,3,10,8,11
"2017-10-16 03:45",6.93333333333,13,7,6,5,5,9,11,10
"2017-10-16 03:46",7.33333333333,10,14,6,14,10,9,13,8
"2017-10-16 03:47",7.33333333333,10,10,15,9,14,12,10,11
"2017-10-16 03:48",7.73333333333,8,10,9,13,9,15,15,2
"2017-10-16 03:49",8.4,8,10,11,8,12,8,6,13
"2017-10-16 03:50",9.06666666667,9,8,11,10,14,11,8,11
"2017-10-16 03:51",9.06666666667,12,5,8,8,13,13,8,16
"2017-10-16 03:52",8.53333333333,13,9,14,11,13,13,9,10
"2017-10-16 03:53",9.2,13,10,8,9,8,8,14,8
"2017-10-16 03:54",9.86666666667,11,9,13,8,6,12,15,17
"2017-10-16 03:55",8.93333333333,7,9,13,6,10,11,13,16
"2017-10-16 03:56",8.93333333333,9,11,10,8,10,11,12,10
"2017-10-16 03:57",9.86666666667,6,9,9,9,9,9,9,15
"2017-10-16 03:58",9.33333333333,10,3,12,12,8,10,10,10
"2017-10-16 03:59",9.06666666667,11,13,11,14,9,12,14,15
"2017-10-16 04:00",9.2,13,6,12,10,15,11,11,11
"2017-10-16 04:01",9.2,12,10,10,14,10,11,9,11
"2017-10-16 04:02",9.46666666667,14,14,12,12,9,8,14,14
"2017-10-16 04:03",9.73333333333,15,12,9,11,13,8,14,10
"2017-10-16 04:04",9.33333333333,15,9,12,11,18,11,9,14
"2017-10-16 04:05",8.66666666667,13,13,21,12,15,15,11,16
"2017-10-16 04:06",8.8,17,17,14,15,22,19,7,13
"2017-10-16 04:07",8.8,12,12,14,16,19,10,13,19
"2017-10-16 04:08",8.53333333333,18,16,22,12,12,17,12,6
"2017-10-16 04:09",7.73333333333,12,11,9,7,12,14,11,7
"2017-10-16 04:10",8.4,12,14,16,15,14,15,10,17
"2017-10-16 04:11",7.46666666667,10,14,14,10,12,9,6,15
"2017-10-16 04:12",7.33333333333,14,16,14,13,15,15,18,12
"2017-10-16 04:13",7.33333333333,14,17,12,12,19,13,10,13
"2017-10-16 04:14",7.6,15,17,13,12,10,15,14,10
"2017-10-16 04:15",8,12,11,11,17,5,16,12,14
"2017-10-16 04:16",7.33333333333,21,12,16,11,14,10,10,15
"2017-10-16 04:17",7.46666666667,13,20,15,17,18,5,16,16
"2017-10-16 04:18",6.93333333333,11,17,11,12,11,11,14,8
"2017-10-16 04:19",7.46666666667,21,17,12,11,9,17,18,17
"2017-10-16 04:20",7.33333333333,8,14,13,17,21,14,13,11
"2017-10-16 04:21",7.06666666667,15,21,15,16,10,17,15,13
"2017-10-16 04:22",7.6,20,15,14,17,18,16,18,15
"2017-10-16 04:23",7.46666666667,8,15,17,19,12,15,23,17
"2017-10-16 04:24",7.46666666667,14,16,15,15,20,20,17,15
"2017-10-16 04:25",6.8,18,11,17,17,25,11,12,14
"2017-10-16 04:26",7.6,8,10,17,24,17,10,14,20
"2017-10-16 04:27",8.13333333333,16,14,12,12,19,13,20,17
"2017-10-16 04:28",8.93333333333,17,14,11,21,18,16,11,Inf
"2017-10-16 04:29",9.2,19,14,18,18,17,25,25,Inf
"2017-10-16 04:30",8.8,14,14,20,14,12,12,19,Inf
"2017-10-16 04:31",10,12,16,18,17,19,16,16,Inf
"2017-10-16 04:32",10.8,16,18,19,11,16,14,20,Inf
"2017-10-16 04:33",11.6,19,13,17,21,19,14,15,Inf
"2017-10-16 04:34",11.8666666667,15,10,14,16,16,16,20,Inf
"2017-10-16 04:35",12.5333333333,20,17,17,15,17,15,18,Inf
"2017-10-16 04:36",13.3333333333,15,18,15,24,16,21,13,Inf
"2017-10-16 04:37",13.4666666667,19,20,23,19,10,17,17,Inf
"2017-10-16 04:38",13.4666666667,14,15,17,16,13,22,17,Inf
"2017-10-16 04:39",14.2666666667,20,15,21,15,15,15,23,Inf
"2017-10-16 04:40",15.4666666667,21,14,23,19,12,21,28,Inf
"2017-10-16 04:41",16,25,17,15,24,17,20,16,Inf
"2017-10-16 04:42",16.5333333333,24,19,17,20,14,16,11,Inf
"2017-10-16 04:43",16.8,19,23,19,19,19,16,Inf,16
"2017-10-16 04:44",17.6,15,14,18,19,17,13,Inf,20
"2017-10-16 04:45",18,19,12,19,20,14,22,Inf,20
"2017-10-16 04:46",18.6666666667,15,17,23,18,21,15,Inf,18
"2017-10-16 04:47",19.0666666667,26,18,16,20,16,21,Inf,23
"2017-10-16 04:48",18.6666666667,22,14,22,18,24,23,Inf,18
"2017-10-16 04:49",19.2,15,24,19,19,17,18,Inf,16
"2017-10-16 04:50",19.2,20,14,17,25,22,16,Inf,18
"2017-10-16 04:51",20.2666666667,17,16,20,17,17,18,Inf,13
"2017-10-16 04:52",20.2666666667,19,14,16,18,13,26,Inf,22
"2017-10-16 04:53",22.4,20,18,20,22,24,21,Inf,17
"2017-10-16 04:54",22,23,23,25,17,18,22,Inf,21
"2017-10-16 04:55",22.2666666667,17,22,19,19,20,16,Inf,18
"2017-10-16 04:56",22.2666666667,24,21,20,17,21,11,Inf,21
"2017-10-16 04:57",22.2666666667,18,23,18,18,23,20,Inf,17
"2017-10-16 04:58",22.1333333333,20,14,11,21,30,Inf,13,15
"2017-10-16 04:59",21.6,16,19,13,21,21,Inf,14,22
"2017-10-16 05:00",21.6,16,17,20,18,15,Inf,21,26
"2017-10-16 05:01",21.7333333333,20,25,16,22,18,Inf,18,23
"2017-10-16 05:02",20.9333333333,17,16,21,26,21,Inf,15,11
"2017-10-16 05:03",21.0666666667,23,24,19,18,21,Inf,24,18
"2017-10-16 05:04",20.1333333333,24,20,16,34,18,Inf,23,15
"2017-10-16 05:05",20.6666666667,28,32,18,23,24,Inf,20,24
"2017-10-16 05:06",19.3333333333,27,19,30,30,25,Inf,35,25
"2017-10-16 05:07",19.7333333333,26,27,28,35,22,Inf,24,31
"2017-10-16 05:08",18.9333333333,30,26,27,26,36,Inf,29,19
"2017-10-16 05:09",19.6,33,22,20,27,32,Inf,32,20
"2017-10-16 05:10",18.9333333333,36,29,32,25,33,Inf,32,28
"2017-10-16 05:11",18.4,23,23,31,33,23,Inf,32,33
"2017-10-16 05:12",17.8666666667,31,31,26,26,29,Inf,29,26
"2017-10-16 05:13",17.2,34,22,30,29,Inf,28,29,31
"2017-10-16 05:14",17.6,29,24,37,19,Inf,28,23,31
"2017-10-16 05:15",17.8666666667,26,26,21,29,Inf,29,27,26
"2017-10-16 05:16",17.6,30,43,33,25,Inf,31,41,34
"2017-10-16 05:17",18.2666666667,31,27,25,29,Inf,30,30,37
"2017-10-16 05:18",18.6666666667,35,29,27,30,Inf,30,42,43
"2017-10-16 05:19",20,34,41,34,29,Inf,33,30,35
"2017-10-16 05:20",21.3333333333,38,33,38,36,Inf,43,33,34
"2017-10-16 05:21",22.2666666667,38,30,27,43,Inf,46,37,31
"2017-10-16 05:22",23.2,39,36,30,38,Inf,35,33,31
"2017-10-16 05:23",23.2,40,35,39,40,Inf,37,40,42
"2017-10-16 05:24",24.1333333333,35,35,42,33,Inf,38,41,35
"2017-10-16 05:25",26.2666666667,40,38,33,24,Inf,30,35,43
"2017-10-16 05:26",29.0666666667,37,39,45,42,Inf,38,33,28
"2017-10-16 05:27",31.4666666667,41,34,35,45,Inf,33,42,33
"2017-10-16 05:28",33.0666666667,33,45,43,Inf,25,40,39,38
"2017-10-16 05:29",33.0666666667,41,41,43,Inf,30,32,37,25
"2017-10-16 05:30",34.6666666667,36,31,40,Inf,33,30,42,30
"2017-10-16 05:31",37.2,37,46,43,Inf,42,39,34,53
"2017-10-16 05:32",38.8,37,37,42,Inf,41,50,45,41
"2017-10-16 05:33",40.9333333333,47,46,47,Inf,39,48,34,41
"2017-10-16 05:34",40.9333333333,45,38,48,Inf,47,44,42,49
"2017-10-16 05:35",43.7333333333,41,49,41,Inf,46,39,34,50
"2017-10-16 05:36",46.8,45,45,50,Inf,41,45,44,49
"2017-10-16 05:37",49.2,46,49,45,Inf,50,44,37,40
"2017-10-16 05:38",52.2666666667,40,42,46,Inf,47,48,51,55
"2017-10-16 05:39",53.8666666667,44,47,37,Inf,47,50,48,52
"2017-10-16 05:40",53.8666666667,50,39,54,Inf,42,42,42,50
"2017-10-16 05:41",54.5333333333,50,52,47,Inf,46,37,57,47
"2017-10-16 05:42",55.0666666667,39,36,53,Inf,49,41,49,46
"2017-10-16 05:43",56.8,49,41,Inf,48,52,52,40,43
"2017-10-16 05:44",59.7333333333,36,41,Inf,45,52,47,45,43
"2017-10-16 05:45",62.2666666667,55,53,Inf,47,55,46,51,60
"2017-10-16 05:46",65.2,42,36,Inf,50,47,48,57,51
"2017-10-16 05:47",64.9333333333,46,47,Inf,41,45,50,44,53
"2017-10-16 05:48",66.2666666667,53,58,Inf,49,50,47,55,49
"2017-10-16 05:49",68.1333333333,43,54,Inf,45,53,53,52,41
"2017-10-16 05:50",65.8666666667,51,37,Inf,58,39,64,56,45
"2017-10-16 05:51",64.6666666667,48,53,Inf,46,52,49,37,51
"2017-10-16 05:52",66.2666666667,55,54,Inf,38,53,47,51,44
"2017-10-16 05:53",65.7333333333,48,47,Inf,44,45,50,49,49
"2017-10-16 05:54",64.9333333333,51,39,Inf,48,48,60,52,43
"2017-10-16 05:55",64.4,44,51,Inf,49,45,45,41,48
"2017-10-16 05:56",66.2666666667,51,42,Inf,43,51,47,52,48
"2017-10-16 05:57",66.2666666667,47,53,Inf,50,54,40,55,41
"2017-10-16 05:58",67.8666666667,50,Inf,50,43,54,41,40,43
"2017-10-16 05:59",67.4666666667,45,Inf,44,49,47,60,65,46
"2017-10-16 06:00",67.4666666667,46,Inf,41,57,44,47,62,58
"2017-10-16 06:01",64.6666666667,54,Inf,67,62,53,61,64,53
"2017-10-16 06:02",65.8666666667,55,Inf,59,63,73,49,65,63
"2017-10-16 06:03",65.8666666667,55,Inf,57,57,63,62,60,60
"2017-10-16 06:04",65.2,61,Inf,70,62,66,55,57,61
"2017-10-16 06:05",66.5333333333,59,Inf,57,76,66,64,54,59
"2017-10-16 06:06",67.2,77,Inf,52,68,67,55,66,66
"2017-10-16 06:07",65.0666666667,62,Inf,67,68,52,75,72,75
"2017-10-16 06:08",64.6666666667,79,Inf,70,76,79,77,62,66
"2017-10-16 06:09",66,72,Inf,66,70,71,72,66,57
"2017-10-16 06:10",67.2,74,Inf,64,55,81,68,69,74
"2017-10-16 06:11",66.4,68,Inf,73,69,67,77,76,75
"2017-10-16 06:12",65.2,72,Inf,76,63,61,72,65,78
"2017-10-16 06:13",66.1333333333,Inf,79,71,83,64,76,70,79
"2017-10-16 06:14",66.4,Inf,64,83,78,53,66,60,76
"2017-10-16 06:15",68.2666666667,Inf,83,66,63,68,82,84,76
"2017-10-16 06:16",66.9333333333,Inf,64,72,76,77,68,67,72
"2017-10-16 06:17",69.7333333333,Inf,80,80,79,78,91,73,64
"2017-10-16 06:18",70.8,Inf,81,82,88,88,81,82,82
"2017-10-16 06:19",73.4666666667,Inf,86,84,82,94,80,85,91
"2017-10-16 06:20",76.9333333333,Inf,86,80,72,98,89,96,73
"2017-10-16 06:21",79.8666666667,Inf,83,81,65,98,94,78,89
"2017-10-16 06:22",81.7333333333,Inf,76,68,80,93,81,80,89
"2017-10-16 06:23",82.6666666667,Inf,79,76,83,95,78,84,89
"2017-10-16 06:24",86.2666666667,Inf,78,78,92,96,67,94,94
"2017-10-16 06:25",87.7333333333,Inf,90,79,95,80,85,90,90
"2017-10-16 06:26",89.8666666667,Inf,90,85,94,90,82,98,94
"2017-10-16 06:27",92.8,Inf,86,94,89,83,84,65,77
"2017-10-16 06:28",94.5333333333,85,89,93,87,88,78,83,84
"2017-10-16 06:29",96.4,86,91,91,87,90,82,75,59
"2017-10-16 06:30",100.266666667,82,89,93,91,93,82,81,77
"2017-10-16 06:31",104.533333333,93,93,86,94,90,103,84,64
"2017-10-16 06:32",106,96,97,83,93,90,97,88,94
"2017-10-16 06:33",108.533333333,81,91,73,94,101,103,86,91
"2017-10-16 06:34",110.933333333,89,83,81,92,101,98,94,100
"2017-10-16 06:35",112.4,89,81,95,93,85,96,101,84
"2017-10-16 06:36",114.266666667,93,77,95,96,67,75,102,99
"2017-10-16 06:37",115.6,81,89,94,80,78,89,106,100
"2017-10-16 06:38",119.2,88,76,104,94,82,70,92,93
"2017-10-16 06:39",121.733333333,97,93,99,79,89,72,107,99
"2017-10-16 06:40",124.133333333,89,96,104,85,100,82,85,100
