"date","sp_det","sp_pred_15","sp_pred_30","sp_pred_45","sp_pred_60","sp_pred_75","sp_pred_90","sp_pred_105","sp_pred_120"
"2017-10-16 01:26",65.4,70,70,70,70,70,70,70,70
"2017-10-16 01:27",65.2333333333,70,70,70,70,70,70,70,70
"2017-10-16 01:28",65.0666666667,70,70,70,70,70,70,70,70
"2017-10-16 01:29",64.9,70,70,70,70,70,70,70,70
"2017-10-16 01:30",64.7333333333,70,70,70,70,70,70,70,70
"2017-10-16 01:31",64.5666666667,70,70,70,70,70,70,70,70
"2017-10-16 01:32",64.2626666667,70,70,70,70,70,70,70,70
"2017-10-16 01:33",63.9166666667,70,70,70,70,70,70,70,70
"2017-10-16 01:34",63.5706666667,70,70,70,70,70,70,70,70
"2017-10-16 01:35",63.2246666667,70,70,70,70,70,70,70,70
"2017-10-16 01:36",63.0473333333,70,70,70,70,70,70,70,70
"2017-10-16 01:37",62.87,70,70,70,70,70,70,70,70
"2017-10-16 01:38",62.7013333333,70,70,70,70,70,70,70,70
"2017-10-16 01:39",62.5326666667,70,70,70,70,70,70,70,70
"2017-10-16 01:40",62.364,70,70,70,70,70,70,70,70
"2017-10-16 01:41",62.1953333333,70,70,70,70,70,70,70,70
"2017-10-16 01:42",62.0266666667,70,70,70,70,70,70,70,70
"2017-10-16 01:43",61.8186666667,70,70,70,70,70,70,70,70
"2017-10-16 01:44",61.6106666667,70,70,70,70,70,70,70,70
"2017-10-16 01:45",61.4026666667,70,70,70,70,70,70,70,70
"2017-10-16 01:46",61.1946666667,70,70,70,70,70,70,70,70
"2017-10-16 01:47",61.1893333333,70,70,70,70,70,70,70,70
"2017-10-16 01:48",61.226,70,70,70,70,70,70,70,70
"2017-10-16 01:49",61.2313333333,70,70,70,70,70,70,70,70
"2017-10-16 01:50",61.1326666667,70,70,70,70,70,70,70,70
"2017-10-16 01:51",61.034,70,70,70,70,70,70,70,70
"2017-10-16 01:52",60.9353333333,70,70,70,70,70,70,70,70
"2017-10-16 01:53",60.8366666667,70,70,70,70,70,70,70,70
"2017-10-16 01:54",60.738,70,70,70,70,70,70,70,70
"2017-10-16 01:55",60.6393333333,70,70,70,70,70,70,70,70
"2017-10-16 01:56",60.6393333333,70,70,70,70,70,70,70,70
"2017-10-16 01:57",60.442,70,70,70,70,70,70,70,70
"2017-10-16 01:58",60.442,70,70,70,70,70,70,70,70
"2017-10-16 01:59",60.3233333333,70,70,70,70,70,70,70,70
"2017-10-16 02:00",60.264,70,70,70,70,70,70,70,70
"2017-10-16 02:01",60.2046666667,70,70,70,70,70,70,70,70
"2017-10-16 02:02",60.0693333333,70,70,70,70,70,70,70,70
"2017-10-16 02:03",59.934,70,70,70,70,70,70,70,70
"2017-10-16 02:04",59.83,70,70,70,70,70,70,70,70
"2017-10-16 02:05",59.83,70,70,70,70,70,70,70,70
"2017-10-16 02:06",59.9133333333,70,70,70,70,70,70,70,70
"2017-10-16 02:07",59.9966666667,70,70,70,70,70,70,70,70
"2017-10-16 02:08",60.08,70,70,70,70,70,70,70,70
"2017-10-16 02:09",60.064,70,70,70,70,70,70,70,70
"2017-10-16 02:10",60.1353333333,70,70,70,70,70,70,70,70
"2017-10-16 02:11",60.2066666667,70,70,70,70,70,70,70,70
"2017-10-16 02:12",60.278,70,70,70,70,70,70,70,70
"2017-10-16 02:13",60.2813333333,70,70,70,70,70,70,70,70
"2017-10-16 02:14",60.2846666667,70,70,70,70,70,70,70,70
"2017-10-16 02:15",60.3533333333,70,70,70,70,70,70,70,70
"2017-10-16 02:16",60.422,70,70,70,70,70,70,70,70
"2017-10-16 02:17",60.4906666667,70,70,70,70,70,70,70,70
"2017-10-16 02:18",60.5593333333,70,70,70,70,70,70,70,70
"2017-10-16 02:19",60.628,70,70,70,70,70,70,70,70
"2017-10-16 02:20",60.6966666667,70,70,70,70,70,70,70,70
"2017-10-16 02:21",60.682,70,70,70,70,70,70,70,70
"2017-10-16 02:22",60.6673333333,70,70,70,70,70,70,70,70
"2017-10-16 02:23",60.6526666667,70,70,70,70,70,70,70,70
"2017-10-16 02:24",60.7373333333,70,70,70,70,70,70,70,70
"2017-10-16 02:25",60.7373333333,70,70,70,70,70,70,70,70
"2017-10-16 02:26",60.7346666667,70,70,70,70,70,70,70,70
"2017-10-16 02:27",60.7906666667,70,70,70,70,70,70,70,70
"2017-10-16 02:28",60.7906666667,70,70,70,70,70,70,70,70
"2017-10-16 02:29",60.9157142857,70,70,70,70,70,70,70,70
"2017-10-16 02:30",60.8714285714,70,70,70,70,70,70,70,70
"2017-10-16 02:31",60.8142857143,70,70,70,70,70,70,70,70
"2017-10-16 02:32",60.7571428571,70,70,70,70,70,70,70,70
"2017-10-16 02:33",60.7,70,70,70,70,70,70,70,70
"2017-10-16 02:34",60.5528571429,70,70,70,70,70,70,70,70
"2017-10-16 02:35",60.4057142857,70,70,70,70,70,70,70,70
"2017-10-16 02:36",60.1314285714,70,70,70,70,70,70,70,70
"2017-10-16 02:37",59.8514285714,70,70,70,70,70,70,70,70
"2017-10-16 02:38",59.5714285714,70,70,70,70,70,70,70,70
"2017-10-16 02:39",59.2914285714,70,70,70,70,70,70,70,70
"2017-10-16 02:40",59.0114285714,70,70,70,70,70,70,70,70
"2017-10-16 02:41",58.6685714286,70,70,70,70,70,70,70,70
"2017-10-16 02:42",58.5533333333,70,70,70,70,70,70,70,70
"2017-10-16 02:43",58.2,70,70,70,70,70,70,70,70
"2017-10-16 02:44",57.9586666667,70,70,70,70,70,70,70,70
"2017-10-16 02:45",57.8533333333,70,70,70,70,70,70,70,70
"2017-10-16 02:46",57.6886666667,70,70,70,70,70,70,70,70
"2017-10-16 02:47",57.6413333333,70,70,70,70,70,70,70,70
"2017-10-16 02:48",57.594,70,70,70,70,70,70,70,70
"2017-10-16 02:49",57.6306666667,70,70,70,70,70,70,70,70
"2017-10-16 02:50",57.6673333333,70,70,70,70,70,70,70,70
"2017-10-16 02:51",57.8226666667,70,70,70,70,70,70,70,70
"2017-10-16 02:52",57.9833333333,70,70,70,70,70,70,70,70
"2017-10-16 02:53",58.144,70,70,70,70,70,70,70,70
"2017-10-16 02:54",58.3046666667,70,70,70,70,70,70,70,70
"2017-10-16 02:55",58.4653333333,70,70,70,70,70,70,70,70
"2017-10-16 02:56",58.4653333333,70,70,70,70,70,70,70,70
"2017-10-16 02:57",58.6386666667,70,70,70,70,70,70,70,70
"2017-10-16 02:58",58.6386666667,70,70,70,70,70,70,70,70
"2017-10-16 02:59",58.8786666667,70,70,70,70,70,70,70,70
"2017-10-16 03:00",58.8626666667,70,70,70,70,70,70,70,70
"2017-10-16 03:01",58.906,70,70,70,70,70,70,70,70
"2017-10-16 03:02",58.832,70,70,70,70,70,70,70,70
"2017-10-16 03:03",58.758,70,70,70,70,70,70,70,70
"2017-10-16 03:04",58.684,70,70,70,70,70,70,70,70
"2017-10-16 03:05",58.61,70,70,70,70,70,70,70,70
"2017-10-16 03:06",58.536,70,70,70,70,70,70,70,70
"2017-10-16 03:07",58.462,70,70,70,70,70,70,70,70
"2017-10-16 03:08",58.388,70,70,70,70,70,70,70,70
"2017-10-16 03:09",58.314,70,70,70,70,70,70,70,70
"2017-10-16 03:10",58.314,70,70,70,70,70,70,70,70
"2017-10-16 03:11",58.24,70,70,70,70,70,70,70,70
"2017-10-16 03:12",58.24,70,70,70,70,70,70,70,70
"2017-10-16 03:13",58.24,70,70,70,70,70,70,70,70
"2017-10-16 03:14",58.1853333333,70,70,70,70,70,70,70,70
"2017-10-16 03:15",58.1306666667,70,70,70,70,70,70,70,70
"2017-10-16 03:16",58.076,70,70,70,70,70,70,70,70
"2017-10-16 03:17",58.0213333333,70,70,70,70,70,70,70,70
"2017-10-16 03:18",58.0126666667,70,70,70,70,70,70,70,70
"2017-10-16 03:19",58.004,70,70,70,70,70,70,70,70
"2017-10-16 03:20",57.9953333333,70,70,70,70,70,70,70,70
"2017-10-16 03:21",57.9866666667,70,70,70,70,70,70,70,70
"2017-10-16 03:22",58.0126666667,70,70,70,70,70,70,70,70
"2017-10-16 03:23",57.9973333333,70,70,70,70,70,70,70,70
"2017-10-16 03:24",57.982,70,70,70,70,70,70,70,70
"2017-10-16 03:25",57.9666666667,70,70,70,70,70,70,70,70
"2017-10-16 03:26",57.9513333333,70,70,70,70,70,70,70,70
"2017-10-16 03:27",57.936,70,70,70,70,70,70,70,70
"2017-10-16 03:28",57.9206666667,70,70,70,70,70,70,70,70
"2017-10-16 03:29",57.9206666667,70,70,70,70,70,70,70,70
"2017-10-16 03:30",57.9993333333,70,70,70,70,70,70,70,70
"2017-10-16 03:31",58.0386666667,70,70,70,70,70,70,70,70
"2017-10-16 03:32",58.078,70,70,70,70,70,70,70,70
"2017-10-16 03:33",58.0713333333,70,70,70,70,70,70,70,70
"2017-10-16 03:34",58.0646666667,70,70,70,70,70,70,70,70
"2017-10-16 03:35",58.058,70,70,70,70,70,70,70,70
"2017-10-16 03:36",58.036,70,70,70,70,70,70,70,70
"2017-10-16 03:37",57.9793333333,70,70,70,70,70,70,70,70
"2017-10-16 03:38",57.964,70,70,70,70,70,70,70,70
"2017-10-16 03:39",57.9486666667,70,70,70,70,70,70,70,70
"2017-10-16 03:40",58.01,70,70,70,70,70,70,70,70
"2017-10-16 03:41",57.5986666667,70,70,70,70,70,70,70,70
"2017-10-16 03:42",57.43,70,70,70,70,70,70,70,70
"2017-10-16 03:43",57.2613333333,70,70,70,70,70,70,70,70
"2017-10-16 03:44",57.0926666667,70,70,70,70,70,70,70,70
"2017-10-16 03:45",56.924,70,70,70,70,70,70,70,70
"2017-10-16 03:46",56.802,70,70,70,70,70,70,70,70
"2017-10-16 03:47",56.68,70,70,70,70,70,70,70,70
"2017-10-16 03:48",56.558,70,70,70,70,70,70,70,70
"2017-10-16 03:49",56.436,70,70,70,70,70,70,70,70
"2017-10-16 03:50",56.2046666667,70,70,70,70,70,70,70,70
"2017-10-16 03:51",55.9886666667,70,70,70,70,70,70,70,70
"2017-10-16 03:52",55.7726666667,70,70,70,70,70,70,70,70
"2017-10-16 03:53",55.53,70,70,70,70,70,70,70,70
"2017-10-16 03:54",55.2873333333,70,70,70,70,70,70,70,70
"2017-10-16 03:55",55.0673333333,70,70,70,70,70,70,70,70
"2017-10-16 03:56",55.0673333333,70,70,70,70,70,70,70,70
"2017-10-16 03:57",55.1213333333,70,70,70,70,70,70,70,70
"2017-10-16 03:58",54.9426666667,70,70,70,70,70,70,70,70
"2017-10-16 03:59",54.8986666667,70,70,70,70,70,70,70,70
"2017-10-16 04:00",55.2406666667,70,70,70,70,70,70,70,70
"2017-10-16 04:01",55.52,70,70,70,70,70,70,70,70
"2017-10-16 04:02",55.7033333333,70,70,70,70,70,70,70,70
"2017-10-16 04:03",55.9666666667,70,70,70,70,70,70,70,70
"2017-10-16 04:04",56.2066666667,70,70,70,70,70,70,70,70
"2017-10-16 04:05",56.556,70,70,70,70,70,70,70,70
"2017-10-16 04:06",56.9053333333,70,70,70,70,70,70,70,70
"2017-10-16 04:07",57.2546666667,70,70,70,70,70,70,70,70
"2017-10-16 04:08",57.6306666667,70,70,70,70,70,70,70,70
"2017-10-16 04:09",58.0066666667,70,70,70,70,70,70,70,70
"2017-10-16 04:10",58.3826666667,70,70,70,70,70,70,70,70
"2017-10-16 04:11",58.7586666667,70,70,70,70,70,70,70,70
"2017-10-16 04:12",59.1346666667,70,70,70,70,70,70,70,70
"2017-10-16 04:13",59.5106666667,70,70,70,70,70,70,70,70
"2017-10-16 04:14",59.774,70,70,70,70,70,70,70,70
"2017-10-16 04:15",59.6513333333,70,70,70,70,70,70,70,70
"2017-10-16 04:16",59.5446666667,70,70,70,70,70,70,70,70
"2017-10-16 04:17",59.534,70,70,70,70,70,70,70,70
"2017-10-16 04:18",59.4433333333,70,70,70,70,70,70,70,70
"2017-10-16 04:19",59.5473333333,70,70,70,70,70,70,70,70
"2017-10-16 04:20",59.6513333333,70,70,70,70,70,70,70,70
"2017-10-16 04:21",59.6673333333,70,70,70,70,70,70,70,70
"2017-10-16 04:22",59.6833333333,70,70,70,70,70,70,70,70
"2017-10-16 04:23",59.6993333333,70,70,70,70,70,70,70,70
"2017-10-16 04:24",59.7153333333,70,70,70,70,70,70,70,70
"2017-10-16 04:25",59.7313333333,70,70,70,70,70,70,70,70
"2017-10-16 04:26",59.7473333333,70,70,70,70,70,70,70,70
"2017-10-16 04:27",59.7633333333,70,70,70,70,70,70,70,70
"2017-10-16 04:28",59.7686666667,70,70,70,70,70,70,70,Inf
"2017-10-16 04:29",59.952,70,70,70,70,70,70,70,Inf
"2017-10-16 04:30",60.1353333333,70,70,70,70,70,70,70,Inf
"2017-10-16 04:31",60.3186666667,70,70,70,70,70,70,70,Inf
"2017-10-16 04:32",60.502,70,70,70,70,70,70,70,Inf
"2017-10-16 04:33",60.6853333333,70,70,70,70,70,70,70,Inf
"2017-10-16 04:34",60.602,70,70,70,70,70,70,70,Inf
"2017-10-16 04:35",60.5906666667,70,70,70,70,70,70,70,Inf
"2017-10-16 04:36",60.6673333333,70,70,70,70,70,70,70,Inf
"2017-10-16 04:37",60.812,70,70,70,70,70,70,70,Inf
"2017-10-16 04:38",60.812,70,70,70,70,70,70,70,Inf
"2017-10-16 04:39",61.2673333333,70,70,70,70,70,70,70,Inf
"2017-10-16 04:40",61.6286666667,70,70,70,70,70,70,70,Inf
"2017-10-16 04:41",61.9486666667,70,70,70,70,70,70,70,Inf
"2017-10-16 04:42",62.4693333333,70,70,70,70,70,70,70,Inf
"2017-10-16 04:43",63.1586666667,70,70,70,70,70,70,Inf,70
"2017-10-16 04:44",63.7373333333,70,70,70,70,70,70,Inf,70
"2017-10-16 04:45",64.1566666667,70,70,70,70,70,70,Inf,70
"2017-10-16 04:46",64.576,70,70,70,70,70,70,Inf,70
"2017-10-16 04:47",65.174,70,70,70,70,70,70,Inf,70
"2017-10-16 04:48",65.7393333333,70,70,70,70,70,70,Inf,70
"2017-10-16 04:49",66.4253333333,70,70,70,70,70,70,Inf,70
"2017-10-16 04:50",66.4253333333,70,70,70,70,70,70,Inf,70
"2017-10-16 04:51",67.5433333333,70,70,70,70,70,70,Inf,70
"2017-10-16 04:52",67.9506666667,70,70,70,70,70,70,Inf,70
"2017-10-16 04:53",68.4266666667,70,70,70,70,70,70,Inf,70
"2017-10-16 04:54",68.6486666667,70,70,70,70,70,70,Inf,70
"2017-10-16 04:55",68.8706666667,70,70,70,70,70,70,Inf,70
"2017-10-16 04:56",68.8706666667,70,70,70,70,70,70,Inf,70
"2017-10-16 04:57",69.2646666667,70,70,70,70,70,70,Inf,70
"2017-10-16 04:58",69.2253333333,70,70,70,70,70,Inf,70,70
"2017-10-16 04:59",69.1293333333,70,70,70,70,70,Inf,70,70
"2017-10-16 05:00",69.1293333333,70,70,70,70,70,Inf,70,70
"2017-10-16 05:01",69.256,70,70,70,70,70,Inf,70,70
"2017-10-16 05:02",68.9346666667,70,70,70,70,70,Inf,70,70
"2017-10-16 05:03",68.6726666667,70,70,70,70,70,Inf,70,70
"2017-10-16 05:04",68.3706666667,70,70,70,70,70,Inf,70,70
"2017-10-16 05:05",68.1613333333,70,70,70,70,70,Inf,70,70
"2017-10-16 05:06",68.148,70,70,70,70,70,Inf,70,70
"2017-10-16 05:07",68.2026666667,70,70,70,70,70,Inf,70,70
"2017-10-16 05:08",68.2513333333,70,70,70,70,70,Inf,70,70
"2017-10-16 05:09",68.2866666667,70,70,70,70,70,Inf,70,70
"2017-10-16 05:10",68.3353333333,70,70,70,70,70,Inf,70,70
"2017-10-16 05:11",68.5633333333,70,70,70,70,70,Inf,70,70
"2017-10-16 05:12",68.802,70,70,70,70,70,Inf,70,70
"2017-10-16 05:13",69.028,70,70,70,70,Inf,70,70,70
"2017-10-16 05:14",69.4253333333,70,70,70,70,Inf,70,70,70
"2017-10-16 05:15",69.8433333333,70,70,70,70,Inf,70,70,70
"2017-10-16 05:16",70.2666666667,70,70,70,70,Inf,70,70,70
"2017-10-16 05:17",70.9933333333,70,70,70,70,Inf,70,70,70
"2017-10-16 05:18",71.7466666667,70,70,70,70,Inf,70,70,70
"2017-10-16 05:19",72.5146666667,70,70,70,70,Inf,70,70,70
"2017-10-16 05:20",73.1566666667,70,70,70,70,Inf,70,70,70
"2017-10-16 05:21",73.6006666667,70,70,70,70,Inf,70,70,70
"2017-10-16 05:22",73.8306666667,70,70,70,70,Inf,70,70,70
"2017-10-16 05:23",73.8613333333,70,70,70,70,Inf,70,70,70
"2017-10-16 05:24",73.9193333333,70,70,70,70,Inf,70,70,70
"2017-10-16 05:25",73.9226666667,70,70,70,70,Inf,70,70,70
"2017-10-16 05:26",73.732,70,70,70,70,Inf,70,70,70
"2017-10-16 05:27",73.462,70,70,70,70,Inf,70,70,70
"2017-10-16 05:28",73.2713333333,70,70,70,Inf,70,70,70,70
"2017-10-16 05:29",73.2713333333,70,70,70,Inf,70,70,70,70
"2017-10-16 05:30",72.4686666667,70,70,70,Inf,70,70,70,70
"2017-10-16 05:31",72.1006666667,70,70,69.67,Inf,70,70,70,70
"2017-10-16 05:32",71.6966666667,70,70,70,Inf,70,68.87,70,70
"2017-10-16 05:33",71.446,70,70,70,Inf,70,70,70,70
"2017-10-16 05:34",71.226,70,70,70,Inf,69.67,70,69.67,70
"2017-10-16 05:35",71.0186666667,70,70,70,Inf,70,70,70,70
"2017-10-16 05:36",70.784,70,70,70,Inf,70,69.2,70,70
"2017-10-16 05:37",70.7653333333,70,70,70,Inf,70,70,70,70
"2017-10-16 05:38",71.08,69.67,70,69.67,Inf,70,70,70,70
"2017-10-16 05:39",71.3233333333,70,70,70,Inf,70,70,70,70
"2017-10-16 05:40",71.3233333333,70,70,70,Inf,70,70,70,70
"2017-10-16 05:41",71.784,70,70,70,Inf,70,70,70,70
"2017-10-16 05:42",72.0306666667,70,69.34,70,Inf,70,70,70,70
"2017-10-16 05:43",72.234,70,70,Inf,70,70,70,70,69.34
"2017-10-16 05:44",72.6586666667,70,70,Inf,70,70,70,70,70
"2017-10-16 05:45",73.0906666667,70,70,Inf,70,70,70,70,69.67
"2017-10-16 05:46",73.3446666667,70,70,Inf,70,70,70,70,70
"2017-10-16 05:47",73.3693333333,69.67,70,Inf,70,70,70,70,69.67
"2017-10-16 05:48",73.302,70,70,Inf,70,70,70,70,70
"2017-10-16 05:49",73.3213333333,70,70,Inf,70,70,70,70,70
"2017-10-16 05:50",73.452,70,70,Inf,70,70,70,70,70
"2017-10-16 05:51",73.7966666667,70,70,Inf,69.67,70,70,70,70
"2017-10-16 05:52",73.956,69.67,70,Inf,70,70,70,70,70
"2017-10-16 05:53",74.0173333333,70,70,Inf,70,69.67,70,70,70
"2017-10-16 05:54",74.164,70,69.67,Inf,70,70,69.67,70,70
"2017-10-16 05:55",74.334,70,70,Inf,70,70,70,70,70
"2017-10-16 05:56",74.7,70,70,Inf,70,70,70,70,70
"2017-10-16 05:57",74.7,70,70,Inf,70,70,69.67,70,70
"2017-10-16 05:58",74.93,70,Inf,69.67,69.67,69.2,70,70,69.67
"2017-10-16 05:59",75.158,69.2,Inf,70,69.67,70,70,69.2,70
"2017-10-16 06:00",75.158,69.67,Inf,69.34,69.67,67.15,69.67,70,70
"2017-10-16 06:01",74.7433333333,69.34,Inf,69.67,70,69.67,68.87,68.87,69.67
"2017-10-16 06:02",74.8253333333,70,Inf,69.01,69.67,70,69.01,70,70
"2017-10-16 06:03",75.0686666667,70,Inf,69.67,68.43,69.67,70,67.62,69.67
"2017-10-16 06:04",75.0226666667,69.2,Inf,69.67,69.2,68.09,70,69.67,70
"2017-10-16 06:05",74.97,68.87,Inf,70,68.87,70,69.67,69.01,67.18
"2017-10-16 06:06",74.698,69.67,Inf,69.2,68.87,69.67,68.06,69.67,68.43
"2017-10-16 06:07",74.5853333333,65.5,Inf,70,70,69.67,69.34,68.87,70
"2017-10-16 06:08",74.4346666667,70,Inf,69.67,69.34,68.87,70,69.67,67.95
"2017-10-16 06:09",74.1786666667,70,Inf,69.34,70,68.87,67.11,69.67,70
"2017-10-16 06:10",74.0166666667,70,Inf,68.87,70,69.2,70,69.2,68.53
"2017-10-16 06:11",73.864,70,Inf,70,64.81,69.34,70,69.34,69.34
"2017-10-16 06:12",73.7993333333,69.34,Inf,68.06,70,70,70,68.76,70
"2017-10-16 06:13",73.7573333333,Inf,67.4,68.06,69.67,65.87,68.06,65.97,69.67
"2017-10-16 06:14",73.9233333333,Inf,65.61,66.41,63.05,59.06,66.63,68.06,67.73
"2017-10-16 06:15",74.178,Inf,68.53,65.97,65.66,69.34,66.96,67.76,70
"2017-10-16 06:16",74.3026666667,Inf,67.55,69.67,69.67,66.82,67.15,67.18,65.53
"2017-10-16 06:17",74.55,Inf,67.52,67.95,66.55,68.43,66.88,68.87,66.45
"2017-10-16 06:18",74.3706666667,Inf,66.85,65.59,67.26,67.95,66.82,66.93,69.67
"2017-10-16 06:19",74.1266666667,Inf,66.49,66.46,66.85,70,65.19,65.83,69.01
"2017-10-16 06:20",73.7626666667,Inf,66.46,68.2,68.67,66.74,67.22,66.6,70
"2017-10-16 06:21",73.2913333333,Inf,67.43,67.76,67.15,66.78,65.14,66.49,67.95
"2017-10-16 06:22",72.842,Inf,64.73,66.08,68.2,67.95,70,67.54,68.43
"2017-10-16 06:23",72.4433333333,Inf,66.31,69.01,68.67,67.73,68.09,69.01,69.2
"2017-10-16 06:24",72.2406666667,Inf,67.73,65.38,68.06,67.76,65.94,64.36,66.96
"2017-10-16 06:25",71.7466666667,Inf,69.67,67.73,68.53,65.72,68.53,69.34,66.93
"2017-10-16 06:26",71.4026666667,Inf,69.01,68.2,66.79,61.41,65.14,68.87,66.38
