"V4","V5","V6","V7","V8","V9","V10","V11"
22.4489795918367,63.265306122449,93.8775510204081,104.081632653061,144.897959183673,114.285714285714,22.4489795918367,73.469387755102
42.8571428571428,73.469387755102,32.6530612244898,83.6734693877551,22.4489795918367,63.265306122449,42.8571428571428,83.6734693877551
41.304347826087,117.391304347826,84.7826086956522,182.608695652174,84.7826086956522,117.391304347826,95.6521739130435,63.0434782608696
150,84.7826086956522,63.0434782608696,117.391304347826,84.7826086956522,52.1739130434783,95.6521739130435,84.7826086956522
41.304347826087,73.9130434782609,30.4347826086957,-13.0434782608696,95.6521739130435,63.0434782608696,182.608695652174,95.6521739130435
41.304347826087,73.9130434782609,117.391304347826,95.6521739130435,106.521739130435,128.260869565217,106.521739130435,84.7826086956522
8.69565217391305,95.6521739130435,106.521739130435,95.6521739130435,171.739130434783,8.69565217391305,106.521739130435,106.521739130435
30.4347826086957,52.1739130434783,193.478260869565,95.6521739130435,106.521739130435,84.7826086956522,95.6521739130435,106.521739130435
84.7826086956522,117.391304347826,8.69565217391305,19.5652173913044,128.260869565217,41.304347826087,117.391304347826,30.4347826086957
106.521739130435,41.304347826087,-13.0434782608696,73.9130434782609,139.130434782609,63.0434782608696,128.260869565217,84.7826086956522
30.4347826086957,63.0434782608696,73.9130434782609,63.0434782608696,95.6521739130435,84.7826086956522,84.7826086956522,63.0434782608696
19.5652173913044,160.869565217391,84.7826086956522,95.6521739130435,84.7826086956522,106.521739130435,73.9130434782609,95.6521739130435
95.6521739130435,84.7826086956522,30.4347826086957,73.9130434782609,19.5652173913044,19.5652173913044,106.521739130435,63.0434782608696
84.7826086956522,84.7826086956522,52.1739130434783,30.4347826086957,117.391304347826,19.5652173913044,73.9130434782609,19.5652173913044
41.304347826087,41.304347826087,8.69565217391305,150,117.391304347826,160.869565217391,95.6521739130435,-2.17391304347825
73.9130434782609,30.4347826086957,117.391304347826,41.304347826087,41.304347826087,63.0434782608696,106.521739130435,117.391304347826
52.1739130434783,84.7826086956522,63.0434782608696,52.1739130434783,30.4347826086957,41.304347826087,73.9130434782609,63.0434782608696
133.333333333333,77.7777777777778,44.4444444444444,66.6666666666667,88.8888888888889,66.6666666666667,-22.2222222222222,55.5555555555556
111.111111111111,55.5555555555556,77.7777777777778,66.6666666666667,55.5555555555556,33.3333333333333,11.1111111111111,100
144.444444444444,111.111111111111,33.3333333333333,77.7777777777778,33.3333333333333,77.7777777777778,133.333333333333,100
133.333333333333,11.1111111111111,88.8888888888889,155.555555555556,88.8888888888889,55.5555555555556,122.222222222222,88.8888888888889
55.5555555555556,33.3333333333333,11.1111111111111,77.7777777777778,0,55.5555555555556,44.4444444444444,122.222222222222
138.095238095238,197.619047619048,90.4761904761905,102.380952380952,66.6666666666667,42.8571428571428,102.380952380952,138.095238095238
90.4761904761905,173.809523809524,66.6666666666667,102.380952380952,114.285714285714,126.190476190476,78.5714285714286,90.4761904761905
78.5714285714286,102.380952380952,-16.6666666666667,90.4761904761905,150,90.4761904761905,7.14285714285714,114.285714285714
30.9523809523809,114.285714285714,78.5714285714286,78.5714285714286,42.8571428571428,102.380952380952,54.7619047619048,54.7619047619048
54.7619047619048,114.285714285714,150,102.380952380952,114.285714285714,54.7619047619048,19.047619047619,42.8571428571428
182.051282051282,92.3076923076923,92.3076923076923,92.3076923076923,41.025641025641,143.589743589744,207.692307692308,117.948717948718
15.3846153846154,41.025641025641,130.769230769231,143.589743589744,28.2051282051282,117.948717948718,2.56410256410257,105.128205128205
130.769230769231,15.3846153846154,41.025641025641,41.025641025641,143.589743589744,117.948717948718,79.4871794871795,79.4871794871795
79.4871794871795,143.589743589744,130.769230769231,53.8461538461539,105.128205128205,169.230769230769,130.769230769231,117.948717948718
79.4871794871795,79.4871794871795,105.128205128205,117.948717948718,169.230769230769,143.589743589744,182.051282051282,41.025641025641
94.4444444444444,136.111111111111,205.555555555556,38.8888888888889,136.111111111111,94.4444444444444,205.555555555556,150
25,94.4444444444444,122.222222222222,66.6666666666667,38.8888888888889,52.7777777777778,94.4444444444444,52.7777777777778
38.8888888888889,66.6666666666667,108.333333333333,122.222222222222,66.6666666666667,94.4444444444444,150,80.5555555555555
150,108.333333333333,80.5555555555555,108.333333333333,122.222222222222,150,66.6666666666667,80.5555555555555
80.5555555555555,52.7777777777778,80.5555555555555,66.6666666666667,80.5555555555555,122.222222222222,-16.6666666666667,11.1111111111111
28.5714285714286,28.5714285714286,71.4285714285714,28.5714285714286,114.285714285714,57.1428571428571,28.5714285714286,85.7142857142857
-28.5714285714286,-28.5714285714286,42.8571428571429,71.4285714285714,100,14.2857142857143,28.5714285714286,71.4285714285714
100,57.1428571428571,-42.8571428571429,57.1428571428571,42.8571428571429,71.4285714285714,85.7142857142857,71.4285714285714
57.1428571428571,14.2857142857143,14.2857142857143,-14.2857142857143,28.5714285714286,200,-42.8571428571429,57.1428571428571
71.4285714285714,100,14.2857142857143,57.1428571428571,14.2857142857143,14.2857142857143,142.857142857143,71.4285714285714
36.3636363636364,66.6666666666667,112.121212121212,-9.09090909090909,66.6666666666667,21.2121212121212,36.3636363636364,96.969696969697
112.121212121212,96.969696969697,81.8181818181818,6.06060606060607,51.5151515151515,36.3636363636364,51.5151515151515,112.121212121212
-9.09090909090909,6.06060606060607,21.2121212121212,81.8181818181818,51.5151515151515,36.3636363636364,127.272727272727,81.8181818181818
127.272727272727,51.5151515151515,142.424242424242,96.969696969697,6.06060606060607,51.5151515151515,172.727272727273,51.5151515151515
157.575757575758,21.2121212121212,51.5151515151515,81.8181818181818,66.6666666666667,127.272727272727,21.2121212121212,127.272727272727
91.1764705882353,61.7647058823529,17.6470588235294,135.294117647059,-11.7647058823529,-26.4705882352941,179.411764705882,61.7647058823529
91.1764705882353,61.7647058823529,2.94117647058824,76.4705882352941,32.3529411764706,135.294117647059,61.7647058823529,32.3529411764706
76.4705882352941,61.7647058823529,2.94117647058824,120.588235294118,17.6470588235294,105.882352941176,47.0588235294118,61.7647058823529
76.4705882352941,2.94117647058824,17.6470588235294,-11.7647058823529,32.3529411764706,61.7647058823529,47.0588235294118,47.0588235294118
32.3529411764706,91.1764705882353,17.6470588235294,61.7647058823529,76.4705882352941,91.1764705882353,76.4705882352941,76.4705882352941
56.25,150,40.625,25,9.37499999999999,87.5,56.25,-21.875
-6.25000000000001,25,9.37499999999999,25,56.25,165.625,56.25,40.625
-6.25000000000001,56.25,71.875,56.25,-53.125,87.5,103.125,56.25
25,40.625,-6.25000000000001,87.5,87.5,71.875,40.625,-21.875
71.875,71.875,25,71.875,40.625,71.875,181.25,-6.25000000000001
42.8571428571429,132.142857142857,60.7142857142857,-10.7142857142857,25,7.14285714285715,132.142857142857,60.7142857142857
60.7142857142857,42.8571428571429,132.142857142857,-10.7142857142857,114.285714285714,42.8571428571429,-10.7142857142857,7.14285714285715
150,60.7142857142857,-28.5714285714286,42.8571428571429,60.7142857142857,132.142857142857,167.857142857143,167.857142857143
42.8571428571429,7.14285714285715,167.857142857143,150,-28.5714285714286,60.7142857142857,7.14285714285715,96.4285714285714
60.7142857142857,167.857142857143,96.4285714285714,78.5714285714286,114.285714285714,167.857142857143,96.4285714285714,-10.7142857142857
106.896551724138,55.1724137931034,3.44827586206897,89.6551724137931,89.6551724137931,106.896551724138,141.379310344828,55.1724137931034
20.6896551724138,106.896551724138,106.896551724138,20.6896551724138,72.4137931034483,106.896551724138,158.620689655172,55.1724137931034
55.1724137931034,-31.0344827586207,37.9310344827586,20.6896551724138,37.9310344827586,158.620689655172,-65.5172413793103,37.9310344827586
72.4137931034483,193.103448275862,124.137931034483,-13.7931034482759,106.896551724138,141.379310344828,20.6896551724138,55.1724137931034
89.6551724137931,106.896551724138,37.9310344827586,106.896551724138,72.4137931034483,106.896551724138,124.137931034483,37.9310344827586
141.379310344828,106.896551724138,175.862068965517,124.137931034483,72.4137931034483,72.4137931034483,20.6896551724138,72.4137931034483
55.1724137931034,55.1724137931034,124.137931034483,141.379310344828,3.44827586206897,72.4137931034483,72.4137931034483,141.379310344828
55.1724137931034,141.379310344828,89.6551724137931,20.6896551724138,37.9310344827586,55.1724137931034,106.896551724138,3.44827586206897
72.4137931034483,141.379310344828,175.862068965517,141.379310344828,106.896551724138,37.9310344827586,124.137931034483,20.6896551724138
72.4137931034483,106.896551724138,20.6896551724138,72.4137931034483,124.137931034483,-31.0344827586207,72.4137931034483,37.9310344827586
111.538461538462,130.769230769231,34.6153846153846,188.461538461538,226.923076923077,15.3846153846154,92.3076923076923,15.3846153846154
111.538461538462,34.6153846153846,-42.3076923076923,150,92.3076923076923,111.538461538462,53.8461538461538,130.769230769231
53.8461538461538,15.3846153846154,-3.84615384615385,150,188.461538461538,34.6153846153846,73.0769230769231,-3.84615384615385
169.230769230769,53.8461538461538,130.769230769231,92.3076923076923,15.3846153846154,169.230769230769,111.538461538462,53.8461538461538
-23.0769230769231,207.692307692308,92.3076923076923,207.692307692308,150,53.8461538461538,169.230769230769,207.692307692308
150,73.0769230769231,15.3846153846154,34.6153846153846,-3.84615384615385,73.0769230769231,73.0769230769231,111.538461538462
207.692307692308,207.692307692308,53.8461538461538,92.3076923076923,226.923076923077,207.692307692308,92.3076923076923,73.0769230769231
111.538461538462,169.230769230769,92.3076923076923,34.6153846153846,130.769230769231,150,34.6153846153846,207.692307692308
34.6153846153846,-3.84615384615385,111.538461538462,53.8461538461538,-3.84615384615385,226.923076923077,73.0769230769231,150
111.538461538462,73.0769230769231,73.0769230769231,111.538461538462,130.769230769231,73.0769230769231,-3.84615384615385,92.3076923076923
140,0,80,60,100,80,60,80
160,120,80,80,-60,100,60,120
-40,220,-20,140,80,200,80,20
-20,120,60,80,0,200,120,120
180,240,140,100,120,140,60,-20
218.181818181818,104.545454545455,36.3636363636364,59.0909090909091,36.3636363636364,127.272727272727,172.727272727273,195.454545454545
81.8181818181818,127.272727272727,218.181818181818,127.272727272727,172.727272727273,150,104.545454545455,104.545454545455
150,81.8181818181818,36.3636363636364,13.6363636363636,150,36.3636363636364,218.181818181818,81.8181818181818
218.181818181818,172.727272727273,354.545454545455,240.909090909091,150,195.454545454545,240.909090909091,104.545454545455
-9.0909090909091,286.363636363636,59.0909090909091,104.545454545455,-31.8181818181818,218.181818181818,81.8181818181818,36.3636363636364
376.190476190476,161.904761904762,114.285714285714,161.904761904762,138.095238095238,138.095238095238,209.52380952381,19.047619047619
185.714285714286,19.047619047619,138.095238095238,209.52380952381,161.904761904762,66.6666666666667,-28.5714285714286,138.095238095238
90.4761904761905,138.095238095238,66.6666666666667,66.6666666666667,66.6666666666667,138.095238095238,161.904761904762,90.4761904761905
280.952380952381,257.142857142857,42.8571428571428,66.6666666666667,161.904761904762,376.190476190476,19.047619047619,66.6666666666667
209.52380952381,66.6666666666667,42.8571428571428,90.4761904761905,19.047619047619,-52.3809523809524,138.095238095238,114.285714285714
150,200,150,175,150,225,200,150
175,250,125,150,100,-25,25,200
150,175,175,25,175,150,250,275
125,250,75,175,75,100,200,175
225,175,200,125,100,175,50,225
163.157894736842,215.789473684211,57.8947368421053,215.789473684211,163.157894736842,31.5789473684211,163.157894736842,-21.0526315789474
136.842105263158,136.842105263158,110.526315789474,136.842105263158,163.157894736842,215.789473684211,215.789473684211,215.789473684211
-21.0526315789474,189.473684210526,163.157894736842,347.368421052632,136.842105263158,5.26315789473685,5.26315789473685,84.2105263157895
268.421052631579,110.526315789474,57.8947368421053,31.5789473684211,189.473684210526,110.526315789474,163.157894736842,110.526315789474
31.5789473684211,163.157894736842,57.8947368421053,110.526315789474,163.157894736842,215.789473684211,84.2105263157895,57.8947368421053
195.454545454545,81.8181818181818,-9.0909090909091,104.545454545455,36.3636363636364,104.545454545455,127.272727272727,218.181818181818
81.8181818181818,81.8181818181818,104.545454545455,150,104.545454545455,172.727272727273,81.8181818181818,81.8181818181818
-9.0909090909091,150,218.181818181818,104.545454545455,59.0909090909091,218.181818181818,-9.0909090909091,218.181818181818
150,172.727272727273,172.727272727273,195.454545454545,127.272727272727,13.6363636363636,36.3636363636364,-9.0909090909091
127.272727272727,104.545454545455,172.727272727273,13.6363636363636,172.727272727273,59.0909090909091,172.727272727273,59.0909090909091
175,150,175,75,25,100,125,75
175,250,50,0,125,100,100,100
200,75,250,125,175,150,75,250
100,125,100,75,75,125,325,200
225,175,125,225,125,0,200,250
100,125,250,75,225,200,50,125
0,225,100,200,0,100,125,225
75,175,175,125,175,225,100,125
100,100,125,150,200,50,150,75
100,100,150,175,250,100,175,75
90.4761904761905,185.714285714286,161.904761904762,185.714285714286,161.904761904762,209.52380952381,114.285714285714,-4.76190476190477
233.333333333333,90.4761904761905,66.6666666666667,114.285714285714,90.4761904761905,66.6666666666667,138.095238095238,66.6666666666667
138.095238095238,66.6666666666667,90.4761904761905,185.714285714286,42.8571428571428,280.952380952381,304.761904761905,114.285714285714
138.095238095238,90.4761904761905,66.6666666666667,42.8571428571428,90.4761904761905,280.952380952381,66.6666666666667,42.8571428571428
114.285714285714,185.714285714286,185.714285714286,114.285714285714,114.285714285714,161.904761904762,90.4761904761905,66.6666666666667
185.714285714286,233.333333333333,185.714285714286,161.904761904762,233.333333333333,42.8571428571428,42.8571428571428,19.047619047619
138.095238095238,138.095238095238,-28.5714285714286,19.047619047619,209.52380952381,138.095238095238,42.8571428571428,66.6666666666667
19.047619047619,209.52380952381,114.285714285714,90.4761904761905,304.761904761905,161.904761904762,161.904761904762,161.904761904762
138.095238095238,-28.5714285714286,280.952380952381,138.095238095238,257.142857142857,138.095238095238,114.285714285714,161.904761904762
161.904761904762,66.6666666666667,66.6666666666667,185.714285714286,161.904761904762,161.904761904762,185.714285714286,209.52380952381
84.2105263157895,242.105263157895,136.842105263158,31.5789473684211,110.526315789474,189.473684210526,57.8947368421053,136.842105263158
57.8947368421053,215.789473684211,189.473684210526,84.2105263157895,110.526315789474,110.526315789474,-21.0526315789474,84.2105263157895
321.052631578947,242.105263157895,242.105263157895,110.526315789474,242.105263157895,84.2105263157895,294.736842105263,242.105263157895
163.157894736842,136.842105263158,189.473684210526,84.2105263157895,110.526315789474,110.526315789474,136.842105263158,215.789473684211
163.157894736842,294.736842105263,110.526315789474,136.842105263158,347.368421052632,215.789473684211,110.526315789474,189.473684210526
175,150,150,250,100,375,225,125
250,100,50,50,50,125,125,225
100,125,25,175,100,100,175,175
125,100,175,125,50,125,175,0
175,200,100,175,75,75,125,50
189.473684210526,136.842105263158,215.789473684211,84.2105263157895,215.789473684211,136.842105263158,294.736842105263,57.8947368421053
163.157894736842,57.8947368421053,5.26315789473685,163.157894736842,242.105263157895,242.105263157895,189.473684210526,268.421052631579
242.105263157895,163.157894736842,215.789473684211,163.157894736842,5.26315789473685,57.8947368421053,57.8947368421053,163.157894736842
268.421052631579,136.842105263158,136.842105263158,189.473684210526,268.421052631579,215.789473684211,163.157894736842,163.157894736842
57.8947368421053,268.421052631579,189.473684210526,163.157894736842,215.789473684211,136.842105263158,163.157894736842,57.8947368421053
100,25,225,175,225,75,225,250
150,25,175,100,125,250,50,125
150,125,25,125,125,150,250,275
150,150,100,75,275,250,175,50
-25,200,75,75,0,75,100,250
66.6666666666667,185.714285714286,90.4761904761905,161.904761904762,114.285714285714,90.4761904761905,114.285714285714,90.4761904761905
66.6666666666667,138.095238095238,161.904761904762,66.6666666666667,114.285714285714,66.6666666666667,90.4761904761905,185.714285714286
257.142857142857,161.904761904762,161.904761904762,280.952380952381,66.6666666666667,42.8571428571428,376.190476190476,42.8571428571428
66.6666666666667,19.047619047619,114.285714285714,138.095238095238,138.095238095238,114.285714285714,90.4761904761905,138.095238095238
-4.76190476190477,114.285714285714,114.285714285714,257.142857142857,185.714285714286,66.6666666666667,-28.5714285714286,90.4761904761905
138.095238095238,19.047619047619,138.095238095238,233.333333333333,185.714285714286,114.285714285714,90.4761904761905,-4.76190476190477
233.333333333333,185.714285714286,66.6666666666667,161.904761904762,66.6666666666667,66.6666666666667,114.285714285714,66.6666666666667
42.8571428571428,66.6666666666667,90.4761904761905,209.52380952381,185.714285714286,114.285714285714,185.714285714286,161.904761904762
42.8571428571428,209.52380952381,209.52380952381,233.333333333333,19.047619047619,114.285714285714,19.047619047619,19.047619047619
209.52380952381,66.6666666666667,42.8571428571428,90.4761904761905,161.904761904762,90.4761904761905,42.8571428571428,138.095238095238
163.157894736842,215.789473684211,110.526315789474,163.157894736842,57.8947368421053,110.526315789474,136.842105263158,57.8947368421053
163.157894736842,242.105263157895,110.526315789474,57.8947368421053,215.789473684211,215.789473684211,268.421052631579,242.105263157895
110.526315789474,110.526315789474,189.473684210526,163.157894736842,189.473684210526,347.368421052632,136.842105263158,136.842105263158
242.105263157895,110.526315789474,268.421052631579,189.473684210526,189.473684210526,110.526315789474,189.473684210526,215.789473684211
321.052631578947,215.789473684211,242.105263157895,136.842105263158,242.105263157895,294.736842105263,215.789473684211,110.526315789474
161.904761904762,66.6666666666667,161.904761904762,90.4761904761905,90.4761904761905,114.285714285714,114.285714285714,138.095238095238
138.095238095238,138.095238095238,90.4761904761905,161.904761904762,114.285714285714,114.285714285714,161.904761904762,114.285714285714
185.714285714286,209.52380952381,185.714285714286,42.8571428571428,114.285714285714,257.142857142857,185.714285714286,233.333333333333
90.4761904761905,-28.5714285714286,233.333333333333,161.904761904762,185.714285714286,209.52380952381,185.714285714286,257.142857142857
328.571428571429,138.095238095238,185.714285714286,90.4761904761905,233.333333333333,161.904761904762,209.52380952381,185.714285714286
90.4761904761905,257.142857142857,66.6666666666667,209.52380952381,138.095238095238,66.6666666666667,161.904761904762,42.8571428571428
42.8571428571428,209.52380952381,90.4761904761905,209.52380952381,90.4761904761905,280.952380952381,233.333333333333,114.285714285714
114.285714285714,257.142857142857,19.047619047619,471.428571428571,138.095238095238,304.761904761905,209.52380952381,138.095238095238
-28.5714285714286,114.285714285714,42.8571428571428,257.142857142857,114.285714285714,280.952380952381,185.714285714286,114.285714285714
90.4761904761905,138.095238095238,280.952380952381,138.095238095238,209.52380952381,185.714285714286,161.904761904762,304.761904761905
150,129.166666666667,191.666666666667,108.333333333333,254.166666666667,87.5,212.5,379.166666666667
108.333333333333,150,233.333333333333,170.833333333333,45.8333333333333,108.333333333333,212.5,233.333333333333
25,108.333333333333,87.5,129.166666666667,129.166666666667,212.5,191.666666666667,45.8333333333333
233.333333333333,150,170.833333333333,66.6666666666667,150,170.833333333333,66.6666666666667,87.5
45.8333333333333,4.16666666666667,191.666666666667,129.166666666667,66.6666666666667,87.5,45.8333333333333,191.666666666667
150,42.8571428571429,185.714285714286,132.142857142857,150,150,-10.7142857142857,114.285714285714
60.7142857142857,96.4285714285714,42.8571428571429,78.5714285714286,114.285714285714,60.7142857142857,25,150
60.7142857142857,78.5714285714286,60.7142857142857,78.5714285714286,25,7.14285714285715,150,60.7142857142857
132.142857142857,60.7142857142857,132.142857142857,42.8571428571429,150,25,167.857142857143,25
114.285714285714,132.142857142857,150,78.5714285714286,42.8571428571429,25,221.428571428571,150
265.384615384615,111.538461538462,130.769230769231,246.153846153846,188.461538461538,111.538461538462,92.3076923076923,150
15.3846153846154,130.769230769231,15.3846153846154,73.0769230769231,-3.84615384615385,246.153846153846,73.0769230769231,73.0769230769231
169.230769230769,34.6153846153846,111.538461538462,15.3846153846154,188.461538461538,130.769230769231,207.692307692308,150
73.0769230769231,73.0769230769231,188.461538461538,111.538461538462,92.3076923076923,92.3076923076923,111.538461538462,130.769230769231
73.0769230769231,150,188.461538461538,169.230769230769,169.230769230769,111.538461538462,111.538461538462,150
78.5714285714286,96.4285714285714,60.7142857142857,60.7142857142857,185.714285714286,42.8571428571429,96.4285714285714,203.571428571429
42.8571428571429,96.4285714285714,114.285714285714,25,25,132.142857142857,42.8571428571429,60.7142857142857
132.142857142857,203.571428571429,96.4285714285714,114.285714285714,78.5714285714286,96.4285714285714,96.4285714285714,185.714285714286
203.571428571429,132.142857142857,96.4285714285714,150,114.285714285714,132.142857142857,203.571428571429,150
203.571428571429,185.714285714286,42.8571428571429,25,150,60.7142857142857,96.4285714285714,96.4285714285714
106.896551724138,3.44827586206897,193.103448275862,124.137931034483,55.1724137931034,141.379310344828,72.4137931034483,89.6551724137931
210.344827586207,106.896551724138,106.896551724138,37.9310344827586,72.4137931034483,124.137931034483,106.896551724138,55.1724137931034
124.137931034483,124.137931034483,20.6896551724138,55.1724137931034,89.6551724137931,158.620689655172,72.4137931034483,158.620689655172
141.379310344828,141.379310344828,55.1724137931034,20.6896551724138,37.9310344827586,37.9310344827586,89.6551724137931,141.379310344828
89.6551724137931,124.137931034483,89.6551724137931,141.379310344828,106.896551724138,141.379310344828,175.862068965517,89.6551724137931
124.137931034483,20.6896551724138,72.4137931034483,72.4137931034483,89.6551724137931,124.137931034483,106.896551724138,124.137931034483
106.896551724138,158.620689655172,124.137931034483,141.379310344828,89.6551724137931,72.4137931034483,124.137931034483,3.44827586206897
89.6551724137931,20.6896551724138,72.4137931034483,55.1724137931034,141.379310344828,55.1724137931034,106.896551724138,124.137931034483
55.1724137931034,3.44827586206897,89.6551724137931,106.896551724138,20.6896551724138,20.6896551724138,106.896551724138,55.1724137931034
3.44827586206897,72.4137931034483,106.896551724138,175.862068965517,210.344827586207,106.896551724138,193.103448275862,158.620689655172
214.814814814815,177.777777777778,103.703703703704,103.703703703704,66.6666666666667,66.6666666666667,122.222222222222,122.222222222222
159.259259259259,103.703703703704,11.1111111111111,140.740740740741,85.1851851851852,85.1851851851852,140.740740740741,270.37037037037
66.6666666666667,159.259259259259,66.6666666666667,66.6666666666667,103.703703703704,103.703703703704,122.222222222222,159.259259259259
29.6296296296296,233.333333333333,11.1111111111111,29.6296296296296,66.6666666666667,159.259259259259,177.777777777778,-7.40740740740741
103.703703703704,214.814814814815,103.703703703704,48.1481481481481,177.777777777778,85.1851851851852,251.851851851852,140.740740740741
159.259259259259,66.6666666666667,11.1111111111111,140.740740740741,11.1111111111111,177.777777777778,122.222222222222,48.1481481481481
85.1851851851852,122.222222222222,122.222222222222,48.1481481481481,48.1481481481481,-44.4444444444444,103.703703703704,103.703703703704
66.6666666666667,251.851851851852,159.259259259259,122.222222222222,270.37037037037,103.703703703704,251.851851851852,251.851851851852
159.259259259259,140.740740740741,140.740740740741,288.888888888889,140.740740740741,85.1851851851852,214.814814814815,214.814814814815
270.37037037037,233.333333333333,103.703703703704,270.37037037037,233.333333333333,159.259259259259,140.740740740741,103.703703703704
158.064516129032,174.193548387097,141.935483870968,29.0322580645161,93.5483870967742,109.677419354839,109.677419354839,125.806451612903
141.935483870968,125.806451612903,141.935483870968,45.1612903225806,12.9032258064516,93.5483870967742,158.064516129032,93.5483870967742
158.064516129032,238.709677419355,222.58064516129,158.064516129032,222.58064516129,93.5483870967742,93.5483870967742,238.709677419355
174.193548387097,174.193548387097,303.225806451613,109.677419354839,222.58064516129,45.1612903225806,158.064516129032,141.935483870968
77.4193548387097,109.677419354839,158.064516129032,222.58064516129,238.709677419355,141.935483870968,77.4193548387097,238.709677419355
127.272727272727,187.878787878788,172.727272727273,218.181818181818,112.121212121212,112.121212121212,203.030303030303,112.121212121212
36.3636363636364,127.272727272727,203.030303030303,172.727272727273,112.121212121212,157.575757575758,66.6666666666667,142.424242424242
187.878787878788,142.424242424242,96.969696969697,36.3636363636364,112.121212121212,218.181818181818,218.181818181818,51.5151515151515
127.272727272727,127.272727272727,157.575757575758,187.878787878788,51.5151515151515,127.272727272727,142.424242424242,248.484848484848
172.727272727273,36.3636363636364,66.6666666666667,218.181818181818,96.969696969697,203.030303030303,81.8181818181818,203.030303030303
177.777777777778,80.5555555555555,163.888888888889,122.222222222222,136.111111111111,219.444444444444,191.666666666667,122.222222222222
177.777777777778,66.6666666666667,108.333333333333,52.7777777777778,80.5555555555555,94.4444444444444,122.222222222222,177.777777777778
94.4444444444444,163.888888888889,38.8888888888889,122.222222222222,52.7777777777778,163.888888888889,163.888888888889,38.8888888888889
122.222222222222,66.6666666666667,205.555555555556,205.555555555556,66.6666666666667,94.4444444444444,38.8888888888889,108.333333333333
191.666666666667,80.5555555555555,163.888888888889,66.6666666666667,80.5555555555555,11.1111111111111,108.333333333333,94.4444444444444
156.410256410256,182.051282051282,117.948717948718,130.769230769231,156.410256410256,41.025641025641,169.230769230769,194.871794871795
130.769230769231,233.333333333333,53.8461538461539,28.2051282051282,53.8461538461539,105.128205128205,92.3076923076923,2.56410256410257
