"V4","V5","V6","V7","V8","V9","V10","V11"
321.875000000659,415.625000000806,228.125000000513,40.6250000002197,-6.24999999985351,134.375000000366,40.6250000002197,228.125000000513
167.857142856665,274.99999999933,167.857142856665,7.14285714266581,382.142857141996,221.428571427997,221.428571427997,274.99999999933
87.500000000293,228.125000000513,134.375000000366,368.750000000732,415.625000000806,181.250000000439,181.250000000439,275.000000000586
100,100,-50,200,150,250,500,200
489.285714284662,328.571428570663,328.571428570663,382.142857141996,596.428571427328,328.571428570663,167.857142856665,167.857142856665
7.14285714266581,221.428571427997,274.99999999933,328.571428570663,382.142857141996,114.285714285332,7.14285714266581,274.99999999933
328.571428570663,328.571428570663,114.285714285332,435.714285713329,221.428571427997,221.428571427997,114.285714285332,328.571428570663
462.5,400,400,337.5,400,587.5,150,275
400,150,483.333333333333,400,983.333333333333,150,316.666666666667,400
425.000000001313,200.00000000075,425.000000001313,500.0000000015,575.000000001688,575.000000001688,350.000000001125,275.000000000938
50.000000000375,500.0000000015,350.000000001125,650.000000001875,500.0000000015,500.0000000015,425.000000001313,50.000000000375
350.000000001125,-24.9999999998125,650.000000001875,350.000000001125,425.000000001313,575.000000001688,275.000000000938,800.00000000225
581.818181816632,513.636363634969,240.909090908316,309.090909089979,377.272727271643,649.999999998296,513.636363634969,377.272727271643
309.090909089979,445.454545453306,513.636363634969,309.090909089979,36.3636363633265,240.909090908316,649.999999998296,309.090909089979
513.636363634969,240.909090908316,36.3636363633265,445.454545453306,649.999999998296,36.3636363633265,377.272727271643,309.090909089979
303.84615384693,361.538461539349,303.84615384693,476.923076924186,246.153846154512,246.153846154512,130.769230769675,73.0769230772559
73.0769230772559,476.923076924186,130.769230769675,419.230769231768,303.84615384693,73.0769230772559,130.769230769675,130.769230769675
114.285714285332,274.99999999933,114.285714285332,221.428571427997,114.285714285332,-46.4285714286671,167.857142856665,60.7142857139987
208.823529411311,76.4705882350346,208.823529411311,-11.7647058824827,120.588235293793,252.941176470069,164.705882352552,-100
164.705882352552,164.705882352552,164.705882352552,32.352941176276,32.352941176276,252.941176470069,76.4705882350346,76.4705882350346
233.333333333333,150,191.666666666667,108.333333333333,25,400,150,150
40.6250000002197,87.500000000293,-6.24999999985351,-6.24999999985351,134.375000000366,134.375000000366,-6.24999999985351,87.500000000293
228.125000000513,134.375000000366,-6.24999999985351,228.125000000513,134.375000000366,275.000000000586,87.500000000293,228.125000000513
-11.7647058824827,120.588235293793,32.352941176276,-11.7647058824827,164.705882352552,164.705882352552,164.705882352552,297.058823528828
150,150,191.666666666667,108.333333333333,150,150,66.6666666666667,108.333333333333
87.4999999997656,199.999999999625,199.999999999625,199.999999999625,199.999999999625,87.4999999997656,87.4999999997656,12.4999999998594
193.478260869246,63.0434782606923,226.086956521385,95.6521739128308,128.260869564969,95.6521739128308,63.0434782606923,128.260869564969
44.2307692306305,130.769230769009,130.769230769009,-13.4615384616217,15.3846153845044,217.307692307387,15.3846153845044,101.923076922883
159.615384615135,15.3846153845044,73.0769230767567,130.769230769009,73.0769230767567,217.307692307387,44.2307692306305,101.923076922883
188.461538461261,159.615384615135,15.3846153845044,15.3846153845044,130.769230769009,-13.4615384616217,101.923076922883,73.0769230767567
-68.75,25,181.25,118.75,56.25,118.75,150,-6.25000000000001
104.545454545687,70.4545454547392,104.545454545687,206.818181818531,206.818181818531,104.545454545687,240.909090909478,138.636363636635
221.428571428571,150,150,150,150,114.285714285714,221.428571428571,185.714285714286
49.9999999998125,12.4999999998594,124.999999999719,199.999999999625,12.4999999998594,274.999999999531,124.999999999719,12.4999999998594
87.4999999997656,87.4999999997656,124.999999999719,162.499999999672,312.499999999484,237.499999999578,274.999999999531,199.999999999625
255.263157895204,136.84210526347,18.4210526317348,373.684210526939,136.84210526347,97.3684210528913,215.789473684626,176.315789474048
343.181818182322,104.545454545687,138.636363636635,377.27272727327,138.636363636635,309.090909091374,275.000000000426,104.545454545687
42.8571428571429,257.142857142857,185.714285714286,78.5714285714286,185.714285714286,42.8571428571429,114.285714285714,114.285714285714
-28.5714285714286,114.285714285714,150,221.428571428571,185.714285714286,78.5714285714286,78.5714285714286,221.428571428571
387.499999999391,-25.0000000000937,87.4999999997656,162.499999999672,87.4999999997656,49.9999999998125,199.999999999625,199.999999999625
-25.0000000000937,-25.0000000000937,87.4999999997656,199.999999999625,49.9999999998125,124.999999999719,124.999999999719,124.999999999719
255.263157895204,215.789473684626,18.4210526317348,97.3684210528913,255.263157895204,97.3684210528913,176.315789474048,215.789473684626
415.625000000806,275.000000000586,40.6250000002197,87.500000000293,368.750000000732,462.500000000879,275.000000000586,275.000000000586
50,50,150,250,250,250,350,350
100,100,200,200,200,300,200,300
104.545454545687,138.636363636635,70.4545454547392,36.3636363637913,138.636363636635,104.545454545687,36.3636363637913,70.4545454547392
87.5,-6.25000000000001,-6.25000000000001,25,275,118.75,181.25,212.5
212.5,-6.25000000000001,87.5,181.25,-68.75,87.5,-37.5,150
-2.1739130435846,160.869565217108,95.6521739128308,128.260869564969,128.260869564969,-2.1739130435846,160.869565217108,30.4347826085539
95.6521739128308,63.0434782606923,63.0434782606923,-34.7826086957231,-2.1739130435846,-2.1739130435846,63.0434782606923,63.0434782606923
-13.4615384616217,15.3846153845044,101.923076922883,-42.3076923077478,15.3846153845044,44.2307692306305,130.769230769009,73.0769230767567
63.0434782606923,-2.1739130435846,-2.1739130435846,63.0434782606923,-34.7826086957231,160.869565217108,30.4347826085539,-2.1739130435846
63.0434782606923,63.0434782606923,193.478260869246,30.4347826085539,95.6521739128308,160.869565217108,95.6521739128308,-2.1739130435846
87.5,118.75,118.75,212.5,25,150,-6.25000000000001,56.25
56.25,25,118.75,212.5,-37.5,87.5,243.75,181.25
42.8571428571429,150,185.714285714286,185.714285714286,42.8571428571429,78.5714285714286,7.14285714285715,114.285714285714
176.315789474048,57.894736842313,57.894736842313,97.3684210528913,215.789473684626,215.789473684626,255.263157895204,176.315789474048
25,243.75,56.25,-68.75,-6.25000000000001,-6.25000000000001,25,118.75
140.00000000024,80.00000000018,140.00000000024,80.00000000018,80.00000000018,80.00000000018,-9.99999999991,-69.99999999997
50.00000000015,140.00000000024,80.00000000018,20.00000000012,80.00000000018,140.00000000024,80.00000000018,110.00000000021
316.666666666667,150,66.6666666666667,275,25,316.666666666667,66.6666666666667,25
228.125000000513,275.000000000586,368.750000000732,228.125000000513,228.125000000513,228.125000000513,228.125000000513,-53.1249999999268
87.500000000293,228.125000000513,40.6250000002197,-6.24999999985351,40.6250000002197,-53.1249999999268,181.250000000439,275.000000000586
181.250000000439,87.500000000293,275.000000000586,321.875000000659,87.500000000293,87.500000000293,275.000000000586,509.375000000952
328.571428570663,114.285714285332,274.99999999933,114.285714285332,60.7142857139987,167.857142856665,60.7142857139987,328.571428570663
274.99999999933,114.285714285332,114.285714285332,167.857142856665,7.14285714266581,7.14285714266581,167.857142856665,60.7142857139987
-55.8823529412414,120.588235293793,252.941176470069,252.941176470069,252.941176470069,32.352941176276,76.4705882350346,76.4705882350346
-64.2857142857143,42.8571428571429,292.857142857143,114.285714285714,78.5714285714286,114.285714285714,114.285714285714,42.8571428571429
18.4210526317348,136.84210526347,18.4210526317348,97.3684210528913,176.315789474048,18.4210526317348,97.3684210528913,176.315789474048
136.84210526347,97.3684210528913,176.315789474048,176.315789474048,57.894736842313,57.894736842313,18.4210526317348,136.84210526347
221.428571428571,78.5714285714286,-64.2857142857143,78.5714285714286,221.428571428571,185.714285714286,114.285714285714,7.14285714285715
42.8571428571429,42.8571428571429,7.14285714285715,42.8571428571429,42.8571428571429,42.8571428571429,7.14285714285715,7.14285714285715
-60.5263157894217,176.315789474048,215.789473684626,215.789473684626,18.4210526317348,57.894736842313,18.4210526317348,97.3684210528913
136.84210526347,-21.0526315788435,136.84210526347,18.4210526317348,18.4210526317348,57.894736842313,97.3684210528913,294.736842105783
108.333333333333,316.666666666667,191.666666666667,108.333333333333,66.6666666666667,358.333333333333,-16.6666666666667,233.333333333333
66.6666666666667,233.333333333333,66.6666666666667,25,66.6666666666667,66.6666666666667,316.666666666667,150
233.333333333333,191.666666666667,483.333333333333,233.333333333333,25,358.333333333333,108.333333333333,25
275,66.6666666666667,66.6666666666667,108.333333333333,-58.3333333333333,316.666666666667,150,-100
176.315789474048,18.4210526317348,18.4210526317348,136.84210526347,97.3684210528913,97.3684210528913,18.4210526317348,136.84210526347
97.3684210528913,57.894736842313,18.4210526317348,136.84210526347,97.3684210528913,97.3684210528913,136.84210526347,136.84210526347
249.999999999806,94.4444444443364,172.222222222071,55.5555555554691,172.222222222071,133.333333333204,16.6666666666019,-61.1111111111327
319.99999999944,86.6666666664178,133.333333333022,133.333333333022,179.999999999627,133.333333333022,226.666666666231,39.9999999998133
-36.3636363636942,409.090909090446,218.181818181529,90.9090909089173,154.545454545223,345.45454545414,27.2727272726116,281.818181817835
438.461538462367,223.07692307742,276.923076923657,61.5384615387101,115.384615384947,115.384615384947,61.5384615387101,115.384615384947
250,200,250,150,450,0,100,200
50,150,50,200,250,100,250,150
200,150,250,200,150,350,250,100
218.181818181529,154.545454545223,90.9090909089173,90.9090909089173,218.181818181529,90.9090909089173,409.090909090446,218.181818181529
438.461538462367,276.923076923657,276.923076923657,276.923076923657,223.07692307742,223.07692307742,546.15384615484,276.923076923657
300,200,200,150,100,200,150,200
179.999999999627,273.333333332836,366.666666666044,319.99999999944,39.9999999998133,179.999999999627,86.6666666664178,273.333333332836
31.2500000002461,31.2500000002461,75.0000000003281,75.0000000003281,162.500000000492,250.000000000656,206.250000000574,162.500000000492
150,100,50,100,100,100,150,100
221.428571427997,274.99999999933,114.285714285332,60.7142857139987,114.285714285332,274.99999999933,167.857142856665,221.428571427997
250,100,200,250,550,50,100,250
0,100,250,250,100,50,0,100
252.941176470069,120.588235293793,120.588235293793,32.352941176276,252.941176470069,252.941176470069,120.588235293793,164.705882352552
334.210526316361,255.263157895204,97.3684210528913,176.315789474048,-60.5263157894217,176.315789474048,57.894736842313,215.789473684626
274.999999999531,199.999999999625,124.999999999719,49.9999999998125,49.9999999998125,87.4999999997656,124.999999999719,237.499999999578
275,108.333333333333,108.333333333333,316.666666666667,108.333333333333,-16.6666666666667,191.666666666667,275
429.411764705104,297.058823528828,252.941176470069,208.823529411311,164.705882352552,252.941176470069,76.4705882350346,164.705882352552
76.4705882350346,252.941176470069,164.705882352552,120.588235293793,120.588235293793,-11.7647058824827,76.4705882350346,76.4705882350346
162.499999999672,49.9999999998125,49.9999999998125,199.999999999625,124.999999999719,124.999999999719,199.999999999625,49.9999999998125
191.666666666667,25,191.666666666667,150,150,-16.6666666666667,108.333333333333,150
150,25,-16.6666666666667,400,108.333333333333,191.666666666667,191.666666666667,108.333333333333
215.789473684626,373.684210526939,57.894736842313,215.789473684626,-21.0526315788435,-21.0526315788435,97.3684210528913,97.3684210528913
87.4999999997656,-100,124.999999999719,49.9999999998125,49.9999999998125,237.499999999578,49.9999999998125,-25.0000000000937
-25.0000000000937,-25.0000000000937,12.4999999998594,124.999999999719,199.999999999625,87.4999999997656,124.999999999719,-25.0000000000937
170.00000000027,20.00000000012,200.0000000003,140.00000000024,-39.99999999994,-9.99999999991,20.00000000012,80.00000000018
-9.99999999991,-9.99999999991,230.00000000033,110.00000000021,20.00000000012,80.00000000018,80.00000000018,80.00000000018
118.75,181.25,-6.25000000000001,337.5,118.75,118.75,87.5,-6.25000000000001
44.2307692306305,130.769230769009,44.2307692306305,130.769230769009,44.2307692306305,188.461538461261,159.615384615135,15.3846153845044
-6.25000000000001,87.5,118.75,87.5,150,25,-6.25000000000001,25
70.4545454547392,36.3636363637913,36.3636363637913,70.4545454547392,70.4545454547392,206.818181818531,2.2727272728435,2.2727272728435
56.25,118.75,25,87.5,-68.75,118.75,25,87.5
-2.1739130435846,95.6521739128308,63.0434782606923,63.0434782606923,323.9130434778,95.6521739128308,30.4347826085539,128.260869564969
138.636363636635,138.636363636635,104.545454545687,2.2727272728435,172.727272727583,104.545454545687,36.3636363637913,206.818181818531
199.999999999625,12.4999999998594,162.499999999672,199.999999999625,162.499999999672,49.9999999998125,49.9999999998125,237.499999999578
176.315789474048,97.3684210528913,57.894736842313,176.315789474048,57.894736842313,136.84210526347,176.315789474048,18.4210526317348
108.333333333333,275,66.6666666666667,316.666666666667,316.666666666667,-16.6666666666667,191.666666666667,233.333333333333
176.315789474048,215.789473684626,136.84210526347,18.4210526317348,97.3684210528913,294.736842105783,-60.5263157894217,294.736842105783
176.315789474048,215.789473684626,97.3684210528913,176.315789474048,136.84210526347,176.315789474048,57.894736842313,18.4210526317348
200,0,150,50,0,200,300,150
150,400,50,250,150,400,0,100
208.823529411311,297.058823528828,120.588235293793,297.058823528828,76.4705882350346,297.058823528828,-100,164.705882352552
134.375000000366,321.875000000659,228.125000000513,-53.1249999999268,134.375000000366,-53.1249999999268,415.625000000806,321.875000000659
400,212.5,212.5,400,212.5,150,150,25
300,150,50,250,0,250,-50,400
200,150,100,150,-50,350,250,350
150,50,350,100,450,100,250,350
108.333333333333,66.6666666666667,275,108.333333333333,400,233.333333333333,108.333333333333,108.333333333333
233.333333333333,25,441.666666666667,108.333333333333,233.333333333333,233.333333333333,108.333333333333,191.666666666667
221.428571428571,78.5714285714286,150,150,114.285714285714,-28.5714285714286,185.714285714286,328.571428571429
185.714285714286,78.5714285714286,114.285714285714,221.428571428571,185.714285714286,42.8571428571429,114.285714285714,114.285714285714
70.4545454547392,36.3636363637913,104.545454545687,104.545454545687,-65.9090909090522,70.4545454547392,138.636363636635,36.3636363637913
49.9999999998125,49.9999999998125,87.4999999997656,-25.0000000000937,87.4999999997656,162.499999999672,274.999999999531,237.499999999578
87.4999999997656,199.999999999625,199.999999999625,49.9999999998125,237.499999999578,-25.0000000000937,12.4999999998594,49.9999999998125
124.999999999719,237.499999999578,87.4999999997656,237.499999999578,124.999999999719,274.999999999531,-25.0000000000937,49.9999999998125
70.4545454547392,70.4545454547392,2.2727272728435,343.181818182322,104.545454545687,70.4545454547392,70.4545454547392,138.636363636635
206.818181818531,36.3636363637913,172.727272727583,2.2727272728435,206.818181818531,138.636363636635,206.818181818531,275.000000000426
104.545454545687,138.636363636635,172.727272727583,36.3636363637913,2.2727272728435,104.545454545687,206.818181818531,70.4545454547392
212.5,118.75,150,275,118.75,87.5,118.75,87.5
7.14285714285715,114.285714285714,-28.5714285714286,257.142857142857,221.428571428571,114.285714285714,221.428571428571,257.142857142857
87.5,87.5,150,56.25,56.25,181.25,-6.25000000000001,-6.25000000000001
193.478260869246,63.0434782606923,-2.1739130435846,30.4347826085539,258.695652173523,226.086956521385,30.4347826085539,63.0434782606923
185.714285714286,185.714285714286,7.14285714285715,114.285714285714,78.5714285714286,78.5714285714286,257.142857142857,-64.2857142857143
128.260869564969,-34.7826086957231,193.478260869246,291.304347825662,95.6521739128308,128.260869564969,128.260869564969,160.869565217108
150,114.285714285714,114.285714285714,-28.5714285714286,114.285714285714,185.714285714286,78.5714285714286,114.285714285714
36.3636363637913,309.090909091374,138.636363636635,36.3636363637913,-31.8181818181043,138.636363636635,36.3636363637913,70.4545454547392
95.6521739128308,-2.1739130435846,160.869565217108,160.869565217108,95.6521739128308,128.260869564969,160.869565217108,95.6521739128308
150,181.25,150,150,87.5,118.75,56.25,56.25
181.25,118.75,56.25,118.75,56.25,87.5,87.5,87.5
100,-25,50,100,0,50,100,175
175,50,25,50,50,50,175,50
45.1612903226977,20.9677419355814,190.322580645395,20.9677419355814,20.9677419355814,287.09677419386,93.5483870969303,69.354838709814
-31.8181818181818,59.0909090909091,36.3636363636364,-31.8181818181818,59.0909090909091,81.8181818181818,104.545454545455,59.0909090909091
64.0624999998718,87.4999999998535,134.374999999817,134.374999999817,40.6249999998901,181.24999999978,17.1874999999084,87.4999999998535
-14.2857142857755,7.14285714278061,7.14285714278061,7.14285714278061,7.14285714278061,114.285714285561,-35.7142857143316,92.8571428570051
45.1612903226977,190.322580645395,20.9677419355814,-3.22580645153487,69.354838709814,-27.4193548386511,20.9677419355814,-3.22580645153487
166.129032258279,-3.22580645153487,117.741935484047,-27.4193548386511,-51.6129032257674,93.5483870969303,117.741935484047,20.9677419355814
76.4705882354239,-11.7647058822881,54.4117647059959,-33.823529411716,32.3529411765679,54.4117647059959,76.4705882354239,186.764705882564
135.714285714117,49.9999999998929,28.5714285713367,28.5714285713367,92.8571428570051,92.8571428570051,92.8571428570051,49.9999999998929
-35.7142857143316,28.5714285713367,71.428571428449,7.14285714278061,49.9999999998929,-14.2857142857755,49.9999999998929,-14.2857142857755
62.1621621622717,122.972972973124,1.35135135141983,1.35135135141983,21.6216216217038,21.6216216217038,82.4324324325557,1.35135135141983
-21.0526315789993,-1.31578947374913,-60.5263157894996,-1.31578947374913,38.1578947367512,77.6315789472516,57.8947368420014,38.1578947367512
62.1621621622717,62.1621621622717,-39.1891891891481,-18.9189189188641,1.35135135141983,1.35135135141983,102.70270270284,1.35135135141983
-21.0526315789993,-21.0526315789993,77.6315789472516,-21.0526315789993,-21.0526315789993,57.8947368420014,97.3684210525017,77.6315789472516
-21.0526315789993,18.421052631501,18.421052631501,-1.31578947374913,38.1578947367512,57.8947368420014,38.1578947367512,-40.7894736842495
215.789473684003,18.421052631501,-21.0526315789993,18.421052631501,77.6315789472516,-40.7894736842495,77.6315789472516,57.8947368420014
7.14285714278061,7.14285714278061,7.14285714278061,92.8571428570051,-14.2857142857755,49.9999999998929,49.9999999998929,-14.2857142857755
-40.7894736842495,-40.7894736842495,117.105263157752,38.1578947367512,77.6315789472516,117.105263157752,57.8947368420014,-1.31578947374913
53.8461538461538,53.8461538461538,207.692307692308,15.3846153846154,92.3076923076923,53.8461538461538,111.538461538462,15.3846153846154
130.769230769231,-42.3076923076923,92.3076923076923,53.8461538461538,34.6153846153846,15.3846153846154,15.3846153846154,53.8461538461538
28.0487804877268,64.634146341363,46.3414634145449,9.75609756090868,-8.53658536590943,46.3414634145449,174.390243902272,28.0487804877268
7.14285714285715,78.5714285714286,78.5714285714286,114.285714285714,-28.5714285714286,78.5714285714286,60.7142857142857,25
-24.9999999999531,12.5000000000703,87.5000000001172,31.250000000082,68.7500000001055,87.5000000001172,87.5000000001172,87.5000000001172
92.3076923076923,53.8461538461538,15.3846153846154,-61.5384615384615,73.0769230769231,-23.0769230769231,15.3846153846154,34.6153846153846
73.0769230769231,34.6153846153846,73.0769230769231,-23.0769230769231,15.3846153846154,-42.3076923076923,53.8461538461538,-3.84615384615385
60.7142857142857,114.285714285714,78.5714285714286,42.8571428571429,7.14285714285715,-46.4285714285714,96.4285714285714,25
33.3333333333333,83.3333333333333,66.6666666666667,100,16.6666666666667,50,83.3333333333333,33.3333333333333
68.3673469388614,-23.469387755063,7.14285714291181,68.3673469388614,37.7551020408866,37.7551020408866,53.061224489874,37.7551020408866
95.6521739131498,79.347826087054,14.1304347826707,14.1304347826707,63.0434782609582,63.0434782609582,95.6521739131498,79.347826087054
59.5744680850215,59.5744680850215,11.7021276595151,11.7021276595151,11.7021276595151,75.5319148935236,11.7021276595151,11.7021276595151
63.0434782609582,79.347826087054,-2.1739130434251,63.0434782609582,-18.4782608695209,63.0434782609582,63.0434782609582,63.0434782609582
100,50,66.6666666666667,66.6666666666667,0,100,116.666666666667,150
-64.2857142857143,78.5714285714286,60.7142857142857,96.4285714285714,-46.4285714285714,25,167.857142857143,-64.2857142857143
53.4090909090038,53.4090909090038,53.4090909090038,87.4999999998935,53.4090909090038,87.4999999998935,53.4090909090038,70.4545454544486
46.3414634145449,46.3414634145449,82.9268292681811,82.9268292681811,46.3414634145449,28.0487804877268,82.9268292681811,-8.53658536590943
46.3414634145449,82.9268292681811,28.0487804877268,101.219512194999,137.804878048635,46.3414634145449,28.0487804877268,137.804878048635
31.250000000082,31.250000000082,-6.2499999999414,125.000000000141,31.250000000082,31.250000000082,-6.2499999999414,12.5000000000703
50.0000000000938,31.250000000082,-6.2499999999414,237.500000000211,-24.9999999999531,162.500000000164,87.5000000001172,143.750000000152
125.000000000141,31.250000000082,143.750000000152,-6.2499999999414,68.7500000001055,68.7500000001055,125.000000000141,68.7500000001055
77.6315789472516,-1.31578947374913,97.3684210525017,117.105263157752,77.6315789472516,196.052631578753,117.105263157752,215.789473684003
156.578947368252,117.105263157752,97.3684210525017,97.3684210525017,-40.7894736842495,117.105263157752,117.105263157752,18.421052631501
