"V4","V5","V6","V7","V8","V9","V10","V11"
28.0487804877268,101.219512194999,9.75609756090868,-8.53658536590943,119.512195121817,-8.53658536590943,28.0487804877268,101.219512194999
12.5000000000703,106.250000000129,31.250000000082,31.250000000082,12.5000000000703,50.0000000000938,50.0000000000938,50.0000000000938
38.1578947367512,18.421052631501,-1.31578947374913,38.1578947367512,38.1578947367512,38.1578947367512,57.8947368420014,-60.5263157894996
87.5,108.333333333333,170.833333333333,4.16666666666667,-16.6666666666667,87.5,150,108.333333333333
28.5714285713367,92.8571428570051,7.14285714278061,157.142857142673,7.14285714278061,7.14285714278061,28.5714285713367,71.428571428449
186.764705882564,142.647058823708,54.4117647059959,120.58823529428,76.4705882354239,10.2941176471399,54.4117647059959,-11.7647058822881
-35.7142857143316,7.14285714278061,92.8571428570051,7.14285714278061,7.14285714278061,71.428571428449,7.14285714278061,28.5714285713367
45.8333333333333,212.5,66.6666666666667,129.166666666667,4.16666666666667,129.166666666667,66.6666666666667,87.5
64.0624999998718,110.937499999835,40.6249999998901,181.24999999978,40.6249999998901,134.374999999817,64.0624999998718,64.0624999998718
120.58823529428,76.4705882354239,32.3529411765679,32.3529411765679,76.4705882354239,142.647058823708,54.4117647059959,98.5294117648519
54.4117647059959,76.4705882354239,32.3529411765679,32.3529411765679,142.647058823708,142.647058823708,164.705882353136,98.5294117648519
157.142857142673,199.999999999786,49.9999999998929,71.428571428449,71.428571428449,157.142857142673,71.428571428449,92.8571428570051
28.5714285713367,135.714285714117,-14.2857142857755,49.9999999998929,114.285714285561,28.5714285713367,49.9999999998929,49.9999999998929
71.428571428449,114.285714285561,28.5714285713367,28.5714285713367,199.999999999786,135.714285714117,92.8571428570051,71.428571428449
54.4117647059959,-11.7647058822881,32.3529411765679,-11.7647058822881,120.58823529428,54.4117647059959,54.4117647059959,230.88235294142
59.0909090909091,59.0909090909091,-31.8181818181818,81.8181818181818,195.454545454545,172.727272727273,127.272727272727,36.3636363636364
32.3529411765679,32.3529411765679,10.2941176471399,76.4705882354239,-11.7647058822881,164.705882353136,98.5294117648519,10.2941176471399
10.2941176471399,98.5294117648519,32.3529411765679,32.3529411765679,98.5294117648519,-11.7647058822881,76.4705882354239,142.647058823708
32.3529411765679,120.58823529428,10.2941176471399,76.4705882354239,32.3529411765679,54.4117647059959,-55.882352941144,76.4705882354239
-14.2857142857755,71.428571428449,28.5714285713367,-35.7142857143316,49.9999999998929,-14.2857142857755,-14.2857142857755,71.428571428449
41.8918918919878,1.35135135141983,-39.1891891891481,62.1621621622717,-18.9189189188641,-39.1891891891481,21.6216216217038,-39.1891891891481
-31.8181818181818,13.6363636363636,13.6363636363636,218.181818181818,81.8181818181818,81.8181818181818,36.3636363636364,59.0909090909091
40.6249999998901,87.4999999998535,64.0624999998718,-29.6875000000549,-53.1250000000366,40.6249999998901,-53.1250000000366,87.4999999998535
32.3529411765679,-11.7647058822881,186.764705882564,-11.7647058822881,10.2941176471399,-33.823529411716,-77.941176470572,120.58823529428
59.0909090909091,36.3636363636364,13.6363636363636,127.272727272727,59.0909090909091,-54.5454545454546,195.454545454545,81.8181818181818
-3.22580645153487,117.741935484047,-27.4193548386511,-3.22580645153487,117.741935484047,69.354838709814,117.741935484047,93.5483870969303
10.2941176471399,208.823529411992,-33.823529411716,32.3529411765679,76.4705882354239,98.5294117648519,10.2941176471399,32.3529411765679
-9.0909090909091,36.3636363636364,104.545454545455,-9.0909090909091,59.0909090909091,36.3636363636364,59.0909090909091,13.6363636363636
-35.7142857143316,28.5714285713367,-78.5714285714439,7.14285714278061,-14.2857142857755,71.428571428449,-35.7142857143316,28.5714285713367
-58.3333333333333,45.8333333333333,25,4.16666666666667,129.166666666667,-58.3333333333333,-37.5,-16.6666666666667
-1.31578947374913,77.6315789472516,-1.31578947374913,38.1578947367512,-1.31578947374913,57.8947368420014,18.421052631501,38.1578947367512
-39.1891891891481,21.6216216217038,-39.1891891891481,62.1621621622717,-39.1891891891481,21.6216216217038,-59.4594594594321,-18.9189189188641
25,-79.1666666666667,-16.6666666666667,45.8333333333333,-37.5,-37.5,66.6666666666667,-16.6666666666667
-60.5263157894996,57.8947368420014,117.105263157752,-40.7894736842495,-21.0526315789993,-80.2631578947498,-1.31578947374913,-40.7894736842495
38.1578947367512,-1.31578947374913,-1.31578947374913,-1.31578947374913,18.421052631501,18.421052631501,-60.5263157894996,18.421052631501
-62.4999999999766,12.5000000000703,-62.4999999999766,-43.7499999999648,12.5000000000703,12.5000000000703,-24.9999999999531,68.7500000001055
135.714285714117,28.5714285713367,49.9999999998929,92.8571428570051,49.9999999998929,49.9999999998929,49.9999999998929,49.9999999998929
28.5714285713367,49.9999999998929,49.9999999998929,7.14285714278061,7.14285714278061,71.428571428449,49.9999999998929,49.9999999998929
-77.2727272727273,104.545454545455,36.3636363636364,36.3636363636364,-54.5454545454546,-9.0909090909091,59.0909090909091,36.3636363636364
-9.0909090909091,-9.0909090909091,36.3636363636364,-54.5454545454546,-9.0909090909091,36.3636363636364,13.6363636363636,-9.0909090909091
-3.22580645153487,93.5483870969303,45.1612903226977,45.1612903226977,-27.4193548386511,-3.22580645153487,20.9677419355814,-27.4193548386511
125,-25,150,0,25,25,150,25
64.0624999998718,-6.25000000007324,64.0624999998718,-29.6875000000549,40.6249999998901,-76.5625000000183,40.6249999998901,-53.1250000000366
25,75,50,75,50,50,-25,75
25,75,-100,0,25,-50,25,100
3.44827586197979,132.758620689455,-48.2758620690101,81.0344827584646,55.1724137929697,55.1724137929697,55.1724137929697,3.44827586197979
10.2941176471399,-55.882352941144,54.4117647059959,10.2941176471399,98.5294117648519,76.4705882354239,32.3529411765679,54.4117647059959
-16.6666666666667,-16.6666666666667,129.166666666667,66.6666666666667,45.8333333333333,66.6666666666667,-37.5,25
-31.8181818181818,36.3636363636364,-9.0909090909091,81.8181818181818,81.8181818181818,36.3636363636364,59.0909090909091,127.272727272727
59.0909090909091,13.6363636363636,13.6363636363636,59.0909090909091,13.6363636363636,-9.0909090909091,13.6363636363636,13.6363636363636
13.6363636363636,13.6363636363636,-31.8181818181818,81.8181818181818,127.272727272727,-9.0909090909091,81.8181818181818,-54.5454545454546
-11.7647058822881,142.647058823708,-33.823529411716,76.4705882354239,76.4705882354239,-11.7647058822881,-55.882352941144,10.2941176471399
-54.5454545454546,-77.2727272727273,127.272727272727,-54.5454545454546,-9.0909090909091,13.6363636363636,-9.0909090909091,-9.0909090909091
-29.6875000000549,157.812499999799,17.1874999999084,64.0624999998718,17.1874999999084,17.1874999999084,-6.25000000007324,110.937499999835
-77.2727272727273,81.8181818181818,81.8181818181818,59.0909090909091,104.545454545455,127.272727272727,13.6363636363636,-9.0909090909091
40.6249999998901,-29.6875000000549,-53.1250000000366,-6.25000000007324,64.0624999998718,40.6249999998901,-6.25000000007324,-29.6875000000549
-27.4193548386511,117.741935484047,-75.8064516128837,-27.4193548386511,-3.22580645153487,45.1612903226977,93.5483870969303,-27.4193548386511
45.1612903226977,69.354838709814,69.354838709814,69.354838709814,45.1612903226977,-27.4193548386511,-27.4193548386511,45.1612903226977
75,25,50,0,100,0,75,75
-3.22580645153487,20.9677419355814,69.354838709814,-3.22580645153487,-3.22580645153487,20.9677419355814,-3.22580645153487,-3.22580645153487
-31.8181818181818,127.272727272727,81.8181818181818,36.3636363636364,104.545454545455,-54.5454545454546,104.545454545455,36.3636363636364
-3.22580645153487,45.1612903226977,20.9677419355814,-3.22580645153487,93.5483870969303,238.709677419628,45.1612903226977,45.1612903226977
0,25,-25,25,0,150,125,0
75,-25,125,75,75,50,50,125
141.071428571644,7.1428571429528,-100,-19.6428571427854,33.928571428691,167.857142857382,-46.4285714285236,33.928571428691
132.758620689455,29.3103448274747,158.620689654949,29.3103448274747,210.344827585939,55.1724137929697,55.1724137929697,55.1724137929697
11.1111111111111,205.555555555556,150,94.4444444444444,66.6666666666667,11.1111111111111,-44.4444444444444,177.777777777778
114.285714285906,87.5000000001674,7.1428571429528,114.285714285906,-19.6428571427854,7.1428571429528,60.7142857144292,-19.6428571427854
50,25,75,0,125,25,-25,0
-27.4193548386511,69.354838709814,-51.6129032257674,20.9677419355814,166.129032258279,45.1612903226977,-3.22580645153487,-27.4193548386511
45.1612903226977,45.1612903226977,93.5483870969303,20.9677419355814,93.5483870969303,-27.4193548386511,45.1612903226977,93.5483870969303
-25,100,125,100,100,75,125,75
75,0,-50,125,25,100,0,-50
25,0,50,200,50,75,25,-25
55.1724137929697,81.0344827584646,132.758620689455,55.1724137929697,-22.4137931035152,3.44827586197979,-22.4137931035152,-22.4137931035152
122.222222222222,38.8888888888889,-72.2222222222222,-16.6666666666667,94.4444444444444,11.1111111111111,-44.4444444444444,150
15.3846153845044,130.769230769009,15.3846153845044,73.0769230767567,44.2307692306305,-13.4615384616217,188.461538461261,44.2307692306305
73.0769230767567,-13.4615384616217,44.2307692306305,15.3846153845044,130.769230769009,73.0769230767567,-13.4615384616217,73.0769230767567
73.0769230767567,44.2307692306305,-13.4615384616217,130.769230769009,101.923076922883,101.923076922883,101.923076922883,-13.4615384616217
73.0769230767567,73.0769230767567,15.3846153845044,-13.4615384616217,15.3846153845044,73.0769230767567,15.3846153845044,-42.3076923077478
60.7142857144292,33.928571428691,-46.4285714285236,7.1428571429528,-46.4285714285236,33.928571428691,60.7142857144292,114.285714285906
-9.0909090909091,-9.0909090909091,59.0909090909091,-9.0909090909091,104.545454545455,36.3636363636364,36.3636363636364,-31.8181818181818
-54.5454545454546,150,-9.0909090909091,-54.5454545454546,59.0909090909091,36.3636363636364,104.545454545455,-31.8181818181818
69.354838709814,-27.4193548386511,45.1612903226977,-3.22580645153487,69.354838709814,69.354838709814,69.354838709814,166.129032258279
-31.8181818181818,-31.8181818181818,59.0909090909091,-9.0909090909091,-9.0909090909091,-9.0909090909091,36.3636363636364,-31.8181818181818
49.9999999998929,7.14285714278061,28.5714285713367,-14.2857142857755,49.9999999998929,49.9999999998929,28.5714285713367,114.285714285561
13.6363636363636,104.545454545455,104.545454545455,104.545454545455,-9.0909090909091,81.8181818181818,-31.8181818181818,-9.0909090909091
81.8181818181818,104.545454545455,-100,13.6363636363636,36.3636363636364,-9.0909090909091,104.545454545455,59.0909090909091
-9.0909090909091,36.3636363636364,13.6363636363636,-9.0909090909091,59.0909090909091,-9.0909090909091,81.8181818181818,13.6363636363636
134.374999999817,110.937499999835,17.1874999999084,-29.6875000000549,17.1874999999084,17.1874999999084,-29.6875000000549,110.937499999835
69.354838709814,20.9677419355814,-27.4193548386511,45.1612903226977,-3.22580645153487,-3.22580645153487,69.354838709814,-27.4193548386511
75,50,50,0,-25,-50,125,100
50,25,-25,0,25,0,-25,125
69.354838709814,-3.22580645153487,141.935483871163,-3.22580645153487,-3.22580645153487,20.9677419355814,-3.22580645153487,93.5483870969303
0,25,0,50,-25,-75,25,100
-44.4444444444444,11.1111111111111,150,38.8888888888889,66.6666666666667,38.8888888888889,11.1111111111111,94.4444444444444
172.727272727583,2.2727272728435,104.545454545687,2.2727272728435,172.727272727583,2.2727272728435,36.3636363637913,-31.8181818181043
162.499999999672,124.999999999719,87.4999999997656,-62.5000000000469,-62.5000000000469,124.999999999719,87.4999999997656,274.999999999531
-64.2857142857143,185.714285714286,42.8571428571429,-28.5714285714286,78.5714285714286,42.8571428571429,114.285714285714,42.8571428571429
42.8571428571429,42.8571428571429,150,-28.5714285714286,78.5714285714286,7.14285714285715,78.5714285714286,7.14285714285715
-64.2857142857143,-28.5714285714286,7.14285714285715,78.5714285714286,42.8571428571429,78.5714285714286,114.285714285714,257.142857142857
97.3684210528913,57.894736842313,18.4210526317348,57.894736842313,-60.5263157894217,136.84210526347,57.894736842313,97.3684210528913
97.3684210528913,97.3684210528913,294.736842105783,57.894736842313,136.84210526347,57.894736842313,18.4210526317348,176.315789474048
179.999999999627,39.9999999998133,179.999999999627,-6.66666666679111,86.6666666664178,86.6666666664178,39.9999999998133,179.999999999627
226.666666666231,226.666666666231,39.9999999998133,-6.66666666679111,366.666666666044,133.333333333022,133.333333333022,86.6666666664178
118.75000000041,75.0000000003281,206.250000000574,-56.249999999918,118.75000000041,206.250000000574,381.250000000902,162.500000000492
118.75000000041,75.0000000003281,162.500000000492,250.000000000656,162.500000000492,31.2500000002461,31.2500000002461,206.250000000574
172.222222222071,16.6666666666019,55.5555555554691,16.6666666666019,94.4444444443364,16.6666666666019,94.4444444443364,94.4444444443364
105.882352941298,23.5294117647785,-17.647058823481,229.411764706076,23.5294117647785,105.882352941298,23.5294117647785,147.058823529557
110.00000000021,180.00000000028,75.000000000175,75.000000000175,110.00000000021,75.000000000175,5.000000000105,40.00000000014
59.0909090907645,90.9090909089173,59.0909090907645,-4.54545454554132,-4.54545454554132,-36.3636363636942,122.72727272707,59.0909090907645
204.347826087353,52.1739130436767,-8.69565217379395,-39.1304347825293,52.1739130436767,52.1739130436767,-8.69565217379395,52.1739130436767
82.6086956524121,-39.1304347825293,-8.69565217379395,52.1739130436767,-39.1304347825293,82.6086956524121,21.7391304349414,-8.69565217379395
82.6086956524121,-8.69565217379395,82.6086956524121,113.043478261147,143.478260869883,-39.1304347825293,82.6086956524121,82.6086956524121
47.3684210523989,84.2105263154986,10.5263157892992,194.736842104798,121.052631578598,-63.1578947369003,47.3684210523989,47.3684210523989
27.2727272726116,59.0909090907645,59.0909090907645,-4.54545454554132,-36.3636363636942,154.545454545223,154.545454545223,-100
104.545454545687,36.3636363637913,2.2727272728435,-31.8181818181043,70.4545454547392,36.3636363637913,36.3636363637913,70.4545454547392
25,212.5,56.25,56.25,181.25,212.5,-6.25000000000001,-6.25000000000001
20.00000000012,-100,20.00000000012,-100,50.00000000015,80.00000000018,230.00000000033,50.00000000015
-13.4615384616217,-13.4615384616217,-13.4615384616217,-42.3076923077478,15.3846153845044,73.0769230767567,-42.3076923077478,15.3846153845044
-39.99999999994,110.00000000021,-39.99999999994,20.00000000012,-9.99999999991,20.00000000012,-39.99999999994,50.00000000015
150,87.5,56.25,56.25,87.5,56.25,56.25,-68.75
-37.5,181.25,243.75,-6.25000000000001,-6.25000000000001,87.5,181.25,56.25
87.5,25,-6.25000000000001,-37.5,56.25,-37.5,56.25,-68.75
-2.1739130435846,95.6521739128308,30.4347826085539,-34.7826086957231,-34.7826086957231,226.086956521385,-2.1739130435846,95.6521739128308
36.3636363637913,138.636363636635,-65.9090909090522,36.3636363637913,36.3636363637913,172.727272727583,2.2727272728435,172.727272727583
-2.1739130435846,-34.7826086957231,160.869565217108,-34.7826086957231,95.6521739128308,160.869565217108,95.6521739128308,128.260869564969
73.0769230767567,-13.4615384616217,15.3846153845044,130.769230769009,-13.4615384616217,15.3846153845044,73.0769230767567,-13.4615384616217
94.4444444444444,38.8888888888889,66.6666666666667,-16.6666666666667,38.8888888888889,66.6666666666667,38.8888888888889,38.8888888888889
81.0344827584646,132.758620689455,3.44827586197979,-48.2758620690101,-22.4137931035152,55.1724137929697,-48.2758620690101,55.1724137929697
29.3103448274747,106.89655172396,29.3103448274747,81.0344827584646,55.1724137929697,-22.4137931035152,29.3103448274747,3.44827586197979
-16.6666666666667,11.1111111111111,-44.4444444444444,38.8888888888889,66.6666666666667,66.6666666666667,38.8888888888889,11.1111111111111
94.4444444444444,11.1111111111111,-16.6666666666667,150,177.777777777778,38.8888888888889,11.1111111111111,66.6666666666667
80.00000000018,-9.99999999991,20.00000000012,170.00000000027,20.00000000012,140.00000000024,-9.99999999991,20.00000000012
20.00000000012,20.00000000012,50.00000000015,110.00000000021,80.00000000018,80.00000000018,20.00000000012,50.00000000015
44.2307692306305,15.3846153845044,130.769230769009,15.3846153845044,73.0769230767567,-42.3076923077478,44.2307692306305,15.3846153845044
38.8888888888889,177.777777777778,94.4444444444444,177.777777777778,11.1111111111111,66.6666666666667,-72.2222222222222,11.1111111111111
140.00000000024,50.00000000015,140.00000000024,80.00000000018,80.00000000018,-9.99999999991,20.00000000012,20.00000000012
-42.3076923077478,130.769230769009,15.3846153845044,15.3846153845044,15.3846153845044,130.769230769009,159.615384615135,101.923076922883
30.4347826085539,160.869565217108,95.6521739128308,193.478260869246,160.869565217108,95.6521739128308,95.6521739128308,63.0434782606923
193.478260869246,63.0434782606923,193.478260869246,193.478260869246,30.4347826085539,30.4347826085539,95.6521739128308,30.4347826085539
160.869565217108,30.4347826085539,95.6521739128308,160.869565217108,63.0434782606923,160.869565217108,95.6521739128308,160.869565217108
7.14285714285715,185.714285714286,78.5714285714286,257.142857142857,42.8571428571429,78.5714285714286,114.285714285714,292.857142857143
18.4210526317348,136.84210526347,57.894736842313,97.3684210528913,97.3684210528913,97.3684210528913,57.894736842313,294.736842105783
136.84210526347,97.3684210528913,57.894736842313,176.315789474048,57.894736842313,136.84210526347,136.84210526347,176.315789474048
150,56.25,-6.25000000000001,-6.25000000000001,-6.25000000000001,56.25,118.75,118.75
150,66.6666666666667,38.8888888888889,38.8888888888889,94.4444444444444,150,94.4444444444444,122.222222222222
177.777777777778,-72.2222222222222,-16.6666666666667,233.333333333333,94.4444444444444,66.6666666666667,94.4444444444444,38.8888888888889
33.928571428691,114.285714285906,33.928571428691,114.285714285906,87.5000000001674,114.285714285906,33.928571428691,-73.2142857142618
7.1428571429528,87.5000000001674,33.928571428691,7.1428571429528,60.7142857144292,167.857142857382,114.285714285906,-19.6428571427854
106.89655172396,106.89655172396,81.0344827584646,184.482758620444,106.89655172396,106.89655172396,106.89655172396,3.44827586197979
-74.1379310345051,55.1724137929697,3.44827586197979,106.89655172396,81.0344827584646,-22.4137931035152,132.758620689455,-48.2758620690101
106.89655172396,-22.4137931035152,81.0344827584646,158.620689654949,106.89655172396,55.1724137929697,55.1724137929697,184.482758620444
81.0344827584646,81.0344827584646,158.620689654949,-48.2758620690101,184.482758620444,55.1724137929697,158.620689654949,210.344827585939
20.9677419355814,117.741935484047,45.1612903226977,117.741935484047,45.1612903226977,190.322580645395,117.741935484047,190.322580645395
-3.22580645153487,-3.22580645153487,-51.6129032257674,20.9677419355814,141.935483871163,20.9677419355814,20.9677419355814,45.1612903226977
32.3529411765679,98.5294117648519,-33.823529411716,-77.941176470572,76.4705882354239,76.4705882354239,10.2941176471399,10.2941176471399
50.0000000000938,12.5000000000703,-43.7499999999648,-6.2499999999414,-6.2499999999414,68.7500000001055,12.5000000000703,-24.9999999999531
7.14285714285715,78.5714285714286,-10.7142857142857,42.8571428571429,-28.5714285714286,7.14285714285715,42.8571428571429,-10.7142857142857
-21.0526315789993,-1.31578947374913,38.1578947367512,-21.0526315789993,-1.31578947374913,-60.5263157894996,-21.0526315789993,38.1578947367512
45.8333333333333,-16.6666666666667,-37.5,45.8333333333333,25,4.16666666666667,-16.6666666666667,-58.3333333333333
54.4117647059959,120.58823529428,54.4117647059959,10.2941176471399,54.4117647059959,-33.823529411716,-33.823529411716,120.58823529428
108.333333333333,25,212.5,25,66.6666666666667,108.333333333333,150,4.16666666666667
66.6666666666667,-37.5,45.8333333333333,4.16666666666667,4.16666666666667,-58.3333333333333,4.16666666666667,45.8333333333333
-28.5714285714286,78.5714285714286,7.14285714285715,60.7142857142857,42.8571428571429,-10.7142857142857,-10.7142857142857,60.7142857142857
12.5000000000703,-43.7499999999648,31.250000000082,12.5000000000703,50.0000000000938,-6.2499999999414,31.250000000082,106.250000000129
25,7.14285714285715,42.8571428571429,25,42.8571428571429,-10.7142857142857,42.8571428571429,42.8571428571429
39.5348837210114,91.8604651163906,39.5348837210114,56.9767441861378,-30.2325581394943,4.65116279075852,22.0930232558849,-30.2325581394943
4.65116279075852,4.65116279075852,22.0930232558849,4.65116279075852,91.8604651163906,-30.2325581394943,4.65116279075852,-30.2325581394943
2.27272727266917,-48.8636363636654,-31.8181818182206,104.545454545338,-48.8636363636654,53.4090909090038,-14.7727272727757,53.4090909090038
53.061224489874,53.061224489874,-23.469387755063,-23.469387755063,-23.469387755063,-23.469387755063,7.14285714291181,-69.3877551020252
-6.25000000000001,40.625,56.25,9.37499999999999,25,87.5,-6.25000000000001,25
-63.4146341463638,9.75609756090868,-26.8292682927275,9.75609756090868,-26.8292682927275,101.219512194999,46.3414634145449,9.75609756090868
70.4545454544486,-31.8181818182206,2.27272727266917,87.4999999998935,53.4090909090038,104.545454545338,53.4090909090038,36.3636363635589
50,50,16.6666666666667,16.6666666666667,33.3333333333333,-16.6666666666667,0,16.6666666666667
33.3333333333333,-50,-16.6666666666667,16.6666666666667,-50,-83.3333333333333,-66.6666666666667,16.6666666666667
33.3333333333333,83.3333333333333,0,16.6666666666667,-16.6666666666667,16.6666666666667,-16.6666666666667,16.6666666666667
4.65116279075852,22.0930232558849,39.5348837210114,74.4186046512642,-47.6744186046207,39.5348837210114,22.0930232558849,-30.2325581394943
30.4347826087665,30.4347826087665,46.7391304348623,46.7391304348623,30.4347826087665,-2.1739130434251,-2.1739130434251,-2.1739130434251
0,50,33.3333333333333,-16.6666666666667,16.6666666666667,0,50,16.6666666666667
9.37499999999999,-68.75,-68.75,9.37499999999999,56.25,56.25,25,-21.875
-31.8181818182206,2.27272727266917,19.318181818114,-31.8181818182206,36.3636363635589,-31.8181818182206,2.27272727266917,87.4999999998935
-2.1739130434251,-51.0869565217125,46.7391304348623,-34.7826086956167,-2.1739130434251,95.6521739131498,63.0434782609582,46.7391304348623
30.4347826087665,14.1304347826707,-34.7826086956167,95.6521739131498,-34.7826086956167,-2.1739130434251,-18.4782608695209,-51.0869565217125
-6.25000000000001,-21.875,-37.5,-68.75,-21.875,25,71.875,134.375
27.6595744680172,-4.2553191489871,11.7021276595151,-36.1702127659914,-36.1702127659914,-36.1702127659914,43.6170212765194,59.5744680850215
-23.469387755063,37.7551020408866,22.4489795918992,-38.7755102040504,-8.16326530607559,22.4489795918992,37.7551020408866,-54.0816326530378
4.9999999999475,-40.00000000003,-25.0000000000375,-25.0000000000375,-25.0000000000375,-85.0000000000075,-40.00000000003,109.999999999895
-38.7755102040504,-54.0816326530378,-8.16326530607559,-23.469387755063,-8.16326530607559,-54.0816326530378,7.14285714291181,-38.7755102040504
49.999999999925,49.999999999925,-40.00000000003,34.9999999999325,19.99999999994,-40.00000000003,34.9999999999325,-10.000000000045
