"V4","V5","V6","V7","V8","V9","V10","V11"
-50,-50,0,16.6666666666667,-16.6666666666667,-33.3333333333333,16.6666666666667,-33.3333333333333
-31.8181818182206,19.318181818114,104.545454545338,-14.7727272727757,2.27272727266917,53.4090909090038,19.318181818114,-14.7727272727757
30.4347826087665,14.1304347826707,-34.7826086956167,-2.1739130434251,-51.0869565217125,-34.7826086956167,63.0434782609582,-18.4782608695209
27.6595744680172,11.7021276595151,43.6170212765194,27.6595744680172,-4.2553191489871,-4.2553191489871,27.6595744680172,-4.2553191489871
-21.875,56.25,9.37499999999999,-68.75,9.37499999999999,-37.5,-6.25000000000001,-68.75
14.1304347826707,46.7391304348623,-18.4782608695209,30.4347826087665,-67.3913043478084,79.347826087054,14.1304347826707,-2.1739130434251
42.8571428571429,78.5714285714286,7.14285714285715,96.4285714285714,-10.7142857142857,96.4285714285714,-28.5714285714286,42.8571428571429
2.27272727266917,-31.8181818182206,-14.7727272727757,53.4090909090038,-31.8181818182206,36.3636363635589,53.4090909090038,19.318181818114
4.65116279075852,22.0930232558849,22.0930232558849,-30.2325581394943,56.9767441861378,74.4186046512642,4.65116279075852,4.65116279075852
39.5348837210114,109.302325581517,4.65116279075852,4.65116279075852,4.65116279075852,39.5348837210114,74.4186046512642,4.65116279075852
25,-58.3333333333333,66.6666666666667,4.16666666666667,4.16666666666667,170.833333333333,-37.5,4.16666666666667
-16.6666666666667,66.6666666666667,-16.6666666666667,4.16666666666667,87.5,87.5,66.6666666666667,25
38.1578947367512,-1.31578947374913,18.421052631501,-21.0526315789993,97.3684210525017,-1.31578947374913,18.421052631501,77.6315789472516
57.8947368420014,-1.31578947374913,-40.7894736842495,18.421052631501,57.8947368420014,117.105263157752,77.6315789472516,57.8947368420014
7.14285714285715,-10.7142857142857,25,60.7142857142857,-28.5714285714286,60.7142857142857,60.7142857142857,-10.7142857142857
-45.1219512195457,-26.8292682927275,-26.8292682927275,-45.1219512195457,-63.4146341463638,-8.53658536590943,64.634146341363,28.0487804877268
-21.0526315789993,38.1578947367512,-40.7894736842495,18.421052631501,57.8947368420014,-21.0526315789993,-100,18.421052631501
7.14285714278061,92.8571428570051,28.5714285713367,-35.7142857143316,7.14285714278061,28.5714285713367,-78.5714285714439,49.9999999998929
32.3529411765679,-77.941176470572,-77.941176470572,32.3529411765679,-33.823529411716,-55.882352941144,-33.823529411716,10.2941176471399
-78.5714285714439,-35.7142857143316,28.5714285713367,221.428571428342,28.5714285713367,7.14285714278061,7.14285714278061,-14.2857142857755
-11.7647058822881,76.4705882354239,-55.882352941144,-55.882352941144,-55.882352941144,54.4117647059959,-33.823529411716,10.2941176471399
-14.2857142857755,-14.2857142857755,71.428571428449,-14.2857142857755,-35.7142857143316,-57.1428571428878,-57.1428571428878,7.14285714278061
-29.6875000000549,40.6249999998901,40.6249999998901,17.1874999999084,64.0624999998718,-53.1250000000366,40.6249999998901,134.374999999817
-50,75,-50,50,75,0,175,100
-6.25000000007324,110.937499999835,-53.1250000000366,-53.1250000000366,64.0624999998718,40.6249999998901,-6.25000000007324,64.0624999998718
-6.25000000007324,40.6249999998901,40.6249999998901,40.6249999998901,-53.1250000000366,64.0624999998718,40.6249999998901,17.1874999999084
-27.4193548386511,20.9677419355814,-27.4193548386511,-3.22580645153487,20.9677419355814,20.9677419355814,-51.6129032257674,-75.8064516128837
-25,25,-25,-25,75,-50,-50,25
40.6249999998901,64.0624999998718,-6.25000000007324,-6.25000000007324,17.1874999999084,64.0624999998718,17.1874999999084,17.1874999999084
-9.99999999991,-9.99999999991,50.00000000015,110.00000000021,20.00000000012,20.00000000012,20.00000000012,-9.99999999991
-68.75,-6.25000000000001,-37.5,25,-68.75,56.25,56.25,56.25
80.00000000018,50.00000000015,80.00000000018,50.00000000015,-39.99999999994,-69.99999999997,-9.99999999991,-100
44.2307692306305,101.923076922883,101.923076922883,-71.1538461538739,-71.1538461538739,15.3846153845044,-13.4615384616217,44.2307692306305
-100,73.0769230767567,-42.3076923077478,73.0769230767567,44.2307692306305,101.923076922883,44.2307692306305,73.0769230767567
181.25,25,25,-6.25000000000001,-6.25000000000001,-37.5,25,56.25
25,25,87.5,118.75,56.25,87.5,56.25,25
-6.25000000000001,243.75,-6.25000000000001,87.5,-6.25000000000001,-6.25000000000001,87.5,56.25
-42.3076923077478,15.3846153845044,73.0769230767567,15.3846153845044,-42.3076923077478,44.2307692306305,15.3846153845044,44.2307692306305
15.3846153845044,-13.4615384616217,73.0769230767567,73.0769230767567,44.2307692306305,-13.4615384616217,44.2307692306305,-42.3076923077478
-19.6428571427854,7.1428571429528,60.7142857144292,7.1428571429528,7.1428571429528,-73.2142857142618,60.7142857144292,7.1428571429528
50.00000000015,50.00000000015,80.00000000018,-9.99999999991,50.00000000015,110.00000000021,20.00000000012,80.00000000018
20.00000000012,50.00000000015,-9.99999999991,-39.99999999994,50.00000000015,20.00000000012,-69.99999999997,-39.99999999994
33.928571428691,7.1428571429528,-19.6428571427854,60.7142857144292,-19.6428571427854,-73.2142857142618,60.7142857144292,114.285714285906
-16.6666666666667,11.1111111111111,-44.4444444444444,66.6666666666667,-72.2222222222222,66.6666666666667,-16.6666666666667,-16.6666666666667
11.1111111111111,11.1111111111111,-44.4444444444444,-16.6666666666667,94.4444444444444,66.6666666666667,38.8888888888889,38.8888888888889
-19.6428571427854,-46.4285714285236,141.071428571644,60.7142857144292,114.285714285906,60.7142857144292,-46.4285714285236,60.7142857144292
-44.4444444444444,-16.6666666666667,38.8888888888889,94.4444444444444,66.6666666666667,66.6666666666667,-16.6666666666667,38.8888888888889
44.2307692306305,44.2307692306305,44.2307692306305,44.2307692306305,44.2307692306305,-42.3076923077478,-71.1538461538739,101.923076922883
-69.99999999997,-9.99999999991,20.00000000012,50.00000000015,20.00000000012,20.00000000012,200.0000000003,-39.99999999994
63.0434782606923,-2.1739130435846,-2.1739130435846,226.086956521385,30.4347826085539,-2.1739130435846,-34.7826086957231,30.4347826085539
-44.4444444444444,38.8888888888889,122.222222222222,-16.6666666666667,-16.6666666666667,11.1111111111111,11.1111111111111,38.8888888888889
-71.1538461538739,44.2307692306305,15.3846153845044,15.3846153845044,73.0769230767567,15.3846153845044,-71.1538461538739,44.2307692306305
-68.75,118.75,118.75,87.5,118.75,150,56.25,-6.25000000000001
-64.2857142857143,78.5714285714286,-28.5714285714286,-64.2857142857143,42.8571428571429,114.285714285714,-64.2857142857143,-28.5714285714286
12.4999999998594,162.499999999672,-62.5000000000469,-25.0000000000937,12.4999999998594,-25.0000000000937,49.9999999998125,12.4999999998594
138.636363636635,36.3636363637913,-31.8181818181043,36.3636363637913,70.4545454547392,36.3636363637913,-65.9090909090522,2.2727272728435
104.545454545687,70.4545454547392,240.909090909478,104.545454545687,36.3636363637913,-65.9090909090522,36.3636363637913,36.3636363637913
49.9999999998125,49.9999999998125,49.9999999998125,-25.0000000000937,124.999999999719,124.999999999719,12.4999999998594,49.9999999998125
-100,95.6521739128308,128.260869564969,63.0434782606923,95.6521739128308,-100,63.0434782606923,-2.1739130435846
25,-37.5,-6.25000000000001,-68.75,118.75,118.75,56.25,150
30.4347826085539,95.6521739128308,-34.7826086957231,-34.7826086957231,-67.3913043478615,95.6521739128308,160.869565217108,-2.1739130435846
95.6521739128308,-34.7826086957231,128.260869564969,128.260869564969,-34.7826086957231,63.0434782606923,-2.1739130435846,95.6521739128308
30.4347826085539,-34.7826086957231,-67.3913043478615,-34.7826086957231,-2.1739130435846,160.869565217108,30.4347826085539,95.6521739128308
177.777777777778,11.1111111111111,66.6666666666667,38.8888888888889,66.6666666666667,66.6666666666667,11.1111111111111,11.1111111111111
-46.4285714285236,114.285714285906,87.5000000001674,33.928571428691,114.285714285906,-46.4285714285236,-19.6428571427854,33.928571428691
80.00000000018,50.00000000015,50.00000000015,80.00000000018,-9.99999999991,20.00000000012,-39.99999999994,20.00000000012
56.25,87.5,25,-37.5,-6.25000000000001,-6.25000000000001,56.25,25
-42.3076923077478,15.3846153845044,15.3846153845044,-42.3076923077478,217.307692307387,-42.3076923077478,15.3846153845044,-71.1538461538739
-44.4444444444444,11.1111111111111,11.1111111111111,-16.6666666666667,94.4444444444444,66.6666666666667,-44.4444444444444,-16.6666666666667
11.1111111111111,66.6666666666667,150,94.4444444444444,122.222222222222,11.1111111111111,94.4444444444444,94.4444444444444
15.3846153845044,130.769230769009,44.2307692306305,-100,159.615384615135,130.769230769009,101.923076922883,-42.3076923077478
44.2307692306305,-71.1538461538739,44.2307692306305,101.923076922883,-13.4615384616217,44.2307692306305,-13.4615384616217,15.3846153845044
-19.6428571427854,87.5000000001674,7.1428571429528,33.928571428691,-19.6428571427854,-73.2142857142618,-46.4285714285236,-19.6428571427854
20.00000000012,50.00000000015,50.00000000015,50.00000000015,20.00000000012,20.00000000012,-39.99999999994,20.00000000012
110.00000000021,-9.99999999991,-69.99999999997,-9.99999999991,20.00000000012,50.00000000015,110.00000000021,80.00000000018
20.00000000012,20.00000000012,-9.99999999991,-69.99999999997,20.00000000012,-39.99999999994,-9.99999999991,20.00000000012
66.6666666666667,11.1111111111111,-16.6666666666667,-44.4444444444444,-44.4444444444444,38.8888888888889,66.6666666666667,38.8888888888889
114.285714285906,-19.6428571427854,-73.2142857142618,7.1428571429528,114.285714285906,60.7142857144292,33.928571428691,-73.2142857142618
20.00000000012,50.00000000015,-39.99999999994,-39.99999999994,-69.99999999997,20.00000000012,50.00000000015,80.00000000018
50.00000000015,50.00000000015,80.00000000018,20.00000000012,-9.99999999991,-39.99999999994,80.00000000018,-39.99999999994
-68.75,87.5,-68.75,-37.5,-6.25000000000001,118.75,87.5,-6.25000000000001
44.2307692306305,15.3846153845044,73.0769230767567,-71.1538461538739,217.307692307387,73.0769230767567,188.461538461261,101.923076922883
-39.99999999994,-39.99999999994,20.00000000012,80.00000000018,-9.99999999991,20.00000000012,20.00000000012,20.00000000012
-13.4615384616217,15.3846153845044,73.0769230767567,-42.3076923077478,73.0769230767567,15.3846153845044,15.3846153845044,159.615384615135
38.8888888888889,94.4444444444444,38.8888888888889,66.6666666666667,11.1111111111111,38.8888888888889,11.1111111111111,38.8888888888889
50.00000000015,140.00000000024,80.00000000018,50.00000000015,50.00000000015,50.00000000015,-9.99999999991,80.00000000018
-69.99999999997,80.00000000018,-39.99999999994,20.00000000012,50.00000000015,50.00000000015,110.00000000021,80.00000000018
159.615384615135,15.3846153845044,-71.1538461538739,-42.3076923077478,44.2307692306305,15.3846153845044,-13.4615384616217,159.615384615135
73.0769230767567,101.923076922883,44.2307692306305,130.769230769009,15.3846153845044,15.3846153845044,-13.4615384616217,-42.3076923077478
80.00000000018,-9.99999999991,110.00000000021,-9.99999999991,-9.99999999991,-39.99999999994,80.00000000018,80.00000000018
-6.25000000000001,25,-37.5,25,56.25,-37.5,56.25,118.75
104.545454545687,70.4545454547392,104.545454545687,2.2727272728435,70.4545454547392,-31.8181818181043,2.2727272728435,70.4545454547392
104.545454545687,36.3636363637913,2.2727272728435,2.2727272728435,-31.8181818181043,2.2727272728435,104.545454545687,36.3636363637913
42.8571428571429,-28.5714285714286,221.428571428571,-28.5714285714286,-64.2857142857143,42.8571428571429,114.285714285714,221.428571428571
78.5714285714286,78.5714285714286,78.5714285714286,42.8571428571429,185.714285714286,-28.5714285714286,42.8571428571429,7.14285714285715
124.999999999719,124.999999999719,124.999999999719,-62.5000000000469,12.4999999998594,87.4999999997656,199.999999999625,124.999999999719
-21.0526315788435,97.3684210528913,57.894736842313,-100,18.4210526317348,18.4210526317348,97.3684210528913,97.3684210528913
18.4210526317348,97.3684210528913,215.789473684626,-21.0526315788435,57.894736842313,18.4210526317348,18.4210526317348,136.84210526347
-60.5263157894217,-21.0526315788435,57.894736842313,97.3684210528913,-21.0526315788435,18.4210526317348,97.3684210528913,97.3684210528913
25,66.6666666666667,-16.6666666666667,-16.6666666666667,-16.6666666666667,-16.6666666666667,25,25
108.333333333333,108.333333333333,25,-16.6666666666667,-58.3333333333333,25,25,25
108.333333333333,108.333333333333,150,-16.6666666666667,316.666666666667,25,66.6666666666667,25
31.2500000002461,31.2500000002461,118.75000000041,75.0000000003281,162.500000000492,75.0000000003281,31.2500000002461,118.75000000041
273.333333332836,133.333333333022,86.6666666664178,-6.66666666679111,86.6666666664178,86.6666666664178,86.6666666664178,133.333333333022
86.6666666664178,86.6666666664178,39.9999999998133,133.333333333022,133.333333333022,39.9999999998133,179.999999999627,226.666666666231
-17.647058823481,64.705882353038,64.705882353038,23.5294117647785,64.705882353038,64.705882353038,147.058823529557,105.882352941298
157.894736841698,10.5263157892992,10.5263157892992,10.5263157892992,84.2105263154986,121.052631578598,47.3684210523989,-63.1578947369003
-61.1111111111327,133.333333333204,-22.2222222222654,133.333333333204,-22.2222222222654,16.6666666666019,-22.2222222222654,94.4444444443364
84.2105263154986,231.578947367898,84.2105263154986,47.3684210523989,-63.1578947369003,-26.3157894738005,-26.3157894738005,47.3684210523989
288.888888888673,55.5555555554691,172.222222222071,-61.1111111111327,94.4444444443364,94.4444444443364,-22.2222222222654,-22.2222222222654
84.2105263154986,47.3684210523989,10.5263157892992,84.2105263154986,47.3684210523989,-63.1578947369003,84.2105263154986,-26.3157894738005
52.1739130436767,-8.69565217379395,-39.1304347825293,-8.69565217379395,-8.69565217379395,21.7391304349414,-39.1304347825293,21.7391304349414
59.0909090907645,59.0909090907645,27.2727272726116,59.0909090907645,27.2727272726116,-68.1818181818471,27.2727272726116,27.2727272726116
45.8333333333941,-12.4999999999635,-12.4999999999635,45.8333333333941,45.8333333333941,16.6666666667153,75.0000000000729,-12.4999999999635
52.1739130436767,-69.5652173912647,21.7391304349414,-8.69565217379395,-8.69565217379395,21.7391304349414,52.1739130436767,-8.69565217379395
50.00000000015,-9.99999999991,170.00000000027,-9.99999999991,50.00000000015,-9.99999999991,110.00000000021,-39.99999999994
25,-100,-37.5,-68.75,56.25,118.75,118.75,150
-6.25000000000001,-37.5,56.25,-68.75,-100,56.25,87.5,56.25
-39.99999999994,110.00000000021,-39.99999999994,-9.99999999991,-9.99999999991,50.00000000015,-39.99999999994,140.00000000024
38.8888888888889,-16.6666666666667,11.1111111111111,-16.6666666666667,11.1111111111111,-16.6666666666667,-16.6666666666667,-72.2222222222222
-13.4615384616217,73.0769230767567,44.2307692306305,-42.3076923077478,44.2307692306305,44.2307692306305,44.2307692306305,-42.3076923077478
95.6521739128308,160.869565217108,128.260869564969,63.0434782606923,95.6521739128308,-2.1739130435846,63.0434782606923,63.0434782606923
25,-6.25000000000001,56.25,-37.5,-37.5,150,25,25
56.25,-6.25000000000001,-6.25000000000001,25,-68.75,25,-37.5,25
-100,-6.25000000000001,118.75,25,25,118.75,25,87.5
30.4347826085539,-67.3913043478615,30.4347826085539,30.4347826085539,-34.7826086957231,-34.7826086957231,-67.3913043478615,95.6521739128308
49.9999999998125,-25.0000000000937,87.4999999997656,49.9999999998125,49.9999999998125,87.4999999997656,49.9999999998125,-25.0000000000937
2.2727272728435,138.636363636635,70.4545454547392,-31.8181818181043,2.2727272728435,104.545454545687,2.2727272728435,138.636363636635
-31.8181818181043,104.545454545687,2.2727272728435,2.2727272728435,36.3636363637913,-31.8181818181043,-31.8181818181043,-100
70.4545454547392,2.2727272728435,-31.8181818181043,104.545454545687,-31.8181818181043,-31.8181818181043,-31.8181818181043,70.4545454547392
7.14285714285715,114.285714285714,78.5714285714286,7.14285714285715,114.285714285714,114.285714285714,-28.5714285714286,7.14285714285715
150,-28.5714285714286,7.14285714285715,221.428571428571,78.5714285714286,114.285714285714,42.8571428571429,7.14285714285715
138.636363636635,2.2727272728435,36.3636363637913,104.545454545687,-65.9090909090522,36.3636363637913,2.2727272728435,36.3636363637913
87.4999999997656,124.999999999719,87.4999999997656,12.4999999998594,162.499999999672,49.9999999998125,87.4999999997656,12.4999999998594
49.9999999998125,199.999999999625,87.4999999997656,49.9999999998125,12.4999999998594,87.4999999997656,-25.0000000000937,12.4999999998594
12.4999999998594,-62.5000000000469,162.499999999672,162.499999999672,12.4999999998594,124.999999999719,12.4999999998594,162.499999999672
25,87.5,-6.25000000000001,-6.25000000000001,56.25,-6.25000000000001,87.5,56.25
-6.25000000000001,56.25,118.75,118.75,25,212.5,181.25,118.75
25,-37.5,56.25,87.5,118.75,-37.5,-6.25000000000001,-6.25000000000001
160.869565217108,30.4347826085539,128.260869564969,160.869565217108,-2.1739130435846,30.4347826085539,30.4347826085539,128.260869564969
56.25,56.25,-37.5,118.75,-6.25000000000001,118.75,118.75,150
2.2727272728435,36.3636363637913,-31.8181818181043,70.4545454547392,-31.8181818181043,36.3636363637913,70.4545454547392,172.727272727583
95.6521739128308,95.6521739128308,95.6521739128308,160.869565217108,30.4347826085539,-2.1739130435846,-2.1739130435846,30.4347826085539
128.260869564969,30.4347826085539,-34.7826086957231,30.4347826085539,-34.7826086957231,95.6521739128308,95.6521739128308,30.4347826085539
55.1724137929697,3.44827586197979,3.44827586197979,29.3103448274747,-22.4137931035152,29.3103448274747,81.0344827584646,29.3103448274747
-3.22580645153487,45.1612903226977,-3.22580645153487,-51.6129032257674,166.129032258279,20.9677419355814,-51.6129032257674,69.354838709814
17.1874999999084,-53.1250000000366,-76.5625000000183,-29.6875000000549,40.6249999998901,64.0624999998718,87.4999999998535,-29.6875000000549
-31.8181818181818,81.8181818181818,13.6363636363636,13.6363636363636,36.3636363636364,150,59.0909090909091,-31.8181818181818
-11.7647058822881,54.4117647059959,32.3529411765679,120.58823529428,-11.7647058822881,32.3529411765679,54.4117647059959,-55.882352941144
40.6249999998901,17.1874999999084,-29.6875000000549,87.4999999998535,110.937499999835,-29.6875000000549,-29.6875000000549,-29.6875000000549
-18.9189189188641,-39.1891891891481,1.35135135141983,62.1621621622717,41.8918918919878,1.35135135141983,-39.1891891891481,41.8918918919878
-18.9189189188641,-39.1891891891481,82.4324324325557,1.35135135141983,41.8918918919878,21.6216216217038,62.1621621622717,41.8918918919878
-23.0769230769231,15.3846153846154,15.3846153846154,-23.0769230769231,-23.0769230769231,-61.5384615384615,53.8461538461538,73.0769230769231
-46.4285714285714,-46.4285714285714,-64.2857142857143,-10.7142857142857,60.7142857142857,-28.5714285714286,-10.7142857142857,7.14285714285715
22.0930232558849,56.9767441861378,-30.2325581394943,-30.2325581394943,4.65116279075852,22.0930232558849,4.65116279075852,-47.6744186046207
-52.1276595744935,-20.2127659574892,-84.0425531914978,-68.0851063829957,11.7021276595151,-20.2127659574892,-68.0851063829957,-52.1276595744935
22.4489795918992,7.14285714291181,-38.7755102040504,7.14285714291181,-54.0816326530378,22.4489795918992,-23.469387755063,-69.3877551020252
-54.0816326530378,37.7551020408866,-69.3877551020252,-23.469387755063,-38.7755102040504,-69.3877551020252,7.14285714291181,22.4489795918992
-12.7906976743679,-65.1162790697472,-30.2325581394943,-12.7906976743679,4.65116279075852,-65.1162790697472,-30.2325581394943,-47.6744186046207
18.421052631501,-40.7894736842495,57.8947368420014,-21.0526315789993,18.421052631501,-40.7894736842495,-40.7894736842495,-21.0526315789993
62.1621621622717,21.6216216217038,-18.9189189188641,102.70270270284,1.35135135141983,62.1621621622717,1.35135135141983,82.4324324325557
45.8333333333333,-58.3333333333333,66.6666666666667,25,-37.5,-58.3333333333333,25,25
-16.6666666666667,-16.6666666666667,4.16666666666667,4.16666666666667,-16.6666666666667,-37.5,4.16666666666667,87.5
1.35135135141983,1.35135135141983,-18.9189189188641,82.4324324325557,41.8918918919878,21.6216216217038,-79.729729729716,62.1621621622717
-40.7894736842495,-40.7894736842495,-1.31578947374913,-60.5263157894996,77.6315789472516,-21.0526315789993,97.3684210525017,117.105263157752
76.4705882354239,32.3529411765679,76.4705882354239,164.705882353136,10.2941176471399,-11.7647058822881,-33.823529411716,-11.7647058822881
17.1874999999084,64.0624999998718,17.1874999999084,40.6249999998901,87.4999999998535,17.1874999999084,87.4999999998535,-53.1250000000366
-53.1250000000366,17.1874999999084,64.0624999998718,17.1874999999084,-53.1250000000366,87.4999999998535,-6.25000000007324,64.0624999998718
59.0909090909091,-31.8181818181818,-77.2727272727273,36.3636363636364,-9.0909090909091,-9.0909090909091,36.3636363636364,13.6363636363636
45.8333333333333,25,108.333333333333,25,25,45.8333333333333,4.16666666666667,25
-6.25000000007324,-6.25000000007324,-53.1250000000366,64.0624999998718,-53.1250000000366,87.4999999998535,17.1874999999084,87.4999999998535
20.9677419355814,20.9677419355814,-3.22580645153487,20.9677419355814,69.354838709814,141.935483871163,-3.22580645153487,45.1612903226977
184.482758620444,81.0344827584646,55.1724137929697,81.0344827584646,29.3103448274747,29.3103448274747,3.44827586197979,29.3103448274747
150,42.8571428571429,7.14285714285715,150,7.14285714285715,42.8571428571429,150,185.714285714286
-6.25000000007324,87.4999999998535,40.6249999998901,-29.6875000000549,17.1874999999084,-6.25000000007324,-29.6875000000549,110.937499999835
110.937499999835,17.1874999999084,40.6249999998901,110.937499999835,17.1874999999084,-29.6875000000549,64.0624999998718,40.6249999998901
-11.7647058822881,76.4705882354239,-33.823529411716,54.4117647059959,-11.7647058822881,-11.7647058822881,32.3529411765679,10.2941176471399
76.4705882354239,54.4117647059959,142.647058823708,32.3529411765679,76.4705882354239,10.2941176471399,54.4117647059959,-55.882352941144
62.1621621622717,-59.4594594594321,-79.729729729716,41.8918918919878,41.8918918919878,82.4324324325557,1.35135135141983,41.8918918919878
-80.2631578947498,-21.0526315789993,57.8947368420014,38.1578947367512,38.1578947367512,-1.31578947374913,38.1578947367512,38.1578947367512
