"abs_error_sp_15min","abs_error_sp_30min","abs_error_sp_45min","abs_error_sp_60min","abs_error_sp_75min","abs_error_sp_90min","abs_error_sp_105min","abs_error_sp_120min","rel_error_sp_15min","rel_error_sp_30min","rel_error_sp_45min","rel_error_sp_60min","rel_error_sp_75min","rel_error_sp_90min","rel_error_sp_105min","rel_error_sp_120min"
2.7706666667,2.7706666667,2.7706666667,2.7706666667,2.7706666667,2.7706666667,2.7706666667,2.7706666667,4.12121692916986,4.12121692916986,4.12121692916986,4.12121692916986,4.12121692916986,4.12121692916986,4.12121692916986,4.12121692916986
2.82533333329999,2.82533333329999,2.82533333329999,2.82533333329999,2.82533333329999,2.82533333329999,2.82533333329999,2.82533333329999,4.20595065594955,4.20595065594955,4.20595065594955,4.20595065594955,4.20595065594955,4.20595065594955,4.20595065594955,4.20595065594955
2.91800000000001,2.91800000000001,2.91800000000001,2.91800000000001,2.91800000000001,2.91800000000001,2.91800000000001,2.91800000000001,4.34990012223846,4.34990012223846,4.34990012223846,4.34990012223846,4.34990012223846,4.34990012223846,4.34990012223846,4.34990012223846
2.97799999999999,2.97799999999999,2.97799999999999,2.97799999999999,2.97799999999999,2.97799999999999,2.97799999999999,2.97799999999999,4.44331711975171,4.44331711975171,4.44331711975171,4.44331711975171,4.44331711975171,4.44331711975171,4.44331711975171,4.44331711975171
2.9333333333,2.9333333333,2.9333333333,2.9333333333,2.9333333333,2.9333333333,2.9333333333,2.9333333333,4.37375745521651,4.37375745521651,4.37375745521651,4.37375745521651,4.37375745521651,4.37375745521651,4.37375745521651,4.37375745521651
2.828,2.828,2.828,2.828,2.828,2.828,2.828,2.828,4.21008753647353,4.21008753647353,4.21008753647353,4.21008753647353,4.21008753647353,4.21008753647353,4.21008753647353,4.21008753647353
2.7793333333,2.7793333333,2.7793333333,2.7793333333,2.7793333333,2.7793333333,2.7793333333,2.7793333333,4.13464113213985,4.13464113213985,4.13464113213985,4.13464113213985,4.13464113213985,4.13464113213985,4.13464113213985,4.13464113213985
2.6953333333,2.6953333333,2.6953333333,2.6953333333,2.6953333333,2.6953333333,2.6953333333,2.6953333333,4.00467525773151,4.00467525773151,4.00467525773151,4.00467525773151,4.00467525773151,4.00467525773151,4.00467525773151,4.00467525773151
2.58133333329999,2.58133333329999,2.58133333329999,2.58133333329999,2.58133333329999,2.58133333329999,2.58133333329999,2.58133333329999,3.8288110117357,3.8288110117357,3.8288110117357,3.8288110117357,3.8288110117357,3.8288110117357,3.8288110117357,3.8288110117357
2.59399999999999,2.59399999999999,2.59399999999999,2.59399999999999,2.59399999999999,2.59399999999999,2.59399999999999,2.59399999999999,3.84832210782422,3.84832210782422,3.84832210782422,3.84832210782422,3.84832210782422,3.84832210782422,3.84832210782422,3.84832210782422
2.6893333333,2.6893333333,2.6893333333,2.6893333333,2.6893333333,2.6893333333,2.6893333333,2.6893333333,3.99540439350673,3.99540439350673,3.99540439350673,3.99540439350673,3.99540439350673,3.99540439350673,3.99540439350673,3.99540439350673
2.7193333333,2.7193333333,2.7193333333,2.7193333333,2.7193333333,2.7193333333,2.7193333333,2.7193333333,4.04177524989643,4.04177524989643,4.04177524989643,4.04177524989643,4.04177524989643,4.04177524989643,4.04177524989643,4.04177524989643
2.702,2.702,2.702,2.702,2.702,2.702,2.702,2.702,4.01497815685458,4.01497815685458,4.01497815685458,4.01497815685458,4.01497815685458,4.01497815685458,4.01497815685458,4.01497815685458
2.7666666667,2.7666666667,2.7666666667,2.7666666667,2.7666666667,2.7666666667,2.7666666667,2.7666666667,4.11502231041355,4.11502231041355,4.11502231041355,4.11502231041355,4.11502231041355,4.11502231041355,4.11502231041355,4.11502231041355
2.81,2.81,2.81,2.81,2.81,2.81,2.81,2.81,4.18216996576872,4.18216996576872,4.18216996576872,4.18216996576872,4.18216996576872,4.18216996576872,4.18216996576872,4.18216996576872
2.81,2.81,2.81,2.81,2.81,2.81,2.81,2.81,4.18216996576872,4.18216996576872,4.18216996576872,4.18216996576872,4.18216996576872,4.18216996576872,4.18216996576872,4.18216996576872
2.736,2.736,2.736,2.736,2.736,2.736,2.736,2.736,4.0675547098002,4.0675547098002,4.0675547098002,4.0675547098002,4.0675547098002,4.0675547098002,4.0675547098002,4.0675547098002
2.7333333333,2.7333333333,2.7333333333,2.7333333333,2.7333333333,2.7333333333,2.7333333333,2.7333333333,4.06342913770858,4.06342913770858,4.06342913770858,4.06342913770858,4.06342913770858,4.06342913770858,4.06342913770858,4.06342913770858
2.7246666667,2.7246666667,2.7246666667,2.7246666667,2.7246666667,2.7246666667,2.7246666667,2.7246666667,4.05002328743772,4.05002328743772,4.05002328743772,4.05002328743772,4.05002328743772,4.05002328743772,4.05002328743772,4.05002328743772
2.6993333333,2.6993333333,2.6993333333,2.6993333333,2.6993333333,2.6993333333,2.6993333333,2.6993333333,4.01085675223425,4.01085675223425,4.01085675223425,4.01085675223425,4.01085675223425,4.01085675223425,4.01085675223425,4.01085675223425
2.7706666667,2.7706666667,2.7706666667,2.7706666667,2.7706666667,2.7706666667,2.7706666667,2.7706666667,4.12121692916986,4.12121692916986,4.12121692916986,4.12121692916986,4.12121692916986,4.12121692916986,4.12121692916986,4.12121692916986
2.81466666670001,2.81466666670001,2.81466666670001,2.81466666670001,2.81466666670001,2.81466666670001,2.81466666670001,2.81466666670001,4.18940641811914,4.18940641811914,4.18940641811914,4.18940641811914,4.18940641811914,4.18940641811914,4.18940641811914,4.18940641811914
2.8733333333,2.8733333333,2.8733333333,2.8733333333,2.8733333333,2.8733333333,2.8733333333,2.8733333333,4.280464792877,4.280464792877,4.280464792877,4.280464792877,4.280464792877,4.280464792877,4.280464792877,4.280464792877
2.8913333333,2.8913333333,2.8913333333,2.8913333333,2.8913333333,2.8913333333,2.8913333333,2.8913333333,4.30843507539795,4.30843507539795,4.30843507539795,4.30843507539795,4.30843507539795,4.30843507539795,4.30843507539795,4.30843507539795
2.86933333330001,2.86933333330001,2.86933333330001,2.86933333330001,2.86933333330001,2.86933333330001,2.86933333330001,2.86933333330001,4.27425121151572,4.27425121151572,4.27425121151572,4.27425121151572,4.27425121151572,4.27425121151572,4.27425121151572,4.27425121151572
2.9193333333,2.9193333333,2.9193333333,2.9193333333,2.9193333333,2.9193333333,2.9193333333,2.9193333333,4.35197423991794,4.35197423991794,4.35197423991794,4.35197423991794,4.35197423991794,4.35197423991794,4.35197423991794,4.35197423991794
2.9586666667,2.9586666667,2.9586666667,2.9586666667,2.9586666667,2.9586666667,2.9586666667,2.9586666667,4.4131978282574,4.4131978282574,4.4131978282574,4.4131978282574,4.4131978282574,4.4131978282574,4.4131978282574,4.4131978282574
3.0206666667,3.0206666667,3.0206666667,3.0206666667,3.0206666667,3.0206666667,3.0206666667,3.0206666667,4.50984880913739,4.50984880913739,4.50984880913739,4.50984880913739,4.50984880913739,4.50984880913739,4.50984880913739,4.50984880913739
3.06466666670001,3.06466666670001,3.06466666670001,3.06466666670001,3.06466666670001,3.06466666670001,3.06466666670001,3.06466666670001,4.57854844979961,4.57854844979961,4.57854844979961,4.57854844979961,4.57854844979961,4.57854844979961,4.57854844979961,4.57854844979961
3.13066666669999,3.13066666669999,3.13066666669999,3.13066666669999,3.13066666669999,3.13066666669999,3.13066666669999,3.13066666669999,4.68176742707403,4.68176742707403,4.68176742707403,4.68176742707403,4.68176742707403,4.68176742707403,4.68176742707403,4.68176742707403
3.20333333329999,3.20333333329999,3.20333333329999,3.20333333329999,3.20333333329999,3.20333333329999,3.20333333329999,3.20333333329999,4.79564848540106,4.79564848540106,4.79564848540106,4.79564848540106,4.79564848540106,4.79564848540106,4.79564848540106,4.79564848540106
3.2946666667,3.2946666667,3.2946666667,3.2946666667,3.2946666667,3.2946666667,3.2946666667,3.2946666667,4.93913530157755,4.93913530157755,4.93913530157755,4.93913530157755,4.93913530157755,4.93913530157755,4.93913530157755,4.93913530157755
3.3493333333,3.3493333333,3.3493333333,3.3493333333,3.3493333333,3.3493333333,3.3493333333,3.3493333333,5.02520604939934,5.02520604939934,5.02520604939934,5.02520604939934,5.02520604939934,5.02520604939934,5.02520604939934,5.02520604939934
3.384,3.384,3.384,3.384,3.384,3.384,3.384,3.384,5.07986069412754,5.07986069412754,5.07986069412754,5.07986069412754,5.07986069412754,5.07986069412754,5.07986069412754,5.07986069412754
3.47199999999999,3.47199999999999,3.47199999999999,3.47199999999999,3.47199999999999,3.47199999999999,3.47199999999999,3.47199999999999,5.21885521885521,5.21885521885521,5.21885521885521,5.21885521885521,5.21885521885521,5.21885521885521,5.21885521885521,5.21885521885521
3.43000000000001,3.43000000000001,3.43000000000001,3.43000000000001,3.43000000000001,3.43000000000001,3.43000000000001,3.43000000000001,5.15247108307046,5.15247108307046,5.15247108307046,5.15247108307046,5.15247108307046,5.15247108307046,5.15247108307046,5.15247108307046
3.43000000000001,3.43000000000001,3.43000000000001,3.43000000000001,3.43000000000001,3.43000000000001,3.43000000000001,3.43000000000001,5.15247108307046,5.15247108307046,5.15247108307046,5.15247108307046,5.15247108307046,5.15247108307046,5.15247108307046,5.15247108307046
3.3226666667,3.3226666667,3.3226666667,3.3226666667,3.3226666667,3.3226666667,3.3226666667,3.3226666667,4.98320268762247,4.98320268762247,4.98320268762247,4.98320268762247,4.98320268762247,4.98320268762247,4.98320268762247,4.98320268762247
3.3226666667,3.3226666667,3.3226666667,3.3226666667,3.3226666667,3.3226666667,3.3226666667,3.3226666667,4.98320268762247,4.98320268762247,4.98320268762247,4.98320268762247,4.98320268762247,4.98320268762247,4.98320268762247,4.98320268762247
3.3706666667,3.3706666667,3.3706666667,3.3706666667,3.3706666667,3.3706666667,3.3706666667,3.3706666667,5.05883294650258,5.05883294650258,5.05883294650258,5.05883294650258,5.05883294650258,5.05883294650258,5.05883294650258,5.05883294650258
3.3033333333,3.3033333333,3.3033333333,3.3033333333,3.3033333333,3.3033333333,3.3033333333,3.3033333333,4.95277125288373,4.95277125288373,4.95277125288373,4.95277125288373,4.95277125288373,4.95277125288373,4.95277125288373,4.95277125288373
3.27133333330001,3.27133333330001,3.27133333330001,3.27133333330001,3.27133333330001,3.27133333330001,3.27133333330001,3.27133333330001,4.9024407300686,4.9024407300686,4.9024407300686,4.9024407300686,4.9024407300686,4.9024407300686,4.9024407300686,4.9024407300686
3.2433333333,3.2433333333,3.2433333333,3.2433333333,3.2433333333,3.2433333333,3.2433333333,3.2433333333,4.85844110445656,4.85844110445656,4.85844110445656,4.85844110445656,4.85844110445656,4.85844110445656,4.85844110445656,4.85844110445656
3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,4.68072379243307,4.68072379243307,4.68072379243307,4.68072379243307,4.68072379243307,4.68072379243307,4.68072379243307,4.68072379243307
2.97799999999999,2.97799999999999,2.97799999999999,2.97799999999999,2.97799999999999,2.97799999999999,2.97799999999999,2.97799999999999,4.44331711975171,4.44331711975171,4.44331711975171,4.44331711975171,4.44331711975171,4.44331711975171,4.44331711975171,4.44331711975171
2.79666666670001,2.79666666670001,2.79666666670001,2.79666666670001,2.79666666670001,2.79666666670001,2.79666666670001,2.79666666670001,4.1614999256506,4.1614999256506,4.1614999256506,4.1614999256506,4.1614999256506,4.1614999256506,4.1614999256506,4.1614999256506
2.60666666669999,2.60666666669999,2.60666666669999,2.60666666669999,2.60666666669999,2.60666666669999,2.60666666669999,2.60666666669999,3.8678405381857,3.8678405381857,3.8678405381857,3.8678405381857,3.8678405381857,3.8678405381857,3.8678405381857,3.8678405381857
2.464,2.464,2.464,2.464,2.464,2.464,2.464,2.464,3.64842454394693,3.64842454394693,3.64842454394693,3.64842454394693,3.64842454394693,3.64842454394693,3.64842454394693,3.64842454394693
2.38133333330001,2.38133333330001,2.38133333330001,2.38133333330001,2.38133333330001,2.38133333330001,2.38133333330001,2.38133333330001,3.52170998141366,3.52170998141366,3.52170998141366,3.52170998141366,3.52170998141366,3.52170998141366,3.52170998141366,3.52170998141366
2.1946666667,2.1946666667,2.1946666667,2.1946666667,2.1946666667,2.1946666667,2.1946666667,2.1946666667,3.23671687581274,3.23671687581274,3.23671687581274,3.23671687581274,3.23671687581274,3.23671687581274,3.23671687581274,3.23671687581274
2.0293333333,2.0293333333,2.0293333333,2.0293333333,2.0293333333,2.0293333333,2.0293333333,2.0293333333,2.98560163202608,2.98560163202608,2.98560163202608,2.98560163202608,2.98560163202608,2.98560163202608,2.98560163202608,2.98560163202608
1.86799999999999,1.86799999999999,1.86799999999999,1.86799999999999,1.86799999999999,1.86799999999999,1.86799999999999,1.86799999999999,2.74173662889684,2.74173662889684,2.74173662889684,2.74173662889684,2.74173662889684,2.74173662889684,2.74173662889684,2.74173662889684
1.738,1.738,1.738,1.738,1.738,1.738,1.738,1.738,2.54607248542381,2.54607248542381,2.54607248542381,2.54607248542381,2.54607248542381,2.54607248542381,2.54607248542381,2.54607248542381
1.61799999999999,1.61799999999999,1.61799999999999,1.61799999999999,1.61799999999999,1.61799999999999,1.61799999999999,1.61799999999999,2.36611973911262,2.36611973911262,2.36611973911262,2.36611973911262,2.36611973911262,2.36611973911262,2.36611973911262,2.36611973911262
1.4626666667,1.4626666667,1.4626666667,1.4626666667,1.4626666667,1.4626666667,1.4626666667,1.4626666667,2.13411668584623,2.13411668584623,2.13411668584623,2.13411668584623,2.13411668584623,2.13411668584623,2.13411668584623,2.13411668584623
1.34,1.34,1.34,1.34,1.34,1.34,1.34,1.34,1.95164579085349,1.95164579085349,1.95164579085349,1.95164579085349,1.95164579085349,1.95164579085349,1.95164579085349,1.95164579085349
1.1766666667,1.1766666667,1.1766666667,1.1766666667,1.1766666667,1.1766666667,1.1766666667,1.1766666667,1.70969148065177,1.70969148065177,1.70969148065177,1.70969148065177,1.70969148065177,1.70969148065177,1.70969148065177,1.70969148065177
1.1326666667,1.1326666667,1.1326666667,1.1326666667,1.1326666667,1.1326666667,1.1326666667,1.1326666667,1.64470818293224,1.64470818293224,1.64470818293224,1.64470818293224,1.64470818293224,1.64470818293224,1.64470818293224,1.64470818293224
1.1406666667,1.1406666667,1.1406666667,1.1406666667,1.1406666667,1.1406666667,1.1406666667,1.1406666667,1.65651715095589,1.65651715095589,1.65651715095589,1.65651715095589,1.65651715095589,1.65651715095589,1.65651715095589,1.65651715095589
1.1466666667,1.1466666667,1.1466666667,1.1466666667,1.1466666667,1.1466666667,1.1466666667,1.1466666667,1.66537567781839,1.66537567781839,1.66537567781839,1.66537567781839,1.66537567781839,1.66537567781839,1.66537567781839,1.66537567781839
1.1466666667,1.1466666667,1.1466666667,1.1466666667,1.1466666667,1.1466666667,1.1466666667,1.1466666667,1.66537567781839,1.66537567781839,1.66537567781839,1.66537567781839,1.66537567781839,1.66537567781839,1.66537567781839,1.66537567781839
1.2613333333,1.2613333333,1.2613333333,1.2613333333,1.2613333333,1.2613333333,1.2613333333,1.2613333333,1.83496915850282,1.83496915850282,1.83496915850282,1.83496915850282,1.83496915850282,1.83496915850282,1.83496915850282,1.83496915850282
1.3966666667,1.3966666667,1.3966666667,1.3966666667,1.3966666667,1.3966666667,1.3966666667,1.3966666667,2.03585831597203,2.03585831597203,2.03585831597203,2.03585831597203,2.03585831597203,2.03585831597203,2.03585831597203,2.03585831597203
1.452,1.452,1.452,1.452,1.452,1.452,1.452,1.452,2.11822372643986,2.11822372643986,2.11822372643986,2.11822372643986,2.11822372643986,2.11822372643986,2.11822372643986,2.11822372643986
1.63,1.63,1.63,1.63,1.63,1.63,1.63,1.63,2.38408658768465,2.38408658768465,2.38408658768465,2.38408658768465,2.38408658768465,2.38408658768465,2.38408658768465,2.38408658768465
1.63,1.63,1.63,1.63,1.63,1.63,1.63,1.63,2.38408658768465,2.38408658768465,2.38408658768465,2.38408658768465,2.38408658768465,2.38408658768465,2.38408658768465,2.38408658768465
1.9646666667,1.9646666667,1.9646666667,1.9646666667,1.9646666667,1.9646666667,1.9646666667,1.9646666667,2.88771520685471,2.88771520685471,2.88771520685471,2.88771520685471,2.88771520685471,2.88771520685471,2.88771520685471,2.88771520685471
2.17400000000001,2.17400000000001,2.17400000000001,2.17400000000001,2.17400000000001,2.17400000000001,2.17400000000001,2.17400000000001,3.20526051956478,3.20526051956478,3.20526051956478,3.20526051956478,3.20526051956478,3.20526051956478,3.20526051956478,3.20526051956478
2.354,2.354,2.354,2.354,2.354,2.354,2.354,2.354,3.47988055465216,3.47988055465216,3.47988055465216,3.47988055465216,3.47988055465216,3.47988055465216,3.47988055465216,3.47988055465216
2.56466666670001,2.56466666670001,2.56466666670001,2.56466666670001,2.56466666670001,2.56466666670001,2.56466666670001,2.56466666670001,3.80314968419316,3.80314968419316,3.80314968419316,3.80314968419316,3.80314968419316,3.80314968419316,3.80314968419316,3.80314968419316
2.7113333333,2.7113333333,2.7113333333,2.7113333333,2.7113333333,2.7113333333,2.7113333333,2.7113333333,4.02940564527755,4.02940564527755,4.02940564527755,4.02940564527755,4.02940564527755,4.02940564527755,4.02940564527755,4.02940564527755
2.9033333333,2.9033333333,2.9033333333,2.9033333333,2.9033333333,2.9033333333,2.9033333333,2.9033333333,4.32709026772103,4.32709026772103,4.32709026772103,4.32709026772103,4.32709026772103,4.32709026772103,4.32709026772103,4.32709026772103
3.004,3.004,3.004,3.004,3.004,3.004,3.004,3.004,4.48384978207655,4.48384978207655,4.48384978207655,4.48384978207655,4.48384978207655,4.48384978207655,4.48384978207655,4.48384978207655
3.05,3.05,3.05,3.05,3.05,3.05,3.05,3.05,4.55563853622106,4.55563853622106,4.55563853622106,4.55563853622106,4.55563853622106,4.55563853622106,4.55563853622106,4.55563853622106
3.15600000000001,3.15600000000001,3.15600000000001,3.15600000000001,3.15600000000001,3.15600000000001,3.15600000000001,3.15600000000001,4.72144096702772,4.72144096702772,4.72144096702772,4.72144096702772,4.72144096702772,4.72144096702772,4.72144096702772,4.72144096702772
3.2806666667,3.2806666667,3.2806666667,3.2806666667,3.2806666667,3.2806666667,3.2806666667,3.2806666667,4.91711547882419,4.91711547882419,4.91711547882419,4.91711547882419,4.91711547882419,4.91711547882419,4.91711547882419,4.91711547882419
3.4286666667,3.4286666667,3.4286666667,3.4286666667,3.4286666667,3.4286666667,3.4286666667,3.4286666667,5.15036502203408,5.15036502203408,5.15036502203408,5.15036502203408,5.15036502203408,5.15036502203408,5.15036502203408,5.15036502203408
3.50333333330001,3.50333333330001,3.50333333330001,3.50333333330001,3.50333333330001,3.50333333330001,3.50333333330001,3.50333333330001,5.26843450794263,5.26843450794263,5.26843450794263,5.26843450794263,5.26843450794263,5.26843450794263,5.26843450794263,5.26843450794263
3.5606666667,3.5606666667,3.5606666667,3.5606666667,3.5606666667,3.5606666667,3.5606666667,3.5606666667,5.35927512823998,5.35927512823998,5.35927512823998,5.35927512823998,5.35927512823998,5.35927512823998,5.35927512823998,5.35927512823998
3.58199999999999,3.58199999999999,3.58199999999999,3.58199999999999,3.58199999999999,3.58199999999999,3.58199999999999,3.58199999999999,5.39311632388809,5.39311632388809,5.39311632388809,5.39311632388809,5.39311632388809,5.39311632388809,5.39311632388809,5.39311632388809
3.69199999999999,3.69199999999999,3.69199999999999,3.69199999999999,3.69199999999999,3.69199999999999,3.69199999999999,3.69199999999999,5.56795560113409,5.56795560113409,5.56795560113409,5.56795560113409,5.56795560113409,5.56795560113409,5.56795560113409,5.56795560113409
3.78,3.78,3.78,3.78,3.78,3.78,3.78,3.78,5.70824524312897,5.70824524312897,5.70824524312897,5.70824524312897,5.70824524312897,5.70824524312897,5.70824524312897,5.70824524312897
3.806,3.806,3.806,3.806,3.806,3.806,3.806,3.806,5.74976583980421,5.74976583980421,5.74976583980421,5.74976583980421,5.74976583980421,5.74976583980421,5.74976583980421,5.74976583980421
3.8246666667,3.8246666667,3.8246666667,3.8246666667,3.8246666667,3.8246666667,3.8246666667,3.8246666667,5.77959561977059,5.77959561977059,5.77959561977059,5.77959561977059,5.77959561977059,5.77959561977059,5.77959561977059,5.77959561977059
3.7606666667,3.7606666667,3.7606666667,3.7606666667,3.7606666667,3.7606666667,3.7606666667,3.7606666667,5.67739208330684,5.67739208330684,5.67739208330684,5.67739208330684,5.67739208330684,5.67739208330684,5.67739208330684,5.67739208330684
3.712,3.712,3.712,3.712,3.712,3.712,3.712,3.712,5.59980690321024,5.59980690321024,5.59980690321024,5.59980690321024,5.59980690321024,5.59980690321024,5.59980690321024,5.59980690321024
3.63133333330001,3.63133333330001,3.63133333330001,3.63133333330001,3.63133333330001,3.63133333330001,3.63133333330001,3.63133333330001,5.47145741459049,5.47145741459049,5.47145741459049,5.47145741459049,5.47145741459049,5.47145741459049,5.47145741459049,5.47145741459049
3.60666666669999,3.60666666669999,3.60666666669999,3.60666666669999,3.60666666669999,3.60666666669999,3.60666666669999,3.60666666669999,5.43227231655056,5.43227231655056,5.43227231655056,5.43227231655056,5.43227231655056,5.43227231655056,5.43227231655056,5.43227231655056
3.646,3.646,3.646,3.646,3.646,3.646,3.646,3.646,5.49477047352081,5.49477047352081,5.49477047352081,5.49477047352081,5.49477047352081,5.49477047352081,5.49477047352081,5.49477047352081
3.6486666667,3.6486666667,3.6486666667,3.6486666667,3.6486666667,3.6486666667,3.6486666667,3.6486666667,5.49901031886095,5.49901031886095,5.49901031886095,5.49901031886095,5.49901031886095,5.49901031886095,5.49901031886095,5.49901031886095
3.55,3.55,3.55,3.55,3.55,3.55,3.55,3.55,5.34236267870579,5.34236267870579,5.34236267870579,5.34236267870579,5.34236267870579,5.34236267870579,5.34236267870579,5.34236267870579
3.45,3.45,3.45,3.45,3.45,3.45,3.45,3.45,5.18407212622089,5.18407212622089,5.18407212622089,5.18407212622089,5.18407212622089,5.18407212622089,5.18407212622089,5.18407212622089
3.33866666669999,3.33866666669999,3.33866666669999,3.33866666669999,3.33866666669999,3.33866666669999,3.33866666669999,3.33866666669999,5.00840067210626,5.00840067210626,5.00840067210626,5.00840067210626,5.00840067210626,5.00840067210626,5.00840067210626,5.00840067210626
3.254,3.254,3.254,3.254,3.254,3.254,3.254,3.254,4.87519851376862,4.87519851376862,4.87519851376862,4.87519851376862,4.87519851376862,4.87519851376862,4.87519851376862,4.87519851376862
3.1753333333,3.1753333333,3.1753333333,3.1753333333,3.1753333333,3.1753333333,3.1753333333,3.1753333333,4.75173837998706,4.75173837998706,4.75173837998706,4.75173837998706,4.75173837998706,4.75173837998706,4.75173837998706,4.75173837998706
2.9766666667,2.9766666667,2.9766666667,2.9766666667,2.9766666667,2.9766666667,2.9766666667,2.9766666667,4.44123936942579,4.44123936942579,4.44123936942579,4.44123936942579,4.44123936942579,4.44123936942579,4.44123936942579,4.44123936942579
2.9766666667,2.9766666667,2.9766666667,2.9766666667,2.9766666667,2.9766666667,2.9766666667,2.9766666667,4.44123936942579,4.44123936942579,4.44123936942579,4.44123936942579,4.44123936942579,4.44123936942579,4.44123936942579,4.44123936942579
