"abs_error_sp_15min","abs_error_sp_30min","abs_error_sp_45min","abs_error_sp_60min","abs_error_sp_75min","abs_error_sp_90min","abs_error_sp_105min","abs_error_sp_120min","rel_error_sp_15min","rel_error_sp_30min","rel_error_sp_45min","rel_error_sp_60min","rel_error_sp_75min","rel_error_sp_90min","rel_error_sp_105min","rel_error_sp_120min"
0.248666666700004,0.248666666700004,0.248666666700004,0.248666666700004,0.248666666700004,0.248666666700004,0.248666666700004,0.248666666700004,0.356504535206193,0.356504535206193,0.356504535206193,0.356504535206193,0.356504535206193,0.356504535206193,0.356504535206193,0.356504535206193
0.337999999999994,0.337999999999994,0.337999999999994,0.337999999999994,0.337999999999994,0.337999999999994,0.337999999999994,0.337999999999994,0.485199965547923,0.485199965547923,0.485199965547923,0.485199965547923,0.485199965547923,0.485199965547923,0.485199965547923,0.485199965547923
0.391333333299997,0.391333333299997,0.391333333299997,0.391333333299997,0.391333333299997,0.391333333299997,0.391333333299997,0.391333333299997,0.562190531782167,0.562190531782167,0.562190531782167,0.562190531782167,0.562190531782167,0.562190531782167,0.562190531782167,0.562190531782167
0.443333333300004,0.443333333300004,0.443333333300004,0.443333333300004,0.443333333300004,0.443333333300004,0.443333333300004,0.443333333300004,0.637370010015514,0.637370010015514,0.637370010015514,0.637370010015514,0.637370010015514,0.637370010015514,0.637370010015514,0.637370010015514
0.547333333300003,0.547333333300003,0.547333333300003,0.547333333300003,0.547333333300003,0.547333333300003,0.547333333300003,0.547333333300003,0.788066692855192,0.788066692855192,0.788066692855192,0.788066692855192,0.788066692855192,0.788066692855192,0.788066692855192,0.788066692855192
0.705333333300004,0.705333333300004,0.705333333300004,0.705333333300004,0.705333333300004,0.705333333300004,0.705333333300004,0.705333333300004,1.01787535351398,1.01787535351398,1.01787535351398,1.01787535351398,1.01787535351398,1.01787535351398,1.01787535351398,1.01787535351398
0.869333333300006,0.869333333300006,0.869333333300006,0.869333333300006,0.869333333300006,0.869333333300006,0.869333333300006,0.869333333300006,1.25752198729882,1.25752198729882,1.25752198729882,1.25752198729882,1.25752198729882,1.25752198729882,1.25752198729882,1.25752198729882
0.984666666699994,0.984666666699994,0.984666666699994,0.984666666699994,0.984666666699994,0.984666666699994,0.984666666699994,0.984666666699994,1.42673608768168,1.42673608768168,1.42673608768168,1.42673608768168,1.42673608768168,1.42673608768168,1.42673608768168,1.42673608768168
1.09466666669999,1.09466666669999,1.09466666669999,1.09466666669999,1.09466666669999,1.09466666669999,1.09466666669999,1.09466666669999,1.58865303126104,1.58865303126104,1.58865303126104,1.58865303126104,1.58865303126104,1.58865303126104,1.58865303126104,1.58865303126104
1.2666666667,1.2666666667,1.2666666667,1.2666666667,1.2666666667,1.2666666667,1.2666666667,1.2666666667,1.84287099907946,1.84287099907946,1.84287099907946,1.84287099907946,1.84287099907946,1.84287099907946,1.84287099907946,1.84287099907946
1.3886666667,1.3886666667,1.3886666667,1.3886666667,1.3886666667,1.3886666667,1.3886666667,1.3886666667,2.02396105604615,2.02396105604615,2.02396105604615,2.02396105604615,2.02396105604615,2.02396105604615,2.02396105604615,2.02396105604615
1.48999999999999,1.48999999999999,1.48999999999999,1.48999999999999,1.48999999999999,1.48999999999999,1.48999999999999,1.48999999999999,2.17486498321412,2.17486498321412,2.17486498321412,2.17486498321412,2.17486498321412,2.17486498321412,2.17486498321412,2.17486498321412
1.5673333333,1.5673333333,1.5673333333,1.5673333333,1.5673333333,1.5673333333,1.5673333333,1.5673333333,2.29032917997141,2.29032917997141,2.29032917997141,2.29032917997141,2.29032917997141,2.29032917997141,2.29032917997141,2.29032917997141
1.5846666667,1.5846666667,1.5846666667,1.5846666667,1.5846666667,1.5846666667,1.5846666667,1.5846666667,2.31624489641811,2.31624489641811,2.31624489641811,2.31624489641811,2.31624489641811,2.31624489641811,2.31624489641811,2.31624489641811
1.5833333333,1.5833333333,1.5833333333,1.5833333333,1.5833333333,1.5833333333,1.5833333333,1.5833333333,2.31425091347025,2.31425091347025,2.31425091347025,2.31425091347025,2.31425091347025,2.31425091347025,2.31425091347025,2.31425091347025
1.5833333333,1.5833333333,1.5833333333,1.5833333333,1.5833333333,1.5833333333,1.5833333333,1.5833333333,2.31425091347025,2.31425091347025,2.31425091347025,2.31425091347025,2.31425091347025,2.31425091347025,2.31425091347025,2.31425091347025
1.4046666667,1.4046666667,1.4046666667,1.4046666667,1.4046666667,1.4046666667,1.4046666667,1.4046666667,2.04775835095781,2.04775835095781,2.04775835095781,2.04775835095781,2.04775835095781,2.04775835095781,2.04775835095781,2.04775835095781
1.318,1.318,1.318,1.318,1.318,1.318,1.318,1.318,1.91898896362948,1.91898896362948,1.91898896362948,1.91898896362948,1.91898896362948,1.91898896362948,1.91898896362948,1.91898896362948
1.248,1.248,1.248,1.248,1.248,1.248,1.248,1.248,1.81521992087504,1.81521992087504,1.81521992087504,1.81521992087504,1.81521992087504,1.81521992087504,1.81521992087504,1.81521992087504
1.158,1.158,1.158,1.158,1.158,1.158,1.158,1.158,1.68211266378083,1.68211266378083,1.68211266378083,1.68211266378083,1.68211266378083,1.68211266378083,1.68211266378083,1.68211266378083
1.05800000000001,1.05800000000001,1.05800000000001,1.05800000000001,1.05800000000001,1.05800000000001,1.05800000000001,1.05800000000001,1.53462330654754,1.53462330654754,1.53462330654754,1.53462330654754,1.53462330654754,1.53462330654754,1.53462330654754,1.53462330654754
0.988,0.988,0.988,0.988,0.988,0.988,0.988,0.988,1.43163507795746,1.43163507795746,1.43163507795746,1.43163507795746,1.43163507795746,1.43163507795746,1.43163507795746,1.43163507795746
0.818666666699997,0.818666666699997,0.818666666699997,0.818666666699997,0.818666666699997,0.818666666699997,0.818666666699997,0.818666666699997,1.18336352778263,1.18336352778263,1.18336352778263,1.18336352778263,1.18336352778263,1.18336352778263,1.18336352778263,1.18336352778263
0.626666666700004,0.626666666700004,0.626666666700004,0.626666666700004,0.626666666700004,0.626666666700004,0.626666666700004,0.626666666700004,0.903325004853409,0.903325004853409,0.903325004853409,0.903325004853409,0.903325004853409,0.903325004853409,0.903325004853409,0.903325004853409
0.373999999999995,0.373999999999995,0.373999999999995,0.373999999999995,0.373999999999995,0.373999999999995,0.373999999999995,0.373999999999995,0.537155660241857,0.537155660241857,0.537155660241857,0.537155660241857,0.537155660241857,0.537155660241857,0.537155660241857,0.537155660241857
0.204666666700007,0.204666666700007,0.204666666700007,0.204666666700007,0.204666666700007,0.204666666700007,0.204666666700007,0.204666666700007,0.293238325437381,0.293238325437381,0.293238325437381,0.293238325437381,0.293238325437381,0.293238325437381,0.293238325437381,0.293238325437381
0.0353333333000023,0.0353333333000023,0.0353333333000023,0.0353333333000023,0.0353333333000023,0.0353333333000023,0.0353333333000023,0.0353333333000023,0.0505016817536263,0.0505016817536263,0.0505016817536263,0.0505016817536263,0.0505016817536263,0.0505016817536263,0.0505016817536263,0.0505016817536263
-0.0993333332999953,-0.0993333332999953,-0.0993333332999953,-0.0993333332999953,-0.0993333332999953,-0.0993333332999953,-0.0993333332999953,-0.0993333332999953,-0.141703677590908,-0.141703677590908,-0.141703677590908,-0.141703677590908,-0.141703677590908,-0.141703677590908,-0.141703677590908,-0.141703677590908
-0.1526666667,-0.1526666667,-0.1526666667,-0.1526666667,-0.1526666667,-0.1526666667,-0.1526666667,-0.1526666667,-0.217620617937918,-0.217620617937918,-0.217620617937918,-0.217620617937918,-0.217620617937918,-0.217620617937918,-0.217620617937918,-0.217620617937918
-0.160666666699996,-0.160666666699996,-0.160666666699996,-0.160666666699996,-0.160666666699996,-0.160666666699996,-0.160666666699996,-0.160666666699996,-0.228998204169363,-0.228998204169363,-0.228998204169363,-0.228998204169363,-0.228998204169363,-0.228998204169363,-0.228998204169363,-0.228998204169363
-0.1093333333,-0.1093333333,-0.1093333333,-0.1093333333,-0.1093333333,-0.1093333333,-0.1093333333,-0.1093333333,-0.155946901934197,-0.155946901934197,-0.155946901934197,-0.155946901934197,-0.155946901934197,-0.155946901934197,-0.155946901934197,-0.155946901934197
-0.0433333332999979,-0.0433333332999979,-0.0433333332999979,-0.0433333332999979,-0.0433333332999979,-0.0433333332999979,-0.0433333332999979,-0.0433333332999979,-0.0618664635701973,-0.0618664635701973,-0.0618664635701973,-0.0618664635701973,-0.0618664635701973,-0.0618664635701973,-0.0618664635701973,-0.0618664635701973
0.054000000000002,0.054000000000002,0.054000000000002,0.054000000000002,0.054000000000002,0.054000000000002,0.054000000000002,0.054000000000002,0.0772024132902554,0.0772024132902554,0.0772024132902554,0.0772024132902554,0.0772024132902554,0.0772024132902554,0.0772024132902554,0.0772024132902554
0.120666666700004,0.120666666700004,0.120666666700004,0.120666666700004,0.120666666700004,0.120666666700004,0.120666666700004,0.120666666700004,0.172678617474019,0.172678617474019,0.172678617474019,0.172678617474019,0.172678617474019,0.172678617474019,0.172678617474019,0.172678617474019
0.154666666699995,0.154666666699995,0.154666666699995,0.154666666699995,0.154666666699995,0.154666666699995,0.154666666699995,0.154666666699995,0.221441661623877,0.221441661623877,0.221441661623877,0.221441661623877,0.221441661623877,0.221441661623877,0.221441661623877,0.221441661623877
0.239999999999995,0.239999999999995,0.239999999999995,0.239999999999995,0.239999999999995,0.239999999999995,0.239999999999995,0.239999999999995,0.344036697247699,0.344036697247699,0.344036697247699,0.344036697247699,0.344036697247699,0.344036697247699,0.344036697247699,0.344036697247699
0.239999999999995,0.239999999999995,0.239999999999995,0.239999999999995,0.239999999999995,0.239999999999995,0.239999999999995,0.239999999999995,0.344036697247699,0.344036697247699,0.344036697247699,0.344036697247699,0.344036697247699,0.344036697247699,0.344036697247699,0.344036697247699
0.456666666700002,0.456666666700002,0.456666666700002,0.456666666700002,0.456666666700002,0.456666666700002,0.456666666700002,0.456666666700002,0.656664909217592,0.656664909217592,0.656664909217592,0.656664909217592,0.656664909217592,0.656664909217592,0.656664909217592,0.656664909217592
0.456666666700002,0.456666666700002,0.456666666700002,0.456666666700002,0.456666666700002,0.456666666700002,0.456666666700002,0.456666666700002,0.656664909217592,0.656664909217592,0.656664909217592,0.656664909217592,0.656664909217592,0.656664909217592,0.656664909217592,0.656664909217592
0.676000000000002,0.676000000000002,0.676000000000002,0.676000000000002,0.676000000000002,0.676000000000002,0.676000000000002,0.676000000000002,0.975131267670651,0.975131267670651,0.975131267670651,0.975131267670651,0.975131267670651,0.975131267670651,0.975131267670651,0.975131267670651
0.710666666700007,0.710666666700007,0.710666666700007,0.710666666700007,0.710666666700007,0.710666666700007,0.710666666700007,0.710666666700007,1.02565089388508,1.02565089388508,1.02565089388508,1.02565089388508,1.02565089388508,1.02565089388508,1.02565089388508,1.02565089388508
0.749333333300001,0.749333333300001,0.749333333300001,0.749333333300001,0.749333333300001,0.749333333300001,0.749333333300001,0.749333333300001,1.08205937844108,1.08205937844108,1.08205937844108,1.08205937844108,1.08205937844108,1.08205937844108,1.08205937844108,1.08205937844108
0.799999999999997,0.799999999999997,0.799999999999997,0.799999999999997,0.799999999999997,0.799999999999997,0.799999999999997,0.799999999999997,1.15606936416185,1.15606936416185,1.15606936416185,1.15606936416185,1.15606936416185,1.15606936416185,1.15606936416185,1.15606936416185
0.791333333300003,0.791333333300003,0.791333333300003,0.791333333300003,0.791333333300003,0.791333333300003,0.791333333300003,0.791333333300003,1.14340207868902,1.14340207868902,1.14340207868902,1.14340207868902,1.14340207868902,1.14340207868902,1.14340207868902,1.14340207868902
0.750666666699999,0.750666666699999,0.750666666699999,0.750666666699999,0.750666666699999,0.750666666699999,0.750666666699999,0.750666666699999,1.08400562224478,1.08400562224478,1.08400562224478,1.08400562224478,1.08400562224478,1.08400562224478,1.08400562224478,1.08400562224478
0.643333333300006,0.643333333300006,0.643333333300006,0.643333333300006,0.643333333300006,0.643333333300006,0.643333333300006,0.643333333300006,0.927572451530298,0.927572451530298,0.927572451530298,0.927572451530298,0.927572451530298,0.927572451530298,0.927572451530298,0.927572451530298
0.538666666699996,0.538666666699996,0.538666666699996,0.538666666699996,0.538666666699996,0.538666666699996,0.538666666699996,0.538666666699996,0.775491400539755,0.775491400539755,0.775491400539755,0.775491400539755,0.775491400539755,0.775491400539755,0.775491400539755,0.775491400539755
0.421999999999997,0.421999999999997,0.421999999999997,0.421999999999997,0.421999999999997,0.421999999999997,0.421999999999997,0.421999999999997,0.606513553134607,0.606513553134607,0.606513553134607,0.606513553134607,0.606513553134607,0.606513553134607,0.606513553134607,0.606513553134607
0.331999999999994,0.331999999999994,0.331999999999994,0.331999999999994,0.331999999999994,0.331999999999994,0.331999999999994,0.331999999999994,0.476545903427676,0.476545903427676,0.476545903427676,0.476545903427676,0.476545903427676,0.476545903427676,0.476545903427676,0.476545903427676
0.457333333299999,0.457333333299999,0.457333333299999,0.457333333299999,0.457333333299999,0.457333333299999,0.457333333299999,0.457333333299999,0.657629848294256,0.657629848294256,0.657629848294256,0.657629848294256,0.657629848294256,0.657629848294256,0.657629848294256,0.657629848294256
0.477333333299995,0.477333333299995,0.477333333299995,0.477333333299995,0.477333333299995,0.477333333299995,0.477333333299995,0.477333333299995,0.686586628773014,0.686586628773014,0.686586628773014,0.686586628773014,0.686586628773014,0.686586628773014,0.686586628773014,0.686586628773014
0.474000000000004,0.474000000000004,0.474000000000004,0.474000000000004,0.474000000000004,0.474000000000004,0.474000000000004,0.474000000000004,0.681759341828961,0.681759341828961,0.681759341828961,0.681759341828961,0.681759341828961,0.681759341828961,0.681759341828961,0.681759341828961
0.522000000000006,0.522000000000006,0.522000000000006,0.522000000000006,0.522000000000006,0.522000000000006,0.522000000000006,0.522000000000006,0.751316963643176,0.751316963643176,0.751316963643176,0.751316963643176,0.751316963643176,0.751316963643176,0.751316963643176,0.751316963643176
0.581333333299995,0.581333333299995,0.581333333299995,0.581333333299995,0.581333333299995,0.581333333299995,0.581333333299995,0.581333333299995,0.837430854284701,0.837430854284701,0.837430854284701,0.837430854284701,0.837430854284701,0.837430854284701,0.837430854284701,0.837430854284701
0.616,0.616,0.616,0.616,0.616,0.616,0.616,0.616,0.887812752219531,0.887812752219531,0.887812752219531,0.887812752219531,0.887812752219531,0.887812752219531,0.887812752219531,0.887812752219531
0.654666666699995,0.654666666699995,0.654666666699995,0.654666666699995,0.654666666699995,0.654666666699995,0.654666666699995,0.654666666699995,0.944067373003197,0.944067373003197,0.944067373003197,0.944067373003197,0.944067373003197,0.944067373003197,0.944067373003197,0.944067373003197
0.677333333299998,0.677333333299998,0.677333333299998,0.677333333299998,0.677333333299998,0.677333333299998,0.677333333299998,0.677333333299998,0.977073395858506,0.977073395858506,0.977073395858506,0.977073395858506,0.977073395858506,0.977073395858506,0.977073395858506,0.977073395858506
0.625333333300006,0.625333333300006,0.625333333300006,0.625333333300006,0.625333333300006,0.625333333300006,0.625333333300006,0.625333333300006,0.90138571231531,0.90138571231531,0.90138571231531,0.90138571231531,0.90138571231531,0.90138571231531,0.90138571231531,0.90138571231531
0.6033333333,0.6033333333,0.6033333333,0.6033333333,0.6033333333,0.6033333333,0.6033333333,0.6033333333,0.869398145875946,0.869398145875946,0.869398145875946,0.869398145875946,0.869398145875946,0.869398145875946,0.869398145875946,0.869398145875946
0.658000000000001,0.658000000000001,0.658000000000001,0.658000000000001,0.658000000000001,0.658000000000001,0.658000000000001,0.658000000000001,0.948919846557644,0.948919846557644,0.948919846557644,0.948919846557644,0.948919846557644,0.948919846557644,0.948919846557644,0.948919846557644
0.658000000000001,0.658000000000001,0.658000000000001,0.658000000000001,0.658000000000001,0.658000000000001,0.658000000000001,0.658000000000001,0.948919846557644,0.948919846557644,0.948919846557644,0.948919846557644,0.948919846557644,0.948919846557644,0.948919846557644,0.948919846557644
0.799333333299998,0.799333333299998,0.799333333299998,0.799333333299998,0.799333333299998,0.799333333299998,0.799333333299998,0.799333333299998,1.15509484489496,1.15509484489496,1.15509484489496,1.15509484489496,1.15509484489496,1.15509484489496,1.15509484489496,1.15509484489496
1.0426666667,1.0426666667,1.0426666667,1.0426666667,1.0426666667,1.0426666667,1.0426666667,1.0426666667,1.51204609618581,1.51204609618581,1.51204609618581,1.51204609618581,1.51204609618581,1.51204609618581,1.51204609618581,1.51204609618581
1.1966666667,1.1966666667,1.1966666667,1.1966666667,1.1966666667,1.1966666667,1.1966666667,1.1966666667,1.73925681900186,1.73925681900186,1.73925681900186,1.73925681900186,1.73925681900186,1.73925681900186,1.73925681900186,1.73925681900186
1.178,1.178,1.178,1.178,1.178,1.178,1.178,1.178,1.71166196855656,1.71166196855656,1.71166196855656,1.71166196855656,1.71166196855656,1.71166196855656,1.71166196855656,1.71166196855656
1.178,1.178,1.178,1.178,1.178,1.178,1.178,1.178,1.71166196855656,1.71166196855656,1.71166196855656,1.71166196855656,1.71166196855656,1.71166196855656,1.71166196855656,1.71166196855656
1.25866666669999,1.25866666669999,1.25866666669999,1.25866666669999,1.25866666669999,1.25866666669999,1.25866666669999,1.25866666669999,1.83101869816404,1.83101869816404,1.83101869816404,1.83101869816404,1.83101869816404,1.83101869816404,1.83101869816404,1.83101869816404
1.36333333330001,1.36333333330001,1.36333333330001,1.36333333330001,1.36333333330001,1.36333333330001,1.36333333330001,1.36333333330001,1.98630469617699,1.98630469617699,1.98630469617699,1.98630469617699,1.98630469617699,1.98630469617699,1.98630469617699,1.98630469617699
1.50266666669999,1.50266666669999,1.50266666669999,1.50266666669999,1.50266666669999,1.50266666669999,1.50266666669999,1.50266666669999,2.193759367811,2.193759367811,2.193759367811,2.193759367811,2.193759367811,2.193759367811,2.193759367811,2.193759367811
1.672,1.672,1.672,1.672,1.672,1.672,1.672,1.672,2.44702025523943,2.44702025523943,2.44702025523943,2.44702025523943,2.44702025523943,2.44702025523943,2.44702025523943,2.44702025523943
1.8513333333,1.8513333333,1.8513333333,1.8513333333,1.8513333333,1.8513333333,1.8513333333,1.8513333333,2.71660976487547,2.71660976487547,2.71660976487547,2.71660976487547,2.71660976487547,2.71660976487547,2.71660976487547,2.71660976487547
2.0013333333,2.0013333333,2.0013333333,2.0013333333,2.0013333333,2.0013333333,2.0013333333,2.0013333333,2.94319496455668,2.94319496455668,2.94319496455668,2.94319496455668,2.94319496455668,2.94319496455668,2.94319496455668,2.94319496455668
2.20933333329999,2.20933333329999,2.20933333329999,2.20933333329999,2.20933333329999,2.20933333329999,2.20933333329999,2.20933333329999,3.25905237687426,3.25905237687426,3.25905237687426,3.25905237687426,3.25905237687426,3.25905237687426,3.25905237687426,3.25905237687426
2.3893333333,2.3893333333,2.3893333333,2.3893333333,2.3893333333,2.3893333333,2.3893333333,2.3893333333,3.53395913854642,3.53395913854642,3.53395913854642,3.53395913854642,3.53395913854642,3.53395913854642,3.53395913854642,3.53395913854642
2.52133333330001,2.52133333330001,2.52133333330001,2.52133333330001,2.52133333330001,2.52133333330001,2.52133333330001,2.52133333330001,3.73648955714215,3.73648955714215,3.73648955714215,3.73648955714215,3.73648955714215,3.73648955714215,3.73648955714215,3.73648955714215
2.52800000000001,2.52800000000001,2.52800000000001,2.52800000000001,2.52800000000001,2.52800000000001,2.52800000000001,2.52800000000001,3.74673938819067,3.74673938819067,3.74673938819067,3.74673938819067,3.74673938819067,3.74673938819067,3.74673938819067,3.74673938819067
2.5486666667,2.5486666667,2.5486666667,2.5486666667,2.5486666667,2.5486666667,2.5486666667,2.5486666667,3.77852674031834,3.77852674031834,3.77852674031834,3.77852674031834,3.77852674031834,3.77852674031834,3.77852674031834,3.77852674031834
2.56333333329999,2.56333333329999,2.56333333329999,2.56333333329999,2.56333333329999,2.56333333329999,2.56333333329999,2.56333333329999,3.8010973258347,3.8010973258347,3.8010973258347,3.8010973258347,3.8010973258347,3.8010973258347,3.8010973258347,3.8010973258347
2.4886666667,2.4886666667,2.4886666667,2.4886666667,2.4886666667,2.4886666667,2.4886666667,2.4886666667,3.68629464687592,3.68629464687592,3.68629464687592,3.68629464687592,3.68629464687592,3.68629464687592,3.68629464687592,3.68629464687592
2.404,2.404,2.404,2.404,2.404,2.404,2.404,2.404,3.55642345700928,3.55642345700928,3.55642345700928,3.55642345700928,3.55642345700928,3.55642345700928,3.55642345700928,3.55642345700928
2.2853333333,2.2853333333,2.2853333333,2.2853333333,2.2853333333,2.2853333333,2.2853333333,2.2853333333,3.37494585116796,3.37494585116796,3.37494585116796,3.37494585116796,3.37494585116796,3.37494585116796,3.37494585116796,3.37494585116796
2.1646666667,2.1646666667,2.1646666667,2.1646666667,2.1646666667,2.1646666667,2.1646666667,2.1646666667,3.19106070587756,3.19106070587756,3.19106070587756,3.19106070587756,3.19106070587756,3.19106070587756,3.19106070587756,3.19106070587756
2.06399999999999,2.06399999999999,2.06399999999999,2.06399999999999,2.06399999999999,2.06399999999999,2.06399999999999,2.06399999999999,3.03815355628826,3.03815355628826,3.03815355628826,3.03815355628826,3.03815355628826,3.03815355628826,3.03815355628826,3.03815355628826
1.9773333333,1.9773333333,1.9773333333,1.9773333333,1.9773333333,1.9773333333,1.9773333333,1.9773333333,2.90687417914474,2.90687417914474,2.90687417914474,2.90687417914474,2.90687417914474,2.90687417914474,2.90687417914474,2.90687417914474
1.9106666667,1.9106666667,1.9106666667,1.9106666667,1.9106666667,1.9106666667,1.9106666667,1.9106666667,2.80611745359175,2.80611745359175,2.80611745359175,2.80611745359175,2.80611745359175,2.80611745359175,2.80611745359175,2.80611745359175
1.8126666667,1.8126666667,1.8126666667,1.8126666667,1.8126666667,1.8126666667,1.8126666667,1.8126666667,2.65836274581919,2.65836274581919,2.65836274581919,2.65836274581919,2.65836274581919,2.65836274581919,2.65836274581919,2.65836274581919
1.7386666667,1.7386666667,1.7386666667,1.7386666667,1.7386666667,1.7386666667,1.7386666667,1.7386666667,2.54707399020555,2.54707399020555,2.54707399020555,2.54707399020555,2.54707399020555,2.54707399020555,2.54707399020555,2.54707399020555
1.642,1.642,1.642,1.642,1.642,1.642,1.642,1.642,2.40205974428742,2.40205974428742,2.40205974428742,2.40205974428742,2.40205974428742,2.40205974428742,2.40205974428742,2.40205974428742
1.5833333333,1.5833333333,1.5833333333,1.5833333333,1.5833333333,1.5833333333,1.5833333333,1.5833333333,2.31425091347025,2.31425091347025,2.31425091347025,2.31425091347025,2.31425091347025,2.31425091347025,2.31425091347025,2.31425091347025
1.4813333333,1.4813333333,1.4813333333,1.4813333333,1.4813333333,1.4813333333,1.4813333333,1.4813333333,2.16194127142863,2.16194127142863,2.16194127142863,2.16194127142863,2.16194127142863,2.16194127142863,2.16194127142863,2.16194127142863
