"V4","V5","V6","V7","V8","V9","V10","V11"
-9.0909090909091,59.0909090909091,59.0909090909091,13.6363636363636,36.3636363636364,-31.8181818181818,59.0909090909091,-31.8181818181818
81.8181818181818,-31.8181818181818,127.272727272727,-31.8181818181818,-9.0909090909091,59.0909090909091,-31.8181818181818,-9.0909090909091
104.545454545455,81.8181818181818,13.6363636363636,36.3636363636364,59.0909090909091,-9.0909090909091,81.8181818181818,36.3636363636364
-22.4137931035152,-48.2758620690101,29.3103448274747,55.1724137929697,29.3103448274747,29.3103448274747,29.3103448274747,106.89655172396
29.3103448274747,-22.4137931035152,29.3103448274747,29.3103448274747,55.1724137929697,81.0344827584646,3.44827586197979,-22.4137931035152
66.6666666666667,177.777777777778,-16.6666666666667,94.4444444444444,38.8888888888889,-16.6666666666667,94.4444444444444,122.222222222222
30.4347826085539,128.260869564969,-2.1739130435846,95.6521739128308,95.6521739128308,193.478260869246,95.6521739128308,63.0434782606923
-6.25000000000001,118.75,118.75,56.25,87.5,25,150,25
70.4545454547392,36.3636363637913,104.545454545687,70.4545454547392,206.818181818531,36.3636363637913,104.545454545687,2.2727272728435
411.363636364217,36.3636363637913,138.636363636635,36.3636363637913,104.545454545687,138.636363636635,70.4545454547392,240.909090909478
104.545454545687,-31.8181818181043,206.818181818531,-31.8181818181043,104.545454545687,70.4545454547392,138.636363636635,138.636363636635
-2.1739130435846,258.695652173523,95.6521739128308,160.869565217108,-2.1739130435846,63.0434782606923,128.260869564969,-2.1739130435846
140.00000000024,110.00000000021,50.00000000015,80.00000000018,-9.99999999991,110.00000000021,80.00000000018,80.00000000018
50.00000000015,170.00000000027,80.00000000018,-9.99999999991,80.00000000018,-9.99999999991,50.00000000015,140.00000000024
25,150,150,212.5,181.25,-100,150,25
-6.25000000000001,56.25,150,243.75,56.25,118.75,275,87.5
140.00000000024,110.00000000021,80.00000000018,50.00000000015,80.00000000018,140.00000000024,140.00000000024,80.00000000018
56.25,87.5,181.25,150,-6.25000000000001,181.25,-37.5,87.5
56.25,275,25,118.75,56.25,150,-6.25000000000001,150
128.260869564969,63.0434782606923,30.4347826085539,30.4347826085539,30.4347826085539,30.4347826085539,30.4347826085539,95.6521739128308
138.636363636635,70.4545454547392,70.4545454547392,172.727272727583,2.2727272728435,36.3636363637913,206.818181818531,138.636363636635
138.636363636635,172.727272727583,-65.9090909090522,104.545454545687,2.2727272728435,138.636363636635,206.818181818531,36.3636363637913
97.3684210528913,97.3684210528913,136.84210526347,18.4210526317348,57.894736842313,136.84210526347,176.315789474048,176.315789474048
-21.0526315788435,57.894736842313,57.894736842313,136.84210526347,97.3684210528913,215.789473684626,-21.0526315788435,294.736842105783
76.4705882350346,208.823529411311,32.352941176276,252.941176470069,120.588235293793,297.058823528828,76.4705882350346,252.941176470069
42.8571428571429,42.8571428571429,42.8571428571429,150,114.285714285714,-64.2857142857143,114.285714285714,185.714285714286
114.285714285714,114.285714285714,185.714285714286,78.5714285714286,-28.5714285714286,114.285714285714,7.14285714285715,-64.2857142857143
150,78.5714285714286,150,150,42.8571428571429,221.428571428571,78.5714285714286,114.285714285714
162.499999999672,162.499999999672,237.499999999578,124.999999999719,12.4999999998594,-62.5000000000469,124.999999999719,87.4999999997656
97.3684210528913,18.4210526317348,176.315789474048,136.84210526347,18.4210526317348,97.3684210528913,18.4210526317348,18.4210526317348
-55.8823529412414,252.941176470069,76.4705882350346,120.588235293793,252.941176470069,164.705882352552,120.588235293793,32.352941176276
228.125000000513,181.250000000439,-100,-6.24999999985351,368.750000000732,181.250000000439,87.500000000293,228.125000000513
181.250000000439,321.875000000659,40.6250000002197,-53.1249999999268,181.250000000439,-6.24999999985351,275.000000000586,134.375000000366
181.250000000439,87.500000000293,228.125000000513,228.125000000513,40.6250000002197,87.500000000293,181.250000000439,228.125000000513
40.6250000002197,134.375000000366,40.6250000002197,87.500000000293,181.250000000439,87.500000000293,228.125000000513,87.500000000293
87.500000000293,275.000000000586,134.375000000366,-100,321.875000000659,228.125000000513,-53.1249999999268,40.6250000002197
134.375000000366,134.375000000366,134.375000000366,40.6250000002197,181.250000000439,-100,134.375000000366,181.250000000439
7.14285714266581,60.7142857139987,114.285714285332,167.857142856665,167.857142856665,114.285714285332,274.99999999933,7.14285714266581
221.428571427997,167.857142856665,328.571428570663,274.99999999933,7.14285714266581,221.428571427997,221.428571427997,221.428571427997
382.142857141996,221.428571427997,-46.4285714286671,274.99999999933,114.285714285332,114.285714285332,114.285714285332,114.285714285332
66.6666666666667,150,233.333333333333,400,233.333333333333,316.666666666667,150,316.666666666667
309.090909089979,172.727272726653,36.3636363633265,240.909090908316,377.272727271643,377.272727271643,-100,309.090909089979
50.000000000375,200.00000000075,275.000000000938,125.000000000563,350.000000001125,350.000000001125,350.000000001125,50.000000000375
240.909090908316,36.3636363633265,240.909090908316,240.909090908316,36.3636363633265,240.909090908316,309.090909089979,240.909090908316
104.54545454499,172.727272726653,104.54545454499,240.909090908316,104.54545454499,36.3636363633265,172.727272726653,240.909090908316
73.0769230772559,246.153846154512,188.461538462093,73.0769230772559,246.153846154512,73.0769230772559,303.84615384693,188.461538462093
15.3846153848373,188.461538462093,73.0769230772559,73.0769230772559,73.0769230772559,73.0769230772559,188.461538462093,246.153846154512
15.3846153848373,73.0769230772559,-42.3076923075814,130.769230769675,246.153846154512,-42.3076923075814,-100,246.153846154512
-46.4285714286671,167.857142856665,60.7142857139987,60.7142857139987,114.285714285332,60.7142857139987,167.857142856665,7.14285714266581
-100,134.375000000366,181.250000000439,40.6250000002197,87.500000000293,181.250000000439,228.125000000513,228.125000000513
50,50,50,0,0,100,50,0
50,50,100,400,150,150,0,150
-53.1249999999268,-6.24999999985351,40.6250000002197,-6.24999999985351,134.375000000366,134.375000000366,-53.1249999999268,40.6250000002197
300,200,250,50,100,150,200,-50
50,-100,0,100,150,-50,50,100
-6.24999999985351,40.6250000002197,228.125000000513,134.375000000366,228.125000000513,228.125000000513,134.375000000366,-6.24999999985351
-100,303.84615384693,130.769230769675,188.461538462093,130.769230769675,303.84615384693,188.461538462093,15.3846153848373
130.769230769675,246.153846154512,73.0769230772559,188.461538462093,303.84615384693,73.0769230772559,188.461538462093,130.769230769675
188.461538462093,246.153846154512,246.153846154512,188.461538462093,73.0769230772559,15.3846153848373,419.230769231768,476.923076924186
25,400,25,150,150,337.5,337.5,150
50.000000000375,125.000000000563,200.00000000075,350.000000001125,275.000000000938,275.000000000938,200.00000000075,425.000000001313
316.666666666667,233.333333333333,400,150,650,150,66.6666666666667,66.6666666666667
150,-100,66.6666666666667,150,316.666666666667,150,733.333333333333,400
316.666666666667,66.6666666666667,66.6666666666667,233.333333333333,150,233.333333333333,400,150
525,400,400,400,525,25,400,525
542.857142857372,114.285714285791,221.428571428686,435.714285714477,542.857142857372,328.571428571582,435.714285714477,328.571428571582
650.000000000268,435.714285714477,864.285714286059,221.428571428686,435.714285714477,435.714285714477,435.714285714477,221.428571428686
150,525,650,400,275,650,150,400
150,275,275,400,650,650,25,775
221.428571428686,221.428571428686,7.14285714289541,757.142857143163,7.14285714289541,435.714285714477,-100,-100
556.249999997949,181.249999999121,87.4999999994141,462.499999998242,87.4999999994141,649.999999997656,181.249999999121,181.249999999121
25,87.5,400,87.5,25,150,25,87.5
212.5,212.5,150,25,275,275,25,150
188.461538462093,246.153846154512,15.3846153848373,246.153846154512,15.3846153848373,188.461538462093,419.230769231768,73.0769230772559
250,-100,50,100,50,350,-100,-100
7.14285714266581,-100,167.857142856665,60.7142857139987,114.285714285332,114.285714285332,114.285714285332,167.857142856665
-46.4285714286671,60.7142857139987,7.14285714266581,114.285714285332,274.99999999933,60.7142857139987,382.142857141996,167.857142856665
130.769230769675,73.0769230772559,-42.3076923075814,130.769230769675,73.0769230772559,130.769230769675,188.461538462093,246.153846154512
50,150,0,0,50,50,50,100
108.333333333333,-58.3333333333333,25,150,66.6666666666667,233.333333333333,-16.6666666666667,108.333333333333
120.588235293793,120.588235293793,120.588235293793,120.588235293793,76.4705882350346,164.705882352552,76.4705882350346,76.4705882350346
-11.7647058824827,-11.7647058824827,32.352941176276,-11.7647058824827,252.941176470069,-11.7647058824827,-11.7647058824827,76.4705882350346
18.4210526317348,18.4210526317348,136.84210526347,136.84210526347,57.894736842313,18.4210526317348,57.894736842313,-21.0526315788435
57.894736842313,18.4210526317348,57.894736842313,-21.0526315788435,97.3684210528913,97.3684210528913,97.3684210528913,136.84210526347
-21.0526315788435,-60.5263157894217,57.894736842313,57.894736842313,215.789473684626,136.84210526347,18.4210526317348,18.4210526317348
-11.7647058824827,120.588235293793,164.705882352552,164.705882352552,76.4705882350346,164.705882352552,164.705882352552,-11.7647058824827
167.857142856665,221.428571427997,221.428571427997,7.14285714266581,60.7142857139987,60.7142857139987,382.142857141996,114.285714285332
130.769230769675,246.153846154512,-100,130.769230769675,188.461538462093,73.0769230772559,246.153846154512,73.0769230772559
592.307692309024,130.769230769675,73.0769230772559,130.769230769675,73.0769230772559,188.461538462093,130.769230769675,188.461538462093
240.909090908316,36.3636363633265,104.54545454499,36.3636363633265,172.727272726653,172.727272726653,377.272727271643,104.54545454499
130.769230769675,303.84615384693,73.0769230772559,246.153846154512,130.769230769675,130.769230769675,15.3846153848373,73.0769230772559
150,100,100,150,100,100,250,50
150,150,50,-100,-50,150,250,0
130.769230769675,-42.3076923075814,73.0769230772559,15.3846153848373,15.3846153848373,73.0769230772559,73.0769230772559,15.3846153848373
-42.3076923075814,303.84615384693,130.769230769675,73.0769230772559,130.769230769675,130.769230769675,73.0769230772559,15.3846153848373
104.54545454499,36.3636363633265,172.727272726653,36.3636363633265,104.54545454499,36.3636363633265,377.272727271643,36.3636363633265
36.3636363633265,309.090909089979,104.54545454499,104.54545454499,240.909090908316,240.909090908316,240.909090908316,104.54545454499
200.00000000075,200.00000000075,200.00000000075,125.000000000563,200.00000000075,350.000000001125,200.00000000075,200.00000000075
200.00000000075,50.000000000375,350.000000001125,200.00000000075,425.000000001313,200.00000000075,-100,125.000000000563
274.999999998828,462.499999998242,87.4999999994141,368.749999998535,87.4999999994141,368.749999998535,87.4999999994141,368.749999998535
87.4999999994141,274.999999998828,181.249999999121,87.4999999994141,-6.25000000029297,87.4999999994141,181.249999999121,-6.25000000029297
462.499999998242,368.749999998535,181.249999999121,181.249999999121,87.4999999994141,87.4999999994141,368.749999998535,274.999999998828
650,66.6666666666667,400,233.333333333333,316.666666666667,233.333333333333,-16.6666666666667,233.333333333333
350.000000001125,-100,425.000000001313,200.00000000075,125.000000000563,575.000000001688,-100,425.000000001313
172.727272726653,104.54545454499,104.54545454499,-31.8181818183368,104.54545454499,-100,36.3636363633265,445.454545453306
-16.6666666666667,316.666666666667,316.666666666667,316.666666666667,316.666666666667,-16.6666666666667,233.333333333333,150
-16.6666666666667,316.666666666667,150,400,400,650,733.333333333333,150
104.54545454499,-31.8181818183368,240.909090908316,-31.8181818183368,172.727272726653,-31.8181818183368,104.54545454499,104.54545454499
25,-37.5,275,212.5,212.5,87.5,525,212.5
172.727272726653,104.54545454499,36.3636363633265,36.3636363633265,172.727272726653,36.3636363633265,104.54545454499,36.3636363633265
7.14285714266581,114.285714285332,60.7142857139987,-100,221.428571427997,274.99999999933,7.14285714266581,60.7142857139987
114.285714285332,60.7142857139987,-46.4285714286671,274.99999999933,7.14285714266581,-100,60.7142857139987,7.14285714266581
130.769230769675,130.769230769675,303.84615384693,73.0769230772559,188.461538462093,246.153846154512,130.769230769675,188.461538462093
274.99999999933,114.285714285332,114.285714285332,114.285714285332,114.285714285332,-46.4285714286671,60.7142857139987,7.14285714266581
7.14285714266581,221.428571427997,167.857142856665,60.7142857139987,-46.4285714286671,167.857142856665,167.857142856665,7.14285714266581
7.14285714266581,-46.4285714286671,221.428571427997,114.285714285332,114.285714285332,489.285714284662,114.285714285332,274.99999999933
15.3846153848373,130.769230769675,-42.3076923075814,15.3846153848373,-42.3076923075814,246.153846154512,130.769230769675,15.3846153848373
15.3846153848373,188.461538462093,73.0769230772559,15.3846153848373,130.769230769675,188.461538462093,188.461538462093,130.769230769675
36.3636363633265,-31.8181818183368,240.909090908316,240.909090908316,104.54545454499,172.727272726653,-100,-100
104.54545454499,104.54545454499,104.54545454499,240.909090908316,-31.8181818183368,172.727272726653,36.3636363633265,377.272727271643
309.090909089979,36.3636363633265,104.54545454499,309.090909089979,36.3636363633265,172.727272726653,36.3636363633265,581.818181816632
150,150,66.6666666666667,233.333333333333,66.6666666666667,150,66.6666666666667,150
328.571428571582,328.571428571582,328.571428571582,114.285714285791,114.285714285791,114.285714285791,7.14285714289541,328.571428571582
114.285714285791,650.000000000268,542.857142857372,328.571428571582,757.142857143163,114.285714285791,435.714285714477,328.571428571582
542.857142857372,221.428571428686,7.14285714289541,435.714285714477,435.714285714477,328.571428571582,221.428571428686,114.285714285791
221.428571428686,328.571428571582,114.285714285791,7.14285714289541,221.428571428686,221.428571428686,328.571428571582,221.428571428686
221.428571428686,7.14285714289541,221.428571428686,328.571428571582,328.571428571582,221.428571428686,221.428571428686,7.14285714289541
179.999999999888,39.999999999944,319.999999999832,459.999999999776,459.999999999776,459.999999999776,179.999999999888,-100
300,0,300,400,200,0,700,300
249.999999999125,162.499999999344,337.499999998906,249.999999999125,74.9999999995625,162.499999999344,-12.5000000002188,512.499999998469
162.499999999344,74.9999999995625,337.499999998906,249.999999999125,249.999999999125,162.499999999344,337.499999998906,337.499999998906
424.999999998687,-12.5000000002188,337.499999998906,74.9999999995625,424.999999998687,337.499999998906,74.9999999995625,-12.5000000002188
288.888888890185,211.111111112148,211.111111112148,133.333333334111,-22.222222221963,55.5555555560741,211.111111112148,55.5555555560741
218.181818181529,90.9090909089173,154.545454545223,90.9090909089173,90.9090909089173,281.818181817835,90.9090909089173,281.818181817835
180.00000000028,180.00000000028,-100,320.00000000042,530.00000000063,460.00000000056,180.00000000028,180.00000000028
40.00000000014,40.00000000014,40.00000000014,110.00000000021,180.00000000028,-29.99999999993,110.00000000021,40.00000000014
110.00000000021,-29.99999999993,250.00000000035,180.00000000028,40.00000000014,390.00000000049,250.00000000035,-29.99999999993
276.923076923657,115.384615384947,7.69230769247338,115.384615384947,61.5384615387101,-46.1538461537633,115.384615384947,61.5384615387101
74.9999999995625,133.33333333275,16.666666666375,74.9999999995625,16.666666666375,249.999999999125,249.999999999125,16.666666666375
7.69230769247338,115.384615384947,169.230769231183,61.5384615387101,7.69230769247338,115.384615384947,61.5384615387101,115.384615384947
188.461538462093,-42.3076923075814,303.84615384693,188.461538462093,15.3846153848373,303.84615384693,303.84615384693,15.3846153848373
300,50,250,200,50,50,150,0
-100,-6.24999999985351,87.500000000293,134.375000000366,40.6250000002197,-6.24999999985351,87.500000000293,-6.24999999985351
87.500000000293,-6.24999999985351,228.125000000513,181.250000000439,87.500000000293,181.250000000439,40.6250000002197,134.375000000366
57.894736842313,57.894736842313,-21.0526315788435,18.4210526317348,136.84210526347,97.3684210528913,97.3684210528913,18.4210526317348
18.4210526317348,-21.0526315788435,97.3684210528913,-100,-100,18.4210526317348,18.4210526317348,176.315789474048
97.3684210528913,176.315789474048,18.4210526317348,136.84210526347,57.894736842313,-60.5263157894217,18.4210526317348,176.315789474048
32.352941176276,32.352941176276,76.4705882350346,164.705882352552,-11.7647058824827,76.4705882350346,-11.7647058824827,32.352941176276
134.375000000366,-6.24999999985351,87.500000000293,-6.24999999985351,87.500000000293,40.6250000002197,275.000000000586,-6.24999999985351
-11.7647058824827,-11.7647058824827,-55.8823529412414,252.941176470069,-11.7647058824827,120.588235293793,32.352941176276,32.352941176276
25,108.333333333333,66.6666666666667,66.6666666666667,66.6666666666667,108.333333333333,233.333333333333,275
66.6666666666667,150,-58.3333333333333,66.6666666666667,25,66.6666666666667,66.6666666666667,150
150,50,50,-50,150,150,50,0
100,50,-50,150,150,-50,0,150
200,-100,150,100,0,100,100,0
50,0,100,150,100,150,50,300
300,0,-50,100,0,100,0,50
104.54545454499,377.272727271643,36.3636363633265,104.54545454499,377.272727271643,377.272727271643,445.454545453306,309.090909089979
-24.9999999998125,125.000000000563,125.000000000563,125.000000000563,200.00000000075,125.000000000563,125.000000000563,50.000000000375
150,525,150,525,275,275,25,275
400,650,525,25,275,525,775,525
66.6666666666667,-100,66.6666666666667,483.333333333333,233.333333333333,650,150,150
275.000000000938,350.000000001125,275.000000000938,125.000000000563,200.00000000075,725.000000002063,350.000000001125,350.000000001125
50.000000000375,200.00000000075,200.00000000075,425.000000001313,275.000000000938,200.00000000075,200.00000000075,-24.9999999998125
316.666666666667,400,66.6666666666667,-16.6666666666667,150,150,400,66.6666666666667
181.249999999121,181.249999999121,-6.25000000029297,-6.25000000029297,87.4999999994141,368.749999998535,87.4999999994141,462.499999998242
87.4999999994141,181.249999999121,181.249999999121,181.249999999121,368.749999998535,368.749999998535,181.249999999121,274.999999998828
274.999999998828,462.499999998242,368.749999998535,462.499999998242,-6.25000000029297,-6.25000000029297,837.49999999707,368.749999998535
556.249999997949,649.999999997656,87.4999999994141,87.4999999994141,181.249999999121,-100,181.249999999121,462.499999998242
328.571428571582,221.428571428686,7.14285714289541,435.714285714477,114.285714285791,328.571428571582,542.857142857372,114.285714285791
274.999999998828,181.249999999121,87.4999999994141,181.249999999121,-6.25000000029297,368.749999998535,368.749999998535,274.999999998828
-100,233.333333333333,400,150,-16.6666666666667,316.666666666667,483.333333333333,400
200.00000000075,125.000000000563,200.00000000075,425.000000001313,125.000000000563,125.000000000563,125.000000000563,350.000000001125
-6.25000000029297,181.249999999121,462.499999998242,462.499999998242,274.999999998828,-6.25000000029297,274.999999998828,181.249999999121
274.999999998828,87.4999999994141,274.999999998828,87.4999999994141,368.749999998535,87.4999999994141,462.499999998242,274.999999998828
274.999999998828,181.249999999121,181.249999999121,-100,649.999999997656,368.749999998535,181.249999999121,274.999999998828
150,275,650,275,650,275,275,25
400,400,525,400,400,25,525,525
150,275,275,400,25,150,400,525
7.14285714289541,114.285714285791,435.714285714477,221.428571428686,221.428571428686,328.571428571582,542.857142857372,435.714285714477
368.749999998535,368.749999998535,87.4999999994141,274.999999998828,649.999999997656,743.749999997363,-100,274.999999998828
200.00000000075,350.000000001125,50.000000000375,200.00000000075,-24.9999999998125,200.00000000075,200.00000000075,275.000000000938
275,-100,400,150,212.5,25,150,-100
419.230769231768,-42.3076923075814,246.153846154512,188.461538462093,130.769230769675,15.3846153848373,303.84615384693,73.0769230772559
7.14285714266581,60.7142857139987,-46.4285714286671,114.285714285332,167.857142856665,274.99999999933,7.14285714266581,7.14285714266581
73.0769230772559,130.769230769675,73.0769230772559,-42.3076923075814,73.0769230772559,73.0769230772559,73.0769230772559,15.3846153848373
150,87.5,150,25,150,275,-37.5,87.5
25,25,150,150,275,87.5,150,25
36.3636363633265,377.272727271643,172.727272726653,172.727272726653,36.3636363633265,104.54545454499,36.3636363633265,240.909090908316
73.0769230772559,246.153846154512,15.3846153848373,246.153846154512,188.461538462093,303.84615384693,130.769230769675,130.769230769675
188.461538462093,246.153846154512,246.153846154512,130.769230769675,188.461538462093,-42.3076923075814,-42.3076923075814,188.461538462093
7.14285714266581,60.7142857139987,7.14285714266581,7.14285714266581,7.14285714266581,60.7142857139987,7.14285714266581,167.857142856665
60.7142857139987,60.7142857139987,274.99999999933,114.285714285332,167.857142856665,-100,328.571428570663,60.7142857139987
73.0769230772559,-42.3076923075814,188.461538462093,188.461538462093,-42.3076923075814,15.3846153848373,130.769230769675,130.769230769675
150,150,150,-37.5,25,87.5,87.5,275
275,87.5,337.5,400,87.5,150,150,212.5
350.000000001125,125.000000000563,125.000000000563,425.000000001313,125.000000000563,425.000000001313,200.00000000075,50.000000000375
400,233.333333333333,566.666666666667,483.333333333333,66.6666666666667,-16.6666666666667,483.333333333333,316.666666666667
650,650,1400,400,1400,150,400,650
649.999999997656,87.4999999994141,649.999999997656,181.249999999121,181.249999999121,-6.25000000029297,368.749999998535,274.999999998828
66.6666666666667,150,233.333333333333,233.333333333333,316.666666666667,66.6666666666667,-16.6666666666667,66.6666666666667
377.272727271643,36.3636363633265,36.3636363633265,240.909090908316,36.3636363633265,104.54545454499,36.3636363633265,104.54545454499
73.0769230772559,15.3846153848373,73.0769230772559,303.84615384693,188.461538462093,246.153846154512,-42.3076923075814,15.3846153848373
114.285714285332,7.14285714266581,221.428571427997,7.14285714266581,7.14285714266581,328.571428570663,60.7142857139987,60.7142857139987
60.7142857139987,167.857142856665,328.571428570663,114.285714285332,-100,-46.4285714286671,60.7142857139987,221.428571427997
221.428571427997,60.7142857139987,114.285714285332,167.857142856665,114.285714285332,-46.4285714286671,167.857142856665,7.14285714266581
87.5,-37.5,87.5,25,150,150,25,337.5
60.7142857139987,7.14285714266581,7.14285714266581,167.857142856665,114.285714285332,60.7142857139987,60.7142857139987,328.571428570663
150,100,100,-50,400,50,300,250
208.823529411311,120.588235293793,-11.7647058824827,120.588235293793,76.4705882350346,32.352941176276,32.352941176276,208.823529411311
97.3684210528913,-21.0526315788435,-60.5263157894217,-21.0526315788435,57.894736842313,57.894736842313,136.84210526347,18.4210526317348
12.4999999998594,-25.0000000000937,87.4999999997656,87.4999999997656,12.4999999998594,162.499999999672,12.4999999998594,12.4999999998594
114.285714285714,7.14285714285715,-28.5714285714286,42.8571428571429,7.14285714285715,7.14285714285715,-28.5714285714286,78.5714285714286
56.25,-100,-6.25000000000001,-37.5,-6.25000000000001,87.5,-6.25000000000001,56.25
87.5,-6.25000000000001,-6.25000000000001,25,-37.5,25,150,-6.25000000000001
20.00000000012,50.00000000015,50.00000000015,20.00000000012,50.00000000015,20.00000000012,110.00000000021,20.00000000012
-2.1739130435846,63.0434782606923,-2.1739130435846,30.4347826085539,95.6521739128308,-67.3913043478615,95.6521739128308,30.4347826085539
128.260869564969,-34.7826086957231,63.0434782606923,160.869565217108,30.4347826085539,63.0434782606923,30.4347826085539,95.6521739128308
-67.3913043478615,160.869565217108,160.869565217108,-2.1739130435846,-34.7826086957231,-34.7826086957231,63.0434782606923,128.260869564969
42.8571428571429,-64.2857142857143,-28.5714285714286,42.8571428571429,78.5714285714286,78.5714285714286,42.8571428571429,42.8571428571429
95.6521739128308,63.0434782606923,63.0434782606923,-2.1739130435846,-2.1739130435846,160.869565217108,-100,30.4347826085539
25,-100,-6.25000000000001,56.25,-68.75,56.25,25,118.75
56.25,-6.25000000000001,181.25,87.5,181.25,-6.25000000000001,56.25,-6.25000000000001
87.5,87.5,118.75,118.75,25,-6.25000000000001,56.25,25
66.6666666666667,11.1111111111111,66.6666666666667,11.1111111111111,-44.4444444444444,-44.4444444444444,11.1111111111111,94.4444444444444
11.1111111111111,-16.6666666666667,66.6666666666667,150,177.777777777778,66.6666666666667,66.6666666666667,11.1111111111111
261.111111111111,122.222222222222,-44.4444444444444,-16.6666666666667,205.555555555556,38.8888888888889,11.1111111111111,150
-19.6428571427854,33.928571428691,60.7142857144292,33.928571428691,33.928571428691,60.7142857144292,33.928571428691,167.857142857382
94.4444444444444,11.1111111111111,94.4444444444444,-16.6666666666667,38.8888888888889,38.8888888888889,66.6666666666667,94.4444444444444
-44.4444444444444,150,66.6666666666667,11.1111111111111,66.6666666666667,94.4444444444444,177.777777777778,122.222222222222
-44.4444444444444,-16.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,11.1111111111111,38.8888888888889,150
69.354838709814,20.9677419355814,-27.4193548386511,-75.8064516128837,-3.22580645153487,69.354838709814,20.9677419355814,20.9677419355814
-16.6666666666667,87.5,-58.3333333333333,66.6666666666667,-37.5,-37.5,-37.5,4.16666666666667
18.421052631501,-40.7894736842495,-80.2631578947498,57.8947368420014,18.421052631501,38.1578947367512,-60.5263157894996,18.421052631501
12.5000000000703,31.250000000082,12.5000000000703,-24.9999999999531,-43.7499999999648,12.5000000000703,-6.2499999999414,-6.2499999999414
92.3076923076923,-23.0769230769231,34.6153846153846,-42.3076923076923,-23.0769230769231,-42.3076923076923,-23.0769230769231,-3.84615384615385
31.250000000082,50.0000000000938,-24.9999999999531,31.250000000082,106.250000000129,-6.2499999999414,31.250000000082,-6.2499999999414
-1.31578947374913,-40.7894736842495,77.6315789472516,-1.31578947374913,-1.31578947374913,38.1578947367512,57.8947368420014,-1.31578947374913
18.421052631501,77.6315789472516,77.6315789472516,-21.0526315789993,18.421052631501,57.8947368420014,-21.0526315789993,57.8947368420014
1.35135135141983,-18.9189189188641,1.35135135141983,21.6216216217038,1.35135135141983,41.8918918919878,1.35135135141983,122.972972973124
45.8333333333333,-37.5,66.6666666666667,-16.6666666666667,45.8333333333333,-16.6666666666667,4.16666666666667,108.333333333333
-81.7073170731819,28.0487804877268,-8.53658536590943,46.3414634145449,9.75609756090868,-8.53658536590943,-26.8292682927275,-8.53658536590943
-26.8292682927275,-45.1219512195457,-26.8292682927275,28.0487804877268,46.3414634145449,9.75609756090868,64.634146341363,137.804878048635
-28.5714285714286,-46.4285714285714,25,25,60.7142857142857,7.14285714285715,-10.7142857142857,-10.7142857142857
